Month, Day, Time, Unit, Offset, Freq, Delay
May,11,11:58:10,phc2sys[45148]:,10,-45320,1037
May,11,11:58:11,phc2sys[45148]:,-27,-45354,1037
May,11,11:58:12,phc2sys[45148]:,-18,-45353,1037
May,11,11:58:13,phc2sys[45148]:,20,-45321,1037
May,11,11:58:14,phc2sys[45148]:,-31,-45366,1055
May,11,11:58:15,phc2sys[45148]:,18,-45326,1037
May,11,11:58:16,phc2sys[45148]:,-8,-45347,1056
May,11,11:58:17,phc2sys[45148]:,-1,-45342,1037
May,11,11:58:18,phc2sys[45148]:,-16,-45357,1055
May,11,11:58:19,phc2sys[45148]:,-11,-45357,1037
May,11,11:58:20,phc2sys[45148]:,7,-45342,1037
May,11,11:58:21,phc2sys[45148]:,-1,-45348,1037
May,11,11:58:22,phc2sys[45148]:,-31,-45379,1037
May,11,11:58:23,phc2sys[45148]:,-6,-45363,1055
May,11,11:58:24,phc2sys[45148]:,43,-45316,1037
May,11,11:58:25,phc2sys[45148]:,-20,-45366,1037
May,11,11:58:26,phc2sys[45148]:,-3,-45355,1055
May,11,11:58:27,phc2sys[45148]:,-11,-45364,1037
May,11,11:58:28,phc2sys[45148]:,13,-45343,1037
May,11,11:58:29,phc2sys[45148]:,7,-45345,1037
May,11,11:58:30,phc2sys[45148]:,18,-45332,1037
May,11,11:58:31,phc2sys[45148]:,10,-45335,1055
May,11,11:58:32,phc2sys[45148]:,16,-45326,1055
May,11,11:58:33,phc2sys[45148]:,2,-45335,1037
May,11,11:58:34,phc2sys[45148]:,27,-45309,1037
May,11,11:58:35,phc2sys[45148]:,-7,-45335,1037
May,11,11:58:36,phc2sys[45148]:,11,-45319,1037
May,11,11:58:37,phc2sys[45148]:,-26,-45353,1037
May,11,11:58:38,phc2sys[45148]:,-13,-45348,1037
May,11,11:58:39,phc2sys[45148]:,-2,-45341,1037
May,11,11:58:40,phc2sys[45148]:,29,-45310,1055
May,11,11:58:41,phc2sys[45148]:,20,-45311,1037
May,11,11:58:42,phc2sys[45148]:,-38,-45363,1037
May,11,11:58:43,phc2sys[45148]:,29,-45307,1037
May,11,11:58:44,phc2sys[45148]:,7,-45320,1037
May,11,11:58:45,phc2sys[45148]:,31,-45294,1037
May,11,11:58:46,phc2sys[45148]:,-124,-45440,1055
May,11,11:58:47,phc2sys[45148]:,-110,-45463,1037
May,11,11:58:48,phc2sys[45148]:,-56,-45442,1055
May,11,11:58:49,phc2sys[45148]:,43,-45360,1037
May,11,11:58:50,phc2sys[45148]:,48,-45342,1037
May,11,11:58:51,phc2sys[45148]:,101,-45275,1055
May,11,11:58:52,phc2sys[45148]:,40,-45305,1037
May,11,11:58:53,phc2sys[45148]:,22,-45311,1037
May,11,11:58:54,phc2sys[45148]:,-19,-45346,1055
May,11,11:58:55,phc2sys[45148]:,25,-45307,1038
May,11,11:58:56,phc2sys[45148]:,-10,-45335,1037
May,11,11:58:57,phc2sys[45148]:,-36,-45364,1055
May,11,11:58:58,phc2sys[45148]:,-47,-45386,1018
May,11,11:58:59,phc2sys[45148]:,15,-45338,1055
May,11,11:59:00,phc2sys[45148]:,57,-45291,1037
May,11,11:59:01,phc2sys[45148]:,54,-45277,1056
May,11,11:59:02,phc2sys[45148]:,-16,-45331,1055
May,11,11:59:03,phc2sys[45148]:,44,-45276,1055
May,11,11:59:04,phc2sys[45148]:,21,-45286,1037
May,11,11:59:05,phc2sys[45148]:,-6,-45306,1055
May,11,11:59:06,phc2sys[45148]:,-17,-45319,1037
May,11,11:59:07,phc2sys[45148]:,-33,-45340,1037
May,11,11:59:08,phc2sys[45148]:,28,-45289,1037
May,11,11:59:09,phc2sys[45148]:,48,-45261,1037
May,11,11:59:10,phc2sys[45148]:,-18,-45312,1037
May,11,11:59:11,phc2sys[45148]:,-17,-45317,1055
May,11,11:59:12,phc2sys[45148]:,-40,-45345,1037
May,11,11:59:13,phc2sys[45148]:,28,-45289,1055
May,11,11:59:14,phc2sys[45148]:,-31,-45339,1037
May,11,11:59:15,phc2sys[45148]:,-32,-45350,1037
May,11,11:59:16,phc2sys[45148]:,47,-45280,1037
May,11,11:59:17,phc2sys[45148]:,26,-45287,1037
May,11,11:59:18,phc2sys[45148]:,-28,-45333,1055
May,11,11:59:19,phc2sys[45148]:,3,-45311,1037
May,11,11:59:20,phc2sys[45148]:,29,-45284,1037
May,11,11:59:21,phc2sys[45148]:,-18,-45322,1037
May,11,11:59:22,phc2sys[45148]:,0,-45310,1037
May,11,11:59:23,phc2sys[45148]:,-23,-45333,1037
May,11,11:59:24,phc2sys[45148]:,38,-45278,1037
May,11,11:59:25,phc2sys[45148]:,-9,-45314,1055
May,11,11:59:26,phc2sys[45148]:,-21,-45329,1037
May,11,11:59:27,phc2sys[45148]:,6,-45308,1055
May,11,11:59:28,phc2sys[45148]:,35,-45277,1037
May,11,11:59:29,phc2sys[45148]:,20,-45282,1037
May,11,11:59:30,phc2sys[45148]:,-3,-45299,1018
May,11,11:59:31,phc2sys[45148]:,-64,-45361,1018
May,11,11:59:32,phc2sys[45148]:,1,-45315,1037
May,11,11:59:33,phc2sys[45148]:,33,-45283,1055
May,11,11:59:34,phc2sys[45148]:,-4,-45310,1055
May,11,11:59:35,phc2sys[45148]:,-46,-45353,1037
May,11,11:59:36,phc2sys[45148]:,10,-45311,1037
May,11,11:59:37,phc2sys[45148]:,-63,-45381,1037
May,11,11:59:38,phc2sys[45148]:,39,-45298,1037
May,11,11:59:39,phc2sys[45148]:,-15,-45340,1037
May,11,11:59:40,phc2sys[45148]:,25,-45304,1037
May,11,11:59:41,phc2sys[45148]:,-39,-45361,1037
May,11,11:59:42,phc2sys[45148]:,2,-45332,1037
May,11,11:59:43,phc2sys[45148]:,28,-45305,1037
May,11,11:59:44,phc2sys[45148]:,5,-45320,1037
May,11,11:59:45,phc2sys[45148]:,-50,-45373,1037
May,11,11:59:46,phc2sys[45148]:,17,-45321,1037
May,11,11:59:47,phc2sys[45148]:,9,-45324,1037
May,11,11:59:48,phc2sys[45148]:,-13,-45343,1037
May,11,11:59:49,phc2sys[45148]:,21,-45313,1037
May,11,11:59:50,phc2sys[45148]:,-29,-45357,1037
May,11,11:59:51,phc2sys[45148]:,-24,-45361,1037
May,11,11:59:52,phc2sys[45148]:,5,-45339,1055
May,11,11:59:53,phc2sys[45148]:,-61,-45403,1037
May,11,11:59:54,phc2sys[45148]:,-6,-45367,1037
May,11,11:59:55,phc2sys[45148]:,28,-45334,1037
May,11,11:59:56,phc2sys[45148]:,12,-45342,1037
May,11,11:59:57,phc2sys[45148]:,-10,-45360,1037
May,11,11:59:58,phc2sys[45148]:,21,-45332,1055
May,11,11:59:59,phc2sys[45148]:,14,-45333,1037
May,11,12:00:00,phc2sys[45148]:,25,-45318,1055
May,11,12:00:01,phc2sys[45148]:,30,-45305,1037
May,11,12:00:02,phc2sys[45148]:,-42,-45368,1037
May,11,12:00:03,phc2sys[45148]:,-7,-45346,1037
May,11,12:00:04,phc2sys[45148]:,8,-45333,1037
May,11,12:00:05,phc2sys[45148]:,45,-45294,1037
May,11,12:00:06,phc2sys[45148]:,15,-45310,1055
May,11,12:00:07,phc2sys[45148]:,-17,-45338,1037
May,11,12:00:08,phc2sys[45148]:,-23,-45349,1037
May,11,12:00:09,phc2sys[45148]:,-1,-45334,1037
May,11,12:00:10,phc2sys[45148]:,33,-45300,1055
May,11,12:00:11,phc2sys[45148]:,-1,-45324,1037
May,11,12:00:12,phc2sys[45148]:,-19,-45342,1037
May,11,12:00:13,phc2sys[45148]:,50,-45279,1055
May,11,12:00:14,phc2sys[45148]:,-87,-45401,1037
May,11,12:00:15,phc2sys[45148]:,-144,-45484,1037
May,11,12:00:16,phc2sys[45148]:,-75,-45458,1037
May,11,12:00:17,phc2sys[45148]:,68,-45338,1037
May,11,12:00:18,phc2sys[45148]:,63,-45322,1037
May,11,12:00:19,phc2sys[45148]:,99,-45268,1037
May,11,12:00:20,phc2sys[45148]:,35,-45302,1037
May,11,12:00:21,phc2sys[45148]:,17,-45309,1037
May,11,12:00:22,phc2sys[45148]:,-47,-45368,1037
May,11,12:00:23,phc2sys[45148]:,-5,-45340,1037
May,11,12:00:24,phc2sys[45148]:,23,-45314,1037
May,11,12:00:25,phc2sys[45148]:,53,-45277,1037
May,11,12:00:26,phc2sys[45148]:,-7,-45321,1037
May,11,12:00:27,phc2sys[45148]:,-2,-45318,1037
May,11,12:00:28,phc2sys[45148]:,-59,-45376,1055
May,11,12:00:29,phc2sys[45148]:,-11,-45345,1055
May,11,12:00:30,phc2sys[45148]:,60,-45278,1055
May,11,12:00:31,phc2sys[45148]:,19,-45301,1037
May,11,12:00:32,phc2sys[45148]:,20,-45294,1037
May,11,12:00:33,phc2sys[45148]:,2,-45306,1037
May,11,12:00:34,phc2sys[45148]:,-30,-45337,1037
May,11,12:00:35,phc2sys[45148]:,13,-45303,1037
May,11,12:00:36,phc2sys[45148]:,18,-45295,1037
May,11,12:00:37,phc2sys[45148]:,-49,-45356,1000
May,11,12:00:38,phc2sys[45148]:,-50,-45372,1055
May,11,12:00:39,phc2sys[45148]:,13,-45324,1037
May,11,12:00:40,phc2sys[45148]:,-15,-45348,1038
May,11,12:00:41,phc2sys[45148]:,11,-45326,1037
May,11,12:00:42,phc2sys[45148]:,5,-45329,1037
May,11,12:00:43,phc2sys[45148]:,-19,-45352,1037
May,11,12:00:44,phc2sys[45148]:,-16,-45354,1037
May,11,12:00:45,phc2sys[45148]:,-24,-45367,1055
May,11,12:00:46,phc2sys[45148]:,-50,-45400,1037
May,11,12:00:47,phc2sys[45148]:,-91,-45456,1055
May,11,12:00:48,phc2sys[45148]:,-85,-45478,1037
May,11,12:00:49,phc2sys[45148]:,-6,-45424,1055
May,11,12:00:50,phc2sys[45148]:,60,-45360,1037
May,11,12:00:51,phc2sys[45148]:,125,-45277,1037
May,11,12:00:52,phc2sys[45148]:,69,-45295,1037
May,11,12:00:53,phc2sys[45148]:,16,-45328,1037
May,11,12:00:54,phc2sys[45148]:,2,-45337,1037
May,11,12:00:55,phc2sys[45148]:,4,-45334,1037
May,11,12:00:56,phc2sys[45148]:,-40,-45377,1037
May,11,12:00:57,phc2sys[45148]:,42,-45307,1055
May,11,12:00:58,phc2sys[45148]:,-13,-45350,1055
May,11,12:00:59,phc2sys[45148]:,4,-45336,1037
May,11,12:01:00,phc2sys[45148]:,-58,-45397,1037
May,11,12:01:01,phc2sys[45148]:,46,-45311,1037
May,11,12:01:02,phc2sys[45148]:,3,-45340,1037
May,11,12:01:03,phc2sys[45148]:,16,-45326,1037
May,11,12:01:04,phc2sys[45148]:,27,-45310,1037
May,11,12:01:05,phc2sys[45148]:,16,-45313,1037
May,11,12:01:06,phc2sys[45148]:,5,-45319,1037
May,11,12:01:07,phc2sys[45148]:,14,-45309,1037
May,11,12:01:08,phc2sys[45148]:,-21,-45340,1037
May,11,12:01:09,phc2sys[45148]:,46,-45279,1055
May,11,12:01:10,phc2sys[45148]:,-67,-45378,1055
May,11,12:01:11,phc2sys[45148]:,-5,-45336,1037
May,11,12:01:12,phc2sys[45148]:,28,-45305,1037
May,11,12:01:13,phc2sys[45148]:,-62,-45386,1055
May,11,12:01:14,phc2sys[45148]:,31,-45312,1037
May,11,12:01:15,phc2sys[45148]:,-23,-45357,1037
May,11,12:01:16,phc2sys[45148]:,27,-45313,1055
May,11,12:01:17,phc2sys[45148]:,-21,-45353,1037
May,11,12:01:18,phc2sys[45148]:,32,-45307,1055
May,11,12:01:19,phc2sys[45148]:,0,-45329,1055
May,11,12:01:20,phc2sys[45148]:,15,-45314,1055
May,11,12:01:21,phc2sys[45148]:,-36,-45361,1056
May,11,12:01:22,phc2sys[45148]:,-14,-45349,1037
May,11,12:01:23,phc2sys[45148]:,25,-45315,1037
May,11,12:01:24,phc2sys[45148]:,39,-45293,1037
May,11,12:01:25,phc2sys[45148]:,-27,-45347,1055
May,11,12:01:26,phc2sys[45148]:,20,-45308,1037
May,11,12:01:27,phc2sys[45148]:,-10,-45332,1037
May,11,12:01:28,phc2sys[45148]:,-10,-45335,1037
May,11,12:01:29,phc2sys[45148]:,-8,-45336,1037
May,11,12:01:30,phc2sys[45148]:,8,-45323,1018
May,11,12:01:31,phc2sys[45148]:,46,-45282,1037
May,11,12:01:32,phc2sys[45148]:,-14,-45329,1037
May,11,12:01:33,phc2sys[45148]:,-23,-45342,1037
May,11,12:01:34,phc2sys[45148]:,25,-45301,1037
May,11,12:01:35,phc2sys[45148]:,35,-45283,1037
May,11,12:01:36,phc2sys[45148]:,-5,-45313,1037
May,11,12:01:37,phc2sys[45148]:,-29,-45338,1037
May,11,12:01:38,phc2sys[45148]:,8,-45310,1037
May,11,12:01:39,phc2sys[45148]:,12,-45304,1037
May,11,12:01:40,phc2sys[45148]:,-35,-45347,1055
May,11,12:01:41,phc2sys[45148]:,-7,-45329,1037
May,11,12:01:42,phc2sys[45148]:,-35,-45360,1037
May,11,12:01:43,phc2sys[45148]:,-5,-45340,1055
May,11,12:01:44,phc2sys[45148]:,-34,-45371,1037
May,11,12:01:45,phc2sys[45148]:,19,-45328,1056
May,11,12:01:46,phc2sys[45148]:,20,-45321,1037
May,11,12:01:47,phc2sys[45148]:,14,-45321,1055
May,11,12:01:48,phc2sys[45148]:,12,-45319,1037
May,11,12:01:49,phc2sys[45148]:,-47,-45374,1037
May,11,12:01:50,phc2sys[45148]:,-36,-45377,1037
May,11,12:01:51,phc2sys[45148]:,32,-45320,1037
May,11,12:01:52,phc2sys[45148]:,0,-45343,1037
May,11,12:01:53,phc2sys[45148]:,-50,-45393,1037
May,11,12:01:54,phc2sys[45148]:,16,-45342,1037
May,11,12:01:55,phc2sys[45148]:,-29,-45382,1055
May,11,12:01:56,phc2sys[45148]:,52,-45309,1037
May,11,12:01:57,phc2sys[45148]:,-18,-45364,1037
May,11,12:01:58,phc2sys[45148]:,-18,-45369,1037
May,11,12:01:59,phc2sys[45148]:,23,-45334,1037
May,11,12:02:00,phc2sys[45148]:,11,-45339,1055
May,11,12:02:01,phc2sys[45148]:,-19,-45365,1055
May,11,12:02:02,phc2sys[45148]:,-4,-45356,1037
May,11,12:02:03,phc2sys[45148]:,16,-45337,1037
May,11,12:02:04,phc2sys[45148]:,-29,-45378,1055
May,11,12:02:05,phc2sys[45148]:,22,-45335,1037
May,11,12:02:06,phc2sys[45148]:,40,-45311,1037
May,11,12:02:07,phc2sys[45148]:,-19,-45358,1037
May,11,12:02:08,phc2sys[45148]:,8,-45336,1037
May,11,12:02:09,phc2sys[45148]:,-10,-45352,1037
May,11,12:02:10,phc2sys[45148]:,16,-45329,1037
May,11,12:02:11,phc2sys[45148]:,-14,-45354,1037
May,11,12:02:12,phc2sys[45148]:,-38,-45382,1037
May,11,12:02:13,phc2sys[45148]:,50,-45306,1037
May,11,12:02:14,phc2sys[45148]:,-9,-45350,1037
May,11,12:02:15,phc2sys[45148]:,-21,-45364,1037
May,11,12:02:16,phc2sys[45148]:,-8,-45358,1037
May,11,12:02:17,phc2sys[45148]:,62,-45290,1037
May,11,12:02:18,phc2sys[45148]:,-39,-45373,1037
May,11,12:02:19,phc2sys[45148]:,26,-45319,1055
May,11,12:02:20,phc2sys[45148]:,-3,-45340,1037
May,11,12:02:21,phc2sys[45148]:,-6,-45344,1037
May,11,12:02:22,phc2sys[45148]:,27,-45313,1037
May,11,12:02:23,phc2sys[45148]:,15,-45317,1055
May,11,12:02:24,phc2sys[45148]:,-11,-45339,1037
May,11,12:02:25,phc2sys[45148]:,-23,-45354,1037
May,11,12:02:26,phc2sys[45148]:,22,-45316,1037
May,11,12:02:27,phc2sys[45148]:,-41,-45372,1037
May,11,12:02:28,phc2sys[45148]:,44,-45299,1055
May,11,12:02:29,phc2sys[45148]:,11,-45319,1037
May,11,12:02:30,phc2sys[45148]:,-26,-45353,1037
May,11,12:02:31,phc2sys[45148]:,18,-45317,1037
May,11,12:02:32,phc2sys[45148]:,-15,-45344,1000
May,11,12:02:33,phc2sys[45148]:,-36,-45370,1037
May,11,12:02:34,phc2sys[45148]:,22,-45323,1055
May,11,12:02:35,phc2sys[45148]:,-8,-45346,1037
May,11,12:02:36,phc2sys[45148]:,41,-45299,1037
May,11,12:02:37,phc2sys[45148]:,-5,-45333,1037
May,11,12:02:38,phc2sys[45148]:,-3,-45333,1037
May,11,12:02:39,phc2sys[45148]:,-18,-45349,1037
May,11,12:02:40,phc2sys[45148]:,-20,-45356,1037
May,11,12:02:41,phc2sys[45148]:,41,-45301,1055
May,11,12:02:42,phc2sys[45148]:,-42,-45372,1056
May,11,12:02:43,phc2sys[45148]:,35,-45307,1037
May,11,12:02:44,phc2sys[45148]:,-13,-45345,1037
May,11,12:02:45,phc2sys[45148]:,13,-45323,1055
May,11,12:02:46,phc2sys[45148]:,-18,-45350,1037
May,11,12:02:47,phc2sys[45148]:,19,-45318,1037
May,11,12:02:48,phc2sys[45148]:,-28,-45359,1037
May,11,12:02:49,phc2sys[45148]:,-30,-45370,1037
May,11,12:02:50,phc2sys[45148]:,4,-45345,1037
May,11,12:02:51,phc2sys[45148]:,0,-45348,1037
May,11,12:02:52,phc2sys[45148]:,-17,-45365,1037
May,11,12:02:53,phc2sys[45148]:,-20,-45373,1037
May,11,12:02:54,phc2sys[45148]:,18,-45341,1037
May,11,12:02:55,phc2sys[45148]:,20,-45333,1037
May,11,12:02:56,phc2sys[45148]:,3,-45344,1038
May,11,12:02:57,phc2sys[45148]:,-38,-45384,1037
May,11,12:02:58,phc2sys[45148]:,-4,-45362,1037
May,11,12:02:59,phc2sys[45148]:,27,-45332,1037
May,11,12:03:00,phc2sys[45148]:,-7,-45358,1037
May,11,12:03:01,phc2sys[45148]:,1,-45352,1055
May,11,12:03:02,phc2sys[45148]:,-14,-45367,1037
May,11,12:03:03,phc2sys[45148]:,-19,-45376,1055
May,11,12:03:04,phc2sys[45148]:,29,-45334,1038
May,11,12:03:05,phc2sys[45148]:,-2,-45356,1038
May,11,12:03:06,phc2sys[45148]:,-7,-45362,1055
May,11,12:03:07,phc2sys[45148]:,23,-45334,1037
May,11,12:03:08,phc2sys[45148]:,-11,-45361,1037
May,11,12:03:09,phc2sys[45148]:,-38,-45391,1055
May,11,12:03:10,phc2sys[45148]:,5,-45359,1037
May,11,12:03:11,phc2sys[45148]:,-3,-45366,1055
May,11,12:03:12,phc2sys[45148]:,-5,-45369,1037
May,11,12:03:13,phc2sys[45148]:,-12,-45377,1055
May,11,12:03:14,phc2sys[45148]:,-3,-45372,1055
May,11,12:03:15,phc2sys[45148]:,-49,-45419,1037
May,11,12:03:16,phc2sys[45148]:,66,-45319,1037
May,11,12:03:17,phc2sys[45148]:,-34,-45399,1037
May,11,12:03:18,phc2sys[45148]:,-112,-45487,1037
May,11,12:03:19,phc2sys[45148]:,-205,-45614,1037
May,11,12:03:20,phc2sys[45148]:,-99,-45569,1037
May,11,12:03:21,phc2sys[45148]:,133,-45367,1055
May,11,12:03:22,phc2sys[45148]:,94,-45366,1055
May,11,12:03:23,phc2sys[45148]:,82,-45350,1055
May,11,12:03:24,phc2sys[45148]:,83,-45324,1037
May,11,12:03:25,phc2sys[45148]:,43,-45339,1037
May,11,12:03:26,phc2sys[45148]:,115,-45254,1037
May,11,12:03:27,phc2sys[45148]:,146,-45189,1037
May,11,12:03:28,phc2sys[45148]:,-40,-45331,1037
May,11,12:03:29,phc2sys[45148]:,-91,-45394,1037
May,11,12:03:30,phc2sys[45148]:,-69,-45399,1037
May,11,12:03:31,phc2sys[45148]:,-7,-45358,1037
May,11,12:03:32,phc2sys[45148]:,-56,-45409,1055
May,11,12:03:33,phc2sys[45148]:,8,-45362,1055
May,11,12:03:34,phc2sys[45148]:,31,-45336,1037
May,11,12:03:35,phc2sys[45148]:,92,-45266,1037
May,11,12:03:36,phc2sys[45148]:,72,-45259,1037
May,11,12:03:37,phc2sys[45148]:,-30,-45339,1037
May,11,12:03:38,phc2sys[45148]:,14,-45304,1037
May,11,12:03:39,phc2sys[45148]:,-96,-45410,1056
May,11,12:03:40,phc2sys[45148]:,-57,-45400,1037
May,11,12:03:41,phc2sys[45148]:,-49,-45409,1038
May,11,12:03:42,phc2sys[45148]:,40,-45334,1037
May,11,12:03:43,phc2sys[45148]:,40,-45322,1037
May,11,12:03:44,phc2sys[45148]:,43,-45307,1037
May,11,12:03:45,phc2sys[45148]:,0,-45337,1037
May,11,12:03:46,phc2sys[45148]:,17,-45320,1037
May,11,12:03:47,phc2sys[45148]:,5,-45327,1037
May,11,12:03:48,phc2sys[45148]:,-44,-45375,1037
May,11,12:03:49,phc2sys[45148]:,-20,-45364,1037
May,11,12:03:50,phc2sys[45148]:,19,-45331,1037
May,11,12:03:51,phc2sys[45148]:,42,-45302,1037
May,11,12:03:52,phc2sys[45148]:,31,-45301,1055
May,11,12:03:53,phc2sys[45148]:,44,-45278,1037
May,11,12:03:54,phc2sys[45148]:,10,-45299,1037
May,11,12:03:55,phc2sys[45148]:,-6,-45312,1055
May,11,12:03:56,phc2sys[45148]:,-49,-45357,1038
May,11,12:03:57,phc2sys[45148]:,-53,-45376,1037
May,11,12:03:58,phc2sys[45148]:,-39,-45378,1037
May,11,12:03:59,phc2sys[45148]:,43,-45307,1037
May,11,12:04:00,phc2sys[45148]:,-12,-45349,1037
May,11,12:04:01,phc2sys[45148]:,24,-45317,1037
May,11,12:04:02,phc2sys[45148]:,30,-45304,1055
May,11,12:04:03,phc2sys[45148]:,-5,-45330,1037
May,11,12:04:04,phc2sys[45148]:,26,-45300,1055
May,11,12:04:05,phc2sys[45148]:,-25,-45344,1037
May,11,12:04:06,phc2sys[45148]:,-52,-45378,1037
May,11,12:04:07,phc2sys[45148]:,-53,-45395,1038
May,11,12:04:08,phc2sys[45148]:,14,-45344,1037
May,11,12:04:09,phc2sys[45148]:,-43,-45396,1037
May,11,12:04:10,phc2sys[45148]:,-7,-45373,1037
May,11,12:04:11,phc2sys[45148]:,6,-45362,1055
May,11,12:04:12,phc2sys[45148]:,3,-45364,1037
May,11,12:04:13,phc2sys[45148]:,-25,-45391,1055
May,11,12:04:14,phc2sys[45148]:,-9,-45382,1037
May,11,12:04:15,phc2sys[45148]:,23,-45353,1037
May,11,12:04:16,phc2sys[45148]:,-15,-45384,1037
May,11,12:04:17,phc2sys[45148]:,52,-45321,1037
May,11,12:04:18,phc2sys[45148]:,10,-45348,1055
May,11,12:04:19,phc2sys[45148]:,-31,-45386,1037
May,11,12:04:20,phc2sys[45148]:,-12,-45376,1055
May,11,12:04:21,phc2sys[45148]:,11,-45357,1055
May,11,12:04:22,phc2sys[45148]:,5,-45359,1037
May,11,12:04:23,phc2sys[45148]:,-2,-45365,1037
May,11,12:04:24,phc2sys[45148]:,-10,-45374,1055
May,11,12:04:25,phc2sys[45148]:,-10,-45377,1037
May,11,12:04:26,phc2sys[45148]:,-3,-45373,1055
May,11,12:04:27,phc2sys[45148]:,1,-45369,1037
May,11,12:04:28,phc2sys[45148]:,10,-45360,1037
May,11,12:04:29,phc2sys[45148]:,18,-45349,1055
May,11,12:04:30,phc2sys[45148]:,-34,-45396,1038
May,11,12:04:31,phc2sys[45148]:,28,-45344,1037
May,11,12:04:32,phc2sys[45148]:,15,-45349,1055
May,11,12:04:33,phc2sys[45148]:,-2,-45361,1037
May,11,12:04:34,phc2sys[45148]:,-30,-45390,1037
May,11,12:04:35,phc2sys[45148]:,16,-45353,1037
May,11,12:04:36,phc2sys[45148]:,-6,-45370,1037
May,11,12:04:37,phc2sys[45148]:,3,-45363,981
May,11,12:04:38,phc2sys[45148]:,15,-45350,1000
May,11,12:04:39,phc2sys[45148]:,44,-45316,981
May,11,12:04:40,phc2sys[45148]:,27,-45320,1000
May,11,12:04:41,phc2sys[45148]:,62,-45277,982
May,11,12:04:42,phc2sys[45148]:,-9,-45329,1037
May,11,12:04:43,phc2sys[45148]:,68,-45255,1037
May,11,12:04:44,phc2sys[45148]:,10,-45293,1037
May,11,12:04:45,phc2sys[45148]:,16,-45284,1037
May,11,12:04:46,phc2sys[45148]:,-16,-45311,1037
May,11,12:04:47,phc2sys[45148]:,6,-45294,1056
May,11,12:04:48,phc2sys[45148]:,8,-45290,1037
May,11,12:04:49,phc2sys[45148]:,-46,-45341,1037
May,11,12:04:50,phc2sys[45148]:,-33,-45342,1037
May,11,12:04:51,phc2sys[45148]:,-15,-45334,1037
May,11,12:04:52,phc2sys[45148]:,13,-45311,1037
May,11,12:04:53,phc2sys[45148]:,-59,-45379,1037
May,11,12:04:54,phc2sys[45148]:,-179,-45516,1037
May,11,12:04:55,phc2sys[45148]:,-343,-45734,1055
May,11,12:04:56,phc2sys[45148]:,-232,-45726,1055
May,11,12:04:57,phc2sys[45148]:,-70,-45634,1037
May,11,12:04:58,phc2sys[45148]:,212,-45373,1037
May,11,12:04:59,phc2sys[45148]:,234,-45287,1037
May,11,12:05:00,phc2sys[45148]:,169,-45282,1037
May,11,12:05:01,phc2sys[45148]:,127,-45273,1037
May,11,12:05:02,phc2sys[45148]:,8,-45354,1055
May,11,12:05:03,phc2sys[45148]:,-80,-45440,1037
May,11,12:05:04,phc2sys[45148]:,-84,-45468,1055
May,11,12:05:05,phc2sys[45148]:,-57,-45466,1055
May,11,12:05:06,phc2sys[45148]:,-22,-45448,1037
May,11,12:05:07,phc2sys[45148]:,30,-45403,1037
May,11,12:05:08,phc2sys[45148]:,-20,-45444,1055
May,11,12:05:09,phc2sys[45148]:,60,-45370,1037
May,11,12:05:10,phc2sys[45148]:,8,-45404,1037
May,11,12:05:11,phc2sys[45148]:,-52,-45461,1055
May,11,12:05:12,phc2sys[45148]:,-19,-45444,1037
May,11,12:05:13,phc2sys[45148]:,-33,-45463,1037
May,11,12:05:14,phc2sys[45148]:,-24,-45464,1037
May,11,12:05:15,phc2sys[45148]:,-7,-45455,1037
May,11,12:05:16,phc2sys[45148]:,32,-45418,1055
May,11,12:05:17,phc2sys[45148]:,75,-45365,1037
May,11,12:05:18,phc2sys[45148]:,74,-45344,1055
May,11,12:05:19,phc2sys[45148]:,17,-45378,1037
May,11,12:05:20,phc2sys[45148]:,25,-45365,1037
May,11,12:05:21,phc2sys[45148]:,54,-45329,1037
May,11,12:05:22,phc2sys[45148]:,21,-45346,1037
May,11,12:05:23,phc2sys[45148]:,-37,-45397,1055
May,11,12:05:24,phc2sys[45148]:,-3,-45374,1055
May,11,12:05:25,phc2sys[45148]:,29,-45343,1037
May,11,12:05:26,phc2sys[45148]:,193,-45171,1055
May,11,12:05:27,phc2sys[45148]:,270,-45036,1037
May,11,12:05:28,phc2sys[45148]:,-99,-45324,1037
May,11,12:05:29,phc2sys[45148]:,-102,-45356,1055
May,11,12:05:30,phc2sys[45148]:,-142,-45427,1019
May,11,12:05:31,phc2sys[45148]:,-82,-45410,1055
May,11,12:05:32,phc2sys[45148]:,-63,-45415,1056
May,11,12:05:33,phc2sys[45148]:,-45,-45416,1037
May,11,12:05:34,phc2sys[45148]:,-43,-45428,1037
May,11,12:05:35,phc2sys[45148]:,-44,-45441,1056
May,11,12:05:36,phc2sys[45148]:,-33,-45444,1037
May,11,12:05:37,phc2sys[45148]:,-41,-45462,1037
May,11,12:05:38,phc2sys[45148]:,-27,-45460,1037
May,11,12:05:39,phc2sys[45148]:,10,-45431,1037
May,11,12:05:40,phc2sys[45148]:,77,-45361,1037
May,11,12:05:41,phc2sys[45148]:,34,-45381,1037
May,11,12:05:42,phc2sys[45148]:,33,-45372,1037
May,11,12:05:43,phc2sys[45148]:,63,-45332,1037
May,11,12:05:44,phc2sys[45148]:,18,-45358,1037
May,11,12:05:45,phc2sys[45148]:,0,-45370,1037
May,11,12:05:46,phc2sys[45148]:,-32,-45402,1055
May,11,12:05:47,phc2sys[45148]:,-13,-45393,1037
