Month, Day, Time, Unit, Offset, Freq, Delay
May,10,17:27:25,phc2sys[71356]:,19,-44140,1037
May,10,17:27:26,phc2sys[71356]:,3,-44150,1037
May,10,17:27:27,phc2sys[71356]:,-32,-44184,1037
May,10,17:27:28,phc2sys[71356]:,-15,-44177,1056
May,10,17:27:29,phc2sys[71356]:,-4,-44171,1037
May,10,17:27:30,phc2sys[71356]:,-10,-44178,1055
May,10,17:27:31,phc2sys[71356]:,2,-44169,1055
May,10,17:27:32,phc2sys[71356]:,61,-44109,1055
May,10,17:27:33,phc2sys[71356]:,-34,-44186,1037
May,10,17:27:34,phc2sys[71356]:,-23,-44185,1037
May,10,17:27:35,phc2sys[71356]:,-5,-44174,1037
May,10,17:27:36,phc2sys[71356]:,-26,-44196,1055
May,10,17:27:37,phc2sys[71356]:,-46,-44224,1055
May,10,17:27:38,phc2sys[71356]:,3,-44189,1037
May,10,17:27:39,phc2sys[71356]:,3,-44188,1055
May,10,17:27:40,phc2sys[71356]:,13,-44177,1055
May,10,17:27:41,phc2sys[71356]:,16,-44170,1037
May,10,17:27:42,phc2sys[71356]:,-110,-44292,1055
May,10,17:27:43,phc2sys[71356]:,-230,-44445,1055
May,10,17:27:44,phc2sys[71356]:,-152,-44436,1037
May,10,17:27:45,phc2sys[71356]:,-39,-44368,1037
May,10,17:27:46,phc2sys[71356]:,105,-44236,1037
May,10,17:27:47,phc2sys[71356]:,180,-44129,1037
May,10,17:27:48,phc2sys[71356]:,115,-44140,1037
May,10,17:27:49,phc2sys[71356]:,90,-44131,1037
May,10,17:27:50,phc2sys[71356]:,-62,-44256,1038
May,10,17:27:51,phc2sys[71356]:,-314,-44526,1037
May,10,17:27:52,phc2sys[71356]:,-362,-44669,1037
May,10,17:27:53,phc2sys[71356]:,136,-44279,1037
May,10,17:27:54,phc2sys[71356]:,197,-44177,1037
May,10,17:27:55,phc2sys[71356]:,183,-44132,1037
May,10,17:27:56,phc2sys[71356]:,118,-44142,1055
May,10,17:27:57,phc2sys[71356]:,112,-44113,1055
May,10,17:27:58,phc2sys[71356]:,-8,-44199,1055
May,10,17:27:59,phc2sys[71356]:,-173,-44367,1037
May,10,17:28:00,phc2sys[71356]:,-70,-44316,1037
May,10,17:28:01,phc2sys[71356]:,-91,-44358,1055
May,10,17:28:02,phc2sys[71356]:,-39,-44333,1037
May,10,17:28:03,phc2sys[71356]:,99,-44207,1037
May,10,17:28:04,phc2sys[71356]:,80,-44196,1037
May,10,17:28:05,phc2sys[71356]:,59,-44193,1037
May,10,17:28:06,phc2sys[71356]:,-12,-44246,1037
May,10,17:28:07,phc2sys[71356]:,-1,-44239,1037
May,10,17:28:08,phc2sys[71356]:,-15,-44253,1037
May,10,17:28:09,phc2sys[71356]:,-29,-44272,1055
May,10,17:28:10,phc2sys[71356]:,-4,-44255,1055
May,10,17:28:11,phc2sys[71356]:,48,-44205,1037
May,10,17:28:12,phc2sys[71356]:,-32,-44270,1037
May,10,17:28:13,phc2sys[71356]:,-8,-44256,1055
May,10,17:28:14,phc2sys[71356]:,23,-44227,1037
May,10,17:28:15,phc2sys[71356]:,163,-44080,1055
May,10,17:28:16,phc2sys[71356]:,113,-44081,1037
May,10,17:28:17,phc2sys[71356]:,74,-44087,1055
May,10,17:28:18,phc2sys[71356]:,86,-44052,1055
May,10,17:28:19,phc2sys[71356]:,-48,-44161,1038
May,10,17:28:20,phc2sys[71356]:,-131,-44258,1055
May,10,17:28:21,phc2sys[71356]:,-67,-44233,1037
May,10,17:28:22,phc2sys[71356]:,-100,-44286,1037
May,10,17:28:23,phc2sys[71356]:,21,-44195,1037
May,10,17:28:24,phc2sys[71356]:,38,-44172,1037
May,10,17:28:25,phc2sys[71356]:,-2,-44201,1000
May,10,17:28:26,phc2sys[71356]:,35,-44164,1000
May,10,17:28:27,phc2sys[71356]:,30,-44159,981
May,10,17:28:28,phc2sys[71356]:,63,-44117,982
May,10,17:28:29,phc2sys[71356]:,33,-44128,982
May,10,17:28:30,phc2sys[71356]:,-32,-44183,1055
May,10,17:28:31,phc2sys[71356]:,-85,-44246,1055
May,10,17:28:32,phc2sys[71356]:,-163,-44349,1037
May,10,17:28:33,phc2sys[71356]:,-115,-44350,1037
May,10,17:28:34,phc2sys[71356]:,-22,-44291,1037
May,10,17:28:35,phc2sys[71356]:,-45,-44321,1037
May,10,17:28:36,phc2sys[71356]:,-14,-44304,1037
May,10,17:28:37,phc2sys[71356]:,117,-44177,1055
May,10,17:28:38,phc2sys[71356]:,53,-44206,1037
May,10,17:28:39,phc2sys[71356]:,-101,-44344,1037
May,10,17:28:40,phc2sys[71356]:,-80,-44353,1037
May,10,17:28:41,phc2sys[71356]:,-79,-44376,1037
May,10,17:28:42,phc2sys[71356]:,-84,-44405,1037
May,10,17:28:43,phc2sys[71356]:,-18,-44364,1037
May,10,17:28:44,phc2sys[71356]:,-12,-44363,1037
May,10,17:28:45,phc2sys[71356]:,87,-44268,1037
May,10,17:28:46,phc2sys[71356]:,15,-44314,1037
May,10,17:28:47,phc2sys[71356]:,-26,-44350,1055
May,10,17:28:48,phc2sys[71356]:,-62,-44394,1038
May,10,17:28:49,phc2sys[71356]:,-4,-44355,1037
May,10,17:28:50,phc2sys[71356]:,-5,-44357,1037
May,10,17:28:51,phc2sys[71356]:,-57,-44410,1037
May,10,17:28:52,phc2sys[71356]:,-54,-44425,1037
May,10,17:28:53,phc2sys[71356]:,-5,-44392,1055
May,10,17:28:54,phc2sys[71356]:,76,-44312,1037
May,10,17:28:55,phc2sys[71356]:,39,-44326,1037
May,10,17:28:56,phc2sys[71356]:,75,-44279,1037
May,10,17:28:57,phc2sys[71356]:,-29,-44360,1037
May,10,17:28:58,phc2sys[71356]:,17,-44323,1037
May,10,17:28:59,phc2sys[71356]:,0,-44335,1056
May,10,17:29:00,phc2sys[71356]:,-49,-44384,1037
May,10,17:29:01,phc2sys[71356]:,-9,-44359,1037
May,10,17:29:02,phc2sys[71356]:,39,-44313,1037
May,10,17:29:03,phc2sys[71356]:,-4,-44345,1037
May,10,17:29:04,phc2sys[71356]:,25,-44317,1037
May,10,17:29:05,phc2sys[71356]:,2,-44332,1037
May,10,17:29:06,phc2sys[71356]:,4,-44330,1037
May,10,17:29:07,phc2sys[71356]:,-7,-44339,1055
May,10,17:29:08,phc2sys[71356]:,-5,-44340,1055
May,10,17:29:09,phc2sys[71356]:,29,-44307,1037
May,10,17:29:10,phc2sys[71356]:,-56,-44383,1037
May,10,17:29:11,phc2sys[71356]:,18,-44326,1037
May,10,17:29:12,phc2sys[71356]:,36,-44303,1037
May,10,17:29:13,phc2sys[71356]:,-1,-44329,1037
May,10,17:29:14,phc2sys[71356]:,-6,-44334,1037
May,10,17:29:15,phc2sys[71356]:,-4,-44334,1055
May,10,17:29:16,phc2sys[71356]:,0,-44331,1055
May,10,17:29:17,phc2sys[71356]:,-54,-44385,1037
May,10,17:29:18,phc2sys[71356]:,14,-44333,1037
May,10,17:29:19,phc2sys[71356]:,-16,-44359,1037
May,10,17:29:20,phc2sys[71356]:,38,-44310,1037
May,10,17:29:21,phc2sys[71356]:,-8,-44345,1037
May,10,17:29:22,phc2sys[71356]:,-30,-44369,1037
May,10,17:29:23,phc2sys[71356]:,25,-44323,1037
May,10,17:29:24,phc2sys[71356]:,-8,-44349,1055
May,10,17:29:25,phc2sys[71356]:,4,-44339,1055
May,10,17:29:26,phc2sys[71356]:,69,-44273,1037
May,10,17:29:27,phc2sys[71356]:,194,-44127,1037
May,10,17:29:28,phc2sys[71356]:,189,-44074,1055
May,10,17:29:29,phc2sys[71356]:,130,-44076,1037
May,10,17:29:30,phc2sys[71356]:,-62,-44229,1037
May,10,17:29:31,phc2sys[71356]:,-149,-44335,1037
May,10,17:29:32,phc2sys[71356]:,-140,-44370,1037
May,10,17:29:33,phc2sys[71356]:,-101,-44373,1037
May,10,17:29:34,phc2sys[71356]:,-45,-44348,1037
May,10,17:29:35,phc2sys[71356]:,-100,-44416,1037
May,10,17:29:36,phc2sys[71356]:,-90,-44436,1037
May,10,17:29:37,phc2sys[71356]:,-51,-44424,1037
May,10,17:29:38,phc2sys[71356]:,-18,-44407,1055
May,10,17:29:39,phc2sys[71356]:,-25,-44419,1037
May,10,17:29:40,phc2sys[71356]:,11,-44390,1037
May,10,17:29:41,phc2sys[71356]:,-33,-44431,1037
May,10,17:29:42,phc2sys[71356]:,20,-44388,1055
May,10,17:29:43,phc2sys[71356]:,85,-44317,1037
May,10,17:29:44,phc2sys[71356]:,82,-44295,1037
May,10,17:29:45,phc2sys[71356]:,16,-44336,1037
May,10,17:29:46,phc2sys[71356]:,-18,-44365,1055
May,10,17:29:47,phc2sys[71356]:,-19,-44372,1055
May,10,17:29:48,phc2sys[71356]:,3,-44355,1037
May,10,17:29:49,phc2sys[71356]:,41,-44316,1055
May,10,17:29:50,phc2sys[71356]:,-1,-44346,1055
May,10,17:29:51,phc2sys[71356]:,-98,-44443,1037
May,10,17:29:52,phc2sys[71356]:,-35,-44410,1055
May,10,17:29:53,phc2sys[71356]:,-37,-44422,1055
May,10,17:29:54,phc2sys[71356]:,21,-44375,1055
May,10,17:29:55,phc2sys[71356]:,-38,-44428,1037
May,10,17:29:56,phc2sys[71356]:,-20,-44421,1056
May,10,17:29:57,phc2sys[71356]:,-4,-44411,1037
May,10,17:29:58,phc2sys[71356]:,5,-44404,1055
May,10,17:29:59,phc2sys[71356]:,-43,-44450,1038
May,10,17:30:00,phc2sys[71356]:,-86,-44506,1037
May,10,17:30:01,phc2sys[71356]:,-92,-44538,1055
May,10,17:30:02,phc2sys[71356]:,0,-44473,1055
May,10,17:30:03,phc2sys[71356]:,2,-44471,1037
May,10,17:30:04,phc2sys[71356]:,-51,-44524,1055
May,10,17:30:05,phc2sys[71356]:,69,-44419,1037
May,10,17:30:06,phc2sys[71356]:,152,-44315,1037
May,10,17:30:07,phc2sys[71356]:,55,-44367,1037
May,10,17:30:08,phc2sys[71356]:,43,-44362,1037
May,10,17:30:09,phc2sys[71356]:,9,-44383,1037
May,10,17:30:10,phc2sys[71356]:,20,-44370,1037
May,10,17:30:11,phc2sys[71356]:,-23,-44407,1037
May,10,17:30:12,phc2sys[71356]:,22,-44369,1056
May,10,17:30:13,phc2sys[71356]:,-10,-44394,1055
May,10,17:30:14,phc2sys[71356]:,-1,-44388,1037
May,10,17:30:15,phc2sys[71356]:,21,-44366,1037
May,10,17:30:16,phc2sys[71356]:,50,-44331,1055
May,10,17:30:17,phc2sys[71356]:,37,-44329,1037
May,10,17:30:18,phc2sys[71356]:,-48,-44403,1037
May,10,17:30:19,phc2sys[71356]:,3,-44366,1037
May,10,17:30:20,phc2sys[71356]:,-13,-44381,1037
May,10,17:30:21,phc2sys[71356]:,-12,-44384,1055
May,10,17:30:22,phc2sys[71356]:,35,-44341,1055
May,10,17:30:23,phc2sys[71356]:,-38,-44403,1056
May,10,17:30:24,phc2sys[71356]:,37,-44340,1055
May,10,17:30:25,phc2sys[71356]:,-61,-44427,1037
May,10,17:30:26,phc2sys[71356]:,7,-44377,1037
May,10,17:30:27,phc2sys[71356]:,-2,-44384,1037
May,10,17:30:28,phc2sys[71356]:,8,-44375,1037
May,10,17:30:29,phc2sys[71356]:,-20,-44400,1037
May,10,17:30:30,phc2sys[71356]:,16,-44370,1055
May,10,17:30:31,phc2sys[71356]:,69,-44312,1037
May,10,17:30:32,phc2sys[71356]:,93,-44268,1037
May,10,17:30:33,phc2sys[71356]:,-4,-44337,1037
May,10,17:30:34,phc2sys[71356]:,21,-44313,1037
May,10,17:30:35,phc2sys[71356]:,-3,-44331,1055
May,10,17:30:36,phc2sys[71356]:,7,-44322,1037
May,10,17:30:37,phc2sys[71356]:,-44,-44370,1037
May,10,17:30:38,phc2sys[71356]:,-42,-44382,1055
May,10,17:30:39,phc2sys[71356]:,14,-44338,1037
May,10,17:30:40,phc2sys[71356]:,-25,-44373,1037
May,10,17:30:41,phc2sys[71356]:,24,-44332,1037
May,10,17:30:42,phc2sys[71356]:,31,-44317,1037
May,10,17:30:43,phc2sys[71356]:,-31,-44370,1037
May,10,17:30:44,phc2sys[71356]:,-5,-44353,1055
May,10,17:30:45,phc2sys[71356]:,18,-44332,1037
May,10,17:30:46,phc2sys[71356]:,0,-44344,1055
May,10,17:30:47,phc2sys[71356]:,-80,-44424,1037
May,10,17:30:48,phc2sys[71356]:,4,-44364,1055
May,10,17:30:49,phc2sys[71356]:,-53,-44420,1055
May,10,17:30:50,phc2sys[71356]:,-3,-44386,1037
May,10,17:30:51,phc2sys[71356]:,18,-44366,1055
May,10,17:30:52,phc2sys[71356]:,-15,-44394,1037
May,10,17:30:53,phc2sys[71356]:,15,-44368,1037
May,10,17:30:54,phc2sys[71356]:,-43,-44422,1037
May,10,17:30:55,phc2sys[71356]:,12,-44380,1055
May,10,17:30:56,phc2sys[71356]:,21,-44367,1055
May,10,17:30:57,phc2sys[71356]:,-33,-44415,1055
May,10,17:30:58,phc2sys[71356]:,27,-44365,1037
May,10,17:30:59,phc2sys[71356]:,-21,-44404,1037
May,10,17:31:00,phc2sys[71356]:,52,-44338,1037
May,10,17:31:01,phc2sys[71356]:,2,-44372,1055
May,10,17:31:02,phc2sys[71356]:,0,-44374,1055
May,10,17:31:03,phc2sys[71356]:,-18,-44392,1037
May,10,17:31:04,phc2sys[71356]:,40,-44339,1037
May,10,17:31:05,phc2sys[71356]:,-2,-44369,1056
May,10,17:31:06,phc2sys[71356]:,-15,-44383,1037
May,10,17:31:07,phc2sys[71356]:,39,-44333,1037
May,10,17:31:08,phc2sys[71356]:,-25,-44385,1055
May,10,17:31:09,phc2sys[71356]:,44,-44324,1037
May,10,17:31:10,phc2sys[71356]:,-12,-44367,1037
May,10,17:31:11,phc2sys[71356]:,10,-44348,1037
May,10,17:31:12,phc2sys[71356]:,12,-44343,1037
May,10,17:31:13,phc2sys[71356]:,18,-44334,1055
May,10,17:31:14,phc2sys[71356]:,34,-44312,1037
May,10,17:31:15,phc2sys[71356]:,-3,-44339,1056
May,10,17:31:16,phc2sys[71356]:,-33,-44370,1037
May,10,17:31:17,phc2sys[71356]:,-15,-44362,1055
May,10,17:31:18,phc2sys[71356]:,-5,-44356,1037
May,10,17:31:19,phc2sys[71356]:,71,-44282,1037
May,10,17:31:20,phc2sys[71356]:,52,-44280,1055
May,10,17:31:21,phc2sys[71356]:,2,-44314,1056
May,10,17:31:22,phc2sys[71356]:,9,-44306,1037
May,10,17:31:23,phc2sys[71356]:,-5,-44318,1037
May,10,17:31:24,phc2sys[71356]:,8,-44306,1037
May,10,17:31:25,phc2sys[71356]:,-22,-44334,1055
May,10,17:31:26,phc2sys[71356]:,-22,-44340,1055
May,10,17:31:27,phc2sys[71356]:,-1,-44326,1055
May,10,17:31:28,phc2sys[71356]:,87,-44238,1055
May,10,17:31:29,phc2sys[71356]:,14,-44285,1037
May,10,17:31:30,phc2sys[71356]:,57,-44238,1037
May,10,17:31:31,phc2sys[71356]:,27,-44251,1055
May,10,17:31:32,phc2sys[71356]:,-59,-44329,1037
May,10,17:31:33,phc2sys[71356]:,-31,-44318,1037
May,10,17:31:34,phc2sys[71356]:,-48,-44345,1055
May,10,17:31:35,phc2sys[71356]:,-6,-44317,1037
May,10,17:31:36,phc2sys[71356]:,52,-44261,1037
May,10,17:31:37,phc2sys[71356]:,94,-44203,1037
May,10,17:31:38,phc2sys[71356]:,-9,-44278,1037
May,10,17:31:39,phc2sys[71356]:,32,-44240,1037
May,10,17:31:40,phc2sys[71356]:,-13,-44275,1037
May,10,17:31:41,phc2sys[71356]:,-52,-44318,1037
May,10,17:31:42,phc2sys[71356]:,-55,-44337,1037
May,10,17:31:43,phc2sys[71356]:,50,-44248,1037
May,10,17:31:44,phc2sys[71356]:,111,-44172,1037
May,10,17:31:45,phc2sys[71356]:,62,-44188,1037
May,10,17:31:46,phc2sys[71356]:,11,-44220,1055
May,10,17:31:47,phc2sys[71356]:,-52,-44280,1037
May,10,17:31:48,phc2sys[71356]:,-20,-44264,1038
May,10,17:31:49,phc2sys[71356]:,-70,-44320,1037
May,10,17:31:50,phc2sys[71356]:,-105,-44376,1037
May,10,17:31:51,phc2sys[71356]:,-9,-44311,1037
May,10,17:31:52,phc2sys[71356]:,-51,-44356,1055
May,10,17:31:53,phc2sys[71356]:,-95,-44415,1037
May,10,17:31:54,phc2sys[71356]:,3,-44346,1055
May,10,17:31:55,phc2sys[71356]:,22,-44326,1037
May,10,17:31:56,phc2sys[71356]:,-1,-44342,1037
May,10,17:31:57,phc2sys[71356]:,-1,-44342,1037
May,10,17:31:58,phc2sys[71356]:,-25,-44367,1037
May,10,17:31:59,phc2sys[71356]:,4,-44345,1055
May,10,17:32:00,phc2sys[71356]:,-11,-44359,1000
May,10,17:32:01,phc2sys[71356]:,-2,-44353,1037
May,10,17:32:02,phc2sys[71356]:,21,-44331,1037
May,10,17:32:03,phc2sys[71356]:,15,-44331,1055
May,10,17:32:04,phc2sys[71356]:,26,-44315,1037
May,10,17:32:05,phc2sys[71356]:,24,-44309,1037
May,10,17:32:06,phc2sys[71356]:,-23,-44349,1037
May,10,17:32:07,phc2sys[71356]:,40,-44293,1037
May,10,17:32:08,phc2sys[71356]:,-3,-44324,1037
May,10,17:32:09,phc2sys[71356]:,-14,-44336,1037
May,10,17:32:10,phc2sys[71356]:,28,-44298,1037
May,10,17:32:11,phc2sys[71356]:,35,-44283,1037
May,10,17:32:12,phc2sys[71356]:,-56,-44363,1037
May,10,17:32:13,phc2sys[71356]:,40,-44284,1055
May,10,17:32:14,phc2sys[71356]:,-9,-44321,1055
May,10,17:32:15,phc2sys[71356]:,-59,-44374,1037
May,10,17:32:16,phc2sys[71356]:,23,-44309,1055
May,10,17:32:17,phc2sys[71356]:,-30,-44356,1037
May,10,17:32:18,phc2sys[71356]:,-5,-44340,1037
May,10,17:32:19,phc2sys[71356]:,15,-44321,1055
May,10,17:32:20,phc2sys[71356]:,0,-44332,1037
May,10,17:32:21,phc2sys[71356]:,14,-44318,1037
May,10,17:32:22,phc2sys[71356]:,38,-44289,1055
May,10,17:32:23,phc2sys[71356]:,-30,-44346,1055
May,10,17:32:24,phc2sys[71356]:,-14,-44339,1037
May,10,17:32:25,phc2sys[71356]:,-8,-44337,1055
May,10,17:32:26,phc2sys[71356]:,54,-44278,1055
May,10,17:32:27,phc2sys[71356]:,-38,-44353,1037
May,10,17:32:28,phc2sys[71356]:,7,-44320,1055
May,10,17:32:29,phc2sys[71356]:,-3,-44328,1055
May,10,17:32:30,phc2sys[71356]:,35,-44291,1037
May,10,17:32:31,phc2sys[71356]:,-28,-44343,1055
May,10,17:32:32,phc2sys[71356]:,36,-44287,1037
May,10,17:32:33,phc2sys[71356]:,-19,-44332,1037
May,10,17:32:34,phc2sys[71356]:,29,-44289,1055
May,10,17:32:35,phc2sys[71356]:,-1,-44311,1037
May,10,17:32:36,phc2sys[71356]:,-46,-44356,1055
May,10,17:32:37,phc2sys[71356]:,9,-44315,1037
May,10,17:32:38,phc2sys[71356]:,-6,-44327,1037
May,10,17:32:39,phc2sys[71356]:,62,-44261,1037
May,10,17:32:40,phc2sys[71356]:,-15,-44319,1037
May,10,17:32:41,phc2sys[71356]:,-16,-44325,1055
May,10,17:32:42,phc2sys[71356]:,-30,-44344,1037
May,10,17:32:43,phc2sys[71356]:,12,-44311,1037
May,10,17:32:44,phc2sys[71356]:,13,-44306,1055
May,10,17:32:45,phc2sys[71356]:,-16,-44331,1037
May,10,17:32:46,phc2sys[71356]:,31,-44289,1037
May,10,17:32:47,phc2sys[71356]:,-15,-44326,1037
May,10,17:32:48,phc2sys[71356]:,-40,-44355,1037
May,10,17:32:49,phc2sys[71356]:,-61,-44388,1037
May,10,17:32:50,phc2sys[71356]:,-39,-44384,1055
May,10,17:32:51,phc2sys[71356]:,11,-44346,1037
May,10,17:32:52,phc2sys[71356]:,7,-44347,1037
May,10,17:32:53,phc2sys[71356]:,14,-44338,1037
May,10,17:32:54,phc2sys[71356]:,33,-44314,1055
May,10,17:32:55,phc2sys[71356]:,-6,-44344,1037
May,10,17:32:56,phc2sys[71356]:,29,-44310,1055
May,10,17:32:57,phc2sys[71356]:,39,-44292,1037
May,10,17:32:58,phc2sys[71356]:,7,-44312,1037
May,10,17:32:59,phc2sys[71356]:,-24,-44341,1037
May,10,17:33:00,phc2sys[71356]:,-22,-44346,1037
May,10,17:33:01,phc2sys[71356]:,-13,-44344,1037
May,10,17:33:02,phc2sys[71356]:,11,-44324,1037
May,10,17:33:03,phc2sys[71356]:,42,-44289,1037
May,10,17:33:04,phc2sys[71356]:,-11,-44330,1037
May,10,17:33:05,phc2sys[71356]:,-34,-44356,1037
May,10,17:33:06,phc2sys[71356]:,17,-44315,1037
May,10,17:33:07,phc2sys[71356]:,-33,-44360,1037
May,10,17:33:08,phc2sys[71356]:,20,-44317,1055
May,10,17:33:09,phc2sys[71356]:,19,-44312,1037
May,10,17:33:10,phc2sys[71356]:,28,-44297,1055
May,10,17:33:11,phc2sys[71356]:,-33,-44350,1037
May,10,17:33:12,phc2sys[71356]:,31,-44296,1037
May,10,17:33:13,phc2sys[71356]:,9,-44308,1037
May,10,17:33:14,phc2sys[71356]:,-30,-44345,1055
May,10,17:33:15,phc2sys[71356]:,2,-44322,1037
May,10,17:33:16,phc2sys[71356]:,24,-44299,1037
May,10,17:33:17,phc2sys[71356]:,-4,-44320,1037
May,10,17:33:18,phc2sys[71356]:,-23,-44340,1037
May,10,17:33:19,phc2sys[71356]:,38,-44286,1037
May,10,17:33:20,phc2sys[71356]:,-45,-44358,1037
May,10,17:33:21,phc2sys[71356]:,36,-44290,1055
May,10,17:33:22,phc2sys[71356]:,-10,-44325,1037
May,10,17:33:23,phc2sys[71356]:,8,-44310,1037
May,10,17:33:24,phc2sys[71356]:,7,-44309,1055
May,10,17:33:25,phc2sys[71356]:,-13,-44327,1037
May,10,17:33:26,phc2sys[71356]:,48,-44270,1037
May,10,17:33:27,phc2sys[71356]:,33,-44270,1056
May,10,17:33:28,phc2sys[71356]:,33,-44260,1055
May,10,17:33:29,phc2sys[71356]:,21,-44263,1037
May,10,17:33:30,phc2sys[71356]:,35,-44242,1037
May,10,17:33:31,phc2sys[71356]:,-45,-44312,1037
May,10,17:33:32,phc2sys[71356]:,-12,-44292,1037
May,10,17:33:33,phc2sys[71356]:,-1,-44285,1037
May,10,17:33:34,phc2sys[71356]:,32,-44252,1055
May,10,17:33:35,phc2sys[71356]:,-30,-44305,1055
May,10,17:33:36,phc2sys[71356]:,-43,-44327,1037
May,10,17:33:37,phc2sys[71356]:,-48,-44344,1037
May,10,17:33:38,phc2sys[71356]:,24,-44287,1037
May,10,17:33:39,phc2sys[71356]:,-7,-44311,1037
May,10,17:33:40,phc2sys[71356]:,18,-44288,1037
May,10,17:33:41,phc2sys[71356]:,4,-44296,1037
May,10,17:33:42,phc2sys[71356]:,-12,-44311,1037
May,10,17:33:43,phc2sys[71356]:,-39,-44342,1055
May,10,17:33:44,phc2sys[71356]:,-25,-44339,1037
May,10,17:33:45,phc2sys[71356]:,30,-44292,1055
May,10,17:33:46,phc2sys[71356]:,-18,-44331,1037
May,10,17:33:47,phc2sys[71356]:,50,-44268,1055
May,10,17:33:48,phc2sys[71356]:,-39,-44342,1056
May,10,17:33:49,phc2sys[71356]:,19,-44296,1055
May,10,17:33:50,phc2sys[71356]:,15,-44294,1037
May,10,17:33:51,phc2sys[71356]:,-15,-44320,1055
May,10,17:33:52,phc2sys[71356]:,-35,-44344,1037
May,10,17:33:53,phc2sys[71356]:,9,-44311,1037
May,10,17:33:54,phc2sys[71356]:,43,-44274,1055
May,10,17:33:55,phc2sys[71356]:,-11,-44315,1018
May,10,17:33:56,phc2sys[71356]:,14,-44294,1055
May,10,17:33:57,phc2sys[71356]:,-16,-44319,1037
May,10,17:33:58,phc2sys[71356]:,-13,-44321,1037
May,10,17:33:59,phc2sys[71356]:,-16,-44328,1037
May,10,17:34:00,phc2sys[71356]:,12,-44305,1037
May,10,17:34:01,phc2sys[71356]:,27,-44286,1055
May,10,17:34:02,phc2sys[71356]:,-26,-44331,1037
May,10,17:34:03,phc2sys[71356]:,22,-44291,1037
May,10,17:34:04,phc2sys[71356]:,26,-44280,1037
May,10,17:34:05,phc2sys[71356]:,-18,-44317,1055
May,10,17:34:06,phc2sys[71356]:,-26,-44330,1037
May,10,17:34:07,phc2sys[71356]:,65,-44247,1055
May,10,17:34:08,phc2sys[71356]:,-23,-44315,1055
May,10,17:34:09,phc2sys[71356]:,50,-44249,1037
May,10,17:34:10,phc2sys[71356]:,-17,-44301,1037
May,10,17:34:11,phc2sys[71356]:,21,-44268,1037
May,10,17:34:12,phc2sys[71356]:,-27,-44310,1055
May,10,17:34:13,phc2sys[71356]:,10,-44281,1037
May,10,17:34:14,phc2sys[71356]:,-25,-44313,1037
May,10,17:34:15,phc2sys[71356]:,32,-44264,1037
May,10,17:34:16,phc2sys[71356]:,9,-44277,1038
May,10,17:34:17,phc2sys[71356]:,4,-44279,1037
May,10,17:34:18,phc2sys[71356]:,-32,-44314,1037
May,10,17:34:19,phc2sys[71356]:,11,-44281,1037
May,10,17:34:20,phc2sys[71356]:,-22,-44310,1037
May,10,17:34:21,phc2sys[71356]:,8,-44287,1037
May,10,17:34:22,phc2sys[71356]:,60,-44233,1037
May,10,17:34:23,phc2sys[71356]:,625,-43650,1037
May,10,17:34:24,phc2sys[71356]:,367,-43720,1037
May,10,17:34:25,phc2sys[71356]:,-199,-44176,1037
May,10,17:34:26,phc2sys[71356]:,-303,-44340,1037
May,10,17:34:27,phc2sys[71356]:,-285,-44413,1038
May,10,17:34:28,phc2sys[71356]:,-161,-44374,1037
May,10,17:34:29,phc2sys[71356]:,-101,-44362,1037
May,10,17:34:30,phc2sys[71356]:,-19,-44311,1037
May,10,17:34:31,phc2sys[71356]:,96,-44201,1055
May,10,17:34:32,phc2sys[71356]:,82,-44187,1037
May,10,17:34:33,phc2sys[71356]:,89,-44155,1055
May,10,17:34:34,phc2sys[71356]:,48,-44169,1037
May,10,17:34:35,phc2sys[71356]:,-59,-44262,1055
May,10,17:34:36,phc2sys[71356]:,-59,-44280,1037
May,10,17:34:37,phc2sys[71356]:,-91,-44329,1037
May,10,17:34:38,phc2sys[71356]:,-5,-44271,1055
May,10,17:34:39,phc2sys[71356]:,-15,-44282,1037
May,10,17:34:40,phc2sys[71356]:,5,-44267,1037
May,10,17:34:41,phc2sys[71356]:,48,-44222,1055
May,10,17:34:42,phc2sys[71356]:,-40,-44296,1056
May,10,17:34:43,phc2sys[71356]:,6,-44262,1037
May,10,17:34:44,phc2sys[71356]:,8,-44258,1037
May,10,17:34:45,phc2sys[71356]:,-21,-44284,1037
May,10,17:34:46,phc2sys[71356]:,27,-44243,1055
May,10,17:34:47,phc2sys[71356]:,55,-44207,1037
May,10,17:34:48,phc2sys[71356]:,1,-44244,1037
May,10,17:34:49,phc2sys[71356]:,23,-44222,1037
May,10,17:34:50,phc2sys[71356]:,-5,-44243,1037
May,10,17:34:51,phc2sys[71356]:,12,-44227,1037
May,10,17:34:52,phc2sys[71356]:,29,-44207,1037
May,10,17:34:53,phc2sys[71356]:,-43,-44270,1037
May,10,17:34:54,phc2sys[71356]:,17,-44223,1055
May,10,17:34:55,phc2sys[71356]:,65,-44170,1037
May,10,17:34:56,phc2sys[71356]:,67,-44148,1037
May,10,17:34:57,phc2sys[71356]:,-4,-44199,1037
May,10,17:34:58,phc2sys[71356]:,32,-44165,1055
May,10,17:34:59,phc2sys[71356]:,20,-44167,1055
May,10,17:35:00,phc2sys[71356]:,31,-44150,1037
May,10,17:35:01,phc2sys[71356]:,-35,-44207,1037
May,10,17:35:02,phc2sys[71356]:,-59,-44241,1055
