Month, Day, Time, Unit, Offset, Freq, Delay
May,13,08:33:49,phc2sys[181100]:,-24,-45035,1000
May,13,08:33:50,phc2sys[181100]:,48,-44970,1000
May,13,08:33:51,phc2sys[181100]:,4,-45000,1000
May,13,08:33:52,phc2sys[181100]:,25,-44978,1000
May,13,08:33:53,phc2sys[181100]:,-27,-45022,982
May,13,08:33:54,phc2sys[181100]:,31,-44972,1037
May,13,08:33:55,phc2sys[181100]:,-28,-45022,981
May,13,08:33:56,phc2sys[181100]:,7,-44996,1000
May,13,08:33:57,phc2sys[181100]:,-3,-45003,1000
May,13,08:33:58,phc2sys[181100]:,-64,-45065,1000
May,13,08:33:59,phc2sys[181100]:,-50,-45071,981
May,13,08:34:00,phc2sys[181100]:,-2,-45038,1037
May,13,08:34:01,phc2sys[181100]:,-30,-45066,982
May,13,08:34:02,phc2sys[181100]:,1,-45044,1000
May,13,08:34:03,phc2sys[181100]:,8,-45037,981
May,13,08:34:04,phc2sys[181100]:,-42,-45084,981
May,13,08:34:05,phc2sys[181100]:,7,-45048,1000
May,13,08:34:06,phc2sys[181100]:,77,-44976,1000
May,13,08:34:07,phc2sys[181100]:,8,-45022,1000
May,13,08:34:08,phc2sys[181100]:,-16,-45043,1000
May,13,08:34:09,phc2sys[181100]:,15,-45017,981
May,13,08:34:10,phc2sys[181100]:,28,-45000,1000
May,13,08:34:11,phc2sys[181100]:,-23,-45042,1055
May,13,08:34:12,phc2sys[181100]:,6,-45020,1037
May,13,08:34:13,phc2sys[181100]:,1,-45023,1000
May,13,08:34:14,phc2sys[181100]:,-78,-45102,981
May,13,08:34:15,phc2sys[181100]:,5,-45043,1000
May,13,08:34:16,phc2sys[181100]:,-29,-45075,981
May,13,08:34:17,phc2sys[181100]:,-11,-45066,1000
May,13,08:34:18,phc2sys[181100]:,44,-45014,1000
May,13,08:34:19,phc2sys[181100]:,-38,-45083,1000
May,13,08:34:20,phc2sys[181100]:,-7,-45063,982
May,13,08:34:21,phc2sys[181100]:,-6,-45064,1000
May,13,08:34:22,phc2sys[181100]:,38,-45022,982
May,13,08:34:23,phc2sys[181100]:,35,-45014,1037
May,13,08:34:24,phc2sys[181100]:,20,-45018,1000
May,13,08:34:25,phc2sys[181100]:,-12,-45044,1000
May,13,08:34:26,phc2sys[181100]:,-5,-45041,1000
May,13,08:34:27,phc2sys[181100]:,30,-45007,1000
May,13,08:34:28,phc2sys[181100]:,27,-45001,981
May,13,08:34:29,phc2sys[181100]:,-56,-45076,982
May,13,08:34:30,phc2sys[181100]:,-18,-45055,1000
May,13,08:34:31,phc2sys[181100]:,7,-45035,982
May,13,08:34:32,phc2sys[181100]:,64,-44976,982
May,13,08:34:33,phc2sys[181100]:,-8,-45029,981
May,13,08:34:34,phc2sys[181100]:,-23,-45047,1037
May,13,08:34:35,phc2sys[181100]:,41,-44989,982
May,13,08:34:36,phc2sys[181100]:,-48,-45066,981
May,13,08:34:37,phc2sys[181100]:,16,-45017,1000
May,13,08:34:38,phc2sys[181100]:,15,-45013,981
May,13,08:34:39,phc2sys[181100]:,55,-44968,981
May,13,08:34:40,phc2sys[181100]:,44,-44963,981
May,13,08:34:41,phc2sys[181100]:,27,-44967,981
May,13,08:34:42,phc2sys[181100]:,10,-44975,982
May,13,08:34:43,phc2sys[181100]:,-6,-44988,981
May,13,08:34:44,phc2sys[181100]:,-90,-45074,981
May,13,08:34:45,phc2sys[181100]:,-23,-45034,1037
May,13,08:34:46,phc2sys[181100]:,-48,-45066,981
May,13,08:34:47,phc2sys[181100]:,-31,-45064,1000
May,13,08:34:48,phc2sys[181100]:,-23,-45065,981
May,13,08:34:49,phc2sys[181100]:,29,-45020,981
May,13,08:34:50,phc2sys[181100]:,9,-45031,981
May,13,08:34:51,phc2sys[181100]:,-26,-45063,981
May,13,08:34:52,phc2sys[181100]:,19,-45026,981
May,13,08:34:53,phc2sys[181100]:,-19,-45058,1000
May,13,08:34:54,phc2sys[181100]:,13,-45032,981
May,13,08:34:55,phc2sys[181100]:,-24,-45065,1000
May,13,08:34:56,phc2sys[181100]:,18,-45030,1055
May,13,08:34:57,phc2sys[181100]:,27,-45016,981
May,13,08:34:58,phc2sys[181100]:,-63,-45098,981
May,13,08:34:59,phc2sys[181100]:,32,-45022,981
May,13,08:35:00,phc2sys[181100]:,-36,-45080,981
May,13,08:35:01,phc2sys[181100]:,-8,-45063,982
May,13,08:35:02,phc2sys[181100]:,16,-45041,1055
May,13,08:35:03,phc2sys[181100]:,-150,-45203,1000
May,13,08:35:04,phc2sys[181100]:,-80,-45178,981
May,13,08:35:05,phc2sys[181100]:,80,-45042,1000
May,13,08:35:06,phc2sys[181100]:,58,-45040,982
May,13,08:35:07,phc2sys[181100]:,13,-45067,981
May,13,08:35:08,phc2sys[181100]:,75,-45001,1037
May,13,08:35:09,phc2sys[181100]:,5,-45049,1000
May,13,08:35:10,phc2sys[181100]:,-50,-45102,1000
May,13,08:35:11,phc2sys[181100]:,22,-45045,981
May,13,08:35:12,phc2sys[181100]:,-30,-45091,1000
May,13,08:35:13,phc2sys[181100]:,10,-45060,1000
May,13,08:35:14,phc2sys[181100]:,-50,-45117,1055
May,13,08:35:15,phc2sys[181100]:,-3,-45085,981
May,13,08:35:16,phc2sys[181100]:,10,-45073,982
May,13,08:35:17,phc2sys[181100]:,27,-45053,981
May,13,08:35:18,phc2sys[181100]:,1,-45071,1000
May,13,08:35:19,phc2sys[181100]:,5,-45066,981
May,13,08:35:20,phc2sys[181100]:,61,-45009,1037
May,13,08:35:21,phc2sys[181100]:,-10,-45061,982
May,13,08:35:22,phc2sys[181100]:,-13,-45067,1000
May,13,08:35:23,phc2sys[181100]:,-33,-45091,982
May,13,08:35:24,phc2sys[181100]:,-4,-45072,981
May,13,08:35:25,phc2sys[181100]:,21,-45048,981
May,13,08:35:26,phc2sys[181100]:,49,-45014,981
May,13,08:35:27,phc2sys[181100]:,0,-45048,982
May,13,08:35:28,phc2sys[181100]:,16,-45032,981
May,13,08:35:29,phc2sys[181100]:,-57,-45101,981
May,13,08:35:30,phc2sys[181100]:,11,-45050,1000
May,13,08:35:31,phc2sys[181100]:,46,-45011,1055
May,13,08:35:32,phc2sys[181100]:,-21,-45065,1000
May,13,08:35:33,phc2sys[181100]:,-12,-45062,1000
May,13,08:35:34,phc2sys[181100]:,33,-45021,981
May,13,08:35:35,phc2sys[181100]:,-24,-45068,981
May,13,08:35:36,phc2sys[181100]:,-28,-45079,981
May,13,08:35:37,phc2sys[181100]:,-6,-45065,1055
May,13,08:35:38,phc2sys[181100]:,5,-45056,981
May,13,08:35:39,phc2sys[181100]:,1,-45059,1000
May,13,08:35:40,phc2sys[181100]:,-47,-45106,1000
May,13,08:35:41,phc2sys[181100]:,-18,-45091,981
May,13,08:35:42,phc2sys[181100]:,17,-45062,981
May,13,08:35:43,phc2sys[181100]:,5,-45069,1056
May,13,08:35:44,phc2sys[181100]:,10,-45062,1037
May,13,08:35:45,phc2sys[181100]:,8,-45061,981
May,13,08:35:46,phc2sys[181100]:,7,-45060,981
May,13,08:35:47,phc2sys[181100]:,-35,-45100,1000
May,13,08:35:48,phc2sys[181100]:,0,-45075,981
May,13,08:35:49,phc2sys[181100]:,-17,-45092,982
May,13,08:35:50,phc2sys[181100]:,31,-45049,1055
May,13,08:35:51,phc2sys[181100]:,-48,-45119,1037
May,13,08:35:52,phc2sys[181100]:,-2,-45087,1037
May,13,08:35:53,phc2sys[181100]:,10,-45076,981
May,13,08:35:54,phc2sys[181100]:,-40,-45123,981
May,13,08:35:55,phc2sys[181100]:,-35,-45130,981
May,13,08:35:56,phc2sys[181100]:,9,-45096,1000
May,13,08:35:57,phc2sys[181100]:,8,-45095,982
May,13,08:35:58,phc2sys[181100]:,-13,-45113,1000
May,13,08:35:59,phc2sys[181100]:,60,-45044,1000
May,13,08:36:00,phc2sys[181100]:,28,-45058,981
May,13,08:36:01,phc2sys[181100]:,-7,-45085,1000
May,13,08:36:02,phc2sys[181100]:,3,-45077,1000
May,13,08:36:03,phc2sys[181100]:,-31,-45110,1037
May,13,08:36:04,phc2sys[181100]:,62,-45026,981
May,13,08:36:05,phc2sys[181100]:,0,-45070,1000
May,13,08:36:06,phc2sys[181100]:,-23,-45093,981
May,13,08:36:07,phc2sys[181100]:,-34,-45111,981
May,13,08:36:08,phc2sys[181100]:,5,-45082,981
May,13,08:36:09,phc2sys[181100]:,63,-45022,1037
May,13,08:36:10,phc2sys[181100]:,-11,-45077,1000
May,13,08:36:11,phc2sys[181100]:,-21,-45091,981
May,13,08:36:12,phc2sys[181100]:,-44,-45120,981
May,13,08:36:13,phc2sys[181100]:,40,-45049,982
May,13,08:36:14,phc2sys[181100]:,2,-45075,982
May,13,08:36:15,phc2sys[181100]:,6,-45071,1037
May,13,08:36:16,phc2sys[181100]:,-25,-45100,1055
May,13,08:36:17,phc2sys[181100]:,-28,-45110,981
May,13,08:36:18,phc2sys[181100]:,11,-45080,981
May,13,08:36:19,phc2sys[181100]:,14,-45073,982
May,13,08:36:20,phc2sys[181100]:,18,-45065,981
May,13,08:36:21,phc2sys[181100]:,12,-45066,981
May,13,08:36:22,phc2sys[181100]:,2,-45072,1037
May,13,08:36:23,phc2sys[181100]:,37,-45037,1037
May,13,08:36:24,phc2sys[181100]:,-16,-45079,1037
May,13,08:36:25,phc2sys[181100]:,-35,-45102,982
May,13,08:36:26,phc2sys[181100]:,-27,-45105,982
May,13,08:36:27,phc2sys[181100]:,-56,-45142,981
May,13,08:36:28,phc2sys[181100]:,34,-45069,981
May,13,08:36:29,phc2sys[181100]:,-6,-45099,1000
May,13,08:36:30,phc2sys[181100]:,22,-45072,982
May,13,08:36:31,phc2sys[181100]:,58,-45030,1000
May,13,08:36:32,phc2sys[181100]:,14,-45056,981
May,13,08:36:33,phc2sys[181100]:,21,-45045,1000
May,13,08:36:34,phc2sys[181100]:,8,-45052,1000
May,13,08:36:35,phc2sys[181100]:,-18,-45075,1037
May,13,08:36:36,phc2sys[181100]:,7,-45056,1000
May,13,08:36:37,phc2sys[181100]:,-48,-45109,981
May,13,08:36:38,phc2sys[181100]:,20,-45055,982
May,13,08:36:39,phc2sys[181100]:,32,-45037,982
May,13,08:36:40,phc2sys[181100]:,23,-45037,1000
May,13,08:36:41,phc2sys[181100]:,12,-45041,1037
May,13,08:36:42,phc2sys[181100]:,-34,-45083,981
May,13,08:36:43,phc2sys[181100]:,-26,-45085,981
May,13,08:36:44,phc2sys[181100]:,-4,-45071,981
May,13,08:36:45,phc2sys[181100]:,22,-45046,981
May,13,08:36:46,phc2sys[181100]:,37,-45025,981
May,13,08:36:47,phc2sys[181100]:,-30,-45081,981
May,13,08:36:48,phc2sys[181100]:,25,-45035,1000
May,13,08:36:49,phc2sys[181100]:,-14,-45066,981
May,13,08:36:50,phc2sys[181100]:,-10,-45066,1000
May,13,08:36:51,phc2sys[181100]:,-45,-45104,981
May,13,08:36:52,phc2sys[181100]:,41,-45032,1037
May,13,08:36:53,phc2sys[181100]:,-15,-45075,981
May,13,08:36:54,phc2sys[181100]:,-3,-45068,1000
May,13,08:36:55,phc2sys[181100]:,20,-45046,1000
May,13,08:36:56,phc2sys[181100]:,-49,-45109,981
May,13,08:36:57,phc2sys[181100]:,-18,-45093,1000
May,13,08:36:58,phc2sys[181100]:,27,-45053,1037
May,13,08:36:59,phc2sys[181100]:,10,-45062,1000
May,13,08:37:00,phc2sys[181100]:,-28,-45097,982
May,13,08:37:01,phc2sys[181100]:,4,-45073,981
May,13,08:37:02,phc2sys[181100]:,12,-45064,981
May,13,08:37:03,phc2sys[181100]:,32,-45040,1000
May,13,08:37:04,phc2sys[181100]:,24,-45039,1037
May,13,08:37:05,phc2sys[181100]:,-39,-45095,1000
May,13,08:37:06,phc2sys[181100]:,22,-45045,981
May,13,08:37:07,phc2sys[181100]:,-63,-45124,982
May,13,08:37:08,phc2sys[181100]:,6,-45074,981
May,13,08:37:09,phc2sys[181100]:,14,-45064,981
May,13,08:37:10,phc2sys[181100]:,-6,-45080,981
May,13,08:37:11,phc2sys[181100]:,57,-45018,1000
May,13,08:37:12,phc2sys[181100]:,-9,-45067,982
May,13,08:37:13,phc2sys[181100]:,23,-45038,981
May,13,08:37:14,phc2sys[181100]:,-23,-45077,1000
May,13,08:37:15,phc2sys[181100]:,15,-45046,1037
May,13,08:37:16,phc2sys[181100]:,0,-45057,981
May,13,08:37:17,phc2sys[181100]:,-14,-45071,1000
May,13,08:37:18,phc2sys[181100]:,10,-45051,981
May,13,08:37:19,phc2sys[181100]:,-24,-45082,982
May,13,08:37:20,phc2sys[181100]:,-13,-45078,981
May,13,08:37:21,phc2sys[181100]:,14,-45055,1037
May,13,08:37:22,phc2sys[181100]:,-31,-45096,1055
May,13,08:37:23,phc2sys[181100]:,-24,-45098,981
May,13,08:37:24,phc2sys[181100]:,-35,-45116,981
May,13,08:37:25,phc2sys[181100]:,35,-45057,981
May,13,08:37:26,phc2sys[181100]:,-4,-45085,1000
May,13,08:37:27,phc2sys[181100]:,-29,-45111,1000
May,13,08:37:28,phc2sys[181100]:,11,-45080,1037
May,13,08:37:29,phc2sys[181100]:,42,-45046,982
May,13,08:37:30,phc2sys[181100]:,8,-45067,981
May,13,08:37:31,phc2sys[181100]:,-16,-45089,981
May,13,08:37:32,phc2sys[181100]:,-8,-45086,982
May,13,08:37:33,phc2sys[181100]:,14,-45066,1000
May,13,08:37:34,phc2sys[181100]:,-9,-45085,1055
May,13,08:37:35,phc2sys[181100]:,35,-45043,1037
May,13,08:37:36,phc2sys[181100]:,-4,-45072,1037
May,13,08:37:37,phc2sys[181100]:,15,-45054,1000
May,13,08:37:38,phc2sys[181100]:,-9,-45074,982
May,13,08:37:39,phc2sys[181100]:,-38,-45105,1000
May,13,08:37:40,phc2sys[181100]:,23,-45056,981
May,13,08:37:41,phc2sys[181100]:,-26,-45098,981
May,13,08:37:42,phc2sys[181100]:,53,-45027,1037
May,13,08:37:43,phc2sys[181100]:,49,-45015,981
May,13,08:37:44,phc2sys[181100]:,99,-44950,982
May,13,08:37:45,phc2sys[181100]:,15,-45004,1000
May,13,08:37:46,phc2sys[181100]:,-4,-45019,982
May,13,08:37:47,phc2sys[181100]:,-55,-45071,1000
May,13,08:37:48,phc2sys[181100]:,-53,-45086,1037
May,13,08:37:49,phc2sys[181100]:,-53,-45101,982
May,13,08:37:50,phc2sys[181100]:,-52,-45116,982
May,13,08:37:51,phc2sys[181100]:,42,-45038,981
May,13,08:37:52,phc2sys[181100]:,18,-45049,981
May,13,08:37:53,phc2sys[181100]:,67,-44995,982
May,13,08:37:54,phc2sys[181100]:,11,-45031,1037
May,13,08:37:55,phc2sys[181100]:,-1,-45040,981
May,13,08:37:56,phc2sys[181100]:,-20,-45059,1000
May,13,08:37:57,phc2sys[181100]:,-14,-45059,982
May,13,08:37:58,phc2sys[181100]:,-43,-45092,981
May,13,08:37:59,phc2sys[181100]:,0,-45062,981
May,13,08:38:00,phc2sys[181100]:,-16,-45078,981
May,13,08:38:01,phc2sys[181100]:,-3,-45070,982
May,13,08:38:02,phc2sys[181100]:,15,-45053,1000
May,13,08:38:03,phc2sys[181100]:,-15,-45078,982
May,13,08:38:04,phc2sys[181100]:,7,-45061,981
May,13,08:38:05,phc2sys[181100]:,45,-45021,1055
May,13,08:38:06,phc2sys[181100]:,-9,-45061,982
May,13,08:38:07,phc2sys[181100]:,-57,-45112,1000
May,13,08:38:08,phc2sys[181100]:,15,-45057,981
May,13,08:38:09,phc2sys[181100]:,-25,-45092,1000
May,13,08:38:10,phc2sys[181100]:,3,-45072,1000
May,13,08:38:11,phc2sys[181100]:,-1,-45075,1037
May,13,08:38:12,phc2sys[181100]:,3,-45071,1037
May,13,08:38:13,phc2sys[181100]:,-53,-45126,981
May,13,08:38:14,phc2sys[181100]:,2,-45087,1000
May,13,08:38:15,phc2sys[181100]:,8,-45081,1000
May,13,08:38:16,phc2sys[181100]:,0,-45086,981
May,13,08:38:17,phc2sys[181100]:,15,-45071,982
May,13,08:38:18,phc2sys[181100]:,11,-45071,1037
May,13,08:38:19,phc2sys[181100]:,-10,-45088,982
May,13,08:38:20,phc2sys[181100]:,2,-45079,982
May,13,08:38:21,phc2sys[181100]:,-13,-45094,981
May,13,08:38:22,phc2sys[181100]:,-9,-45094,982
May,13,08:38:23,phc2sys[181100]:,5,-45082,981
May,13,08:38:24,phc2sys[181100]:,-15,-45101,1055
May,13,08:38:25,phc2sys[181100]:,45,-45045,982
May,13,08:38:26,phc2sys[181100]:,-52,-45129,981
May,13,08:38:27,phc2sys[181100]:,-13,-45106,1000
May,13,08:38:28,phc2sys[181100]:,61,-45035,981
May,13,08:38:29,phc2sys[181100]:,26,-45052,981
May,13,08:38:30,phc2sys[181100]:,-6,-45076,981
May,13,08:38:31,phc2sys[181100]:,-18,-45090,982
May,13,08:38:32,phc2sys[181100]:,-24,-45102,981
May,13,08:38:33,phc2sys[181100]:,-5,-45090,981
May,13,08:38:34,phc2sys[181100]:,13,-45073,1000
May,13,08:38:35,phc2sys[181100]:,1,-45081,1037
May,13,08:38:36,phc2sys[181100]:,4,-45078,982
May,13,08:38:37,phc2sys[181100]:,-9,-45090,981
May,13,08:38:38,phc2sys[181100]:,20,-45064,981
May,13,08:38:39,phc2sys[181100]:,21,-45057,1000
May,13,08:38:40,phc2sys[181100]:,4,-45067,981
May,13,08:38:41,phc2sys[181100]:,-3,-45073,982
May,13,08:38:42,phc2sys[181100]:,-25,-45096,981
May,13,08:38:43,phc2sys[181100]:,11,-45067,1000
May,13,08:38:44,phc2sys[181100]:,-31,-45106,1000
May,13,08:38:45,phc2sys[181100]:,6,-45078,1000
May,13,08:38:46,phc2sys[181100]:,-12,-45095,1038
May,13,08:38:47,phc2sys[181100]:,2,-45084,1000
May,13,08:38:48,phc2sys[181100]:,27,-45059,981
May,13,08:38:49,phc2sys[181100]:,-1,-45079,981
May,13,08:38:50,phc2sys[181100]:,11,-45067,982
May,13,08:38:51,phc2sys[181100]:,-52,-45127,1000
May,13,08:38:52,phc2sys[181100]:,27,-45063,1037
May,13,08:38:53,phc2sys[181100]:,-11,-45093,1000
May,13,08:38:54,phc2sys[181100]:,-41,-45126,981
May,13,08:38:55,phc2sys[181100]:,23,-45075,981
May,13,08:38:56,phc2sys[181100]:,-42,-45133,982
May,13,08:38:57,phc2sys[181100]:,45,-45058,1000
May,13,08:38:58,phc2sys[181100]:,-22,-45112,1055
May,13,08:38:59,phc2sys[181100]:,-11,-45107,1056
May,13,08:39:00,phc2sys[181100]:,-22,-45122,1000
May,13,08:39:01,phc2sys[181100]:,-17,-45123,981
May,13,08:39:02,phc2sys[181100]:,-2,-45113,981
May,13,08:39:03,phc2sys[181100]:,57,-45055,1000
May,13,08:39:04,phc2sys[181100]:,20,-45075,981
May,13,08:39:05,phc2sys[181100]:,-3,-45092,1037
May,13,08:39:06,phc2sys[181100]:,-37,-45127,981
May,13,08:39:07,phc2sys[181100]:,-9,-45110,981
May,13,08:39:08,phc2sys[181100]:,48,-45056,982
May,13,08:39:09,phc2sys[181100]:,-32,-45121,981
May,13,08:39:10,phc2sys[181100]:,45,-45054,1000
May,13,08:39:11,phc2sys[181100]:,-9,-45094,1037
May,13,08:39:12,phc2sys[181100]:,-51,-45139,982
May,13,08:39:13,phc2sys[181100]:,9,-45094,1000
May,13,08:39:14,phc2sys[181100]:,-21,-45122,1000
May,13,08:39:15,phc2sys[181100]:,-17,-45124,1000
May,13,08:39:16,phc2sys[181100]:,-6,-45118,981
May,13,08:39:17,phc2sys[181100]:,24,-45090,1037
May,13,08:39:18,phc2sys[181100]:,5,-45102,981
May,13,08:39:19,phc2sys[181100]:,71,-45034,1000
May,13,08:39:20,phc2sys[181100]:,14,-45070,981
May,13,08:39:21,phc2sys[181100]:,-11,-45091,981
May,13,08:39:22,phc2sys[181100]:,5,-45078,1000
May,13,08:39:23,phc2sys[181100]:,-33,-45114,1037
May,13,08:39:24,phc2sys[181100]:,25,-45066,1000
May,13,08:39:25,phc2sys[181100]:,-5,-45089,981
May,13,08:39:26,phc2sys[181100]:,-16,-45101,1000
May,13,08:39:27,phc2sys[181100]:,24,-45066,981
May,13,08:39:28,phc2sys[181100]:,5,-45078,982
May,13,08:39:29,phc2sys[181100]:,-23,-45104,1055
May,13,08:39:30,phc2sys[181100]:,-7,-45095,1000
May,13,08:39:31,phc2sys[181100]:,23,-45067,981
May,13,08:39:32,phc2sys[181100]:,44,-45040,981
May,13,08:39:33,phc2sys[181100]:,-30,-45100,1000
May,13,08:39:34,phc2sys[181100]:,-2,-45081,981
May,13,08:39:35,phc2sys[181100]:,12,-45068,1037
May,13,08:39:36,phc2sys[181100]:,-2,-45078,1037
May,13,08:39:37,phc2sys[181100]:,45,-45032,1000
May,13,08:39:38,phc2sys[181100]:,-29,-45092,981
May,13,08:39:39,phc2sys[181100]:,-9,-45081,981
May,13,08:39:40,phc2sys[181100]:,-21,-45096,1000
May,13,08:39:41,phc2sys[181100]:,-27,-45108,1000
May,13,08:39:42,phc2sys[181100]:,30,-45059,1055
May,13,08:39:43,phc2sys[181100]:,25,-45055,982
May,13,08:39:44,phc2sys[181100]:,-23,-45096,981
May,13,08:39:45,phc2sys[181100]:,23,-45057,981
May,13,08:39:46,phc2sys[181100]:,17,-45056,1000
May,13,08:39:47,phc2sys[181100]:,7,-45061,1000
May,13,08:39:48,phc2sys[181100]:,-12,-45078,1055
May,13,08:39:49,phc2sys[181100]:,-28,-45097,1000
May,13,08:39:50,phc2sys[181100]:,2,-45076,981
May,13,08:39:51,phc2sys[181100]:,-5,-45082,1000
May,13,08:39:52,phc2sys[181100]:,9,-45069,981
May,13,08:39:53,phc2sys[181100]:,-42,-45118,1000
May,13,08:39:54,phc2sys[181100]:,57,-45031,1037
May,13,08:39:55,phc2sys[181100]:,-33,-45104,981
May,13,08:39:56,phc2sys[181100]:,-25,-45106,982
May,13,08:39:57,phc2sys[181100]:,15,-45074,981
May,13,08:39:58,phc2sys[181100]:,-6,-45090,981
May,13,08:39:59,phc2sys[181100]:,2,-45084,1000
May,13,08:40:00,phc2sys[181100]:,8,-45077,1055
May,13,08:40:01,phc2sys[181100]:,-6,-45089,1037
May,13,08:40:02,phc2sys[181100]:,8,-45077,981
May,13,08:40:03,phc2sys[181100]:,-17,-45099,981
May,13,08:40:04,phc2sys[181100]:,-36,-45123,981
May,13,08:40:05,phc2sys[181100]:,-7,-45105,981
May,13,08:40:06,phc2sys[181100]:,41,-45059,981
May,13,08:40:07,phc2sys[181100]:,-13,-45101,981
May,13,08:40:08,phc2sys[181100]:,-25,-45117,1000
May,13,08:40:09,phc2sys[181100]:,23,-45076,982
May,13,08:40:10,phc2sys[181100]:,40,-45053,981
May,13,08:40:11,phc2sys[181100]:,-26,-45107,1000
May,13,08:40:12,phc2sys[181100]:,35,-45053,1055
May,13,08:40:13,phc2sys[181100]:,-54,-45132,1000
May,13,08:40:14,phc2sys[181100]:,17,-45077,1000
May,13,08:40:15,phc2sys[181100]:,6,-45083,981
May,13,08:40:16,phc2sys[181100]:,-12,-45099,981
May,13,08:40:17,phc2sys[181100]:,-6,-45097,981
May,13,08:40:18,phc2sys[181100]:,27,-45066,982
May,13,08:40:19,phc2sys[181100]:,17,-45067,1000
May,13,08:40:20,phc2sys[181100]:,-3,-45082,1000
May,13,08:40:21,phc2sys[181100]:,-20,-45100,981
May,13,08:40:22,phc2sys[181100]:,29,-45057,981
May,13,08:40:23,phc2sys[181100]:,-32,-45110,1037
May,13,08:40:24,phc2sys[181100]:,-13,-45100,1038
May,13,08:40:25,phc2sys[181100]:,11,-45080,1000
May,13,08:40:26,phc2sys[181100]:,-35,-45123,1000
May,13,08:40:27,phc2sys[181100]:,2,-45096,1000
May,13,08:40:28,phc2sys[181100]:,-11,-45109,982
May,13,08:40:29,phc2sys[181100]:,-14,-45115,981
May,13,08:40:30,phc2sys[181100]:,-3,-45108,981
May,13,08:40:31,phc2sys[181100]:,30,-45076,1000
May,13,08:40:32,phc2sys[181100]:,17,-45080,981
May,13,08:40:33,phc2sys[181100]:,39,-45053,981
May,13,08:40:34,phc2sys[181100]:,-25,-45105,982
May,13,08:40:35,phc2sys[181100]:,13,-45075,1037
May,13,08:40:36,phc2sys[181100]:,-51,-45135,981
May,13,08:40:37,phc2sys[181100]:,13,-45086,981
May,13,08:40:38,phc2sys[181100]:,-5,-45100,981
May,13,08:40:39,phc2sys[181100]:,15,-45082,1000
May,13,08:40:40,phc2sys[181100]:,0,-45092,982
May,13,08:40:41,phc2sys[181100]:,10,-45082,1037
May,13,08:40:42,phc2sys[181100]:,4,-45085,1000
May,13,08:40:43,phc2sys[181100]:,3,-45085,981
May,13,08:40:44,phc2sys[181100]:,13,-45074,1000
May,13,08:40:45,phc2sys[181100]:,-39,-45122,981
May,13,08:40:46,phc2sys[181100]:,-1,-45096,1000
May,13,08:40:47,phc2sys[181100]:,29,-45066,1037
May,13,08:40:48,phc2sys[181100]:,15,-45072,982
May,13,08:40:49,phc2sys[181100]:,-25,-45107,982
May,13,08:40:50,phc2sys[181100]:,-6,-45096,981
May,13,08:40:51,phc2sys[181100]:,-16,-45107,981
May,13,08:40:52,phc2sys[181100]:,-6,-45102,982
May,13,08:40:53,phc2sys[181100]:,-19,-45117,981
May,13,08:40:54,phc2sys[181100]:,16,-45088,982
May,13,08:40:55,phc2sys[181100]:,-2,-45101,981
May,13,08:40:56,phc2sys[181100]:,58,-45041,1000
May,13,08:40:57,phc2sys[181100]:,-44,-45126,981
May,13,08:40:58,phc2sys[181100]:,4,-45091,1037
May,13,08:40:59,phc2sys[181100]:,19,-45075,1000
May,13,08:41:00,phc2sys[181100]:,-31,-45119,981
May,13,08:41:01,phc2sys[181100]:,16,-45082,1000
May,13,08:41:02,phc2sys[181100]:,-37,-45130,981
May,13,08:41:03,phc2sys[181100]:,38,-45066,981
May,13,08:41:04,phc2sys[181100]:,-25,-45118,1037
May,13,08:41:05,phc2sys[181100]:,-18,-45118,1037
May,13,08:41:06,phc2sys[181100]:,5,-45100,981
May,13,08:41:07,phc2sys[181100]:,-3,-45107,982
May,13,08:41:08,phc2sys[181100]:,-38,-45143,982
May,13,08:41:09,phc2sys[181100]:,21,-45095,981
May,13,08:41:10,phc2sys[181100]:,-9,-45119,1000
May,13,08:41:11,phc2sys[181100]:,9,-45104,1037
May,13,08:41:12,phc2sys[181100]:,11,-45099,981
May,13,08:41:13,phc2sys[181100]:,-7,-45114,1000
May,13,08:41:14,phc2sys[181100]:,38,-45071,981
May,13,08:41:15,phc2sys[181100]:,-23,-45120,1000
May,13,08:41:16,phc2sys[181100]:,-1,-45105,981
May,13,08:41:17,phc2sys[181100]:,37,-45068,1037
May,13,08:41:18,phc2sys[181100]:,7,-45086,1037
May,13,08:41:19,phc2sys[181100]:,-69,-45160,982
May,13,08:41:20,phc2sys[181100]:,-23,-45135,981
May,13,08:41:21,phc2sys[181100]:,-5,-45124,981
May,13,08:41:22,phc2sys[181100]:,46,-45074,981
May,13,08:41:23,phc2sys[181100]:,14,-45093,982
May,13,08:41:24,phc2sys[181100]:,31,-45071,1037
May,13,08:41:25,phc2sys[181100]:,-21,-45114,1018
May,13,08:41:26,phc2sys[181100]:,0,-45099,981
May,13,08:41:27,phc2sys[181100]:,-26,-45125,1000
May,13,08:41:28,phc2sys[181100]:,-28,-45135,981
May,13,08:41:29,phc2sys[181100]:,17,-45099,1000
May,13,08:41:30,phc2sys[181100]:,12,-45099,981
May,13,08:41:31,phc2sys[181100]:,40,-45067,981
May,13,08:41:32,phc2sys[181100]:,36,-45059,1000
May,13,08:41:33,phc2sys[181100]:,28,-45056,1000
May,13,08:41:34,phc2sys[181100]:,-59,-45135,982
