Month, Day, Time, Unit, Offset, Freq, Delay
May,11,03:29:10,phc2sys[1551]:,1,-45377,1037
May,11,03:29:11,phc2sys[1551]:,10,-45367,1037
May,11,03:29:12,phc2sys[1551]:,-51,-45425,1037
May,11,03:29:13,phc2sys[1551]:,-12,-45402,1037
May,11,03:29:14,phc2sys[1551]:,54,-45339,1037
May,11,03:29:15,phc2sys[1551]:,-43,-45420,1037
May,11,03:29:16,phc2sys[1551]:,6,-45384,1037
May,11,03:29:17,phc2sys[1551]:,4,-45384,1055
May,11,03:29:18,phc2sys[1551]:,-56,-45443,1037
May,11,03:29:19,phc2sys[1551]:,9,-45395,1037
May,11,03:29:20,phc2sys[1551]:,-49,-45450,1037
May,11,03:29:21,phc2sys[1551]:,-1,-45417,1037
May,11,03:29:22,phc2sys[1551]:,46,-45370,1037
May,11,03:29:23,phc2sys[1551]:,-43,-45445,1055
May,11,03:29:24,phc2sys[1551]:,-41,-45456,1037
May,11,03:29:25,phc2sys[1551]:,-5,-45433,1055
May,11,03:29:26,phc2sys[1551]:,-19,-45448,1037
May,11,03:29:27,phc2sys[1551]:,-57,-45492,1038
May,11,03:29:28,phc2sys[1551]:,-14,-45466,1037
May,11,03:29:29,phc2sys[1551]:,-23,-45479,1037
May,11,03:29:30,phc2sys[1551]:,68,-45395,1037
May,11,03:29:31,phc2sys[1551]:,81,-45362,1037
May,11,03:29:32,phc2sys[1551]:,24,-45394,1037
May,11,03:29:33,phc2sys[1551]:,31,-45380,1037
May,11,03:29:34,phc2sys[1551]:,-7,-45409,1037
May,11,03:29:35,phc2sys[1551]:,-20,-45424,1055
May,11,03:29:36,phc2sys[1551]:,40,-45370,1037
May,11,03:29:37,phc2sys[1551]:,13,-45385,1055
May,11,03:29:38,phc2sys[1551]:,-42,-45436,1037
May,11,03:29:39,phc2sys[1551]:,-32,-45439,1037
May,11,03:29:40,phc2sys[1551]:,43,-45373,1037
May,11,03:29:41,phc2sys[1551]:,-2,-45405,1055
May,11,03:29:42,phc2sys[1551]:,23,-45381,1037
May,11,03:29:43,phc2sys[1551]:,1,-45396,1055
May,11,03:29:44,phc2sys[1551]:,-54,-45451,1055
May,11,03:29:45,phc2sys[1551]:,-6,-45419,1037
May,11,03:29:46,phc2sys[1551]:,3,-45412,1037
May,11,03:29:47,phc2sys[1551]:,6,-45408,1037
May,11,03:29:48,phc2sys[1551]:,20,-45392,1055
May,11,03:29:49,phc2sys[1551]:,-9,-45415,1037
May,11,03:29:50,phc2sys[1551]:,-2,-45411,1055
May,11,03:29:51,phc2sys[1551]:,12,-45397,1037
May,11,03:29:52,phc2sys[1551]:,-18,-45424,1055
May,11,03:29:53,phc2sys[1551]:,45,-45366,1037
May,11,03:29:54,phc2sys[1551]:,-32,-45430,1055
May,11,03:29:55,phc2sys[1551]:,7,-45400,1037
May,11,03:29:56,phc2sys[1551]:,-37,-45442,1037
May,11,03:29:57,phc2sys[1551]:,-2,-45418,1037
May,11,03:29:58,phc2sys[1551]:,33,-45384,1037
May,11,03:29:59,phc2sys[1551]:,24,-45383,1037
May,11,03:30:00,phc2sys[1551]:,-46,-45446,1037
May,11,03:30:01,phc2sys[1551]:,44,-45369,1055
May,11,03:30:02,phc2sys[1551]:,-6,-45406,1037
May,11,03:30:03,phc2sys[1551]:,-10,-45412,1055
May,11,03:30:04,phc2sys[1551]:,-6,-45411,1037
May,11,03:30:05,phc2sys[1551]:,-3,-45410,1037
May,11,03:30:06,phc2sys[1551]:,-40,-45448,1037
May,11,03:30:07,phc2sys[1551]:,3,-45417,1038
May,11,03:30:08,phc2sys[1551]:,24,-45395,1037
May,11,03:30:09,phc2sys[1551]:,11,-45401,1037
May,11,03:30:10,phc2sys[1551]:,14,-45394,1055
May,11,03:30:11,phc2sys[1551]:,3,-45401,1037
May,11,03:30:12,phc2sys[1551]:,15,-45388,1037
May,11,03:30:13,phc2sys[1551]:,57,-45342,1037
May,11,03:30:14,phc2sys[1551]:,49,-45333,1037
May,11,03:30:15,phc2sys[1551]:,64,-45303,1055
May,11,03:30:16,phc2sys[1551]:,-19,-45367,1055
May,11,03:30:17,phc2sys[1551]:,-63,-45416,1055
May,11,03:30:18,phc2sys[1551]:,-81,-45453,1055
May,11,03:30:19,phc2sys[1551]:,-13,-45410,1037
May,11,03:30:20,phc2sys[1551]:,-44,-45445,1037
May,11,03:30:21,phc2sys[1551]:,15,-45399,1055
May,11,03:30:22,phc2sys[1551]:,11,-45398,1037
May,11,03:30:23,phc2sys[1551]:,-14,-45420,1037
May,11,03:30:24,phc2sys[1551]:,10,-45400,1037
May,11,03:30:25,phc2sys[1551]:,48,-45359,1037
May,11,03:30:26,phc2sys[1551]:,-4,-45397,1055
May,11,03:30:27,phc2sys[1551]:,-38,-45432,1037
May,11,03:30:28,phc2sys[1551]:,32,-45373,1019
May,11,03:30:29,phc2sys[1551]:,-12,-45408,1037
May,11,03:30:30,phc2sys[1551]:,-30,-45429,1055
May,11,03:30:31,phc2sys[1551]:,-11,-45419,1037
May,11,03:30:32,phc2sys[1551]:,4,-45408,1037
May,11,03:30:33,phc2sys[1551]:,28,-45382,1037
May,11,03:30:34,phc2sys[1551]:,0,-45402,1037
May,11,03:30:35,phc2sys[1551]:,-35,-45437,1037
May,11,03:30:36,phc2sys[1551]:,23,-45390,1037
May,11,03:30:37,phc2sys[1551]:,-12,-45418,1037
May,11,03:30:38,phc2sys[1551]:,14,-45395,1037
May,11,03:30:39,phc2sys[1551]:,22,-45383,1037
May,11,03:30:40,phc2sys[1551]:,4,-45394,1037
May,11,03:30:41,phc2sys[1551]:,-31,-45428,1037
May,11,03:30:42,phc2sys[1551]:,-34,-45441,1055
May,11,03:30:43,phc2sys[1551]:,43,-45374,1037
May,11,03:30:44,phc2sys[1551]:,-19,-45423,1055
May,11,03:30:45,phc2sys[1551]:,8,-45402,1037
May,11,03:30:46,phc2sys[1551]:,15,-45392,1037
May,11,03:30:47,phc2sys[1551]:,9,-45394,1037
May,11,03:30:48,phc2sys[1551]:,-37,-45437,1037
May,11,03:30:49,phc2sys[1551]:,49,-45362,1037
May,11,03:30:50,phc2sys[1551]:,-10,-45406,1037
May,11,03:30:51,phc2sys[1551]:,-6,-45405,1037
May,11,03:30:52,phc2sys[1551]:,0,-45401,1037
May,11,03:30:53,phc2sys[1551]:,-28,-45429,1037
May,11,03:30:54,phc2sys[1551]:,35,-45375,1055
May,11,03:30:55,phc2sys[1551]:,29,-45370,1037
May,11,03:30:56,phc2sys[1551]:,21,-45369,1037
May,11,03:30:57,phc2sys[1551]:,-35,-45419,1037
May,11,03:30:58,phc2sys[1551]:,6,-45389,1037
May,11,03:30:59,phc2sys[1551]:,-6,-45399,1055
May,11,03:31:00,phc2sys[1551]:,-18,-45413,1055
May,11,03:31:01,phc2sys[1551]:,49,-45351,1037
May,11,03:31:02,phc2sys[1551]:,-15,-45400,1037
May,11,03:31:03,phc2sys[1551]:,-13,-45403,1055
May,11,03:31:04,phc2sys[1551]:,18,-45376,1055
May,11,03:31:05,phc2sys[1551]:,8,-45380,1037
May,11,03:31:06,phc2sys[1551]:,-18,-45404,1037
May,11,03:31:07,phc2sys[1551]:,27,-45364,1037
May,11,03:31:08,phc2sys[1551]:,7,-45376,1037
May,11,03:31:09,phc2sys[1551]:,-1,-45382,1056
May,11,03:31:10,phc2sys[1551]:,68,-45313,1037
May,11,03:31:11,phc2sys[1551]:,-7,-45368,1037
May,11,03:31:12,phc2sys[1551]:,23,-45340,1037
May,11,03:31:13,phc2sys[1551]:,7,-45349,1037
May,11,03:31:14,phc2sys[1551]:,-99,-45453,1037
May,11,03:31:15,phc2sys[1551]:,-32,-45416,1056
May,11,03:31:16,phc2sys[1551]:,-16,-45409,1037
May,11,03:31:17,phc2sys[1551]:,-2,-45400,1055
May,11,03:31:18,phc2sys[1551]:,0,-45399,1055
May,11,03:31:19,phc2sys[1551]:,-8,-45407,1055
May,11,03:31:20,phc2sys[1551]:,41,-45360,1037
May,11,03:31:21,phc2sys[1551]:,-41,-45430,1037
May,11,03:31:22,phc2sys[1551]:,-7,-45408,1055
May,11,03:31:23,phc2sys[1551]:,26,-45377,1055
May,11,03:31:24,phc2sys[1551]:,-24,-45419,1037
May,11,03:31:25,phc2sys[1551]:,-18,-45421,1055
May,11,03:31:26,phc2sys[1551]:,-56,-45464,1037
May,11,03:31:27,phc2sys[1551]:,-29,-45454,1037
May,11,03:31:28,phc2sys[1551]:,-13,-45447,1037
May,11,03:31:29,phc2sys[1551]:,7,-45430,1037
May,11,03:31:30,phc2sys[1551]:,6,-45429,1037
May,11,03:31:31,phc2sys[1551]:,-64,-45498,1055
May,11,03:31:32,phc2sys[1551]:,36,-45417,1037
May,11,03:31:33,phc2sys[1551]:,-24,-45466,1037
May,11,03:31:34,phc2sys[1551]:,36,-45413,1037
May,11,03:31:35,phc2sys[1551]:,-61,-45499,1037
May,11,03:31:36,phc2sys[1551]:,24,-45433,1037
May,11,03:31:37,phc2sys[1551]:,11,-45438,1055
May,11,03:31:38,phc2sys[1551]:,4,-45442,1037
May,11,03:31:39,phc2sys[1551]:,-26,-45471,1055
May,11,03:31:40,phc2sys[1551]:,37,-45416,1037
May,11,03:31:41,phc2sys[1551]:,51,-45391,1037
May,11,03:31:42,phc2sys[1551]:,46,-45380,1037
May,11,03:31:43,phc2sys[1551]:,15,-45398,1037
May,11,03:31:44,phc2sys[1551]:,13,-45395,1037
May,11,03:31:45,phc2sys[1551]:,-31,-45435,1037
May,11,03:31:46,phc2sys[1551]:,-32,-45445,1037
May,11,03:31:47,phc2sys[1551]:,22,-45401,1037
May,11,03:31:48,phc2sys[1551]:,28,-45388,1037
May,11,03:31:49,phc2sys[1551]:,26,-45382,1037
May,11,03:31:50,phc2sys[1551]:,-21,-45421,1037
May,11,03:31:51,phc2sys[1551]:,-56,-45463,1055
May,11,03:31:52,phc2sys[1551]:,13,-45410,1037
May,11,03:31:53,phc2sys[1551]:,41,-45378,1037
May,11,03:31:54,phc2sys[1551]:,-33,-45440,1037
May,11,03:31:55,phc2sys[1551]:,-12,-45429,1037
May,11,03:31:56,phc2sys[1551]:,95,-45326,1055
May,11,03:31:57,phc2sys[1551]:,133,-45259,1037
May,11,03:31:58,phc2sys[1551]:,97,-45255,1055
May,11,03:31:59,phc2sys[1551]:,77,-45246,1055
May,11,03:32:00,phc2sys[1551]:,-68,-45368,1037
May,11,03:32:01,phc2sys[1551]:,-80,-45400,1037
May,11,03:32:02,phc2sys[1551]:,-97,-45441,1037
May,11,03:32:03,phc2sys[1551]:,-52,-45426,1055
May,11,03:32:04,phc2sys[1551]:,16,-45373,1037
May,11,03:32:05,phc2sys[1551]:,12,-45372,1055
May,11,03:32:06,phc2sys[1551]:,-27,-45408,1037
May,11,03:32:07,phc2sys[1551]:,18,-45371,1055
May,11,03:32:08,phc2sys[1551]:,-61,-45444,1037
May,11,03:32:09,phc2sys[1551]:,23,-45379,1037
May,11,03:32:10,phc2sys[1551]:,7,-45388,1037
May,11,03:32:11,phc2sys[1551]:,17,-45376,1037
May,11,03:32:12,phc2sys[1551]:,-38,-45426,1037
May,11,03:32:13,phc2sys[1551]:,-10,-45409,1037
May,11,03:32:14,phc2sys[1551]:,-8,-45410,1037
May,11,03:32:15,phc2sys[1551]:,-9,-45413,1037
May,11,03:32:16,phc2sys[1551]:,-33,-45440,1055
May,11,03:32:17,phc2sys[1551]:,47,-45370,1037
May,11,03:32:18,phc2sys[1551]:,-35,-45438,1038
May,11,03:32:19,phc2sys[1551]:,20,-45393,1037
May,11,03:32:20,phc2sys[1551]:,19,-45388,1055
May,11,03:32:21,phc2sys[1551]:,-42,-45444,1037
May,11,03:32:22,phc2sys[1551]:,57,-45357,1037
May,11,03:32:23,phc2sys[1551]:,-37,-45434,1019
May,11,03:32:24,phc2sys[1551]:,36,-45372,1038
May,11,03:32:25,phc2sys[1551]:,-44,-45442,1037
May,11,03:32:26,phc2sys[1551]:,30,-45381,1037
May,11,03:32:27,phc2sys[1551]:,-19,-45421,1037
May,11,03:32:28,phc2sys[1551]:,2,-45405,1037
May,11,03:32:29,phc2sys[1551]:,-6,-45413,1037
May,11,03:32:30,phc2sys[1551]:,1,-45408,1037
May,11,03:32:31,phc2sys[1551]:,39,-45369,1037
May,11,03:32:32,phc2sys[1551]:,-31,-45428,1037
May,11,03:32:33,phc2sys[1551]:,-10,-45416,1037
May,11,03:32:34,phc2sys[1551]:,-1,-45410,1037
May,11,03:32:35,phc2sys[1551]:,43,-45366,1055
May,11,03:32:36,phc2sys[1551]:,11,-45385,1037
May,11,03:32:37,phc2sys[1551]:,-27,-45420,1037
May,11,03:32:38,phc2sys[1551]:,1,-45400,1055
May,11,03:32:39,phc2sys[1551]:,2,-45399,1037
May,11,03:32:40,phc2sys[1551]:,-48,-45448,1037
May,11,03:32:41,phc2sys[1551]:,34,-45381,1037
May,11,03:32:42,phc2sys[1551]:,-19,-45423,1037
May,11,03:32:43,phc2sys[1551]:,37,-45373,1037
May,11,03:32:44,phc2sys[1551]:,-12,-45411,1037
May,11,03:32:45,phc2sys[1551]:,21,-45382,1037
May,11,03:32:46,phc2sys[1551]:,-27,-45423,1055
May,11,03:32:47,phc2sys[1551]:,0,-45404,1037
May,11,03:32:48,phc2sys[1551]:,-12,-45416,1037
May,11,03:32:49,phc2sys[1551]:,42,-45366,1037
May,11,03:32:50,phc2sys[1551]:,2,-45393,1037
May,11,03:32:51,phc2sys[1551]:,-5,-45400,1037
May,11,03:32:52,phc2sys[1551]:,-40,-45436,1037
May,11,03:32:53,phc2sys[1551]:,21,-45387,1037
May,11,03:32:54,phc2sys[1551]:,-26,-45428,1037
May,11,03:32:55,phc2sys[1551]:,40,-45370,1037
May,11,03:32:56,phc2sys[1551]:,7,-45391,1037
May,11,03:32:57,phc2sys[1551]:,-27,-45423,1037
May,11,03:32:58,phc2sys[1551]:,11,-45393,1037
May,11,03:32:59,phc2sys[1551]:,39,-45362,1037
May,11,03:33:00,phc2sys[1551]:,-12,-45401,1055
May,11,03:33:01,phc2sys[1551]:,-29,-45421,1037
May,11,03:33:02,phc2sys[1551]:,-15,-45416,1037
May,11,03:33:03,phc2sys[1551]:,25,-45381,1037
May,11,03:33:04,phc2sys[1551]:,14,-45384,1037
May,11,03:33:05,phc2sys[1551]:,-8,-45402,1037
May,11,03:33:06,phc2sys[1551]:,-12,-45408,1037
May,11,03:33:07,phc2sys[1551]:,4,-45396,1037
May,11,03:33:08,phc2sys[1551]:,35,-45364,1037
May,11,03:33:09,phc2sys[1551]:,-6,-45394,1037
May,11,03:33:10,phc2sys[1551]:,-27,-45417,1037
May,11,03:33:11,phc2sys[1551]:,48,-45350,1037
May,11,03:33:12,phc2sys[1551]:,9,-45375,1037
May,11,03:33:13,phc2sys[1551]:,-44,-45425,1037
May,11,03:33:14,phc2sys[1551]:,45,-45349,1037
May,11,03:33:15,phc2sys[1551]:,10,-45371,1055
May,11,03:33:16,phc2sys[1551]:,-15,-45393,1055
May,11,03:33:17,phc2sys[1551]:,19,-45363,1055
May,11,03:33:18,phc2sys[1551]:,6,-45371,1037
May,11,03:33:19,phc2sys[1551]:,31,-45344,1055
May,11,03:33:20,phc2sys[1551]:,25,-45340,1055
May,11,03:33:21,phc2sys[1551]:,2,-45356,1037
May,11,03:33:22,phc2sys[1551]:,-26,-45383,1037
May,11,03:33:23,phc2sys[1551]:,8,-45357,1037
May,11,03:33:24,phc2sys[1551]:,-27,-45390,1037
May,11,03:33:25,phc2sys[1551]:,-34,-45405,1037
May,11,03:33:26,phc2sys[1551]:,-32,-45413,1037
May,11,03:33:27,phc2sys[1551]:,22,-45369,1055
May,11,03:33:28,phc2sys[1551]:,-6,-45390,1037
May,11,03:33:29,phc2sys[1551]:,-3,-45389,1037
May,11,03:33:30,phc2sys[1551]:,-2,-45389,1037
May,11,03:33:31,phc2sys[1551]:,-27,-45414,1037
May,11,03:33:32,phc2sys[1551]:,17,-45378,1055
May,11,03:33:33,phc2sys[1551]:,-55,-45445,1037
May,11,03:33:34,phc2sys[1551]:,-73,-45480,1037
May,11,03:33:35,phc2sys[1551]:,-64,-45493,1037
May,11,03:33:36,phc2sys[1551]:,-40,-45488,1037
May,11,03:33:37,phc2sys[1551]:,28,-45432,1055
May,11,03:33:38,phc2sys[1551]:,68,-45384,1037
May,11,03:33:39,phc2sys[1551]:,23,-45408,1037
May,11,03:33:40,phc2sys[1551]:,31,-45393,1037
May,11,03:33:41,phc2sys[1551]:,-23,-45438,1037
May,11,03:33:42,phc2sys[1551]:,1,-45421,1055
May,11,03:33:43,phc2sys[1551]:,-28,-45450,1055
May,11,03:33:44,phc2sys[1551]:,19,-45411,1037
May,11,03:33:45,phc2sys[1551]:,2,-45422,1019
May,11,03:33:46,phc2sys[1551]:,-4,-45428,1037
May,11,03:33:47,phc2sys[1551]:,-8,-45433,1037
May,11,03:33:48,phc2sys[1551]:,-67,-45494,1037
May,11,03:33:49,phc2sys[1551]:,-62,-45509,1037
May,11,03:33:50,phc2sys[1551]:,-55,-45521,1037
May,11,03:33:51,phc2sys[1551]:,-31,-45513,1037
May,11,03:33:52,phc2sys[1551]:,-36,-45528,1038
May,11,03:33:53,phc2sys[1551]:,75,-45428,1037
May,11,03:33:54,phc2sys[1551]:,95,-45385,1037
May,11,03:33:55,phc2sys[1551]:,63,-45389,1037
May,11,03:33:56,phc2sys[1551]:,70,-45363,1055
May,11,03:33:57,phc2sys[1551]:,-47,-45459,1037
May,11,03:33:58,phc2sys[1551]:,17,-45409,1055
May,11,03:33:59,phc2sys[1551]:,-19,-45440,1037
May,11,03:34:00,phc2sys[1551]:,-42,-45468,1055
May,11,03:34:01,phc2sys[1551]:,4,-45435,1037
May,11,03:34:02,phc2sys[1551]:,-28,-45466,1055
May,11,03:34:03,phc2sys[1551]:,-16,-45462,1037
May,11,03:34:04,phc2sys[1551]:,-8,-45459,1037
May,11,03:34:05,phc2sys[1551]:,30,-45423,1037
May,11,03:34:06,phc2sys[1551]:,40,-45404,1037
May,11,03:34:07,phc2sys[1551]:,16,-45416,1037
May,11,03:34:08,phc2sys[1551]:,20,-45408,1055
May,11,03:34:09,phc2sys[1551]:,15,-45407,1037
May,11,03:34:10,phc2sys[1551]:,-13,-45430,1037
May,11,03:34:11,phc2sys[1551]:,-49,-45470,1037
May,11,03:34:12,phc2sys[1551]:,-1,-45437,1056
May,11,03:34:13,phc2sys[1551]:,56,-45380,1037
May,11,03:34:14,phc2sys[1551]:,14,-45405,1037
May,11,03:34:15,phc2sys[1551]:,-10,-45425,1055
May,11,03:34:16,phc2sys[1551]:,-23,-45441,1037
May,11,03:34:17,phc2sys[1551]:,-7,-45432,1037
May,11,03:34:18,phc2sys[1551]:,47,-45380,1000
May,11,03:34:19,phc2sys[1551]:,-26,-45439,1037
May,11,03:34:20,phc2sys[1551]:,18,-45403,1037
May,11,03:34:21,phc2sys[1551]:,18,-45397,1037
May,11,03:34:22,phc2sys[1551]:,-44,-45454,1055
May,11,03:34:23,phc2sys[1551]:,-3,-45426,1037
May,11,03:34:24,phc2sys[1551]:,15,-45409,1055
May,11,03:34:25,phc2sys[1551]:,31,-45388,1037
May,11,03:34:26,phc2sys[1551]:,-33,-45443,1055
May,11,03:34:27,phc2sys[1551]:,38,-45382,1037
May,11,03:34:28,phc2sys[1551]:,16,-45393,1037
May,11,03:34:29,phc2sys[1551]:,-7,-45411,1037
May,11,03:34:30,phc2sys[1551]:,-50,-45456,1037
May,11,03:34:31,phc2sys[1551]:,7,-45414,1037
May,11,03:34:32,phc2sys[1551]:,14,-45405,1037
May,11,03:34:33,phc2sys[1551]:,3,-45412,1037
May,11,03:34:34,phc2sys[1551]:,5,-45409,1037
May,11,03:34:35,phc2sys[1551]:,-21,-45433,1037
May,11,03:34:36,phc2sys[1551]:,-18,-45437,1037
May,11,03:34:37,phc2sys[1551]:,50,-45374,1037
May,11,03:34:38,phc2sys[1551]:,-2,-45411,1037
May,11,03:34:39,phc2sys[1551]:,-26,-45436,1055
May,11,03:34:40,phc2sys[1551]:,12,-45405,1037
May,11,03:34:41,phc2sys[1551]:,43,-45371,1037
May,11,03:34:42,phc2sys[1551]:,16,-45385,1037
May,11,03:34:43,phc2sys[1551]:,-28,-45424,1037
May,11,03:34:44,phc2sys[1551]:,39,-45365,1037
May,11,03:34:45,phc2sys[1551]:,184,-45209,1037
May,11,03:34:46,phc2sys[1551]:,105,-45233,1037
May,11,03:34:47,phc2sys[1551]:,86,-45220,1037
May,11,03:34:48,phc2sys[1551]:,-96,-45376,1037
May,11,03:34:49,phc2sys[1551]:,-178,-45487,1055
May,11,03:34:50,phc2sys[1551]:,-81,-45443,1037
May,11,03:34:51,phc2sys[1551]:,-59,-45446,1037
May,11,03:34:52,phc2sys[1551]:,-44,-45448,1055
May,11,03:34:53,phc2sys[1551]:,41,-45377,1037
May,11,03:34:54,phc2sys[1551]:,57,-45348,1037
May,11,03:34:55,phc2sys[1551]:,16,-45372,1037
May,11,03:34:56,phc2sys[1551]:,26,-45357,1037
May,11,03:34:57,phc2sys[1551]:,1,-45375,1055
May,11,03:34:58,phc2sys[1551]:,52,-45323,1037
May,11,03:34:59,phc2sys[1551]:,-58,-45418,1037
May,11,03:35:00,phc2sys[1551]:,-63,-45440,1037
May,11,03:35:01,phc2sys[1551]:,-34,-45430,1055
May,11,03:35:02,phc2sys[1551]:,44,-45362,1037
May,11,03:35:03,phc2sys[1551]:,-24,-45417,1037
May,11,03:35:04,phc2sys[1551]:,-9,-45409,1037
May,11,03:35:05,phc2sys[1551]:,22,-45381,1037
May,11,03:35:06,phc2sys[1551]:,-15,-45411,1055
May,11,03:35:07,phc2sys[1551]:,24,-45377,1018
May,11,03:35:08,phc2sys[1551]:,44,-45350,1037
May,11,03:35:09,phc2sys[1551]:,6,-45374,1037
May,11,03:35:10,phc2sys[1551]:,31,-45348,1037
May,11,03:35:11,phc2sys[1551]:,44,-45325,1037
May,11,03:35:12,phc2sys[1551]:,44,-45312,1055
May,11,03:35:13,phc2sys[1551]:,-40,-45383,1037
May,11,03:35:14,phc2sys[1551]:,23,-45332,1037
May,11,03:35:15,phc2sys[1551]:,-26,-45374,1055
May,11,03:35:16,phc2sys[1551]:,-71,-45427,1037
May,11,03:35:17,phc2sys[1551]:,-19,-45396,1037
May,11,03:35:18,phc2sys[1551]:,-2,-45385,1037
May,11,03:35:19,phc2sys[1551]:,-19,-45402,1037
May,11,03:35:20,phc2sys[1551]:,-35,-45424,1055
May,11,03:35:21,phc2sys[1551]:,14,-45386,1055
May,11,03:35:22,phc2sys[1551]:,-10,-45405,1037
May,11,03:35:23,phc2sys[1551]:,36,-45362,1037
May,11,03:35:24,phc2sys[1551]:,-20,-45408,1037
May,11,03:35:25,phc2sys[1551]:,40,-45354,1037
May,11,03:35:26,phc2sys[1551]:,-30,-45412,1037
May,11,03:35:27,phc2sys[1551]:,-26,-45417,1037
May,11,03:35:28,phc2sys[1551]:,19,-45379,1037
May,11,03:35:29,phc2sys[1551]:,11,-45382,1037
May,11,03:35:30,phc2sys[1551]:,-16,-45405,1037
May,11,03:35:31,phc2sys[1551]:,36,-45358,1037
May,11,03:35:32,phc2sys[1551]:,-7,-45390,1037
May,11,03:35:33,phc2sys[1551]:,-16,-45402,1037
May,11,03:35:34,phc2sys[1551]:,-70,-45460,1037
May,11,03:35:35,phc2sys[1551]:,-37,-45448,1037
May,11,03:35:36,phc2sys[1551]:,30,-45392,1037
May,11,03:35:37,phc2sys[1551]:,22,-45391,1056
May,11,03:35:38,phc2sys[1551]:,-62,-45469,1037
May,11,03:35:39,phc2sys[1551]:,7,-45418,1055
May,11,03:35:40,phc2sys[1551]:,-29,-45452,1037
May,11,03:35:41,phc2sys[1551]:,-40,-45472,1037
May,11,03:35:42,phc2sys[1551]:,-74,-45518,1037
May,11,03:35:43,phc2sys[1551]:,-99,-45565,1055
May,11,03:35:44,phc2sys[1551]:,9,-45487,1037
May,11,03:35:45,phc2sys[1551]:,5,-45488,1055
May,11,03:35:46,phc2sys[1551]:,67,-45425,1037
May,11,03:35:47,phc2sys[1551]:,99,-45373,1037
May,11,03:35:48,phc2sys[1551]:,86,-45356,1037
May,11,03:35:49,phc2sys[1551]:,-145,-45561,1037
May,11,03:35:50,phc2sys[1551]:,-138,-45598,1037
May,11,03:35:51,phc2sys[1551]:,-46,-45547,1037
May,11,03:35:52,phc2sys[1551]:,136,-45379,1037
May,11,03:35:53,phc2sys[1551]:,90,-45384,1037
May,11,03:35:54,phc2sys[1551]:,62,-45385,1037
May,11,03:35:55,phc2sys[1551]:,69,-45359,1037
May,11,03:35:56,phc2sys[1551]:,-8,-45416,1037
May,11,03:35:57,phc2sys[1551]:,-35,-45445,1037
May,11,03:35:58,phc2sys[1551]:,5,-45416,1037
May,11,03:35:59,phc2sys[1551]:,16,-45403,1037
May,11,03:36:00,phc2sys[1551]:,15,-45399,1037
May,11,03:36:01,phc2sys[1551]:,-42,-45452,1055
May,11,03:36:02,phc2sys[1551]:,-18,-45440,1037
May,11,03:36:03,phc2sys[1551]:,44,-45384,1056
May,11,03:36:04,phc2sys[1551]:,18,-45397,1037
May,11,03:36:05,phc2sys[1551]:,-52,-45461,1037
May,11,03:36:06,phc2sys[1551]:,24,-45401,1037
May,11,03:36:07,phc2sys[1551]:,-9,-45427,1037
May,11,03:36:08,phc2sys[1551]:,26,-45394,1055
May,11,03:36:09,phc2sys[1551]:,11,-45402,1037
May,11,03:36:10,phc2sys[1551]:,-6,-45415,1037
May,11,03:36:11,phc2sys[1551]:,-17,-45428,1037
May,11,03:36:12,phc2sys[1551]:,14,-45402,1055
May,11,03:36:13,phc2sys[1551]:,21,-45391,1037
May,11,03:36:14,phc2sys[1551]:,-1,-45407,1037
May,11,03:36:15,phc2sys[1551]:,36,-45370,1055
May,11,03:36:16,phc2sys[1551]:,14,-45381,1055
May,11,03:36:17,phc2sys[1551]:,-17,-45408,1037
May,11,03:36:18,phc2sys[1551]:,55,-45341,1037
May,11,03:36:19,phc2sys[1551]:,-75,-45455,1037
May,11,03:36:20,phc2sys[1551]:,33,-45369,1037
May,11,03:36:21,phc2sys[1551]:,53,-45339,1037
May,11,03:36:22,phc2sys[1551]:,70,-45306,1038
May,11,03:36:23,phc2sys[1551]:,19,-45336,1037
May,11,03:36:24,phc2sys[1551]:,-25,-45375,1037
May,11,03:36:25,phc2sys[1551]:,-53,-45410,1037
May,11,03:36:26,phc2sys[1551]:,-62,-45435,1037
May,11,03:36:27,phc2sys[1551]:,-46,-45438,1037
May,11,03:36:28,phc2sys[1551]:,-26,-45431,1037
May,11,03:36:29,phc2sys[1551]:,18,-45395,1037
May,11,03:36:30,phc2sys[1551]:,-5,-45413,1037
May,11,03:36:31,phc2sys[1551]:,-3,-45412,1037
May,11,03:36:32,phc2sys[1551]:,46,-45364,1037
May,11,03:36:33,phc2sys[1551]:,-14,-45410,1037
May,11,03:36:34,phc2sys[1551]:,19,-45382,1037
May,11,03:36:35,phc2sys[1551]:,-14,-45409,1037
May,11,03:36:36,phc2sys[1551]:,-37,-45436,1037
May,11,03:36:37,phc2sys[1551]:,1,-45409,1037
May,11,03:36:38,phc2sys[1551]:,33,-45377,1037
May,11,03:36:39,phc2sys[1551]:,-29,-45429,1055
May,11,03:36:40,phc2sys[1551]:,19,-45390,1037
May,11,03:36:41,phc2sys[1551]:,-8,-45411,1037
May,11,03:36:42,phc2sys[1551]:,-30,-45435,1037
May,11,03:36:43,phc2sys[1551]:,-21,-45435,1037
May,11,03:36:44,phc2sys[1551]:,-1,-45422,1055
May,11,03:36:45,phc2sys[1551]:,2,-45419,1055
May,11,03:36:46,phc2sys[1551]:,11,-45409,1055
May,11,03:36:47,phc2sys[1551]:,48,-45369,1055
