Month, Day, Time, Unit, Offset, Freq, Delay
May,13,16:58:18,phc2sys[216915]:,-2,-45376,982
May,13,16:58:19,phc2sys[216915]:,40,-45334,1037
May,13,16:58:20,phc2sys[216915]:,-11,-45373,1055
May,13,16:58:21,phc2sys[216915]:,-12,-45378,1000
May,13,16:58:22,phc2sys[216915]:,27,-45342,981
May,13,16:58:23,phc2sys[216915]:,-9,-45370,982
May,13,16:58:24,phc2sys[216915]:,-62,-45426,981
May,13,16:58:25,phc2sys[216915]:,22,-45360,1000
May,13,16:58:26,phc2sys[216915]:,49,-45327,1037
May,13,16:58:27,phc2sys[216915]:,6,-45355,981
May,13,16:58:28,phc2sys[216915]:,-42,-45401,1000
May,13,16:58:29,phc2sys[216915]:,22,-45350,981
May,13,16:58:30,phc2sys[216915]:,-2,-45367,981
May,13,16:58:31,phc2sys[216915]:,-25,-45391,982
May,13,16:58:32,phc2sys[216915]:,18,-45355,1037
May,13,16:58:33,phc2sys[216915]:,8,-45360,1037
May,13,16:58:34,phc2sys[216915]:,-2,-45368,1037
May,13,16:58:35,phc2sys[216915]:,4,-45362,981
May,13,16:58:36,phc2sys[216915]:,-51,-45416,982
May,13,16:58:37,phc2sys[216915]:,-41,-45421,981
May,13,16:58:38,phc2sys[216915]:,45,-45348,982
May,13,16:58:39,phc2sys[216915]:,-46,-45425,982
May,13,16:58:40,phc2sys[216915]:,19,-45374,1037
May,13,16:58:41,phc2sys[216915]:,3,-45384,1037
May,13,16:58:42,phc2sys[216915]:,37,-45349,1000
May,13,16:58:43,phc2sys[216915]:,-5,-45380,982
May,13,16:58:44,phc2sys[216915]:,-53,-45430,981
May,13,16:58:45,phc2sys[216915]:,-26,-45419,1000
May,13,16:58:46,phc2sys[216915]:,46,-45354,981
May,13,16:58:47,phc2sys[216915]:,-22,-45409,1037
May,13,16:58:48,phc2sys[216915]:,50,-45343,1037
May,13,16:58:49,phc2sys[216915]:,-44,-45422,1000
May,13,16:58:50,phc2sys[216915]:,22,-45369,982
May,13,16:58:51,phc2sys[216915]:,-55,-45440,1000
May,13,16:58:52,phc2sys[216915]:,28,-45373,981
May,13,16:58:53,phc2sys[216915]:,2,-45391,981
May,13,16:58:54,phc2sys[216915]:,23,-45369,1037
May,13,16:58:55,phc2sys[216915]:,9,-45376,982
May,13,16:58:56,phc2sys[216915]:,-13,-45396,981
May,13,16:58:57,phc2sys[216915]:,-10,-45397,1000
May,13,16:58:58,phc2sys[216915]:,9,-45381,981
May,13,16:58:59,phc2sys[216915]:,-2,-45389,981
May,13,16:59:00,phc2sys[216915]:,41,-45346,1037
May,13,16:59:01,phc2sys[216915]:,-12,-45387,1037
May,13,16:59:02,phc2sys[216915]:,-27,-45406,1037
May,13,16:59:03,phc2sys[216915]:,18,-45369,1000
May,13,16:59:04,phc2sys[216915]:,-62,-45443,1000
May,13,16:59:05,phc2sys[216915]:,-19,-45419,981
May,13,16:59:06,phc2sys[216915]:,40,-45366,1000
May,13,16:59:07,phc2sys[216915]:,-22,-45416,981
May,13,16:59:08,phc2sys[216915]:,23,-45377,1037
May,13,16:59:09,phc2sys[216915]:,16,-45377,1038
May,13,16:59:10,phc2sys[216915]:,36,-45353,982
May,13,16:59:11,phc2sys[216915]:,-60,-45438,982
May,13,16:59:12,phc2sys[216915]:,-25,-45421,1000
May,13,16:59:13,phc2sys[216915]:,22,-45381,1000
May,13,16:59:14,phc2sys[216915]:,36,-45361,981
May,13,16:59:15,phc2sys[216915]:,-3,-45389,1037
May,13,16:59:16,phc2sys[216915]:,4,-45383,1055
May,13,16:59:17,phc2sys[216915]:,18,-45368,981
May,13,16:59:18,phc2sys[216915]:,-43,-45423,1000
May,13,16:59:19,phc2sys[216915]:,13,-45380,982
May,13,16:59:20,phc2sys[216915]:,37,-45352,1000
May,13,16:59:21,phc2sys[216915]:,-52,-45430,981
May,13,16:59:22,phc2sys[216915]:,34,-45360,1037
May,13,16:59:23,phc2sys[216915]:,35,-45349,1037
May,13,16:59:24,phc2sys[216915]:,-75,-45448,1037
May,13,16:59:25,phc2sys[216915]:,8,-45388,1000
May,13,16:59:26,phc2sys[216915]:,-29,-45422,1000
May,13,16:59:27,phc2sys[216915]:,12,-45390,1000
May,13,16:59:28,phc2sys[216915]:,24,-45374,1000
May,13,16:59:29,phc2sys[216915]:,-34,-45425,981
May,13,16:59:30,phc2sys[216915]:,-5,-45406,1037
May,13,16:59:31,phc2sys[216915]:,14,-45389,981
May,13,16:59:32,phc2sys[216915]:,19,-45380,981
May,13,16:59:33,phc2sys[216915]:,34,-45359,1000
May,13,16:59:34,phc2sys[216915]:,4,-45379,981
May,13,16:59:35,phc2sys[216915]:,21,-45360,1000
May,13,16:59:36,phc2sys[216915]:,20,-45355,1037
May,13,16:59:37,phc2sys[216915]:,-44,-45413,981
May,13,16:59:38,phc2sys[216915]:,11,-45371,1000
May,13,16:59:39,phc2sys[216915]:,4,-45375,981
May,13,16:59:40,phc2sys[216915]:,-7,-45385,1000
May,13,16:59:41,phc2sys[216915]:,-10,-45390,981
May,13,16:59:42,phc2sys[216915]:,31,-45352,1037
May,13,16:59:43,phc2sys[216915]:,-20,-45394,1037
May,13,16:59:44,phc2sys[216915]:,26,-45354,982
May,13,16:59:45,phc2sys[216915]:,-47,-45419,981
May,13,16:59:46,phc2sys[216915]:,1,-45385,981
May,13,16:59:47,phc2sys[216915]:,24,-45362,981
May,13,16:59:48,phc2sys[216915]:,10,-45368,981
May,13,16:59:49,phc2sys[216915]:,-51,-45426,1037
May,13,16:59:50,phc2sys[216915]:,-13,-45404,1037
May,13,16:59:51,phc2sys[216915]:,18,-45377,981
May,13,16:59:52,phc2sys[216915]:,-22,-45411,1000
May,13,16:59:53,phc2sys[216915]:,-14,-45410,1000
May,13,16:59:54,phc2sys[216915]:,29,-45371,981
May,13,16:59:55,phc2sys[216915]:,-27,-45418,1000
May,13,16:59:56,phc2sys[216915]:,55,-45344,1037
May,13,16:59:57,phc2sys[216915]:,10,-45373,1037
May,13,16:59:58,phc2sys[216915]:,-61,-45441,1037
May,13,16:59:59,phc2sys[216915]:,-17,-45415,1037
May,13,17:00:00,phc2sys[216915]:,-15,-45418,1037
May,13,17:00:01,phc2sys[216915]:,-59,-45467,1037
May,13,17:00:02,phc2sys[216915]:,-21,-45447,981
May,13,17:00:03,phc2sys[216915]:,24,-45408,982
May,13,17:00:04,phc2sys[216915]:,-1,-45426,981
May,13,17:00:05,phc2sys[216915]:,14,-45411,1000
May,13,17:00:06,phc2sys[216915]:,24,-45397,982
May,13,17:00:07,phc2sys[216915]:,26,-45388,1037
May,13,17:00:08,phc2sys[216915]:,-17,-45423,1055
May,13,17:00:09,phc2sys[216915]:,30,-45381,1000
May,13,17:00:10,phc2sys[216915]:,6,-45396,1000
May,13,17:00:11,phc2sys[216915]:,7,-45393,981
May,13,17:00:12,phc2sys[216915]:,-46,-45444,1000
May,13,17:00:13,phc2sys[216915]:,-13,-45425,1000
May,13,17:00:14,phc2sys[216915]:,78,-45338,1037
May,13,17:00:15,phc2sys[216915]:,-18,-45410,1037
May,13,17:00:16,phc2sys[216915]:,-40,-45438,1000
May,13,17:00:17,phc2sys[216915]:,33,-45377,1000
May,13,17:00:18,phc2sys[216915]:,-11,-45411,1000
May,13,17:00:19,phc2sys[216915]:,11,-45392,1000
May,13,17:00:20,phc2sys[216915]:,12,-45388,981
May,13,17:00:21,phc2sys[216915]:,-13,-45409,1055
May,13,17:00:22,phc2sys[216915]:,6,-45394,1037
May,13,17:00:23,phc2sys[216915]:,25,-45373,1055
May,13,17:00:24,phc2sys[216915]:,-22,-45413,981
May,13,17:00:25,phc2sys[216915]:,-41,-45438,981
May,13,17:00:26,phc2sys[216915]:,4,-45406,1000
May,13,17:00:27,phc2sys[216915]:,-47,-45455,1000
May,13,17:00:28,phc2sys[216915]:,40,-45383,1000
May,13,17:00:29,phc2sys[216915]:,-2,-45413,1037
May,13,17:00:30,phc2sys[216915]:,9,-45402,1037
May,13,17:00:31,phc2sys[216915]:,43,-45365,1037
May,13,17:00:32,phc2sys[216915]:,-24,-45420,1037
May,13,17:00:33,phc2sys[216915]:,-16,-45419,981
May,13,17:00:34,phc2sys[216915]:,-66,-45474,982
May,13,17:00:35,phc2sys[216915]:,-7,-45434,1000
May,13,17:00:36,phc2sys[216915]:,54,-45375,1000
May,13,17:00:37,phc2sys[216915]:,21,-45392,1000
May,13,17:00:38,phc2sys[216915]:,18,-45389,1037
May,13,17:00:39,phc2sys[216915]:,-41,-45443,1000
May,13,17:00:40,phc2sys[216915]:,35,-45379,981
May,13,17:00:41,phc2sys[216915]:,-18,-45421,1000
May,13,17:00:42,phc2sys[216915]:,-22,-45431,981
May,13,17:00:43,phc2sys[216915]:,68,-45347,1000
May,13,17:00:44,phc2sys[216915]:,-33,-45428,1037
May,13,17:00:45,phc2sys[216915]:,17,-45388,1037
May,13,17:00:46,phc2sys[216915]:,29,-45371,981
May,13,17:00:47,phc2sys[216915]:,-46,-45437,1000
May,13,17:00:48,phc2sys[216915]:,-19,-45424,1000
May,13,17:00:49,phc2sys[216915]:,1,-45410,981
May,13,17:00:50,phc2sys[216915]:,43,-45367,1000
May,13,17:00:51,phc2sys[216915]:,-14,-45411,1037
May,13,17:00:52,phc2sys[216915]:,3,-45399,1037
May,13,17:00:53,phc2sys[216915]:,9,-45392,1037
May,13,17:00:54,phc2sys[216915]:,27,-45371,1000
May,13,17:00:55,phc2sys[216915]:,-20,-45410,981
May,13,17:00:56,phc2sys[216915]:,-43,-45439,981
May,13,17:00:57,phc2sys[216915]:,-41,-45450,981
May,13,17:00:58,phc2sys[216915]:,22,-45399,1000
May,13,17:00:59,phc2sys[216915]:,56,-45358,1055
May,13,17:01:00,phc2sys[216915]:,-10,-45408,1037
May,13,17:01:01,phc2sys[216915]:,13,-45388,981
May,13,17:01:02,phc2sys[216915]:,-41,-45438,981
May,13,17:01:03,phc2sys[216915]:,-12,-45421,1000
May,13,17:01:04,phc2sys[216915]:,24,-45389,1000
May,13,17:01:05,phc2sys[216915]:,27,-45378,981
May,13,17:01:06,phc2sys[216915]:,-22,-45419,1055
May,13,17:01:07,phc2sys[216915]:,40,-45364,1037
May,13,17:01:08,phc2sys[216915]:,16,-45376,981
May,13,17:01:09,phc2sys[216915]:,-36,-45423,981
May,13,17:01:10,phc2sys[216915]:,-33,-45431,981
May,13,17:01:11,phc2sys[216915]:,23,-45385,981
May,13,17:01:12,phc2sys[216915]:,6,-45395,981
May,13,17:01:13,phc2sys[216915]:,17,-45382,1037
May,13,17:01:14,phc2sys[216915]:,-32,-45426,1000
May,13,17:01:15,phc2sys[216915]:,2,-45402,982
May,13,17:01:16,phc2sys[216915]:,9,-45394,1000
May,13,17:01:17,phc2sys[216915]:,38,-45362,1000
May,13,17:01:18,phc2sys[216915]:,3,-45386,981
May,13,17:01:19,phc2sys[216915]:,-3,-45391,1037
May,13,17:01:20,phc2sys[216915]:,-39,-45428,981
May,13,17:01:21,phc2sys[216915]:,-12,-45413,1000
May,13,17:01:22,phc2sys[216915]:,13,-45391,982
May,13,17:01:23,phc2sys[216915]:,-1,-45401,982
May,13,17:01:24,phc2sys[216915]:,66,-45335,981
May,13,17:01:25,phc2sys[216915]:,5,-45376,1037
May,13,17:01:26,phc2sys[216915]:,-21,-45400,1037
May,13,17:01:27,phc2sys[216915]:,-53,-45439,1000
May,13,17:01:28,phc2sys[216915]:,-15,-45417,981
May,13,17:01:29,phc2sys[216915]:,13,-45393,1000
May,13,17:01:30,phc2sys[216915]:,-11,-45413,1000
May,13,17:01:31,phc2sys[216915]:,54,-45351,981
May,13,17:01:32,phc2sys[216915]:,-13,-45402,1055
May,13,17:01:33,phc2sys[216915]:,-16,-45409,1037
May,13,17:01:34,phc2sys[216915]:,17,-45381,1037
May,13,17:01:35,phc2sys[216915]:,-56,-45449,981
May,13,17:01:36,phc2sys[216915]:,11,-45399,982
May,13,17:01:37,phc2sys[216915]:,30,-45376,982
May,13,17:01:38,phc2sys[216915]:,-17,-45414,981
May,13,17:01:39,phc2sys[216915]:,0,-45402,1000
May,13,17:01:40,phc2sys[216915]:,15,-45387,1055
May,13,17:01:41,phc2sys[216915]:,11,-45387,1055
May,13,17:01:42,phc2sys[216915]:,-57,-45452,1055
May,13,17:01:43,phc2sys[216915]:,-24,-45436,982
May,13,17:01:44,phc2sys[216915]:,37,-45382,981
May,13,17:01:45,phc2sys[216915]:,-12,-45420,981
May,13,17:01:46,phc2sys[216915]:,1,-45410,981
May,13,17:01:47,phc2sys[216915]:,-2,-45413,982
May,13,17:01:48,phc2sys[216915]:,21,-45391,1037
May,13,17:01:49,phc2sys[216915]:,1,-45404,1037
May,13,17:01:50,phc2sys[216915]:,16,-45389,1037
May,13,17:01:51,phc2sys[216915]:,-7,-45407,1037
May,13,17:01:52,phc2sys[216915]:,-70,-45472,1037
May,13,17:01:53,phc2sys[216915]:,-35,-45458,1000
May,13,17:01:54,phc2sys[216915]:,0,-45434,981
May,13,17:01:55,phc2sys[216915]:,-9,-45443,981
May,13,17:01:56,phc2sys[216915]:,46,-45391,982
May,13,17:01:57,phc2sys[216915]:,-37,-45460,982
May,13,17:01:58,phc2sys[216915]:,22,-45412,1037
May,13,17:01:59,phc2sys[216915]:,55,-45372,1037
May,13,17:02:00,phc2sys[216915]:,-14,-45425,982
May,13,17:02:01,phc2sys[216915]:,7,-45408,982
May,13,17:02:02,phc2sys[216915]:,-10,-45423,981
May,13,17:02:03,phc2sys[216915]:,-10,-45426,1000
May,13,17:02:04,phc2sys[216915]:,-5,-45424,981
May,13,17:02:05,phc2sys[216915]:,54,-45366,1037
May,13,17:02:06,phc2sys[216915]:,-22,-45426,1037
May,13,17:02:07,phc2sys[216915]:,5,-45406,1000
May,13,17:02:08,phc2sys[216915]:,-16,-45425,1000
May,13,17:02:09,phc2sys[216915]:,33,-45381,982
May,13,17:02:10,phc2sys[216915]:,-46,-45450,981
May,13,17:02:11,phc2sys[216915]:,50,-45368,982
May,13,17:02:12,phc2sys[216915]:,4,-45399,1037
May,13,17:02:13,phc2sys[216915]:,-26,-45428,1055
May,13,17:02:14,phc2sys[216915]:,-11,-45421,1037
May,13,17:02:15,phc2sys[216915]:,-32,-45445,1056
May,13,17:02:16,phc2sys[216915]:,22,-45401,1055
May,13,17:02:17,phc2sys[216915]:,-14,-45430,981
May,13,17:02:18,phc2sys[216915]:,-56,-45476,1000
May,13,17:02:19,phc2sys[216915]:,-10,-45447,1000
May,13,17:02:20,phc2sys[216915]:,33,-45407,981
May,13,17:02:21,phc2sys[216915]:,-4,-45434,981
May,13,17:02:22,phc2sys[216915]:,18,-45413,1037
May,13,17:02:23,phc2sys[216915]:,58,-45368,982
May,13,17:02:24,phc2sys[216915]:,-4,-45412,982
May,13,17:02:25,phc2sys[216915]:,22,-45388,1000
May,13,17:02:26,phc2sys[216915]:,5,-45398,1000
May,13,17:02:27,phc2sys[216915]:,-56,-45458,981
May,13,17:02:28,phc2sys[216915]:,14,-45404,1037
May,13,17:02:29,phc2sys[216915]:,27,-45387,1037
May,13,17:02:30,phc2sys[216915]:,12,-45394,1000
May,13,17:02:31,phc2sys[216915]:,6,-45396,981
May,13,17:02:32,phc2sys[216915]:,-57,-45458,982
May,13,17:02:33,phc2sys[216915]:,-8,-45426,981
May,13,17:02:34,phc2sys[216915]:,15,-45405,982
May,13,17:02:35,phc2sys[216915]:,42,-45374,1055
May,13,17:02:36,phc2sys[216915]:,-9,-45412,1037
May,13,17:02:37,phc2sys[216915]:,7,-45399,1000
May,13,17:02:38,phc2sys[216915]:,-40,-45444,981
May,13,17:02:39,phc2sys[216915]:,9,-45407,1000
May,13,17:02:40,phc2sys[216915]:,6,-45407,981
May,13,17:02:41,phc2sys[216915]:,2,-45409,981
May,13,17:02:42,phc2sys[216915]:,25,-45386,1037
May,13,17:02:43,phc2sys[216915]:,-6,-45409,1037
May,13,17:02:44,phc2sys[216915]:,-27,-45432,982
May,13,17:02:45,phc2sys[216915]:,23,-45390,982
May,13,17:02:46,phc2sys[216915]:,-45,-45451,982
May,13,17:02:47,phc2sys[216915]:,15,-45405,1000
May,13,17:02:48,phc2sys[216915]:,15,-45400,981
May,13,17:02:49,phc2sys[216915]:,-2,-45413,1037
May,13,17:02:50,phc2sys[216915]:,47,-45364,981
May,13,17:02:51,phc2sys[216915]:,-13,-45410,981
May,13,17:02:52,phc2sys[216915]:,-30,-45431,981
May,13,17:02:53,phc2sys[216915]:,40,-45370,1000
May,13,17:02:54,phc2sys[216915]:,-11,-45409,1000
May,13,17:02:55,phc2sys[216915]:,8,-45393,1055
May,13,17:02:56,phc2sys[216915]:,-34,-45433,1055
May,13,17:02:57,phc2sys[216915]:,-12,-45421,981
May,13,17:02:58,phc2sys[216915]:,-2,-45415,1000
May,13,17:02:59,phc2sys[216915]:,18,-45395,981
May,13,17:03:00,phc2sys[216915]:,3,-45405,981
May,13,17:03:01,phc2sys[216915]:,27,-45380,982
May,13,17:03:02,phc2sys[216915]:,-7,-45406,1055
May,13,17:03:03,phc2sys[216915]:,-23,-45424,981
May,13,17:03:04,phc2sys[216915]:,-9,-45417,1000
May,13,17:03:05,phc2sys[216915]:,-25,-45436,981
May,13,17:03:06,phc2sys[216915]:,22,-45396,981
May,13,17:03:07,phc2sys[216915]:,27,-45384,981
May,13,17:03:08,phc2sys[216915]:,32,-45371,1037
May,13,17:03:09,phc2sys[216915]:,-26,-45420,1055
May,13,17:03:10,phc2sys[216915]:,-13,-45415,1055
May,13,17:03:11,phc2sys[216915]:,-34,-45439,981
May,13,17:03:12,phc2sys[216915]:,-26,-45442,981
May,13,17:03:13,phc2sys[216915]:,-1,-45424,981
May,13,17:03:14,phc2sys[216915]:,43,-45381,1000
May,13,17:03:15,phc2sys[216915]:,-10,-45421,1000
May,13,17:03:16,phc2sys[216915]:,21,-45393,1037
May,13,17:03:17,phc2sys[216915]:,-7,-45415,1037
May,13,17:03:18,phc2sys[216915]:,-62,-45472,1037
May,13,17:03:19,phc2sys[216915]:,-9,-45437,1055
May,13,17:03:20,phc2sys[216915]:,24,-45407,1037
May,13,17:03:21,phc2sys[216915]:,-34,-45458,1000
May,13,17:03:22,phc2sys[216915]:,-36,-45470,1000
May,13,17:03:23,phc2sys[216915]:,15,-45430,1000
May,13,17:03:24,phc2sys[216915]:,-12,-45452,981
May,13,17:03:25,phc2sys[216915]:,56,-45388,1000
May,13,17:03:26,phc2sys[216915]:,-15,-45442,1037
May,13,17:03:27,phc2sys[216915]:,15,-45417,1037
May,13,17:03:28,phc2sys[216915]:,43,-45384,981
May,13,17:03:29,phc2sys[216915]:,-20,-45434,982
May,13,17:03:30,phc2sys[216915]:,12,-45408,981
May,13,17:03:31,phc2sys[216915]:,-36,-45453,982
May,13,17:03:32,phc2sys[216915]:,21,-45406,981
May,13,17:03:33,phc2sys[216915]:,-2,-45423,1037
May,13,17:03:34,phc2sys[216915]:,30,-45392,1000
May,13,17:03:35,phc2sys[216915]:,-8,-45421,981
May,13,17:03:36,phc2sys[216915]:,4,-45411,1000
May,13,17:03:37,phc2sys[216915]:,18,-45396,1000
May,13,17:03:38,phc2sys[216915]:,57,-45351,981
May,13,17:03:39,phc2sys[216915]:,-16,-45407,1037
May,13,17:03:40,phc2sys[216915]:,7,-45389,981
May,13,17:03:41,phc2sys[216915]:,-35,-45429,981
May,13,17:03:42,phc2sys[216915]:,24,-45381,982
May,13,17:03:43,phc2sys[216915]:,22,-45375,1000
May,13,17:03:44,phc2sys[216915]:,-38,-45429,981
May,13,17:03:45,phc2sys[216915]:,18,-45384,1037
May,13,17:03:46,phc2sys[216915]:,17,-45380,1037
May,13,17:03:47,phc2sys[216915]:,-22,-45414,1000
May,13,17:03:48,phc2sys[216915]:,7,-45391,981
May,13,17:03:49,phc2sys[216915]:,-57,-45453,982
May,13,17:03:50,phc2sys[216915]:,-32,-45445,1000
May,13,17:03:51,phc2sys[216915]:,31,-45392,981
May,13,17:03:52,phc2sys[216915]:,43,-45371,1056
May,13,17:03:53,phc2sys[216915]:,-11,-45412,1037
May,13,17:03:54,phc2sys[216915]:,17,-45387,981
May,13,17:03:55,phc2sys[216915]:,-22,-45421,1000
May,13,17:03:56,phc2sys[216915]:,-50,-45455,981
May,13,17:03:57,phc2sys[216915]:,-3,-45423,1000
May,13,17:03:58,phc2sys[216915]:,17,-45404,981
May,13,17:03:59,phc2sys[216915]:,-4,-45420,1037
May,13,17:04:00,phc2sys[216915]:,37,-45380,1037
May,13,17:04:01,phc2sys[216915]:,-28,-45434,1037
May,13,17:04:02,phc2sys[216915]:,-36,-45451,981
May,13,17:04:03,phc2sys[216915]:,-25,-45451,1000
May,13,17:04:04,phc2sys[216915]:,3,-45430,1000
May,13,17:04:05,phc2sys[216915]:,-2,-45434,981
May,13,17:04:06,phc2sys[216915]:,13,-45420,1000
May,13,17:04:07,phc2sys[216915]:,22,-45407,1055
May,13,17:04:08,phc2sys[216915]:,12,-45410,1055
May,13,17:04:09,phc2sys[216915]:,-29,-45448,1037
May,13,17:04:10,phc2sys[216915]:,-25,-45452,1037
May,13,17:04:11,phc2sys[216915]:,17,-45418,1000
May,13,17:04:12,phc2sys[216915]:,-42,-45472,981
May,13,17:04:13,phc2sys[216915]:,-19,-45461,982
May,13,17:04:14,phc2sys[216915]:,50,-45398,1000
May,13,17:04:15,phc2sys[216915]:,5,-45428,1000
May,13,17:04:16,phc2sys[216915]:,23,-45409,1037
May,13,17:04:17,phc2sys[216915]:,-39,-45464,1055
May,13,17:04:18,phc2sys[216915]:,-21,-45457,1037
May,13,17:04:19,phc2sys[216915]:,19,-45424,981
May,13,17:04:20,phc2sys[216915]:,-35,-45472,1000
May,13,17:04:21,phc2sys[216915]:,11,-45436,1000
May,13,17:04:22,phc2sys[216915]:,8,-45436,1000
May,13,17:04:23,phc2sys[216915]:,45,-45397,981
May,13,17:04:24,phc2sys[216915]:,5,-45423,1037
May,13,17:04:25,phc2sys[216915]:,20,-45407,1037
May,13,17:04:26,phc2sys[216915]:,-13,-45434,1037
May,13,17:04:27,phc2sys[216915]:,-4,-45429,1037
May,13,17:04:28,phc2sys[216915]:,-23,-45449,981
May,13,17:04:29,phc2sys[216915]:,-19,-45452,981
May,13,17:04:30,phc2sys[216915]:,-56,-45494,981
May,13,17:04:31,phc2sys[216915]:,17,-45438,982
May,13,17:04:32,phc2sys[216915]:,22,-45428,981
May,13,17:04:33,phc2sys[216915]:,55,-45389,1037
May,13,17:04:34,phc2sys[216915]:,-3,-45430,981
May,13,17:04:35,phc2sys[216915]:,7,-45421,982
May,13,17:04:36,phc2sys[216915]:,20,-45406,981
May,13,17:04:37,phc2sys[216915]:,-23,-45443,1000
May,13,17:04:38,phc2sys[216915]:,12,-45415,1000
May,13,17:04:39,phc2sys[216915]:,41,-45382,1055
May,13,17:04:40,phc2sys[216915]:,-11,-45422,1038
May,13,17:04:41,phc2sys[216915]:,10,-45404,982
May,13,17:04:42,phc2sys[216915]:,-36,-45447,1000
May,13,17:04:43,phc2sys[216915]:,-11,-45433,981
May,13,17:04:44,phc2sys[216915]:,-18,-45443,982
May,13,17:04:45,phc2sys[216915]:,56,-45375,981
May,13,17:04:46,phc2sys[216915]:,2,-45412,1018
May,13,17:04:47,phc2sys[216915]:,-40,-45453,1037
May,13,17:04:48,phc2sys[216915]:,6,-45419,1037
May,13,17:04:49,phc2sys[216915]:,-4,-45427,981
May,13,17:04:50,phc2sys[216915]:,-16,-45441,982
May,13,17:04:51,phc2sys[216915]:,3,-45426,982
May,13,17:04:52,phc2sys[216915]:,-2,-45431,1000
May,13,17:04:53,phc2sys[216915]:,-26,-45455,982
May,13,17:04:54,phc2sys[216915]:,17,-45420,1055
May,13,17:04:55,phc2sys[216915]:,32,-45400,1000
May,13,17:04:56,phc2sys[216915]:,-13,-45435,981
May,13,17:04:57,phc2sys[216915]:,5,-45421,981
May,13,17:04:58,phc2sys[216915]:,0,-45425,982
May,13,17:04:59,phc2sys[216915]:,9,-45416,982
May,13,17:05:00,phc2sys[216915]:,12,-45410,1037
May,13,17:05:01,phc2sys[216915]:,11,-45407,1056
May,13,17:05:02,phc2sys[216915]:,36,-45379,1037
May,13,17:05:03,phc2sys[216915]:,-45,-45449,1000
May,13,17:05:04,phc2sys[216915]:,-17,-45435,1000
May,13,17:05:05,phc2sys[216915]:,-39,-45462,981
May,13,17:05:06,phc2sys[216915]:,39,-45396,981
May,13,17:05:07,phc2sys[216915]:,15,-45408,1000
May,13,17:05:08,phc2sys[216915]:,12,-45406,1037
May,13,17:05:09,phc2sys[216915]:,-1,-45416,1055
May,13,17:05:10,phc2sys[216915]:,-52,-45467,1037
May,13,17:05:11,phc2sys[216915]:,-2,-45433,981
May,13,17:05:12,phc2sys[216915]:,-28,-45459,982
May,13,17:05:13,phc2sys[216915]:,32,-45408,1000
May,13,17:05:14,phc2sys[216915]:,-11,-45441,982
May,13,17:05:15,phc2sys[216915]:,33,-45400,981
May,13,17:05:16,phc2sys[216915]:,24,-45399,1055
May,13,17:05:17,phc2sys[216915]:,13,-45403,1037
May,13,17:05:18,phc2sys[216915]:,-23,-45435,1037
May,13,17:05:19,phc2sys[216915]:,-18,-45437,982
May,13,17:05:20,phc2sys[216915]:,-26,-45451,981
May,13,17:05:21,phc2sys[216915]:,14,-45418,981
May,13,17:05:22,phc2sys[216915]:,-17,-45445,981
May,13,17:05:23,phc2sys[216915]:,-29,-45462,981
May,13,17:05:24,phc2sys[216915]:,67,-45375,1037
May,13,17:05:25,phc2sys[216915]:,-27,-45449,1037
May,13,17:05:26,phc2sys[216915]:,1,-45429,1037
May,13,17:05:27,phc2sys[216915]:,-21,-45451,1000
May,13,17:05:28,phc2sys[216915]:,23,-45413,981
May,13,17:05:29,phc2sys[216915]:,12,-45417,981
May,13,17:05:30,phc2sys[216915]:,9,-45417,1000
May,13,17:05:31,phc2sys[216915]:,14,-45409,981
May,13,17:05:32,phc2sys[216915]:,-2,-45421,1037
May,13,17:05:33,phc2sys[216915]:,-35,-45454,1000
May,13,17:05:34,phc2sys[216915]:,11,-45419,982
May,13,17:05:35,phc2sys[216915]:,6,-45420,981
May,13,17:05:36,phc2sys[216915]:,20,-45405,981
May,13,17:05:37,phc2sys[216915]:,-10,-45429,1000
May,13,17:05:38,phc2sys[216915]:,47,-45375,1037
May,13,17:05:39,phc2sys[216915]:,23,-45385,1037
May,13,17:05:40,phc2sys[216915]:,-43,-45444,1000
May,13,17:05:41,phc2sys[216915]:,6,-45408,981
May,13,17:05:42,phc2sys[216915]:,18,-45394,982
May,13,17:05:43,phc2sys[216915]:,-17,-45423,1000
May,13,17:05:44,phc2sys[216915]:,-11,-45422,981
May,13,17:05:45,phc2sys[216915]:,-6,-45421,1055
May,13,17:05:46,phc2sys[216915]:,6,-45411,1037
May,13,17:05:47,phc2sys[216915]:,30,-45385,981
May,13,17:05:48,phc2sys[216915]:,-48,-45454,1000
May,13,17:05:49,phc2sys[216915]:,-3,-45423,981
May,13,17:05:50,phc2sys[216915]:,-12,-45433,981
May,13,17:05:51,phc2sys[216915]:,36,-45389,982
May,13,17:05:52,phc2sys[216915]:,15,-45399,1037
May,13,17:05:53,phc2sys[216915]:,-13,-45422,1037
May,13,17:05:54,phc2sys[216915]:,-11,-45424,982
May,13,17:05:55,phc2sys[216915]:,-34,-45451,1000
May,13,17:05:56,phc2sys[216915]:,30,-45397,981
May,13,17:05:57,phc2sys[216915]:,-23,-45441,1000
May,13,17:05:58,phc2sys[216915]:,40,-45385,981
May,13,17:05:59,phc2sys[216915]:,-38,-45451,1055
May,13,17:06:00,phc2sys[216915]:,17,-45407,1037
May,13,17:06:01,phc2sys[216915]:,-16,-45435,1055
May,13,17:06:02,phc2sys[216915]:,-5,-45429,981
