Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,20:19:30,ptp4l[38300]:,-520,-7685,23003
May,13,20:19:31,ptp4l[38300]:,157,-7164,23338
May,13,20:19:32,ptp4l[38300]:,-724,-7998,23763
May,13,20:19:33,ptp4l[38300]:,380,-7111,23763
May,13,20:19:34,ptp4l[38300]:,348,-7029,23261
May,13,20:19:35,ptp4l[38300]:,647,-6626,23261
May,13,20:19:36,ptp4l[38300]:,-72,-7151,22951
May,13,20:19:37,ptp4l[38300]:,489,-6611,22951
May,13,20:19:38,ptp4l[38300]:,-367,-7321,22951
May,13,20:19:39,ptp4l[38300]:,80,-6984,22665
May,13,20:19:40,ptp4l[38300]:,113,-6927,22613
May,13,20:19:41,ptp4l[38300]:,-817,-7823,22260
May,13,20:19:42,ptp4l[38300]:,1349,-5902,21633
May,13,20:19:43,ptp4l[38300]:,362,-6484,21239
May,13,20:19:44,ptp4l[38300]:,-298,-7036,21239
May,13,20:19:45,ptp4l[38300]:,199,-6628,20707
May,13,20:19:46,ptp4l[38300]:,-385,-7152,20707
May,13,20:19:47,ptp4l[38300]:,-500,-7383,20707
May,13,20:19:48,ptp4l[38300]:,344,-6689,20381
May,13,20:19:49,ptp4l[38300]:,-422,-7352,20381
May,13,20:19:50,ptp4l[38300]:,71,-6985,20381
May,13,20:19:51,ptp4l[38300]:,-338,-7373,20707
May,13,20:19:52,ptp4l[38300]:,-221,-7357,20707
May,13,20:19:53,ptp4l[38300]:,250,-6953,20929
May,13,20:19:54,ptp4l[38300]:,-332,-7460,21123
May,13,20:19:55,ptp4l[38300]:,-141,-7368,21123
May,13,20:19:56,ptp4l[38300]:,298,-6972,21123
May,13,20:19:57,ptp4l[38300]:,-824,-8004,21523
May,13,20:19:58,ptp4l[38300]:,477,-6950,21523
May,13,20:19:59,ptp4l[38300]:,529,-6755,21329
May,13,20:20:00,ptp4l[38300]:,-406,-7532,21603
May,13,20:20:01,ptp4l[38300]:,259,-6988,21603
May,13,20:20:02,ptp4l[38300]:,390,-6780,21512
May,13,20:20:03,ptp4l[38300]:,-669,-7722,21512
May,13,20:20:04,ptp4l[38300]:,253,-7000,20915
May,13,20:20:05,ptp4l[38300]:,597,-6580,21216
May,13,20:20:06,ptp4l[38300]:,283,-6715,20915
May,13,20:20:07,ptp4l[38300]:,348,-6565,20915
May,13,20:20:08,ptp4l[38300]:,-872,-7681,20950
May,13,20:20:09,ptp4l[38300]:,-882,-7953,21547
May,13,20:20:10,ptp4l[38300]:,-235,-7570,21547
May,13,20:20:11,ptp4l[38300]:,-38,-7444,20747
May,13,20:20:12,ptp4l[38300]:,1404,-6013,20747
May,13,20:20:13,ptp4l[38300]:,-841,-7837,21901
May,13,20:20:14,ptp4l[38300]:,-321,-7569,21901
May,13,20:20:15,ptp4l[38300]:,272,-7073,21402
May,13,20:20:16,ptp4l[38300]:,-1277,-8540,22773
May,13,20:20:17,ptp4l[38300]:,567,-7079,22773
May,13,20:20:18,ptp4l[38300]:,795,-6681,21797
May,13,20:20:19,ptp4l[38300]:,537,-6700,21957
May,13,20:20:20,ptp4l[38300]:,-1083,-8159,22893
May,13,20:20:21,ptp4l[38300]:,-430,-7831,22893
May,13,20:20:22,ptp4l[38300]:,1563,-5967,21957
May,13,20:20:23,ptp4l[38300]:,-181,-7242,22893
May,13,20:20:24,ptp4l[38300]:,705,-6411,21957
May,13,20:20:25,ptp4l[38300]:,-181,-7085,21957
May,13,20:20:26,ptp4l[38300]:,-975,-7933,22893
May,13,20:20:27,ptp4l[38300]:,-719,-7970,22893
May,13,20:20:28,ptp4l[38300]:,2811,-4656,20610
May,13,20:20:29,ptp4l[38300]:,-593,-7216,20773
May,13,20:20:30,ptp4l[38300]:,-1124,-7925,20773
May,13,20:20:31,ptp4l[38300]:,451,-6687,20773
May,13,20:20:32,ptp4l[38300]:,613,-6390,20599
May,13,20:20:33,ptp4l[38300]:,-850,-7669,20599
May,13,20:20:34,ptp4l[38300]:,-266,-7340,20796
May,13,20:20:35,ptp4l[38300]:,-553,-7707,21135
May,13,20:20:36,ptp4l[38300]:,-860,-8180,21645
May,13,20:20:37,ptp4l[38300]:,635,-6943,21645
May,13,20:20:38,ptp4l[38300]:,-371,-7758,21991
May,13,20:20:39,ptp4l[38300]:,615,-6884,21991
May,13,20:20:40,ptp4l[38300]:,-53,-7367,21991
May,13,20:20:41,ptp4l[38300]:,-233,-7563,22156
May,13,20:20:42,ptp4l[38300]:,-59,-7459,22156
May,13,20:20:43,ptp4l[38300]:,437,-6981,21991
May,13,20:20:44,ptp4l[38300]:,-56,-7343,22156
May,13,20:20:45,ptp4l[38300]:,127,-7176,22299
May,13,20:20:46,ptp4l[38300]:,-206,-7471,22208
May,13,20:20:47,ptp4l[38300]:,364,-6963,21842
May,13,20:20:48,ptp4l[38300]:,333,-6885,21877
May,13,20:20:49,ptp4l[38300]:,-912,-8030,22738
May,13,20:20:50,ptp4l[38300]:,415,-6977,22738
May,13,20:20:51,ptp4l[38300]:,1127,-6140,21877
May,13,20:20:52,ptp4l[38300]:,-240,-7169,21877
May,13,20:20:53,ptp4l[38300]:,170,-6831,21877
May,13,20:20:54,ptp4l[38300]:,-876,-7826,22766
May,13,20:20:55,ptp4l[38300]:,-394,-7607,22531
May,13,20:20:56,ptp4l[38300]:,106,-7225,22531
May,13,20:20:57,ptp4l[38300]:,172,-7127,22531
May,13,20:20:58,ptp4l[38300]:,-57,-7305,22531
May,13,20:20:59,ptp4l[38300]:,76,-7189,22533
May,13,20:21:00,ptp4l[38300]:,173,-7069,22533
May,13,20:21:01,ptp4l[38300]:,734,-6456,21275
May,13,20:21:02,ptp4l[38300]:,-844,-7814,22506
May,13,20:21:03,ptp4l[38300]:,1235,-5988,21436
May,13,20:21:04,ptp4l[38300]:,521,-6332,20721
May,13,20:21:05,ptp4l[38300]:,-1872,-8568,22169
May,13,20:21:06,ptp4l[38300]:,-239,-7497,21831
May,13,20:21:07,ptp4l[38300]:,718,-6612,21831
May,13,20:21:08,ptp4l[38300]:,-1237,-8351,22901
May,13,20:21:09,ptp4l[38300]:,-1700,-9185,22901
May,13,20:21:10,ptp4l[38300]:,3928,-4067,21059
May,13,20:21:11,ptp4l[38300]:,220,-6597,21334
May,13,20:21:12,ptp4l[38300]:,-894,-7645,22066
May,13,20:21:13,ptp4l[38300]:,-2152,-9171,22776
May,13,20:21:14,ptp4l[38300]:,532,-7133,22776
May,13,20:21:15,ptp4l[38300]:,858,-6647,22594
May,13,20:21:16,ptp4l[38300]:,296,-6952,22594
May,13,20:21:17,ptp4l[38300]:,837,-6322,22066
May,13,20:21:18,ptp4l[38300]:,558,-6350,21294
May,13,20:21:19,ptp4l[38300]:,-386,-7126,21294
May,13,20:21:20,ptp4l[38300]:,-35,-6891,21269
May,13,20:21:21,ptp4l[38300]:,543,-6324,21631
May,13,20:21:22,ptp4l[38300]:,-1872,-8576,21631
May,13,20:21:23,ptp4l[38300]:,-345,-7610,21631
May,13,20:21:24,ptp4l[38300]:,-391,-7760,21631
May,13,20:21:25,ptp4l[38300]:,486,-7000,21631
May,13,20:21:26,ptp4l[38300]:,-673,-8013,21631
May,13,20:21:27,ptp4l[38300]:,801,-6741,21861
May,13,20:21:28,ptp4l[38300]:,-916,-8218,22440
May,13,20:21:29,ptp4l[38300]:,1094,-6483,22440
May,13,20:21:30,ptp4l[38300]:,817,-6432,22008
May,13,20:21:31,ptp4l[38300]:,139,-6864,22067
May,13,20:21:32,ptp4l[38300]:,-475,-7437,22067
May,13,20:21:33,ptp4l[38300]:,-171,-7275,21167
May,13,20:21:34,ptp4l[38300]:,1195,-5961,21008
May,13,20:21:35,ptp4l[38300]:,131,-6666,21008
May,13,20:21:36,ptp4l[38300]:,-698,-7456,21008
May,13,20:21:37,ptp4l[38300]:,-1443,-8410,21611
May,13,20:21:38,ptp4l[38300]:,1466,-5934,20414
May,13,20:21:39,ptp4l[38300]:,265,-6695,20414
May,13,20:21:40,ptp4l[38300]:,-366,-7247,20327
May,13,20:21:41,ptp4l[38300]:,520,-6471,20327
May,13,20:21:42,ptp4l[38300]:,-79,-6914,20327
May,13,20:21:43,ptp4l[38300]:,-1749,-8607,21447
May,13,20:21:44,ptp4l[38300]:,1986,-5397,21447
May,13,20:21:45,ptp4l[38300]:,-2689,-9476,22108
May,13,20:21:46,ptp4l[38300]:,-612,-8206,22108
May,13,20:21:47,ptp4l[38300]:,221,-7556,22108
May,13,20:21:48,ptp4l[38300]:,623,-7088,22325
May,13,20:21:49,ptp4l[38300]:,1354,-6170,21952
May,13,20:21:50,ptp4l[38300]:,540,-6578,21722
May,13,20:21:51,ptp4l[38300]:,264,-6692,21526
May,13,20:21:52,ptp4l[38300]:,-130,-7007,21526
May,13,20:21:53,ptp4l[38300]:,319,-6597,21126
May,13,20:21:54,ptp4l[38300]:,-537,-7357,21126
May,13,20:21:55,ptp4l[38300]:,-329,-7310,21126
May,13,20:21:56,ptp4l[38300]:,-1156,-8236,21126
May,13,20:21:57,ptp4l[38300]:,1243,-6184,21126
May,13,20:21:58,ptp4l[38300]:,312,-6742,21014
May,13,20:21:59,ptp4l[38300]:,-256,-7216,21014
May,13,20:22:00,ptp4l[38300]:,-10,-7047,21230
May,13,20:22:01,ptp4l[38300]:,17,-7023,21014
May,13,20:22:02,ptp4l[38300]:,-119,-7154,21014
May,13,20:22:03,ptp4l[38300]:,-206,-7277,21129
May,13,20:22:04,ptp4l[38300]:,-169,-7301,21266
May,13,20:22:05,ptp4l[38300]:,-16,-7199,21266
May,13,20:22:06,ptp4l[38300]:,-676,-7864,22016
May,13,20:22:07,ptp4l[38300]:,-242,-7633,22016
May,13,20:22:08,ptp4l[38300]:,-821,-8284,22016
May,13,20:22:09,ptp4l[38300]:,1449,-6261,21965
May,13,20:22:10,ptp4l[38300]:,657,-6618,21965
May,13,20:22:11,ptp4l[38300]:,-481,-7559,22476
May,13,20:22:12,ptp4l[38300]:,-1065,-8287,22476
May,13,20:22:13,ptp4l[38300]:,1663,-5879,21649
May,13,20:22:14,ptp4l[38300]:,-593,-7636,21649
May,13,20:22:15,ptp4l[38300]:,2188,-5033,20818
May,13,20:22:16,ptp4l[38300]:,-1343,-7907,20818
May,13,20:22:17,ptp4l[38300]:,-249,-7216,20551
May,13,20:22:18,ptp4l[38300]:,-988,-8030,20868
May,13,20:22:19,ptp4l[38300]:,-640,-7978,21383
May,13,20:22:20,ptp4l[38300]:,-925,-8455,21383
May,13,20:22:21,ptp4l[38300]:,2413,-5395,20551
May,13,20:22:22,ptp4l[38300]:,635,-6449,20581
May,13,20:22:23,ptp4l[38300]:,-407,-7300,20581
May,13,20:22:24,ptp4l[38300]:,-813,-7828,20581
May,13,20:22:25,ptp4l[38300]:,604,-6655,20435
May,13,20:22:26,ptp4l[38300]:,-76,-7154,20451
May,13,20:22:27,ptp4l[38300]:,-572,-7673,20451
May,13,20:22:28,ptp4l[38300]:,-197,-7470,20636
May,13,20:22:29,ptp4l[38300]:,261,-7071,20636
May,13,20:22:30,ptp4l[38300]:,-355,-7608,20636
May,13,20:22:31,ptp4l[38300]:,775,-6585,20636
May,13,20:22:32,ptp4l[38300]:,-867,-7994,21114
May,13,20:22:33,ptp4l[38300]:,409,-6978,21114
May,13,20:22:34,ptp4l[38300]:,85,-7180,21114
May,13,20:22:35,ptp4l[38300]:,-1222,-8461,21114
May,13,20:22:36,ptp4l[38300]:,1159,-6447,21114
May,13,20:22:37,ptp4l[38300]:,704,-6554,21022
May,13,20:22:38,ptp4l[38300]:,328,-6719,21022
May,13,20:22:39,ptp4l[38300]:,-699,-7648,21022
May,13,20:22:40,ptp4l[38300]:,165,-6993,21022
May,13,20:22:41,ptp4l[38300]:,226,-6883,21042
May,13,20:22:42,ptp4l[38300]:,-343,-7384,21042
May,13,20:22:43,ptp4l[38300]:,229,-6915,21042
May,13,20:22:44,ptp4l[38300]:,147,-6928,21042
May,13,20:22:45,ptp4l[38300]:,-635,-7666,21042
May,13,20:22:46,ptp4l[38300]:,-1304,-8526,21818
May,13,20:22:47,ptp4l[38300]:,823,-6790,21818
May,13,20:22:48,ptp4l[38300]:,-512,-7878,22347
May,13,20:22:49,ptp4l[38300]:,1149,-6370,22347
May,13,20:22:50,ptp4l[38300]:,605,-6570,21691
May,13,20:22:51,ptp4l[38300]:,-367,-7360,21891
May,13,20:22:52,ptp4l[38300]:,-29,-7132,21960
May,13,20:22:53,ptp4l[38300]:,-175,-7287,21806
May,13,20:22:54,ptp4l[38300]:,-90,-7255,21783
May,13,20:22:55,ptp4l[38300]:,472,-6720,21747
May,13,20:22:56,ptp4l[38300]:,204,-6846,21747
May,13,20:22:57,ptp4l[38300]:,-650,-7639,21747
May,13,20:22:58,ptp4l[38300]:,38,-7146,21747
May,13,20:22:59,ptp4l[38300]:,-547,-7719,21700
May,13,20:23:00,ptp4l[38300]:,998,-6338,21097
May,13,20:23:01,ptp4l[38300]:,381,-6656,21097
May,13,20:23:02,ptp4l[38300]:,-330,-7253,20414
May,13,20:23:03,ptp4l[38300]:,1090,-5932,20079
May,13,20:23:04,ptp4l[38300]:,-987,-7682,20414
May,13,20:23:05,ptp4l[38300]:,107,-6884,20414
May,13,20:23:06,ptp4l[38300]:,-400,-7359,20414
May,13,20:23:07,ptp4l[38300]:,-610,-7689,20414
May,13,20:23:08,ptp4l[38300]:,471,-6791,20414
May,13,20:23:09,ptp4l[38300]:,-66,-7186,20546
May,13,20:23:10,ptp4l[38300]:,-539,-7679,20714
May,13,20:23:11,ptp4l[38300]:,199,-7103,20714
May,13,20:23:12,ptp4l[38300]:,-1419,-8661,21748
May,13,20:23:13,ptp4l[38300]:,557,-7111,21748
May,13,20:23:14,ptp4l[38300]:,-28,-7529,21748
May,13,20:23:15,ptp4l[38300]:,-3,-7512,22203
May,13,20:23:16,ptp4l[38300]:,705,-6805,22366
May,13,20:23:17,ptp4l[38300]:,531,-6768,22246
May,13,20:23:18,ptp4l[38300]:,-985,-8124,22719
May,13,20:23:19,ptp4l[38300]:,745,-6690,22719
May,13,20:23:20,ptp4l[38300]:,-428,-7639,22719
May,13,20:23:21,ptp4l[38300]:,1316,-6024,22101
May,13,20:23:22,ptp4l[38300]:,-1529,-8474,22101
May,13,20:23:23,ptp4l[38300]:,1429,-5975,21851
May,13,20:23:24,ptp4l[38300]:,467,-6508,21753
May,13,20:23:25,ptp4l[38300]:,-315,-7150,21753
May,13,20:23:26,ptp4l[38300]:,-1396,-8325,21753
May,13,20:23:27,ptp4l[38300]:,547,-6801,21753
May,13,20:23:28,ptp4l[38300]:,835,-6349,21629
May,13,20:23:29,ptp4l[38300]:,-545,-7479,21629
May,13,20:23:30,ptp4l[38300]:,383,-6714,21629
May,13,20:23:31,ptp4l[38300]:,-267,-7249,21782
May,13,20:23:32,ptp4l[38300]:,-221,-7283,21782
May,13,20:23:33,ptp4l[38300]:,-476,-7605,21840
May,13,20:23:34,ptp4l[38300]:,-188,-7459,22081
May,13,20:23:35,ptp4l[38300]:,877,-6451,21840
May,13,20:23:36,ptp4l[38300]:,-442,-7507,22198
May,13,20:23:37,ptp4l[38300]:,-1212,-8409,22034
May,13,20:23:38,ptp4l[38300]:,1914,-5647,21336
May,13,20:23:39,ptp4l[38300]:,-406,-7393,22034
May,13,20:23:40,ptp4l[38300]:,-440,-7548,22034
May,13,20:23:41,ptp4l[38300]:,-250,-7490,22421
May,13,20:23:42,ptp4l[38300]:,-57,-7372,22421
May,13,20:23:43,ptp4l[38300]:,223,-7110,22421
May,13,20:23:44,ptp4l[38300]:,325,-6941,22421
May,13,20:23:45,ptp4l[38300]:,25,-7143,22421
May,13,20:23:46,ptp4l[38300]:,899,-6262,21629
May,13,20:23:47,ptp4l[38300]:,181,-6710,21629
May,13,20:23:48,ptp4l[38300]:,-309,-7146,21526
May,13,20:23:49,ptp4l[38300]:,-398,-7327,21355
May,13,20:23:50,ptp4l[38300]:,-356,-7405,21355
May,13,20:23:51,ptp4l[38300]:,-957,-8113,21355
May,13,20:23:52,ptp4l[38300]:,1484,-5959,21355
May,13,20:23:53,ptp4l[38300]:,1163,-5834,20370
May,13,20:23:54,ptp4l[38300]:,313,-6336,20370
May,13,20:23:55,ptp4l[38300]:,-1984,-8539,20865
May,13,20:23:56,ptp4l[38300]:,-53,-7203,20865
May,13,20:23:57,ptp4l[38300]:,-5,-7171,20865
May,13,20:23:58,ptp4l[38300]:,293,-6874,20634
May,13,20:23:59,ptp4l[38300]:,-976,-8055,20634
May,13,20:24:00,ptp4l[38300]:,209,-7163,21162
May,13,20:24:01,ptp4l[38300]:,415,-6894,21162
May,13,20:24:02,ptp4l[38300]:,-1086,-8271,21496
May,13,20:24:03,ptp4l[38300]:,1006,-6505,21496
May,13,20:24:04,ptp4l[38300]:,27,-7182,21680
May,13,20:24:05,ptp4l[38300]:,-528,-7729,22073
May,13,20:24:06,ptp4l[38300]:,-262,-7621,22469
May,13,20:24:07,ptp4l[38300]:,670,-6768,22469
May,13,20:24:08,ptp4l[38300]:,511,-6726,21959
May,13,20:24:09,ptp4l[38300]:,-1240,-8324,21959
May,13,20:24:10,ptp4l[38300]:,951,-6505,21959
May,13,20:24:11,ptp4l[38300]:,488,-6682,21400
May,13,20:24:12,ptp4l[38300]:,-400,-7424,21959
May,13,20:24:13,ptp4l[38300]:,-282,-7426,21400
May,13,20:24:14,ptp4l[38300]:,482,-6746,21400
May,13,20:24:15,ptp4l[38300]:,-205,-7289,21400
May,13,20:24:16,ptp4l[38300]:,268,-6877,21400
May,13,20:24:17,ptp4l[38300]:,-531,-7596,21061
May,13,20:24:18,ptp4l[38300]:,304,-6920,21061
May,13,20:24:19,ptp4l[38300]:,872,-6261,20774
May,13,20:24:20,ptp4l[38300]:,-116,-6987,20774
May,13,20:24:21,ptp4l[38300]:,-888,-7794,21245
May,13,20:24:22,ptp4l[38300]:,-471,-7644,21245
May,13,20:24:23,ptp4l[38300]:,-1027,-8341,21245
May,13,20:24:24,ptp4l[38300]:,2037,-5585,20519
May,13,20:24:25,ptp4l[38300]:,-385,-7396,21245
May,13,20:24:26,ptp4l[38300]:,-316,-7442,21245
May,13,20:24:27,ptp4l[38300]:,-897,-8118,21367
May,13,20:24:28,ptp4l[38300]:,1103,-6387,21367
May,13,20:24:29,ptp4l[38300]:,-651,-7810,21921
May,13,20:24:30,ptp4l[38300]:,290,-7065,21921
May,13,20:24:31,ptp4l[38300]:,131,-7137,22014
May,13,20:24:32,ptp4l[38300]:,347,-6881,22014
May,13,20:24:33,ptp4l[38300]:,-750,-7874,22375
May,13,20:24:34,ptp4l[38300]:,-426,-7775,22375
May,13,20:24:35,ptp4l[38300]:,680,-6797,22375
May,13,20:24:36,ptp4l[38300]:,1288,-5985,21221
May,13,20:24:37,ptp4l[38300]:,327,-6560,21221
May,13,20:24:38,ptp4l[38300]:,-806,-7595,21469
May,13,20:24:39,ptp4l[38300]:,-929,-7959,22063
May,13,20:24:40,ptp4l[38300]:,47,-7262,21747
May,13,20:24:41,ptp4l[38300]:,688,-6607,21747
May,13,20:24:42,ptp4l[38300]:,254,-6835,21469
May,13,20:24:43,ptp4l[38300]:,-351,-7363,21469
May,13,20:24:44,ptp4l[38300]:,-286,-7404,21747
May,13,20:24:45,ptp4l[38300]:,-219,-7423,21747
May,13,20:24:46,ptp4l[38300]:,-649,-7918,22025
May,13,20:24:47,ptp4l[38300]:,604,-6860,22025
May,13,20:24:48,ptp4l[38300]:,264,-7019,22025
May,13,20:24:49,ptp4l[38300]:,-159,-7363,22025
May,13,20:24:50,ptp4l[38300]:,-94,-7345,22025
May,13,20:24:51,ptp4l[38300]:,71,-7208,21982
May,13,20:24:52,ptp4l[38300]:,-762,-8020,21982
May,13,20:24:53,ptp4l[38300]:,1766,-5721,21468
May,13,20:24:54,ptp4l[38300]:,301,-6656,21167
May,13,20:24:55,ptp4l[38300]:,17,-6850,21167
May,13,20:24:56,ptp4l[38300]:,-565,-7427,21167
May,13,20:24:57,ptp4l[38300]:,-383,-7414,21167
May,13,20:24:58,ptp4l[38300]:,628,-6518,20680
May,13,20:24:59,ptp4l[38300]:,-117,-7075,20680
May,13,20:25:00,ptp4l[38300]:,-151,-7144,20680
May,13,20:25:01,ptp4l[38300]:,-694,-7732,20331
May,13,20:25:02,ptp4l[38300]:,49,-7197,20817
May,13,20:25:03,ptp4l[38300]:,86,-7145,20817
May,13,20:25:04,ptp4l[38300]:,-947,-8153,21586
May,13,20:25:05,ptp4l[38300]:,326,-7164,21586
May,13,20:25:06,ptp4l[38300]:,-18,-7410,21586
May,13,20:25:07,ptp4l[38300]:,1416,-5981,20700
May,13,20:25:08,ptp4l[38300]:,-1837,-8810,22385
May,13,20:25:09,ptp4l[38300]:,63,-7461,21915
May,13,20:25:10,ptp4l[38300]:,2816,-4689,22385
May,13,20:25:11,ptp4l[38300]:,-1573,-8233,22331
May,13,20:25:12,ptp4l[38300]:,-1204,-8336,22331
May,13,20:25:13,ptp4l[38300]:,-74,-7567,22490
May,13,20:25:14,ptp4l[38300]:,-955,-8470,24055
May,13,20:25:15,ptp4l[38300]:,472,-7330,23296
May,13,20:25:16,ptp4l[38300]:,597,-7063,23296
May,13,20:25:17,ptp4l[38300]:,1543,-5938,22518
May,13,20:25:18,ptp4l[38300]:,-68,-7086,22518
May,13,20:25:19,ptp4l[38300]:,432,-6607,22123
May,13,20:25:20,ptp4l[38300]:,-29,-6938,22123
May,13,20:25:21,ptp4l[38300]:,492,-6426,21556
May,13,20:25:22,ptp4l[38300]:,-425,-7195,21556
May,13,20:25:23,ptp4l[38300]:,-392,-7290,21556
May,13,20:25:24,ptp4l[38300]:,-590,-7605,20957
May,13,20:25:25,ptp4l[38300]:,272,-6920,20957
May,13,20:25:26,ptp4l[38300]:,177,-6934,20957
May,13,20:25:27,ptp4l[38300]:,-454,-7511,20310
May,13,20:25:28,ptp4l[38300]:,-388,-7582,20310
May,13,20:25:29,ptp4l[38300]:,1291,-6019,20310
May,13,20:25:30,ptp4l[38300]:,-107,-7030,20310
May,13,20:25:31,ptp4l[38300]:,-587,-7542,20310
May,13,20:25:32,ptp4l[38300]:,234,-6897,20310
May,13,20:25:33,ptp4l[38300]:,140,-6921,20310
May,13,20:25:34,ptp4l[38300]:,-883,-7902,21090
May,13,20:25:35,ptp4l[38300]:,493,-6791,20310
May,13,20:25:36,ptp4l[38300]:,62,-7074,20310
May,13,20:25:37,ptp4l[38300]:,-371,-7488,20470
May,13,20:25:38,ptp4l[38300]:,19,-7209,20470
May,13,20:25:39,ptp4l[38300]:,414,-6809,20099
May,13,20:25:40,ptp4l[38300]:,-1080,-8179,21250
May,13,20:25:41,ptp4l[38300]:,37,-7386,21410
May,13,20:25:42,ptp4l[38300]:,-1105,-8516,21410
May,13,20:25:43,ptp4l[38300]:,1130,-6613,21410
May,13,20:25:44,ptp4l[38300]:,1490,-5914,20709
May,13,20:25:45,ptp4l[38300]:,-921,-7878,20709
May,13,20:25:46,ptp4l[38300]:,237,-6996,20999
May,13,20:25:47,ptp4l[38300]:,339,-6823,20999
May,13,20:25:48,ptp4l[38300]:,323,-6737,20939
May,13,20:25:49,ptp4l[38300]:,-592,-7556,20939
May,13,20:25:50,ptp4l[38300]:,-477,-7618,21543
May,13,20:25:51,ptp4l[38300]:,447,-6837,20939
May,13,20:25:52,ptp4l[38300]:,-1212,-8362,20939
May,13,20:25:53,ptp4l[38300]:,789,-6725,21293
May,13,20:25:54,ptp4l[38300]:,347,-6930,21293
May,13,20:25:55,ptp4l[38300]:,901,-6272,21293
May,13,20:25:56,ptp4l[38300]:,-850,-7753,21293
May,13,20:25:57,ptp4l[38300]:,452,-6706,21293
May,13,20:25:58,ptp4l[38300]:,-227,-7249,21293
May,13,20:25:59,ptp4l[38300]:,-661,-7751,21615
May,13,20:26:00,ptp4l[38300]:,64,-7224,21615
May,13,20:26:01,ptp4l[38300]:,643,-6626,21265
May,13,20:26:02,ptp4l[38300]:,-74,-7150,21265
May,13,20:26:03,ptp4l[38300]:,-690,-7789,21265
May,13,20:26:04,ptp4l[38300]:,425,-6881,21766
May,13,20:26:05,ptp4l[38300]:,914,-6264,21033
May,13,20:26:06,ptp4l[38300]:,-59,-6963,21033
May,13,20:26:07,ptp4l[38300]:,-998,-7920,21507
May,13,20:26:08,ptp4l[38300]:,-463,-7684,21969
May,13,20:26:09,ptp4l[38300]:,29,-7331,21969
May,13,20:26:10,ptp4l[38300]:,-38,-7389,21969
May,13,20:26:11,ptp4l[38300]:,504,-6859,21969
May,13,20:26:12,ptp4l[38300]:,-277,-7488,22404
May,13,20:26:13,ptp4l[38300]:,-682,-7976,21718
May,13,20:26:14,ptp4l[38300]:,2123,-5376,20904
May,13,20:26:15,ptp4l[38300]:,-56,-6918,21640
May,13,20:26:16,ptp4l[38300]:,-501,-7380,21640
May,13,20:26:17,ptp4l[38300]:,-1982,-9011,22439
May,13,20:26:18,ptp4l[38300]:,806,-6818,22439
May,13,20:26:19,ptp4l[38300]:,235,-7147,22439
May,13,20:26:20,ptp4l[38300]:,2468,-4844,20500
May,13,20:26:21,ptp4l[38300]:,-1284,-7855,21507
May,13,20:26:22,ptp4l[38300]:,-322,-7278,20421
May,13,20:26:23,ptp4l[38300]:,963,-6090,20421
May,13,20:26:24,ptp4l[38300]:,-1682,-8446,21507
May,13,20:26:25,ptp4l[38300]:,-252,-7521,21507
May,13,20:26:26,ptp4l[38300]:,1001,-6343,20697
May,13,20:26:27,ptp4l[38300]:,349,-6695,20697
May,13,20:26:28,ptp4l[38300]:,-712,-7651,20697
May,13,20:26:29,ptp4l[38300]:,622,-6531,20045
May,13,20:26:30,ptp4l[38300]:,453,-6513,20045
May,13,20:26:31,ptp4l[38300]:,-1903,-8733,20045
May,13,20:26:32,ptp4l[38300]:,910,-6491,19958
May,13,20:26:33,ptp4l[38300]:,-21,-7149,19722
May,13,20:26:34,ptp4l[38300]:,841,-6294,19722
May,13,20:26:35,ptp4l[38300]:,-830,-7712,20170
May,13,20:26:36,ptp4l[38300]:,-362,-7493,20170
May,13,20:26:37,ptp4l[38300]:,-1488,-8728,21732
May,13,20:26:38,ptp4l[38300]:,-280,-7966,21943
May,13,20:26:39,ptp4l[38300]:,-158,-7928,21943
May,13,20:26:40,ptp4l[38300]:,1575,-6243,21943
May,13,20:26:41,ptp4l[38300]:,-714,-8059,23256
May,13,20:26:42,ptp4l[38300]:,676,-6883,23256
May,13,20:26:43,ptp4l[38300]:,-82,-7439,23256
May,13,20:26:44,ptp4l[38300]:,4,-7377,23256
May,13,20:26:45,ptp4l[38300]:,702,-6678,22678
May,13,20:26:46,ptp4l[38300]:,-519,-7688,22678
May,13,20:26:47,ptp4l[38300]:,1468,-5857,21977
May,13,20:26:48,ptp4l[38300]:,158,-6727,21977
May,13,20:26:49,ptp4l[38300]:,-892,-7729,22678
May,13,20:26:50,ptp4l[38300]:,141,-6964,21858
May,13,20:26:51,ptp4l[38300]:,751,-6312,20675
May,13,20:26:52,ptp4l[38300]:,186,-6651,21270
May,13,20:26:53,ptp4l[38300]:,-654,-7435,21268
May,13,20:26:54,ptp4l[38300]:,-741,-7719,21268
May,13,20:26:55,ptp4l[38300]:,489,-6711,20625
May,13,20:26:56,ptp4l[38300]:,145,-6908,20625
May,13,20:26:57,ptp4l[38300]:,-421,-7431,20625
May,13,20:26:58,ptp4l[38300]:,125,-7011,20625
May,13,20:26:59,ptp4l[38300]:,-482,-7581,21198
May,13,20:27:00,ptp4l[38300]:,668,-6575,20522
May,13,20:27:01,ptp4l[38300]:,-43,-7086,20522
May,13,20:27:02,ptp4l[38300]:,-1134,-8190,21198
May,13,20:27:03,ptp4l[38300]:,222,-7174,21198
May,13,20:27:04,ptp4l[38300]:,242,-7087,21198
