Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 10:16:00, +3ns, 476ns, +0.000000172, 0.000000215, 0.000000001, 0.000013216, +571ns[, +737ns], 407ns
2024-05-12 10:16:00, +0ns, 460ns, +0.000000012, 0.000000204, 0.000000001, 0.000006819, +30ns[, +40ns], 409ns
2024-05-12 10:16:00, +0ns, 460ns, +0.000000012, 0.000000204, 0.000000001, 0.000008135, +30ns[, +40ns], 409ns
2024-05-12 10:16:00, +0ns, 460ns, +0.000000012, 0.000000204, 0.000000001, 0.000009440, +30ns[, +40ns], 409ns
2024-05-12 10:16:00, +0ns, 460ns, +0.000000012, 0.000000204, 0.000000001, 0.000010741, +30ns[, +40ns], 409ns
2024-05-12 10:16:00, +1ns, 460ns, +0.000000012, 0.000000204, 0.000000001, 0.000012044, +30ns[, +40ns], 409ns
2024-05-12 10:16:00, +1ns, 460ns, +0.000000012, 0.000000204, 0.000000001, 0.000013338, +30ns[, +40ns], 409ns
2024-05-12 10:16:00, -0ns, 449ns, -0.000000048, 0.000000194, 0.000000001, 0.000007266, -185ns[, -231ns], 394ns
2024-05-12 10:16:00, -0ns, 449ns, -0.000000048, 0.000000194, 0.000000001, 0.000008578, -185ns[, -231ns], 394ns
2024-05-12 10:16:00, -0ns, 449ns, -0.000000048, 0.000000194, 0.000000001, 0.000009866, -185ns[, -231ns], 394ns
2024-05-12 10:16:00, -0ns, 449ns, -0.000000048, 0.000000194, 0.000000001, 0.000011195, -185ns[, -231ns], 394ns
2024-05-12 10:16:00, -0ns, 449ns, -0.000000048, 0.000000194, 0.000000001, 0.000012499, -185ns[, -231ns], 394ns
2024-05-12 10:16:00, -1ns, 449ns, -0.000000048, 0.000000194, 0.000000001, 0.000013815, -185ns[, -231ns], 394ns
2024-05-12 10:16:00, -0ns, 453ns, -0.000000114, 0.000000188, 0.000000001, 0.000005878, -454ns[, -564ns], 387ns
2024-05-12 10:16:00, -0ns, 453ns, -0.000000114, 0.000000188, 0.000000001, 0.000007166, -454ns[, -564ns], 387ns
2024-05-12 10:16:00, -1ns, 453ns, -0.000000114, 0.000000188, 0.000000001, 0.000008490, -454ns[, -564ns], 387ns
2024-05-12 10:16:00, -1ns, 453ns, -0.000000114, 0.000000188, 0.000000001, 0.000009802, -454ns[, -564ns], 387ns
2024-05-12 10:16:00, -1ns, 453ns, -0.000000114, 0.000000188, 0.000000001, 0.000011091, -454ns[, -564ns], 387ns
2024-05-12 10:16:00, -2ns, 453ns, -0.000000114, 0.000000188, 0.000000001, 0.000012389, -454ns[, -564ns], 387ns
2024-05-12 10:16:00, -0ns, 442ns, -0.000000039, 0.000000179, 0.000000001, 0.000005068, -158ns[, -195ns], 380ns
2024-05-12 10:16:00, -0ns, 442ns, -0.000000039, 0.000000179, 0.000000001, 0.000006375, -158ns[, -195ns], 380ns
2024-05-12 10:16:00, -0ns, 442ns, -0.000000039, 0.000000179, 0.000000001, 0.000007677, -158ns[, -195ns], 380ns
2024-05-12 10:16:00, -0ns, 442ns, -0.000000039, 0.000000179, 0.000000001, 0.000008986, -158ns[, -195ns], 380ns
2024-05-12 10:16:00, -1ns, 442ns, -0.000000039, 0.000000179, 0.000000001, 0.000010292, -158ns[, -195ns], 380ns
2024-05-12 10:16:00, -1ns, 442ns, -0.000000039, 0.000000179, 0.000000001, 0.000011597, -158ns[, -195ns], 380ns
2024-05-12 10:17:30, -11ns, 508ns, -0.000001530, 0.000000512, 0.000000001, 0.000005858, -408ns[-1935ns], +/-, 
2024-05-12 10:17:30, -77ns, 508ns, -0.000001530, 0.000000512, 0.000000001, 0.000007253, -408ns[-1935ns], +/-, 
2024-05-12 10:17:30, -143ns, 508ns, -0.000001530, 0.000000512, 0.000000001, 0.000008634, -408ns[-1935ns], +/-, 
2024-05-12 10:17:30, -209ns, 508ns, -0.000001530, 0.000000512, 0.000000001, 0.000010029, -408ns[-1935ns], +/-, 
2024-05-12 10:17:30, -276ns, 508ns, -0.000001530, 0.000000512, 0.000000001, 0.000011430, -408ns[-1935ns], +/-, 
2024-05-12 10:17:30, -342ns, 508ns, -0.000001530, 0.000000512, 0.000000001, 0.000012813, -408ns[-1935ns], +/-, 
2024-05-12 10:17:30, -1ns, 614ns, -0.000000005, 0.000000486, 0.000000001, 0.000004972, +1404ns[+1407ns], +/-, 
2024-05-12 10:17:30, -51ns, 614ns, -0.000000005, 0.000000486, 0.000000001, 0.000006363, +1404ns[+1407ns], +/-, 
2024-05-12 10:17:30, -100ns, 614ns, -0.000000005, 0.000000486, 0.000000001, 0.000007752, +1404ns[+1407ns], +/-, 
2024-05-12 10:17:30, -149ns, 614ns, -0.000000005, 0.000000486, 0.000000001, 0.000009138, +1404ns[+1407ns], +/-, 
2024-05-12 10:17:30, -199ns, 614ns, -0.000000005, 0.000000486, 0.000000001, 0.000010524, +1404ns[+1407ns], +/-, 
2024-05-12 10:17:30, -248ns, 614ns, -0.000000005, 0.000000486, 0.000000001, 0.000011915, +1404ns[+1407ns], +/-, 
2024-05-12 10:17:30, -297ns, 614ns, -0.000000005, 0.000000486, 0.000000001, 0.000013281, +1404ns[+1407ns], +/-, 
2024-05-12 10:17:30, -14ns, 749ns, +0.000000635, 0.000000503, 0.000000001, 0.000005890, +862ns[+1514ns], +/-, 
2024-05-12 10:17:30, -30ns, 749ns, +0.000000635, 0.000000503, 0.000000001, 0.000007278, +862ns[+1514ns], +/-, 
2024-05-12 10:17:30, -46ns, 749ns, +0.000000635, 0.000000503, 0.000000001, 0.000008650, +862ns[+1514ns], +/-, 
2024-05-12 10:17:30, -63ns, 749ns, +0.000000635, 0.000000503, 0.000000001, 0.000010062, +862ns[+1514ns], +/-, 
2024-05-12 10:17:30, +2ns, 835ns, +0.000000616, 0.000000516, 0.000000001, 0.000009311, +906ns[+1519ns], +/-, 
2024-05-12 10:17:30, +3ns, 835ns, +0.000000616, 0.000000516, 0.000000001, 0.000010706, +906ns[+1519ns], +/-, 
2024-05-12 10:18:00, +4ns, 835ns, +0.000000616, 0.000000516, 0.000000001, 0.000012365, +906ns[+1519ns], +/-, 
2024-05-12 10:18:00, +4ns, 835ns, +0.000000616, 0.000000516, 0.000000001, 0.000013743, +906ns[+1519ns], +/-, 
2024-05-12 10:18:00, +0ns, 818ns, +0.000000054, 0.000000489, 0.000000001, 0.000006649, +442ns[, +492ns], 722ns
2024-05-12 10:18:00, +1ns, 818ns, +0.000000054, 0.000000489, 0.000000001, 0.000008010, +442ns[, +492ns], 722ns
2024-05-12 10:18:00, +1ns, 818ns, +0.000000054, 0.000000489, 0.000000001, 0.000009383, +442ns[, +492ns], 722ns
2024-05-12 10:18:00, +1ns, 818ns, +0.000000054, 0.000000489, 0.000000001, 0.000010757, +442ns[, +492ns], 722ns
2024-05-12 10:18:00, +2ns, 818ns, +0.000000054, 0.000000489, 0.000000001, 0.000012128, +442ns[, +492ns], 722ns
2024-05-12 10:18:00, +2ns, 818ns, +0.000000054, 0.000000489, 0.000000001, 0.000013497, +442ns[, +492ns], 722ns
2024-05-12 10:18:00, +0ns, 802ns, +0.000000038, 0.000000464, 0.000000001, 0.000005545, +277ns[, +313ns], 731ns
2024-05-12 10:18:00, +0ns, 802ns, +0.000000038, 0.000000464, 0.000000001, 0.000006900, +277ns[, +313ns], 731ns
2024-05-12 10:18:00, +1ns, 802ns, +0.000000038, 0.000000464, 0.000000001, 0.000008263, +277ns[, +313ns], 731ns
2024-05-12 10:18:00, +1ns, 802ns, +0.000000038, 0.000000464, 0.000000001, 0.000009630, +277ns[, +313ns], 731ns
2024-05-12 10:18:00, +1ns, 802ns, +0.000000038, 0.000000464, 0.000000001, 0.000010982, +277ns[, +313ns], 731ns
2024-05-12 10:18:00, +1ns, 802ns, +0.000000038, 0.000000464, 0.000000001, 0.000012343, +277ns[, +313ns], 731ns
2024-05-12 10:18:00, +1ns, 836ns, +0.000000660, 0.000000488, 0.000000001, 0.000005798, +760ns[+1391ns], +/-, 
2024-05-12 10:18:00, +3ns, 836ns, +0.000000660, 0.000000488, 0.000000001, 0.000007158, +760ns[+1391ns], +/-, 
2024-05-12 10:18:00, +5ns, 836ns, +0.000000660, 0.000000488, 0.000000001, 0.000008524, +760ns[+1391ns], +/-, 
2024-05-12 10:18:00, +7ns, 836ns, +0.000000660, 0.000000488, 0.000000001, 0.000009889, +760ns[+1391ns], +/-, 
2024-05-12 10:18:00, +9ns, 836ns, +0.000000660, 0.000000488, 0.000000001, 0.000011257, +760ns[+1391ns], +/-, 
2024-05-12 10:18:00, +11ns, 836ns, +0.000000660, 0.000000488, 0.000000001, 0.000012615, +760ns[+1391ns], +/-, 
2024-05-12 10:18:00, +0ns, 819ns, -0.000000212, 0.000000467, 0.000000001, 0.000005574, -784ns[, -999ns], 466ns
2024-05-12 10:18:00, +0ns, 819ns, -0.000000212, 0.000000467, 0.000000001, 0.000006927, -784ns[, -999ns], 466ns
2024-05-12 10:18:00, +1ns, 819ns, -0.000000212, 0.000000467, 0.000000001, 0.000008265, -784ns[, -999ns], 466ns
2024-05-12 10:18:00, +1ns, 819ns, -0.000000212, 0.000000467, 0.000000001, 0.000009610, -784ns[, -999ns], 466ns
2024-05-12 10:18:00, +1ns, 819ns, -0.000000212, 0.000000467, 0.000000001, 0.000010970, -784ns[, -999ns], 466ns
2024-05-12 10:18:00, +1ns, 819ns, -0.000000212, 0.000000467, 0.000000001, 0.000012313, -784ns[, -999ns], 466ns
2024-05-12 10:18:00, +0ns, 799ns, +0.000000252, 0.000000450, 0.000000001, 0.000005397, +489ns[, +730ns], 478ns
2024-05-12 10:18:00, +1ns, 799ns, +0.000000252, 0.000000450, 0.000000001, 0.000006988, +489ns[, +730ns], 478ns
2024-05-12 10:18:00, +2ns, 799ns, +0.000000252, 0.000000450, 0.000000001, 0.000008330, +489ns[, +730ns], 478ns
2024-05-12 10:18:00, +3ns, 799ns, +0.000000252, 0.000000450, 0.000000001, 0.000009973, +489ns[, +730ns], 478ns
2024-05-12 10:18:00, +3ns, 799ns, +0.000000252, 0.000000450, 0.000000001, 0.000011305, +489ns[, +730ns], 478ns
2024-05-12 10:18:00, +4ns, 799ns, +0.000000252, 0.000000450, 0.000000001, 0.000012627, +489ns[, +730ns], 478ns
2024-05-12 10:18:00, +0ns, 763ns, +0.000000093, 0.000000428, 0.000000001, 0.000006457, +210ns[, +297ns], 462ns
2024-05-12 10:18:00, +0ns, 763ns, +0.000000093, 0.000000428, 0.000000001, 0.000007795, +210ns[, +297ns], 462ns
2024-05-12 10:18:00, +1ns, 763ns, +0.000000093, 0.000000428, 0.000000001, 0.000009127, +210ns[, +297ns], 462ns
2024-05-12 10:18:00, +1ns, 763ns, +0.000000093, 0.000000428, 0.000000001, 0.000010451, +210ns[, +297ns], 462ns
2024-05-12 10:18:00, +2ns, 763ns, +0.000000093, 0.000000428, 0.000000001, 0.000011779, +210ns[, +297ns], 462ns
2024-05-12 10:18:00, +2ns, 763ns, +0.000000093, 0.000000428, 0.000000001, 0.000013110, +210ns[, +297ns], 462ns
2024-05-12 10:18:00, -0ns, 754ns, -0.000000039, 0.000000407, 0.000000001, 0.000006178, -434ns[, -472ns], 664ns
2024-05-12 10:18:00, -0ns, 754ns, -0.000000039, 0.000000407, 0.000000001, 0.000007502, -434ns[, -472ns], 664ns
2024-05-12 10:18:00, -0ns, 754ns, -0.000000039, 0.000000407, 0.000000001, 0.000008820, -434ns[, -472ns], 664ns
2024-05-12 10:18:00, -0ns, 754ns, -0.000000039, 0.000000407, 0.000000001, 0.000010151, -434ns[, -472ns], 664ns
2024-05-12 10:18:00, -0ns, 754ns, -0.000000039, 0.000000407, 0.000000001, 0.000011485, -434ns[, -472ns], 664ns
2024-05-12 10:18:00, -0ns, 754ns, -0.000000039, 0.000000407, 0.000000001, 0.000012802, -434ns[, -472ns], 664ns
2024-05-12 10:18:00, -0ns, 754ns, -0.000000039, 0.000000407, 0.000000001, 0.000014130, -434ns[, -821ns], 486ns
2024-05-12 10:19:00, -1ns, 750ns, -0.000000242, 0.000000393, 0.000000001, 0.000006949, -588ns[, -821ns], 486ns
2024-05-12 10:19:00, -1ns, 750ns, -0.000000242, 0.000000393, 0.000000001, 0.000008274, -588ns[, -821ns], 486ns
2024-05-12 10:19:00, -2ns, 750ns, -0.000000242, 0.000000393, 0.000000001, 0.000009602, -588ns[, -821ns], 486ns
2024-05-12 10:19:00, -3ns, 750ns, -0.000000242, 0.000000393, 0.000000001, 0.000010935, -588ns[, -821ns], 486ns
2024-05-12 10:19:00, -3ns, 750ns, -0.000000242, 0.000000393, 0.000000001, 0.000012282, -588ns[, -821ns], 486ns
2024-05-12 10:19:00, -4ns, 750ns, -0.000000242, 0.000000393, 0.000000001, 0.000013621, -422ns[, -567ns], 477ns
2024-05-12 10:19:00, -0ns, 733ns, -0.000000152, 0.000000376, 0.000000001, 0.000007627, -422ns[, -567ns], 477ns
2024-05-12 10:19:00, -1ns, 733ns, -0.000000152, 0.000000376, 0.000000001, 0.000008925, -422ns[, -567ns], 477ns
2024-05-12 10:19:00, -1ns, 733ns, -0.000000152, 0.000000376, 0.000000001, 0.000010248, -422ns[, -567ns], 477ns
2024-05-12 10:19:00, -2ns, 733ns, -0.000000152, 0.000000376, 0.000000001, 0.000011574, -422ns[, -567ns], 477ns
2024-05-12 10:19:00, -2ns, 733ns, -0.000000152, 0.000000376, 0.000000001, 0.000012872, -422ns[, -567ns], 477ns
2024-05-12 10:19:00, -3ns, 733ns, -0.000000152, 0.000000376, 0.000000001, 0.000014190, -422ns[, -567ns], 477ns
2024-05-12 10:19:00, -0ns, 706ns, +0.000000010, 0.000000357, 0.000000001, 0.000005622, +41ns[, +51ns], 478ns
2024-05-12 10:19:00, -0ns, 706ns, +0.000000010, 0.000000357, 0.000000001, 0.000006928, +41ns[, +51ns], 478ns
2024-05-12 10:19:00, -0ns, 706ns, +0.000000010, 0.000000357, 0.000000001, 0.000008247, +41ns[, +51ns], 478ns
2024-05-12 10:19:00, -0ns, 706ns, +0.000000010, 0.000000357, 0.000000001, 0.000009564, +41ns[, +51ns], 478ns
2024-05-12 10:19:00, -0ns, 706ns, +0.000000010, 0.000000357, 0.000000001, 0.000010888, +41ns[, +51ns], 478ns
2024-05-12 10:19:00, -0ns, 706ns, +0.000000010, 0.000000357, 0.000000001, 0.000012200, +41ns[, +51ns], 478ns
2024-05-12 10:19:00, +0ns, 681ns, +0.000000023, 0.000000339, 0.000000001, 0.000005576, +81ns[, +103ns], 482ns
2024-05-12 10:19:00, +0ns, 681ns, +0.000000023, 0.000000339, 0.000000001, 0.000006885, +81ns[, +103ns], 482ns
2024-05-12 10:19:00, +0ns, 681ns, +0.000000023, 0.000000339, 0.000000001, 0.000008390, +81ns[, +103ns], 482ns
2024-05-12 10:19:00, +0ns, 681ns, +0.000000023, 0.000000339, 0.000000001, 0.000009690, +81ns[, +103ns], 482ns
2024-05-12 10:19:00, +0ns, 681ns, +0.000000023, 0.000000339, 0.000000001, 0.000011000, +81ns[, +103ns], 482ns
2024-05-12 10:19:30, +0ns, 681ns, +0.000000023, 0.000000339, 0.000000001, 0.000012571, +81ns[, +103ns], 482ns
2024-05-12 10:19:30, -1ns, 806ns, -0.000000416, 0.000000347, 0.000000001, 0.000006743, -1621ns[-2026ns], +/-, 
2024-05-12 10:19:30, -2ns, 806ns, -0.000000416, 0.000000347, 0.000000001, 0.000008047, -1621ns[-2026ns], +/-, 
2024-05-12 10:19:30, -3ns, 806ns, -0.000000416, 0.000000347, 0.000000001, 0.000009373, -1621ns[-2026ns], +/-, 
2024-05-12 10:19:30, -5ns, 806ns, -0.000000416, 0.000000347, 0.000000001, 0.000010701, -1621ns[-2026ns], +/-, 
2024-05-12 10:19:30, -6ns, 806ns, -0.000000416, 0.000000347, 0.000000001, 0.000012031, -1621ns[-2026ns], +/-, 
2024-05-12 10:19:30, -7ns, 806ns, -0.000000416, 0.000000347, 0.000000001, 0.000013344, -1621ns[-2026ns], +/-, 
2024-05-12 10:19:30, -0ns, 785ns, -0.000000076, 0.000000330, 0.000000001, 0.000005462, -282ns[, -354ns], 452ns
2024-05-12 10:19:30, -1ns, 785ns, -0.000000076, 0.000000330, 0.000000001, 0.000006763, -282ns[, -354ns], 452ns
2024-05-12 10:19:30, -1ns, 785ns, -0.000000076, 0.000000330, 0.000000001, 0.000008086, -282ns[, -354ns], 452ns
2024-05-12 10:19:30, -1ns, 785ns, -0.000000076, 0.000000330, 0.000000001, 0.000009392, -282ns[, -354ns], 452ns
2024-05-12 10:19:30, -2ns, 785ns, -0.000000076, 0.000000330, 0.000000001, 0.000010689, -282ns[, -354ns], 452ns
2024-05-12 10:19:30, -2ns, 785ns, -0.000000076, 0.000000330, 0.000000001, 0.000012004, -282ns[, -354ns], 452ns
2024-05-12 10:19:30, -4ns, 711ns, -0.000000605, 0.000000367, 0.000000001, 0.000004897, -138ns[, -732ns], 436ns
2024-05-12 10:19:30, -16ns, 711ns, -0.000000605, 0.000000367, 0.000000001, 0.000006241, -138ns[, -732ns], 436ns
2024-05-12 10:19:30, -27ns, 711ns, -0.000000605, 0.000000367, 0.000000001, 0.000007570, -138ns[, -732ns], 436ns
2024-05-12 10:19:30, -41ns, 711ns, -0.000000605, 0.000000367, 0.000000001, 0.000009176, -138ns[, -732ns], 436ns
2024-05-12 10:19:30, -53ns, 711ns, -0.000000605, 0.000000367, 0.000000001, 0.000010525, -138ns[, -732ns], 436ns
2024-05-12 10:19:30, -65ns, 711ns, -0.000000605, 0.000000367, 0.000000001, 0.000011880, -138ns[, -732ns], 436ns
2024-05-12 10:19:30, -1ns, 688ns, +0.000000117, 0.000000350, 0.000000001, 0.000006311, +441ns[, +573ns], 435ns
2024-05-12 10:19:30, -4ns, 688ns, +0.000000117, 0.000000350, 0.000000001, 0.000007662, +441ns[, +573ns], 435ns
2024-05-12 10:19:30, -6ns, 688ns, +0.000000117, 0.000000350, 0.000000001, 0.000009011, +441ns[, +573ns], 435ns
2024-05-12 10:19:30, -9ns, 688ns, +0.000000117, 0.000000350, 0.000000001, 0.000010346, +441ns[, +573ns], 435ns
2024-05-12 10:20:00, -12ns, 688ns, +0.000000117, 0.000000350, 0.000000001, 0.000011929, +441ns[, +573ns], 435ns
2024-05-12 10:20:00, -15ns, 688ns, +0.000000117, 0.000000350, 0.000000001, 0.000013253, +441ns[, +573ns], 435ns
2024-05-12 10:20:00, -0ns, 680ns, -0.000000021, 0.000000332, 0.000000001, 0.000004848, -87ns[, -103ns], 856ns
2024-05-12 10:20:00, -1ns, 680ns, -0.000000021, 0.000000332, 0.000000001, 0.000006176, -87ns[, -103ns], 856ns
2024-05-12 10:20:00, -1ns, 680ns, -0.000000021, 0.000000332, 0.000000001, 0.000007517, -87ns[, -103ns], 856ns
2024-05-12 10:20:00, -2ns, 680ns, -0.000000021, 0.000000332, 0.000000001, 0.000008840, -87ns[, -103ns], 856ns
2024-05-12 10:20:00, -2ns, 680ns, -0.000000021, 0.000000332, 0.000000001, 0.000010188, -87ns[, -103ns], 856ns
2024-05-12 10:20:00, -3ns, 680ns, -0.000000021, 0.000000332, 0.000000001, 0.000011512, -87ns[, -103ns], 856ns
2024-05-12 10:20:00, -0ns, 665ns, -0.000000019, 0.000000315, 0.000000001, 0.000006340, -88ns[, -105ns], 677ns
2024-05-12 10:20:00, -0ns, 665ns, -0.000000019, 0.000000315, 0.000000001, 0.000007674, -88ns[, -105ns], 677ns
2024-05-12 10:20:00, -0ns, 665ns, -0.000000019, 0.000000315, 0.000000001, 0.000008990, -88ns[, -105ns], 677ns
2024-05-12 10:20:00, -0ns, 665ns, -0.000000019, 0.000000315, 0.000000001, 0.000010311, -88ns[, -105ns], 677ns
2024-05-12 10:20:00, -1ns, 665ns, -0.000000019, 0.000000315, 0.000000001, 0.000011663, -88ns[, -105ns], 677ns
2024-05-12 10:20:00, -1ns, 665ns, -0.000000019, 0.000000315, 0.000000001, 0.000012993, -88ns[, -105ns], 677ns
2024-05-12 10:20:00, -1ns, 665ns, -0.000000127, 0.000000302, 0.000000001, 0.000004427, -249ns[, -371ns], 489ns
2024-05-12 10:20:00, -0ns, 642ns, -0.000000127, 0.000000302, 0.000000001, 0.000005743, -249ns[, -371ns], 489ns
2024-05-12 10:20:00, -1ns, 642ns, -0.000000127, 0.000000302, 0.000000001, 0.000007072, -249ns[, -371ns], 489ns
2024-05-12 10:20:00, -1ns, 642ns, -0.000000127, 0.000000302, 0.000000001, 0.000008400, -249ns[, -371ns], 489ns
2024-05-12 10:20:00, -1ns, 642ns, -0.000000127, 0.000000302, 0.000000001, 0.000009731, -249ns[, -371ns], 489ns
2024-05-12 10:20:00, -2ns, 642ns, -0.000000127, 0.000000302, 0.000000001, 0.000011073, -249ns[, -371ns], 489ns
2024-05-12 10:20:00, -2ns, 642ns, -0.000000127, 0.000000302, 0.000000001, 0.000012413, -249ns[, -371ns], 
2024-05-12 10:20:00, +1ns, 696ns, +0.000000397, 0.000000313, 0.000000001, 0.000005787, +960ns[+1346ns], +/-, 
2024-05-12 10:20:00, +2ns, 696ns, +0.000000397, 0.000000313, 0.000000001, 0.000007117, +960ns[+1346ns], +/-, 
2024-05-12 10:20:30, +3ns, 696ns, +0.000000397, 0.000000313, 0.000000001, 0.000008673, +960ns[+1346ns], +/-, 
2024-05-12 10:20:30, +4ns, 696ns, +0.000000397, 0.000000313, 0.000000001, 0.000009991, +960ns[+1346ns], +/-, 
2024-05-12 10:20:30, +6ns, 696ns, +0.000000397, 0.000000313, 0.000000001, 0.000011308, +960ns[+1346ns], +/-, 
2024-05-12 10:20:30, +7ns, 696ns, +0.000000397, 0.000000313, 0.000000001, 0.000012627, +960ns[+1346ns], +/-, 
2024-05-12 10:20:30, +0ns, 670ns, +0.000000003, 0.000000297, 0.000000001, 0.000005749, -12ns[, -11ns], 471ns
2024-05-12 10:20:30, +0ns, 670ns, +0.000000003, 0.000000297, 0.000000001, 0.000007073, -12ns[, -11ns], 471ns
2024-05-12 10:20:30, +0ns, 670ns, +0.000000003, 0.000000297, 0.000000001, 0.000008388, -12ns[, -11ns], 471ns
2024-05-12 10:20:30, +1ns, 670ns, +0.000000003, 0.000000297, 0.000000001, 0.000009704, -12ns[, -11ns], 471ns
2024-05-12 10:20:30, +1ns, 670ns, +0.000000003, 0.000000297, 0.000000001, 0.000011029, -12ns[, -11ns], 471ns
2024-05-12 10:20:30, +1ns, 670ns, +0.000000003, 0.000000297, 0.000000001, 0.000012335, -12ns[, -11ns], 471ns
2024-05-12 10:20:30, -0ns, 646ns, -0.000000016, 0.000000281, 0.000000001, 0.000005355, -55ns[, -71ns], 454ns
2024-05-12 10:20:30, -0ns, 646ns, -0.000000016, 0.000000281, 0.000000001, 0.000006909, -55ns[, -71ns], 454ns
2024-05-12 10:20:30, -0ns, 646ns, -0.000000016, 0.000000281, 0.000000001, 0.000008226, -55ns[, -71ns], 454ns
2024-05-12 10:20:30, -0ns, 646ns, -0.000000016, 0.000000281, 0.000000001, 0.000009542, -55ns[, -71ns], 454ns
2024-05-12 10:20:30, -0ns, 646ns, -0.000000016, 0.000000281, 0.000000001, 0.000010850, -55ns[, -71ns], 454ns
2024-05-12 10:20:30, -0ns, 646ns, -0.000000016, 0.000000281, 0.000000001, 0.000012172, -55ns[, -71ns], 454ns
2024-05-12 10:20:30, -0ns, 687ns, -0.000000277, 0.000000281, 0.000000001, 0.000006332, -985ns[-1253ns], +/-, 
2024-05-12 10:20:30, -1ns, 687ns, -0.000000277, 0.000000281, 0.000000001, 0.000007650, -985ns[-1253ns], +/-, 
2024-05-12 10:20:30, -2ns, 687ns, -0.000000277, 0.000000281, 0.000000001, 0.000008962, -985ns[-1253ns], +/-, 
2024-05-12 10:20:30, -3ns, 687ns, -0.000000277, 0.000000281, 0.000000001, 0.000010291, -985ns[-1253ns], +/-, 
2024-05-12 10:20:30, -4ns, 687ns, -0.000000277, 0.000000281, 0.000000001, 0.000011610, -985ns[-1253ns], +/-, 
2024-05-12 10:20:30, -4ns, 687ns, -0.000000277, 0.000000281, 0.000000001, 0.000012938, -985ns[-1253ns], +/-, 
2024-05-12 10:20:30, -0ns, 680ns, -0.000000132, 0.000000270, 0.000000001, 0.000005590, -495ns[, -622ns], 438ns
2024-05-12 10:20:30, -1ns, 680ns, -0.000000132, 0.000000270, 0.000000001, 0.000007111, -495ns[, -622ns], 438ns
2024-05-12 10:20:30, -1ns, 680ns, -0.000000132, 0.000000270, 0.000000001, 0.000008421, -495ns[, -622ns], 438ns
2024-05-12 10:20:30, -2ns, 680ns, -0.000000132, 0.000000270, 0.000000001, 0.000009743, -495ns[, -622ns], 438ns
2024-05-12 10:20:30, -2ns, 680ns, -0.000000132, 0.000000270, 0.000000001, 0.000011059, -495ns[, -622ns], 438ns
2024-05-12 10:20:30, -2ns, 680ns, -0.000000132, 0.000000270, 0.000000001, 0.000012353, -495ns[, -622ns], 438ns
2024-05-12 10:20:30, -0ns, 666ns, -0.000000075, 0.000000257, 0.000000001, 0.000010473, -303ns[, -376ns], 426ns
2024-05-12 10:20:30, -1ns, 666ns, -0.000000075, 0.000000257, 0.000000001, 0.000011781, -303ns[, -376ns], 426ns
2024-05-12 10:20:30, -0ns, 659ns, -0.000000105, 0.000000246, 0.000000001, 0.000005246, -462ns[, -564ns], 424ns
2024-05-12 10:20:30, -0ns, 659ns, -0.000000105, 0.000000246, 0.000000001, 0.000006554, -462ns[, -564ns], 424ns
2024-05-12 10:20:30, -1ns, 659ns, -0.000000105, 0.000000246, 0.000000001, 0.000007867, -462ns[, -564ns], 424ns
2024-05-12 10:20:30, -1ns, 659ns, -0.000000105, 0.000000246, 0.000000001, 0.000009161, -462ns[, -564ns], 424ns
2024-05-12 10:20:30, -1ns, 659ns, -0.000000105, 0.000000246, 0.000000001, 0.000010499, -462ns[, -564ns], 424ns
2024-05-12 10:20:30, -1ns, 659ns, -0.000000105, 0.000000246, 0.000000001, 0.000011808, -462ns[, -564ns], 424ns
2024-05-12 10:20:30, -2ns, 659ns, -0.000000128, 0.000000237, 0.000000001, 0.000004193, +39ns[, -84ns], 437ns
2024-05-12 10:20:30, -1ns, 589ns, -0.000000128, 0.000000237, 0.000000001, 0.000005499, +39ns[, -84ns], 437ns
2024-05-12 10:20:30, -1ns, 589ns, -0.000000128, 0.000000237, 0.000000001, 0.000006813, +39ns[, -84ns], 437ns
2024-05-12 10:20:30, -2ns, 589ns, -0.000000128, 0.000000237, 0.000000001, 0.000008132, +39ns[, -84ns], 437ns
2024-05-12 10:20:30, -2ns, 589ns, -0.000000128, 0.000000237, 0.000000001, 0.000009441, +39ns[, -84ns], 437ns
2024-05-12 10:20:30, -3ns, 589ns, -0.000000128, 0.000000237, 0.000000001, 0.000010760, +39ns[, -84ns], 437ns
