Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-13 18:48:30, -1ns, 565ns, -0.000000093, 0.000000231, 0.000000001, 0.000012506, -433ns[, -524ns], 513ns
2024-05-13 18:48:30, -1ns, 565ns, -0.000000126, 0.000000223, 0.000000001, 0.000006804, -626ns[, -747ns], 510ns
2024-05-13 18:48:30, -0ns, 571ns, -0.000000126, 0.000000223, 0.000000001, 0.000008135, -626ns[, -747ns], 510ns
2024-05-13 18:48:30, -1ns, 571ns, -0.000000126, 0.000000223, 0.000000001, 0.000009503, -626ns[, -747ns], 510ns
2024-05-13 18:48:30, -1ns, 571ns, -0.000000126, 0.000000223, 0.000000001, 0.000010865, -626ns[, -747ns], 510ns
2024-05-13 18:48:30, -1ns, 571ns, -0.000000126, 0.000000223, 0.000000001, 0.000012175, -626ns[, -747ns], 510ns
2024-05-13 18:48:30, -1ns, 571ns, -0.000000126, 0.000000223, 0.000000001, 0.000013536, -626ns[, -747ns], 510ns
2024-05-13 18:48:30, -2ns, 571ns, +0.000000064, 0.000000212, 0.000000001, 0.000006294, +350ns[, +413ns], 506ns
2024-05-13 18:48:30, +0ns, 564ns, +0.000000064, 0.000000212, 0.000000001, 0.000007705, +350ns[, +413ns], 506ns
2024-05-13 18:48:30, +0ns, 564ns, +0.000000064, 0.000000212, 0.000000001, 0.000009069, +350ns[, +413ns], 506ns
2024-05-13 18:48:30, +0ns, 564ns, +0.000000064, 0.000000212, 0.000000001, 0.000010409, +350ns[, +413ns], 506ns
2024-05-13 18:48:30, +0ns, 564ns, +0.000000064, 0.000000212, 0.000000001, 0.000011769, +350ns[, +413ns], 506ns
2024-05-13 18:48:30, +0ns, 564ns, +0.000000064, 0.000000212, 0.000000001, 0.000013124, +350ns[, +413ns], 506ns
2024-05-13 18:48:30, -0ns, 569ns, -0.000000027, 0.000000202, 0.000000001, 0.000005739, -1177ns[-1203ns], +/-, 
2024-05-13 18:48:30, -0ns, 569ns, -0.000000027, 0.000000202, 0.000000001, 0.000007095, -1177ns[-1203ns], +/-, 
2024-05-13 18:48:30, -0ns, 569ns, -0.000000027, 0.000000202, 0.000000001, 0.000008433, -1177ns[-1203ns], +/-, 
2024-05-13 18:48:30, -0ns, 569ns, -0.000000027, 0.000000202, 0.000000001, 0.000009785, -1177ns[-1203ns], +/-, 
2024-05-13 18:48:30, -0ns, 569ns, -0.000000027, 0.000000202, 0.000000001, 0.000011161, -1177ns[-1203ns], +/-, 
2024-05-13 18:48:30, -0ns, 569ns, -0.000000027, 0.000000202, 0.000000001, 0.000012525, -1177ns[-1203ns], +/-, 
2024-05-13 18:48:30, +0ns, 566ns, +0.000000086, 0.000000193, 0.000000001, 0.000006762, +450ns[, +533ns], 537ns
2024-05-13 18:48:30, +0ns, 566ns, +0.000000086, 0.000000193, 0.000000001, 0.000008123, +450ns[, +533ns], 537ns
2024-05-13 18:48:30, +0ns, 566ns, +0.000000086, 0.000000193, 0.000000001, 0.000009484, +450ns[, +533ns], 537ns
2024-05-13 18:49:00, +0ns, 566ns, +0.000000086, 0.000000193, 0.000000001, 0.000011117, +450ns[, +533ns], 537ns
2024-05-13 18:49:00, +1ns, 566ns, +0.000000086, 0.000000193, 0.000000001, 0.000012480, +450ns[, +533ns], 537ns
2024-05-13 18:49:00, +1ns, 566ns, +0.000000086, 0.000000193, 0.000000001, 0.000013834, +450ns[, +533ns], 537ns
2024-05-13 18:49:00, +0ns, 555ns, +0.000000013, 0.000000183, 0.000000001, 0.000006782, +66ns[, +78ns], 536ns
2024-05-13 18:49:00, +0ns, 555ns, +0.000000013, 0.000000183, 0.000000001, 0.000008119, +66ns[, +78ns], 536ns
2024-05-13 18:49:00, +0ns, 555ns, +0.000000013, 0.000000183, 0.000000001, 0.000009485, +66ns[, +78ns], 536ns
2024-05-13 18:49:00, +0ns, 555ns, +0.000000013, 0.000000183, 0.000000001, 0.000010838, +66ns[, +78ns], 536ns
2024-05-13 18:49:00, +0ns, 555ns, +0.000000013, 0.000000183, 0.000000001, 0.000012196, +66ns[, +78ns], 536ns
2024-05-13 18:49:00, +0ns, 555ns, +0.000000013, 0.000000183, 0.000000001, 0.000013544, +66ns[, +78ns], 536ns
2024-05-13 18:49:00, -0ns, 545ns, -0.000000025, 0.000000174, 0.000000001, 0.000006842, -149ns[, -173ns], 531ns
2024-05-13 18:49:00, -0ns, 545ns, -0.000000025, 0.000000174, 0.000000001, 0.000008199, -149ns[, -173ns], 531ns
2024-05-13 18:49:00, -0ns, 545ns, -0.000000025, 0.000000174, 0.000000001, 0.000009569, -149ns[, -173ns], 531ns
2024-05-13 18:49:00, -0ns, 545ns, -0.000000025, 0.000000174, 0.000000001, 0.000010881, -149ns[, -173ns], 531ns
2024-05-13 18:49:00, -0ns, 545ns, -0.000000025, 0.000000174, 0.000000001, 0.000012195, -149ns[, -173ns], 531ns
2024-05-13 18:49:00, -0ns, 545ns, -0.000000025, 0.000000174, 0.000000001, 0.000013538, -149ns[, -173ns], 531ns
2024-05-13 18:49:00, +0ns, 550ns, +0.000000100, 0.000000168, 0.000000001, 0.000006148, +623ns[, +721ns], 523ns
2024-05-13 18:49:00, +0ns, 550ns, +0.000000100, 0.000000168, 0.000000001, 0.000007479, +623ns[, +721ns], 523ns
2024-05-13 18:49:00, +0ns, 550ns, +0.000000100, 0.000000168, 0.000000001, 0.000008767, +623ns[, +721ns], 523ns
2024-05-13 18:49:00, +1ns, 550ns, +0.000000100, 0.000000168, 0.000000001, 0.000010134, +623ns[, +721ns], 523ns
2024-05-13 18:49:00, +1ns, 550ns, +0.000000100, 0.000000168, 0.000000001, 0.000011495, +623ns[, +721ns], 523ns
2024-05-13 18:49:00, +1ns, 550ns, +0.000000100, 0.000000168, 0.000000001, 0.000012863, +623ns[, +721ns], 523ns
2024-05-13 18:49:00, +0ns, 559ns, +0.000000108, 0.000000163, 0.000000001, 0.000005817, +706ns[, +811ns], 516ns
2024-05-13 18:49:00, +0ns, 559ns, +0.000000108, 0.000000163, 0.000000001, 0.000007164, +706ns[, +811ns], 516ns
2024-05-13 18:49:00, +1ns, 559ns, +0.000000108, 0.000000163, 0.000000001, 0.000008539, +706ns[, +811ns], 516ns
2024-05-13 18:49:00, +1ns, 559ns, +0.000000108, 0.000000163, 0.000000001, 0.000009904, +706ns[, +811ns], 516ns
2024-05-13 18:49:00, +1ns, 559ns, +0.000000108, 0.000000163, 0.000000001, 0.000011264, +706ns[, +811ns], 516ns
2024-05-13 18:49:00, +1ns, 559ns, +0.000000108, 0.000000163, 0.000000001, 0.000012683, +706ns[, +811ns], 516ns
2024-05-13 18:49:00, +0ns, 551ns, -0.000000025, 0.000000155, 0.000000001, 0.000006958, -181ns[, -205ns], 516ns
2024-05-13 18:49:00, +0ns, 551ns, -0.000000025, 0.000000155, 0.000000001, 0.000008297, -181ns[, -205ns], 516ns
2024-05-13 18:49:00, +0ns, 551ns, -0.000000025, 0.000000155, 0.000000001, 0.000009674, -181ns[, -205ns], 516ns
2024-05-13 18:49:00, +0ns, 551ns, -0.000000025, 0.000000155, 0.000000001, 0.000011041, -181ns[, -205ns], 516ns
2024-05-13 18:49:00, +0ns, 551ns, -0.000000025, 0.000000155, 0.000000001, 0.000012373, -181ns[, -205ns], 516ns
2024-05-13 18:49:00, +0ns, 551ns, -0.000000025, 0.000000155, 0.000000001, 0.000013732, -181ns[, -205ns], 516ns
2024-05-13 18:49:00, +0ns, 542ns, +0.000000004, 0.000000147, 0.000000001, 0.000006108, +28ns[, +32ns], 507ns
2024-05-13 18:49:00, +0ns, 542ns, +0.000000004, 0.000000147, 0.000000001, 0.000007393, +28ns[, +32ns], 507ns
2024-05-13 18:49:00, +0ns, 542ns, +0.000000004, 0.000000147, 0.000000001, 0.000008763, +28ns[, +32ns], 507ns
2024-05-13 18:49:00, +0ns, 542ns, +0.000000004, 0.000000147, 0.000000001, 0.000010118, +28ns[, +32ns], 507ns
2024-05-13 18:49:00, +0ns, 542ns, +0.000000004, 0.000000147, 0.000000001, 0.000011415, +28ns[, +32ns], 507ns
2024-05-13 18:49:00, +0ns, 542ns, +0.000000004, 0.000000147, 0.000000001, 0.000012777, +28ns[, +32ns], 507ns
2024-05-13 18:49:00, +0ns, 534ns, +0.000000023, 0.000000140, 0.000000001, 0.000006516, +174ns[, +196ns], 507ns
2024-05-13 18:49:00, +0ns, 534ns, +0.000000023, 0.000000140, 0.000000001, 0.000007869, +174ns[, +196ns], 507ns
2024-05-13 18:49:00, +0ns, 534ns, +0.000000023, 0.000000140, 0.000000001, 0.000009224, +174ns[, +196ns], 507ns
2024-05-13 18:49:00, +0ns, 534ns, +0.000000023, 0.000000140, 0.000000001, 0.000010530, +174ns[, +196ns], 507ns
2024-05-13 18:49:00, +0ns, 534ns, +0.000000023, 0.000000140, 0.000000001, 0.000011844, +174ns[, +196ns], 507ns
2024-05-13 18:49:00, +0ns, 534ns, +0.000000023, 0.000000140, 0.000000001, 0.000013201, +174ns[, +196ns], 507ns
2024-05-13 18:50:00, -0ns, 533ns, -0.000000057, 0.000000134, 0.000000001, 0.000007260, -450ns[, -506ns], 508ns
2024-05-13 18:50:00, -0ns, 533ns, -0.000000057, 0.000000134, 0.000000001, 0.000008636, -450ns[, -506ns], 508ns
2024-05-13 18:50:00, -0ns, 533ns, -0.000000057, 0.000000134, 0.000000001, 0.000010000, -450ns[, -506ns], 508ns
2024-05-13 18:50:00, -0ns, 533ns, -0.000000057, 0.000000134, 0.000000001, 0.000011330, -450ns[, -506ns], 508ns
2024-05-13 18:50:00, -0ns, 533ns, -0.000000057, 0.000000134, 0.000000001, 0.000012686, -450ns[, -506ns], 508ns
2024-05-13 18:50:00, -0ns, 533ns, -0.000000057, 0.000000134, 0.000000001, 0.000014039, +48ns[, +53ns], 505ns
2024-05-13 18:50:00, -0ns, 525ns, +0.000000005, 0.000000127, 0.000000001, 0.000006256, +48ns[, +53ns], 505ns
2024-05-13 18:50:00, -0ns, 525ns, +0.000000005, 0.000000127, 0.000000001, 0.000007623, +48ns[, +53ns], 505ns
2024-05-13 18:50:00, -0ns, 525ns, +0.000000005, 0.000000127, 0.000000001, 0.000008980, +48ns[, +53ns], 505ns
2024-05-13 18:50:00, -0ns, 525ns, +0.000000005, 0.000000127, 0.000000001, 0.000010340, +48ns[, +53ns], 505ns
2024-05-13 18:50:00, -0ns, 525ns, +0.000000005, 0.000000127, 0.000000001, 0.000011706, +48ns[, +53ns], 505ns
2024-05-13 18:50:00, -0ns, 525ns, +0.000000026, 0.000000121, 0.000000001, 0.000004616, +193ns[, +219ns], 495ns
2024-05-13 18:50:00, +0ns, 518ns, +0.000000026, 0.000000121, 0.000000001, 0.000005982, +193ns[, +219ns], 495ns
2024-05-13 18:50:00, +0ns, 518ns, +0.000000026, 0.000000121, 0.000000001, 0.000007319, +193ns[, +219ns], 495ns
2024-05-13 18:50:00, +0ns, 518ns, +0.000000026, 0.000000121, 0.000000001, 0.000008686, +193ns[, +219ns], 495ns
2024-05-13 18:50:00, +0ns, 518ns, +0.000000026, 0.000000121, 0.000000001, 0.000010041, +193ns[, +219ns], 495ns
2024-05-13 18:50:00, +0ns, 518ns, +0.000000026, 0.000000121, 0.000000001, 0.000011383, +193ns[, +219ns], 495ns
2024-05-13 18:50:00, -0ns, 514ns, -0.000000043, 0.000000115, 0.000000001, 0.000005443, -414ns[, -457ns], 491ns
2024-05-13 18:50:00, -0ns, 514ns, -0.000000043, 0.000000115, 0.000000001, 0.000006808, -414ns[, -457ns], 491ns
2024-05-13 18:50:00, -0ns, 514ns, -0.000000043, 0.000000115, 0.000000001, 0.000008166, -414ns[, -457ns], 491ns
2024-05-13 18:50:00, -0ns, 514ns, -0.000000043, 0.000000115, 0.000000001, 0.000009514, -414ns[, -457ns], 491ns
2024-05-13 18:50:00, -0ns, 514ns, -0.000000043, 0.000000115, 0.000000001, 0.000010863, -414ns[, -457ns], 491ns
2024-05-13 18:50:30, -0ns, 514ns, -0.000000043, 0.000000115, 0.000000001, 0.000012472, -414ns[, -457ns], 491ns
2024-05-13 18:50:30, +0ns, 507ns, +0.000000024, 0.000000110, 0.000000001, 0.000006219, +164ns[, +188ns], 484ns
2024-05-13 18:50:30, +0ns, 507ns, +0.000000024, 0.000000110, 0.000000001, 0.000007575, +164ns[, +188ns], 484ns
2024-05-13 18:50:30, +0ns, 507ns, +0.000000024, 0.000000110, 0.000000001, 0.000008926, +164ns[, +188ns], 484ns
2024-05-13 18:50:30, +0ns, 507ns, +0.000000024, 0.000000110, 0.000000001, 0.000010281, +164ns[, +188ns], 484ns
2024-05-13 18:50:30, +0ns, 507ns, +0.000000024, 0.000000110, 0.000000001, 0.000011604, +164ns[, +188ns], 484ns
2024-05-13 18:50:30, +0ns, 507ns, +0.000000024, 0.000000110, 0.000000001, 0.000012962, +164ns[, +188ns], 484ns
2024-05-13 18:50:30, -0ns, 524ns, -0.000000039, 0.000000105, 0.000000001, 0.000005233, -1945ns[-1983ns], +/-, 
2024-05-13 18:50:30, -0ns, 524ns, -0.000000039, 0.000000105, 0.000000001, 0.000006586, -1945ns[-1983ns], +/-, 
2024-05-13 18:50:30, -0ns, 524ns, -0.000000039, 0.000000105, 0.000000001, 0.000007922, -1945ns[-1983ns], +/-, 
2024-05-13 18:50:30, -0ns, 524ns, -0.000000039, 0.000000105, 0.000000001, 0.000009238, -1945ns[-1983ns], +/-, 
2024-05-13 18:50:30, -0ns, 524ns, -0.000000039, 0.000000105, 0.000000001, 0.000010598, -1945ns[-1983ns], +/-, 
2024-05-13 18:50:30, -0ns, 524ns, -0.000000039, 0.000000105, 0.000000001, 0.000011954, -1945ns[-1983ns], +/-, 
2024-05-13 18:50:30, -0ns, 519ns, -0.000000028, 0.000000100, 0.000000001, 0.000005653, -242ns[, -270ns], 504ns
2024-05-13 18:50:30, -0ns, 519ns, -0.000000028, 0.000000100, 0.000000001, 0.000007005, -242ns[, -270ns], 504ns
2024-05-13 18:50:30, -0ns, 519ns, -0.000000028, 0.000000100, 0.000000001, 0.000008359, -242ns[, -270ns], 504ns
2024-05-13 18:50:30, -0ns, 519ns, -0.000000028, 0.000000100, 0.000000001, 0.000009680, -242ns[, -270ns], 504ns
2024-05-13 18:50:30, -0ns, 519ns, -0.000000028, 0.000000100, 0.000000001, 0.000011030, -242ns[, -270ns], 504ns
2024-05-13 18:50:30, -0ns, 519ns, -0.000000028, 0.000000100, 0.000000001, 0.000012389, -242ns[, -270ns], 504ns
2024-05-13 18:50:30, +0ns, 515ns, +0.000000037, 0.000000095, 0.000000001, 0.000005475, +342ns[, +378ns], 510ns
2024-05-13 18:50:30, +0ns, 515ns, +0.000000037, 0.000000095, 0.000000001, 0.000006832, +342ns[, +378ns], 510ns
2024-05-13 18:50:30, +0ns, 515ns, +0.000000037, 0.000000095, 0.000000001, 0.000008158, +342ns[, +378ns], 510ns
2024-05-13 18:51:00, +0ns, 515ns, +0.000000037, 0.000000095, 0.000000001, 0.000009784, +342ns[, +378ns], 510ns
2024-05-13 18:51:00, +0ns, 515ns, +0.000000037, 0.000000095, 0.000000001, 0.000011289, +342ns[, +378ns], 510ns
2024-05-13 18:51:00, +0ns, 515ns, +0.000000037, 0.000000095, 0.000000001, 0.000012640, +342ns[, +378ns], 510ns
2024-05-13 18:51:00, +0ns, 517ns, +0.000000057, 0.000000092, 0.000000001, 0.000006017, +538ns[, +594ns], 500ns
2024-05-13 18:51:00, +0ns, 517ns, +0.000000057, 0.000000092, 0.000000001, 0.000007375, +538ns[, +594ns], 500ns
2024-05-13 18:51:00, +0ns, 517ns, +0.000000057, 0.000000092, 0.000000001, 0.000008705, +538ns[, +594ns], 500ns
2024-05-13 18:51:00, +0ns, 517ns, +0.000000057, 0.000000092, 0.000000001, 0.000010009, +538ns[, +594ns], 500ns
2024-05-13 18:51:00, +0ns, 517ns, +0.000000057, 0.000000092, 0.000000001, 0.000011409, +538ns[, +594ns], 500ns
2024-05-13 18:51:00, +0ns, 517ns, +0.000000057, 0.000000092, 0.000000001, 0.000012766, +538ns[, +594ns], 497ns
2024-05-13 18:51:00, -0ns, 514ns, -0.000000040, 0.000000088, 0.000000001, 0.000006079, -391ns[, -430ns], 497ns
2024-05-13 18:51:00, -0ns, 514ns, -0.000000040, 0.000000088, 0.000000001, 0.000007537, -391ns[, -430ns], 497ns
2024-05-13 18:51:00, -0ns, 514ns, -0.000000040, 0.000000088, 0.000000001, 0.000008844, -391ns[, -430ns], 497ns
2024-05-13 18:51:00, -0ns, 514ns, -0.000000040, 0.000000088, 0.000000001, 0.000010208, -391ns[, -430ns], 497ns
2024-05-13 18:51:00, -0ns, 514ns, -0.000000040, 0.000000088, 0.000000001, 0.000011554, -391ns[, -430ns], 497ns
2024-05-13 18:51:00, -0ns, 514ns, +0.000000061, 0.000000086, 0.000000001, 0.000004794, +618ns[, +678ns], 491ns
2024-05-13 18:51:00, +0ns, 518ns, +0.000000061, 0.000000086, 0.000000001, 0.000006180, +618ns[, +678ns], 491ns
2024-05-13 18:51:00, +0ns, 518ns, +0.000000061, 0.000000086, 0.000000001, 0.000007518, +618ns[, +678ns], 491ns
2024-05-13 18:51:00, +0ns, 518ns, +0.000000061, 0.000000086, 0.000000001, 0.000008875, +618ns[, +678ns], 491ns
2024-05-13 18:51:00, +0ns, 518ns, +0.000000061, 0.000000086, 0.000000001, 0.000010229, +618ns[, +678ns], 491ns
2024-05-13 18:51:00, +0ns, 518ns, +0.000000061, 0.000000086, 0.000000001, 0.000011546, +618ns[, +678ns], 491ns
2024-05-13 18:51:00, +0ns, 521ns, +0.000000060, 0.000000084, 0.000000001, 0.000003610, +612ns[, +671ns], 484ns
2024-05-13 18:51:00, +0ns, 521ns, +0.000000060, 0.000000084, 0.000000001, 0.000004964, +612ns[, +671ns], 484ns
2024-05-13 18:51:30, +0ns, 521ns, +0.000000060, 0.000000084, 0.000000001, 0.000006583, +612ns[, +671ns], 484ns
2024-05-13 18:51:30, +0ns, 521ns, +0.000000060, 0.000000084, 0.000000001, 0.000007956, +612ns[, +671ns], 484ns
2024-05-13 18:51:30, +0ns, 521ns, +0.000000060, 0.000000084, 0.000000001, 0.000009328, +612ns[, +671ns], 484ns
2024-05-13 18:51:30, +0ns, 521ns, +0.000000060, 0.000000084, 0.000000001, 0.000010694, +612ns[, +671ns], 484ns
2024-05-13 18:51:30, +0ns, 519ns, +0.000000055, 0.000000081, 0.000000001, 0.000004282, +497ns[, +551ns], 474ns
2024-05-13 18:51:30, +0ns, 519ns, +0.000000055, 0.000000081, 0.000000001, 0.000005625, +497ns[, +551ns], 474ns
2024-05-13 18:51:30, +0ns, 519ns, +0.000000055, 0.000000081, 0.000000001, 0.000006934, +497ns[, +551ns], 474ns
2024-05-13 18:51:30, +0ns, 519ns, +0.000000055, 0.000000081, 0.000000001, 0.000008284, +497ns[, +551ns], 474ns
2024-05-13 18:51:30, +0ns, 519ns, +0.000000055, 0.000000081, 0.000000001, 0.000009625, +497ns[, +551ns], 474ns
2024-05-13 18:51:30, +0ns, 519ns, +0.000000055, 0.000000081, 0.000000001, 0.000010943, +497ns[, +551ns], 474ns
2024-05-13 18:51:30, +0ns, 527ns, +0.000000081, 0.000000081, 0.000000001, 0.000005227, +811ns[, +892ns], 465ns
2024-05-13 18:51:30, +0ns, 527ns, +0.000000081, 0.000000081, 0.000000001, 0.000006571, +811ns[, +892ns], 465ns
2024-05-13 18:51:30, +0ns, 527ns, +0.000000081, 0.000000081, 0.000000001, 0.000007931, +811ns[, +892ns], 465ns
2024-05-13 18:51:30, +0ns, 527ns, +0.000000081, 0.000000081, 0.000000001, 0.000009287, +811ns[, +892ns], 465ns
2024-05-13 18:51:30, +0ns, 527ns, +0.000000081, 0.000000081, 0.000000001, 0.000010612, +811ns[, +892ns], 465ns
2024-05-13 18:51:30, +1ns, 527ns, +0.000000081, 0.000000081, 0.000000001, 0.000011966, +811ns[, +892ns], 465ns
2024-05-13 18:51:30, +0ns, 514ns, +0.000000024, 0.000000078, 0.000000001, 0.000005431, +86ns[, +109ns], 449ns
2024-05-13 18:51:30, +0ns, 514ns, +0.000000024, 0.000000078, 0.000000001, 0.000006791, +86ns[, +109ns], 449ns
2024-05-13 18:51:30, +0ns, 514ns, +0.000000024, 0.000000078, 0.000000001, 0.000008134, +86ns[, +109ns], 449ns
2024-05-13 18:51:30, +0ns, 514ns, +0.000000024, 0.000000078, 0.000000001, 0.000009504, +86ns[, +109ns], 449ns
2024-05-13 18:51:30, +0ns, 514ns, +0.000000024, 0.000000078, 0.000000001, 0.000010865, +86ns[, +109ns], 449ns
2024-05-13 18:51:30, +0ns, 514ns, +0.000000024, 0.000000078, 0.000000001, 0.000012217, +86ns[, +109ns], 449ns
2024-05-13 18:52:00, -0ns, 515ns, -0.000000045, 0.000000075, 0.000000001, 0.000005849, -531ns[, -576ns], 447ns
2024-05-13 18:52:00, -0ns, 515ns, -0.000000045, 0.000000075, 0.000000001, 0.000007219, -531ns[, -576ns], 447ns
2024-05-13 18:52:00, -0ns, 515ns, -0.000000045, 0.000000075, 0.000000001, 0.000008903, -531ns[, -576ns], 447ns
2024-05-13 18:52:00, -0ns, 515ns, -0.000000045, 0.000000075, 0.000000001, 0.000010255, -531ns[, -576ns], 447ns
2024-05-13 18:52:00, -0ns, 515ns, -0.000000045, 0.000000075, 0.000000001, 0.000011587, -531ns[, -576ns], 447ns
2024-05-13 18:52:00, -0ns, 513ns, -0.000000042, 0.000000072, 0.000000001, 0.000004131, -515ns[, -556ns], 442ns
2024-05-13 18:52:00, -0ns, 513ns, -0.000000042, 0.000000072, 0.000000001, 0.000005494, -515ns[, -556ns], 442ns
2024-05-13 18:52:00, -0ns, 513ns, -0.000000042, 0.000000072, 0.000000001, 0.000006855, -515ns[, -556ns], 442ns
2024-05-13 18:52:00, -0ns, 513ns, -0.000000042, 0.000000072, 0.000000001, 0.000008192, -515ns[, -556ns], 442ns
2024-05-13 18:52:00, -0ns, 513ns, -0.000000042, 0.000000072, 0.000000001, 0.000009552, -515ns[, -556ns], 442ns
2024-05-13 18:52:00, -0ns, 513ns, -0.000000042, 0.000000072, 0.000000001, 0.000010905, -515ns[, -556ns], 442ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000035, 0.000000070, 0.000000001, 0.000004507, -408ns[, -442ns], 446ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000035, 0.000000070, 0.000000001, 0.000005818, -408ns[, -442ns], 446ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000035, 0.000000070, 0.000000001, 0.000007193, -408ns[, -442ns], 446ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000035, 0.000000070, 0.000000001, 0.000008555, -408ns[, -442ns], 446ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000035, 0.000000070, 0.000000001, 0.000009909, -408ns[, -442ns], 446ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000035, 0.000000070, 0.000000001, 0.000011243, -408ns[, -442ns], 446ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000000, 0.000000066, 0.000000001, 0.000005085, +4ns[, +3ns], 1042ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000000, 0.000000066, 0.000000001, 0.000006443, +4ns[, +3ns], 1042ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000000, 0.000000066, 0.000000001, 0.000007793, +4ns[, +3ns], 1042ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000000, 0.000000066, 0.000000001, 0.000009116, +4ns[, +3ns], 1042ns
2024-05-13 18:52:00, -0ns, 511ns, -0.000000000, 0.000000066, 0.000000001, 0.000010467, +4ns[, +3ns], 1042ns
2024-05-13 18:52:30, -0ns, 511ns, -0.000000000, 0.000000066, 0.000000001, 0.000012067, +4ns[, +3ns], 1042ns
2024-05-13 18:52:30, +0ns, 508ns, +0.000000029, 0.000000063, 0.000000001, 0.000004939, +338ns[, +367ns], 514ns
2024-05-13 18:52:30, +0ns, 508ns, +0.000000029, 0.000000063, 0.000000001, 0.000006268, +338ns[, +367ns], 514ns
2024-05-13 18:52:30, +0ns, 508ns, +0.000000029, 0.000000063, 0.000000001, 0.000007620, +338ns[, +367ns], 514ns
2024-05-13 18:52:30, +0ns, 508ns, +0.000000029, 0.000000063, 0.000000001, 0.000008972, +338ns[, +367ns], 514ns
2024-05-13 18:52:30, +0ns, 508ns, +0.000000029, 0.000000063, 0.000000001, 0.000010310, +338ns[, +367ns], 514ns
2024-05-13 18:52:30, +0ns, 508ns, +0.000000029, 0.000000063, 0.000000001, 0.000011631, +338ns[, +367ns], 514ns
2024-05-13 18:52:30, +0ns, 533ns, +0.000000101, 0.000000068, 0.000000001, 0.000005915, +1200ns[+1300ns], +/-, 
2024-05-13 18:52:30, +0ns, 533ns, +0.000000101, 0.000000068, 0.000000001, 0.000007285, +1200ns[+1300ns], +/-, 
2024-05-13 18:52:30, +0ns, 533ns, +0.000000101, 0.000000068, 0.000000001, 0.000008653, +1200ns[+1300ns], +/-, 
2024-05-13 18:52:30, +0ns, 533ns, +0.000000101, 0.000000068, 0.000000001, 0.000009980, +1200ns[+1300ns], +/-, 
2024-05-13 18:52:30, +1ns, 533ns, +0.000000101, 0.000000068, 0.000000001, 0.000011267, +1200ns[+1300ns], +/-, 
2024-05-13 18:52:30, +1ns, 533ns, +0.000000101, 0.000000068, 0.000000001, 0.000012785, +1200ns[+1300ns], +/-, 
2024-05-13 18:52:30, +0ns, 532ns, +0.000000007, 0.000000065, 0.000000001, 0.000005195, +210ns[, +216ns], 696ns
2024-05-13 18:52:30, +0ns, 532ns, +0.000000007, 0.000000065, 0.000000001, 0.000006498, +210ns[, +216ns], 696ns
2024-05-13 18:52:30, +0ns, 532ns, +0.000000007, 0.000000065, 0.000000001, 0.000007906, +210ns[, +216ns], 696ns
2024-05-13 18:52:30, +0ns, 532ns, +0.000000007, 0.000000065, 0.000000001, 0.000009249, +210ns[, +216ns], 696ns
2024-05-13 18:52:30, +0ns, 532ns, +0.000000007, 0.000000065, 0.000000001, 0.000010557, +210ns[, +216ns], 696ns
2024-05-13 18:52:30, +0ns, 532ns, +0.000000007, 0.000000065, 0.000000001, 0.000011917, +210ns[, +216ns], 696ns
2024-05-13 18:52:30, -0ns, 532ns, -0.000000045, 0.000000063, 0.000000001, 0.000005646, -535ns[, -580ns], 519ns
2024-05-13 18:52:30, -0ns, 532ns, -0.000000045, 0.000000063, 0.000000001, 0.000007002, -535ns[, -580ns], 519ns
2024-05-13 18:52:30, -0ns, 532ns, -0.000000045, 0.000000063, 0.000000001, 0.000008350, -535ns[, -580ns], 519ns
2024-05-13 18:53:00, -0ns, 532ns, -0.000000045, 0.000000063, 0.000000001, 0.000009958, -535ns[, -580ns], 519ns
2024-05-13 18:53:00, -0ns, 532ns, -0.000000045, 0.000000063, 0.000000001, 0.000011318, -535ns[, -580ns], 519ns
