Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 00:08:00, -107ns, 690ns, -0.000000499, 0.000000426, 0.000000001, 0.000009805, +275ns[, -186ns], 383ns
2024-05-12 00:08:00, -140ns, 690ns, -0.000000499, 0.000000426, 0.000000001, 0.000011296, +275ns[, -186ns], 383ns
2024-05-12 00:08:00, -173ns, 690ns, -0.000000499, 0.000000426, 0.000000001, 0.000012796, +275ns[, -186ns], 383ns
2024-05-12 00:08:00, -1ns, 811ns, +0.000000220, 0.000000410, 0.000000001, 0.000005724, +1245ns[+1498ns], +/-, 
2024-05-12 00:08:00, -12ns, 811ns, +0.000000220, 0.000000410, 0.000000001, 0.000007270, +1245ns[+1498ns], +/-, 
2024-05-12 00:08:00, -23ns, 811ns, +0.000000220, 0.000000410, 0.000000001, 0.000008806, +1245ns[+1498ns], +/-, 
2024-05-12 00:08:00, -34ns, 811ns, +0.000000220, 0.000000410, 0.000000001, 0.000010335, +1245ns[+1498ns], +/-, 
2024-05-12 00:08:00, -45ns, 811ns, +0.000000220, 0.000000410, 0.000000001, 0.000011875, +1245ns[+1498ns], +/-, 
2024-05-12 00:08:00, -56ns, 811ns, +0.000000220, 0.000000410, 0.000000001, 0.000013398, +1245ns[+1498ns], +/-, 
2024-05-12 00:08:00, -67ns, 811ns, +0.000000220, 0.000000410, 0.000000001, 0.000014921, +1245ns[+1498ns], +404ns], 389ns
2024-05-12 00:08:00, +1ns, 804ns, +0.000000307, 0.000000401, 0.000000001, 0.000007207, +107ns[, +404ns], 389ns
2024-05-12 00:08:00, +3ns, 804ns, +0.000000307, 0.000000401, 0.000000001, 0.000008743, +107ns[, +404ns], 389ns
2024-05-12 00:08:00, +5ns, 804ns, +0.000000307, 0.000000401, 0.000000001, 0.000010283, +107ns[, +404ns], 389ns
2024-05-12 00:08:00, +6ns, 804ns, +0.000000307, 0.000000401, 0.000000001, 0.000011827, +107ns[, +404ns], 389ns
2024-05-12 00:08:00, +8ns, 804ns, +0.000000307, 0.000000401, 0.000000001, 0.000013379, +107ns[, +404ns], 389ns
2024-05-12 00:08:00, +10ns, 804ns, +0.000000307, 0.000000401, 0.000000001, 0.000014919, +107ns[, +404ns], 389ns
2024-05-12 00:08:00, +8ns, 763ns, +0.000000449, 0.000000406, 0.000000001, 0.000013061, +416ns[, +822ns], 400ns
2024-05-12 00:08:30, +10ns, 763ns, +0.000000449, 0.000000406, 0.000000001, 0.000014803, +416ns[, +822ns], 400ns
2024-05-12 00:08:30, -0ns, 692ns, -0.000000084, 0.000000386, 0.000000001, 0.000007016, -118ns[, -199ns], 401ns
2024-05-12 00:08:30, -0ns, 692ns, -0.000000084, 0.000000386, 0.000000001, 0.000008418, -118ns[, -199ns], 401ns
2024-05-12 00:08:30, -0ns, 692ns, -0.000000084, 0.000000386, 0.000000001, 0.000009821, -118ns[, -199ns], 401ns
2024-05-12 00:08:30, -0ns, 692ns, -0.000000084, 0.000000386, 0.000000001, 0.000011238, -118ns[, -199ns], 401ns
2024-05-12 00:08:30, -0ns, 692ns, -0.000000084, 0.000000386, 0.000000001, 0.000012633, -118ns[, -199ns], 401ns
2024-05-12 00:08:30, -1ns, 692ns, -0.000000084, 0.000000386, 0.000000001, 0.000014037, -118ns[, -199ns], 401ns
2024-05-12 00:08:30, -0ns, 636ns, -0.000000046, 0.000000366, 0.000000001, 0.000005858, -67ns[, -110ns], 401ns
2024-05-12 00:08:30, -0ns, 636ns, -0.000000046, 0.000000366, 0.000000001, 0.000007216, -67ns[, -110ns], 401ns
2024-05-12 00:08:30, -0ns, 636ns, -0.000000046, 0.000000366, 0.000000001, 0.000008572, -67ns[, -110ns], 401ns
2024-05-12 00:08:30, -1ns, 636ns, -0.000000046, 0.000000366, 0.000000001, 0.000009956, -67ns[, -110ns], 401ns
2024-05-12 00:08:30, -1ns, 636ns, -0.000000046, 0.000000366, 0.000000001, 0.000011323, -67ns[, -110ns], 401ns
2024-05-12 00:08:30, -1ns, 636ns, -0.000000046, 0.000000366, 0.000000001, 0.000012669, -67ns[, -110ns], 401ns
2024-05-12 00:08:30, +0ns, 631ns, +0.000000271, 0.000000358, 0.000000001, 0.000005081, +471ns[, +729ns], 398ns
2024-05-12 00:08:30, +1ns, 631ns, +0.000000271, 0.000000358, 0.000000001, 0.000006445, +471ns[, +729ns], 398ns
2024-05-12 00:08:30, +2ns, 631ns, +0.000000271, 0.000000358, 0.000000001, 0.000007807, +471ns[, +729ns], 398ns
2024-05-12 00:08:30, +3ns, 631ns, +0.000000271, 0.000000358, 0.000000001, 0.000009169, +471ns[, +729ns], 398ns
2024-05-12 00:08:30, +4ns, 631ns, +0.000000271, 0.000000358, 0.000000001, 0.000010525, +471ns[, +729ns], 398ns
2024-05-12 00:08:30, +5ns, 631ns, +0.000000271, 0.000000358, 0.000000001, 0.000011873, +471ns[, +729ns], 398ns
2024-05-12 00:08:30, -0ns, 625ns, -0.000000062, 0.000000340, 0.000000001, 0.000005294, -561ns[, -622ns], 627ns
2024-05-12 00:08:30, -0ns, 625ns, -0.000000062, 0.000000340, 0.000000001, 0.000006645, -561ns[, -622ns], 627ns
2024-05-12 00:08:30, -0ns, 625ns, -0.000000062, 0.000000340, 0.000000001, 0.000008000, -561ns[, -622ns], 627ns
2024-05-12 00:08:30, -0ns, 625ns, -0.000000062, 0.000000340, 0.000000001, 0.000009346, -561ns[, -622ns], 627ns
2024-05-12 00:09:00, -0ns, 625ns, -0.000000062, 0.000000340, 0.000000001, 0.000010939, -561ns[, -622ns], 627ns
2024-05-12 00:09:00, -0ns, 625ns, -0.000000062, 0.000000340, 0.000000001, 0.000012267, -561ns[, -622ns], 627ns
2024-05-12 00:09:00, +0ns, 588ns, +0.000000032, 0.000000323, 0.000000001, 0.000004264, +55ns[, +85ns], 431ns
2024-05-12 00:09:00, +0ns, 588ns, +0.000000032, 0.000000323, 0.000000001, 0.000005597, +55ns[, +85ns], 431ns
2024-05-12 00:09:00, +0ns, 588ns, +0.000000032, 0.000000323, 0.000000001, 0.000006939, +55ns[, +85ns], 431ns
2024-05-12 00:09:00, +0ns, 588ns, +0.000000032, 0.000000323, 0.000000001, 0.000008279, +55ns[, +85ns], 431ns
2024-05-12 00:09:00, +0ns, 588ns, +0.000000032, 0.000000323, 0.000000001, 0.000009618, +55ns[, +85ns], 431ns
2024-05-12 00:09:00, +0ns, 588ns, +0.000000032, 0.000000323, 0.000000001, 0.000010962, +55ns[, +85ns], 431ns
2024-05-12 00:09:00, +1ns, 588ns, +0.000000032, 0.000000323, 0.000000001, 0.000012300, +276ns[, +285ns], 852ns
2024-05-12 00:09:00, +0ns, 582ns, +0.000000010, 0.000000306, 0.000000001, 0.000006331, +276ns[, +285ns], 852ns
2024-05-12 00:09:00, +0ns, 582ns, +0.000000010, 0.000000306, 0.000000001, 0.000007655, +276ns[, +285ns], 852ns
2024-05-12 00:09:00, +0ns, 582ns, +0.000000010, 0.000000306, 0.000000001, 0.000008984, +276ns[, +285ns], 852ns
2024-05-12 00:09:00, +0ns, 582ns, +0.000000010, 0.000000306, 0.000000001, 0.000010314, +276ns[, +285ns], 852ns
2024-05-12 00:09:00, +0ns, 582ns, +0.000000010, 0.000000306, 0.000000001, 0.000011650, +276ns[, +285ns], 852ns
2024-05-12 00:09:00, +0ns, 582ns, +0.000000010, 0.000000306, 0.000000001, 0.000012986, +276ns[, +285ns], 852ns
2024-05-12 00:09:00, -1ns, 582ns, -0.000000265, 0.000000302, 0.000000001, 0.000005888, -458ns[, -712ns], 491ns
2024-05-12 00:09:00, -1ns, 582ns, -0.000000265, 0.000000302, 0.000000001, 0.000007215, -458ns[, -712ns], 491ns
2024-05-12 00:09:00, -2ns, 582ns, -0.000000265, 0.000000302, 0.000000001, 0.000008540, -458ns[, -712ns], 491ns
2024-05-12 00:09:00, -3ns, 582ns, -0.000000265, 0.000000302, 0.000000001, 0.000009864, -458ns[, -712ns], 491ns
2024-05-12 00:09:00, -4ns, 582ns, -0.000000265, 0.000000302, 0.000000001, 0.000011188, -458ns[, -712ns], 491ns
2024-05-12 00:09:00, -4ns, 582ns, -0.000000265, 0.000000302, 0.000000001, 0.000012536, -458ns[, -712ns], 491ns
2024-05-12 00:09:00, -0ns, 557ns, -0.000000069, 0.000000288, 0.000000001, 0.000006661, -139ns[, -203ns], 494ns
2024-05-12 00:09:00, -0ns, 557ns, -0.000000069, 0.000000288, 0.000000001, 0.000007963, -139ns[, -203ns], 494ns
2024-05-12 00:09:30, -1ns, 557ns, -0.000000069, 0.000000288, 0.000000001, 0.000009532, -139ns[, -203ns], 494ns
2024-05-12 00:09:30, -1ns, 557ns, -0.000000069, 0.000000288, 0.000000001, 0.000010863, -139ns[, -203ns], 494ns
2024-05-12 00:09:30, -1ns, 557ns, -0.000000069, 0.000000288, 0.000000001, 0.000012187, -139ns[, -203ns], 494ns
2024-05-12 00:09:30, -2ns, 557ns, -0.000000069, 0.000000288, 0.000000001, 0.000013502, -139ns[, -203ns], 494ns
2024-05-12 00:09:30, -0ns, 553ns, -0.000000161, 0.000000278, 0.000000001, 0.000006751, -428ns[, -582ns], 497ns
2024-05-12 00:09:30, -1ns, 553ns, -0.000000161, 0.000000278, 0.000000001, 0.000008069, -428ns[, -582ns], 497ns
2024-05-12 00:09:30, -1ns, 553ns, -0.000000161, 0.000000278, 0.000000001, 0.000009390, -428ns[, -582ns], 497ns
2024-05-12 00:09:30, -2ns, 553ns, -0.000000161, 0.000000278, 0.000000001, 0.000010717, -428ns[, -582ns], 497ns
2024-05-12 00:09:30, -2ns, 553ns, -0.000000161, 0.000000278, 0.000000001, 0.000012025, -428ns[, -582ns], 497ns
2024-05-12 00:09:30, -3ns, 553ns, -0.000000161, 0.000000278, 0.000000001, 0.000013332, -428ns[, -582ns], 497ns
2024-05-12 00:09:30, -1ns, 632ns, -0.000000363, 0.000000287, 0.000000001, 0.000006548, -1046ns[-1396ns], +/-, 
2024-05-12 00:09:30, -2ns, 632ns, -0.000000363, 0.000000287, 0.000000001, 0.000007869, -1046ns[-1396ns], +/-, 
2024-05-12 00:09:30, -3ns, 632ns, -0.000000363, 0.000000287, 0.000000001, 0.000009178, -1046ns[-1396ns], +/-, 
2024-05-12 00:09:30, -4ns, 632ns, -0.000000363, 0.000000287, 0.000000001, 0.000010499, -1046ns[-1396ns], +/-, 
2024-05-12 00:09:30, -5ns, 632ns, -0.000000363, 0.000000287, 0.000000001, 0.000011819, -1046ns[-1396ns], +/-, 
2024-05-12 00:09:30, -7ns, 632ns, -0.000000363, 0.000000287, 0.000000001, 0.000013135, -1046ns[-1396ns], +/-, 
2024-05-12 00:09:30, -0ns, 625ns, -0.000000151, 0.000000277, 0.000000001, 0.000004745, -462ns[, -606ns], 473ns
2024-05-12 00:09:30, -1ns, 625ns, -0.000000151, 0.000000277, 0.000000001, 0.000006102, -462ns[, -606ns], 473ns
2024-05-12 00:09:30, -1ns, 625ns, -0.000000151, 0.000000277, 0.000000001, 0.000007445, -462ns[, -606ns], 473ns
2024-05-12 00:09:30, -2ns, 625ns, -0.000000151, 0.000000277, 0.000000001, 0.000008775, -462ns[, -606ns], 473ns
2024-05-12 00:09:30, -2ns, 625ns, -0.000000151, 0.000000277, 0.000000001, 0.000010068, -462ns[, -606ns], 473ns
2024-05-12 00:09:30, -3ns, 625ns, -0.000000151, 0.000000277, 0.000000001, 0.000011379, -462ns[, -606ns], 473ns
2024-05-12 00:09:30, -0ns, 600ns, -0.000000221, 0.000000272, 0.000000001, 0.000005932, -541ns[, -751ns], 465ns
2024-05-12 00:10:00, -1ns, 600ns, -0.000000221, 0.000000272, 0.000000001, 0.000007486, -541ns[, -751ns], 465ns
2024-05-12 00:10:00, -2ns, 600ns, -0.000000221, 0.000000272, 0.000000001, 0.000008829, -541ns[, -751ns], 465ns
2024-05-12 00:10:00, -3ns, 600ns, -0.000000221, 0.000000272, 0.000000001, 0.000010158, -541ns[, -751ns], 465ns
2024-05-12 00:10:00, -5ns, 600ns, -0.000000221, 0.000000272, 0.000000001, 0.000011468, -541ns[, -751ns], 465ns
2024-05-12 00:10:00, -6ns, 600ns, -0.000000221, 0.000000272, 0.000000001, 0.000012845, -541ns[, -751ns], 465ns
2024-05-12 00:10:00, -0ns, 605ns, -0.000000144, 0.000000262, 0.000000001, 0.000004981, -502ns[, -640ns], 461ns
2024-05-12 00:10:00, -1ns, 605ns, -0.000000144, 0.000000262, 0.000000001, 0.000006276, -502ns[, -640ns], 461ns
2024-05-12 00:10:00, -1ns, 605ns, -0.000000144, 0.000000262, 0.000000001, 0.000007577, -502ns[, -640ns], 461ns
2024-05-12 00:10:00, -2ns, 605ns, -0.000000144, 0.000000262, 0.000000001, 0.000008914, -502ns[, -640ns], 461ns
2024-05-12 00:10:00, -2ns, 605ns, -0.000000144, 0.000000262, 0.000000001, 0.000010222, -502ns[, -640ns], 461ns
2024-05-12 00:10:00, -3ns, 605ns, -0.000000144, 0.000000262, 0.000000001, 0.000011548, -502ns[, -640ns], 461ns
2024-05-12 00:10:00, -3ns, 605ns, -0.000000389, 0.000000277, 0.000000001, 0.000004891, -343ns[, -711ns], 474ns
2024-05-12 00:10:00, -1ns, 452ns, -0.000000389, 0.000000277, 0.000000001, 0.000006200, -343ns[, -711ns], 474ns
2024-05-12 00:10:00, -3ns, 452ns, -0.000000389, 0.000000277, 0.000000001, 0.000007512, -343ns[, -711ns], 474ns
2024-05-12 00:10:00, -4ns, 452ns, -0.000000389, 0.000000277, 0.000000001, 0.000008813, -343ns[, -711ns], 474ns
2024-05-12 00:10:00, -6ns, 452ns, -0.000000389, 0.000000277, 0.000000001, 0.000010139, -343ns[, -711ns], 474ns
2024-05-12 00:10:00, -7ns, 452ns, -0.000000389, 0.000000277, 0.000000001, 0.000011454, -343ns[, -711ns], 474ns
2024-05-12 00:10:00, -9ns, 452ns, -0.000000389, 0.000000277, 0.000000001, 0.000012752, -343ns[, -711ns], 474ns
2024-05-12 00:10:00, -3ns, 428ns, -0.000000095, 0.000000265, 0.000000001, 0.000006000, +717ns[, +629ns], 457ns
2024-05-12 00:10:00, -8ns, 428ns, -0.000000095, 0.000000265, 0.000000001, 0.000007344, +717ns[, +629ns], 457ns
2024-05-12 00:10:00, -12ns, 428ns, -0.000000095, 0.000000265, 0.000000001, 0.000008664, +717ns[, +629ns], 457ns
2024-05-12 00:10:00, -17ns, 428ns, -0.000000095, 0.000000265, 0.000000001, 0.000009999, +717ns[, +629ns], 457ns
2024-05-12 00:10:00, -21ns, 428ns, -0.000000095, 0.000000265, 0.000000001, 0.000011338, +717ns[, +629ns], 457ns
2024-05-12 00:10:30, -26ns, 428ns, -0.000000095, 0.000000265, 0.000000001, 0.000012911, +717ns[, +629ns], 457ns
2024-05-12 00:10:30, -1ns, 410ns, -0.000000128, 0.000000254, 0.000000001, 0.000005722, -164ns[, -279ns], 466ns
2024-05-12 00:10:30, -3ns, 410ns, -0.000000128, 0.000000254, 0.000000001, 0.000007066, -164ns[, -279ns], 466ns
2024-05-12 00:10:30, -5ns, 410ns, -0.000000128, 0.000000254, 0.000000001, 0.000008395, -164ns[, -279ns], 466ns
2024-05-12 00:10:30, -7ns, 410ns, -0.000000128, 0.000000254, 0.000000001, 0.000009730, -164ns[, -279ns], 466ns
2024-05-12 00:10:30, -9ns, 410ns, -0.000000128, 0.000000254, 0.000000001, 0.000011070, -164ns[, -279ns], 466ns
2024-05-12 00:10:30, -11ns, 410ns, -0.000000128, 0.000000254, 0.000000001, 0.000012395, -164ns[, -279ns], 466ns
2024-05-12 00:10:30, +1ns, 470ns, +0.000000300, 0.000000259, 0.000000001, 0.000005956, +526ns[, +814ns], 460ns
2024-05-12 00:10:30, +3ns, 470ns, +0.000000300, 0.000000259, 0.000000001, 0.000007346, +526ns[, +814ns], 460ns
2024-05-12 00:10:30, +5ns, 470ns, +0.000000300, 0.000000259, 0.000000001, 0.000008692, +526ns[, +814ns], 460ns
2024-05-12 00:10:30, +7ns, 470ns, +0.000000300, 0.000000259, 0.000000001, 0.000010041, +526ns[, +814ns], 460ns
2024-05-12 00:10:30, +9ns, 470ns, +0.000000300, 0.000000259, 0.000000001, 0.000011385, +526ns[, +814ns], 460ns
2024-05-12 00:10:30, +10ns, 470ns, +0.000000300, 0.000000259, 0.000000001, 0.000012731, +526ns[, +814ns], 460ns
2024-05-12 00:10:30, +0ns, 456ns, +0.000000149, 0.000000250, 0.000000001, 0.000004938, +273ns[, +412ns], 445ns
2024-05-12 00:10:30, +1ns, 456ns, +0.000000149, 0.000000250, 0.000000001, 0.000006279, +273ns[, +412ns], 445ns
2024-05-12 00:10:30, +2ns, 456ns, +0.000000149, 0.000000250, 0.000000001, 0.000007608, +273ns[, +412ns], 445ns
2024-05-12 00:10:30, +3ns, 456ns, +0.000000149, 0.000000250, 0.000000001, 0.000008938, +273ns[, +412ns], 445ns
2024-05-12 00:10:30, +4ns, 456ns, +0.000000149, 0.000000250, 0.000000001, 0.000010265, +273ns[, +412ns], 445ns
2024-05-12 00:10:30, +5ns, 456ns, +0.000000149, 0.000000250, 0.000000001, 0.000011598, +273ns[, +412ns], 445ns
2024-05-12 00:10:30, +0ns, 435ns, +0.000000055, 0.000000238, 0.000000001, 0.000005564, +111ns[, +162ns], 432ns
2024-05-12 00:10:30, +0ns, 435ns, +0.000000055, 0.000000238, 0.000000001, 0.000006892, +111ns[, +162ns], 432ns
2024-05-12 00:10:30, +1ns, 435ns, +0.000000055, 0.000000238, 0.000000001, 0.000008235, +111ns[, +162ns], 432ns
2024-05-12 00:10:30, +1ns, 435ns, +0.000000055, 0.000000238, 0.000000001, 0.000009564, +111ns[, +162ns], 432ns
2024-05-12 00:11:00, +1ns, 435ns, +0.000000055, 0.000000238, 0.000000001, 0.000011144, +111ns[, +162ns], 432ns
2024-05-12 00:11:00, +2ns, 435ns, +0.000000055, 0.000000238, 0.000000001, 0.000012482, +111ns[, +162ns], 432ns
2024-05-12 00:11:00, +0ns, 457ns, +0.000000216, 0.000000236, 0.000000001, 0.000005671, +537ns[, +743ns], 424ns
2024-05-12 00:11:00, +1ns, 457ns, +0.000000216, 0.000000236, 0.000000001, 0.000006988, +537ns[, +743ns], 424ns
2024-05-12 00:11:00, +2ns, 457ns, +0.000000216, 0.000000236, 0.000000001, 0.000008311, +537ns[, +743ns], 424ns
2024-05-12 00:11:00, +3ns, 457ns, +0.000000216, 0.000000236, 0.000000001, 0.000009635, +537ns[, +743ns], 424ns
2024-05-12 00:11:00, +3ns, 457ns, +0.000000216, 0.000000236, 0.000000001, 0.000010956, +537ns[, +743ns], 424ns
2024-05-12 00:11:00, +4ns, 457ns, +0.000000216, 0.000000236, 0.000000001, 0.000012268, +537ns[, +743ns], 424ns
2024-05-12 00:11:00, +0ns, 452ns, +0.000000128, 0.000000228, 0.000000001, 0.000005102, +340ns[, +461ns], 414ns
2024-05-12 00:11:00, +1ns, 452ns, +0.000000128, 0.000000228, 0.000000001, 0.000006435, +340ns[, +461ns], 414ns
2024-05-12 00:11:00, +1ns, 452ns, +0.000000128, 0.000000228, 0.000000001, 0.000007752, +340ns[, +461ns], 414ns
2024-05-12 00:11:00, +2ns, 452ns, +0.000000128, 0.000000228, 0.000000001, 0.000009079, +340ns[, +461ns], 414ns
2024-05-12 00:11:00, +2ns, 452ns, +0.000000128, 0.000000228, 0.000000001, 0.000010401, +340ns[, +461ns], 414ns
2024-05-12 00:11:00, +3ns, 452ns, +0.000000128, 0.000000228, 0.000000001, 0.000011718, +340ns[, +461ns], 414ns
2024-05-12 00:11:00, +0ns, 486ns, +0.000000498, 0.000000267, 0.000000001, 0.000004975, +919ns[+1394ns], +/-, 
2024-05-12 00:11:00, +3ns, 486ns, +0.000000498, 0.000000267, 0.000000001, 0.000006299, +919ns[+1394ns], +/-, 
2024-05-12 00:11:00, +5ns, 486ns, +0.000000498, 0.000000267, 0.000000001, 0.000007631, +919ns[+1394ns], +/-, 
2024-05-12 00:11:00, +8ns, 486ns, +0.000000498, 0.000000267, 0.000000001, 0.000008967, +919ns[+1394ns], +/-, 
2024-05-12 00:11:00, +11ns, 486ns, +0.000000498, 0.000000267, 0.000000001, 0.000010293, +919ns[+1394ns], +/-, 
2024-05-12 00:11:00, +13ns, 486ns, +0.000000498, 0.000000267, 0.000000001, 0.000011621, +919ns[+1394ns], +/-, 
2024-05-12 00:11:00, +16ns, 486ns, +0.000000498, 0.000000267, 0.000000001, 0.000012948, +919ns[+1394ns], +/-, 396ns
2024-05-12 00:11:00, +9ns, 468ns, +0.000000551, 0.000000308, 0.000000001, 0.000007023, +123ns[, +648ns], 396ns
2024-05-12 00:11:00, +20ns, 468ns, +0.000000551, 0.000000308, 0.000000001, 0.000008363, +123ns[, +648ns], 396ns
2024-05-12 00:11:30, +33ns, 468ns, +0.000000551, 0.000000308, 0.000000001, 0.000009978, +123ns[, +648ns], 396ns
2024-05-12 00:11:30, +45ns, 468ns, +0.000000551, 0.000000308, 0.000000001, 0.000011467, +123ns[, +648ns], 396ns
2024-05-12 00:11:30, +56ns, 468ns, +0.000000551, 0.000000308, 0.000000001, 0.000012822, +123ns[, +648ns], 396ns
2024-05-12 00:11:30, +67ns, 468ns, -0.000000398, 0.000000318, 0.000000001, 0.000004983, -823ns[-1221ns], +/-, 
2024-05-12 00:11:30, -0ns, 567ns, -0.000000398, 0.000000318, 0.000000001, 0.000006324, -823ns[-1221ns], +/-, 
2024-05-12 00:11:30, -0ns, 567ns, -0.000000398, 0.000000318, 0.000000001, 0.000007662, -823ns[-1221ns], +/-, 
2024-05-12 00:11:30, -0ns, 567ns, -0.000000398, 0.000000318, 0.000000001, 0.000009025, -823ns[-1221ns], +/-, 
2024-05-12 00:11:30, -0ns, 567ns, -0.000000398, 0.000000318, 0.000000001, 0.000010375, -823ns[-1221ns], +/-, 
2024-05-12 00:11:30, -0ns, 567ns, -0.000000398, 0.000000318, 0.000000001, 0.000011713, -823ns[-1221ns], +/-, 
2024-05-12 00:11:30, -0ns, 567ns, -0.000000398, 0.000000318, 0.000000001, 0.000013066, -823ns[-1221ns], +/-, 
2024-05-12 00:11:30, -2ns, 629ns, -0.000000408, 0.000000328, 0.000000001, 0.000006070, -814ns[-1202ns], +/-, 
2024-05-12 00:11:30, -4ns, 629ns, -0.000000408, 0.000000328, 0.000000001, 0.000007433, -814ns[-1202ns], +/-, 
2024-05-12 00:11:30, -6ns, 629ns, -0.000000408, 0.000000328, 0.000000001, 0.000008785, -814ns[-1202ns], +/-, 
2024-05-12 00:11:30, -7ns, 629ns, -0.000000408, 0.000000328, 0.000000001, 0.000010127, -814ns[-1202ns], +/-, 
2024-05-12 00:11:30, -9ns, 629ns, -0.000000408, 0.000000328, 0.000000001, 0.000011484, -814ns[-1202ns], +/-, 
2024-05-12 00:11:30, -11ns, 629ns, -0.000000408, 0.000000328, 0.000000001, 0.000012835, -814ns[-1202ns], +/-, 
2024-05-12 00:11:30, -0ns, 604ns, -0.000000125, 0.000000314, 0.000000001, 0.000006448, -253ns[, -367ns], 381ns
2024-05-12 00:11:30, -1ns, 604ns, -0.000000125, 0.000000314, 0.000000001, 0.000007779, -253ns[, -367ns], 381ns
2024-05-12 00:11:30, -2ns, 604ns, -0.000000125, 0.000000314, 0.000000001, 0.000009177, -253ns[, -367ns], 381ns
2024-05-12 00:11:30, -2ns, 604ns, -0.000000125, 0.000000314, 0.000000001, 0.000010513, -253ns[, -367ns], 381ns
2024-05-12 00:11:30, -3ns, 604ns, -0.000000125, 0.000000314, 0.000000001, 0.000011847, -253ns[, -367ns], 381ns
2024-05-12 00:11:30, -4ns, 604ns, -0.000000125, 0.000000314, 0.000000001, 0.000013186, -253ns[, -367ns], 381ns
2024-05-12 00:11:30, -27ns, 454ns, -0.000001262, 0.000000498, 0.000000001, 0.000006398, +276ns[, -952ns], 378ns
2024-05-12 00:11:30, -81ns, 454ns, -0.000001262, 0.000000498, 0.000000001, 0.000007831, +276ns[, -952ns], 378ns
2024-05-12 00:11:30, -135ns, 454ns, -0.000001262, 0.000000498, 0.000000001, 0.000009271, +276ns[, -952ns], 378ns
2024-05-12 00:11:30, -188ns, 454ns, -0.000001262, 0.000000498, 0.000000001, 0.000010702, +276ns[, -952ns], 378ns
2024-05-12 00:11:30, -242ns, 454ns, -0.000001262, 0.000000498, 0.000000001, 0.000012131, +276ns[, -952ns], 378ns
2024-05-12 00:11:30, -296ns, 454ns, -0.000001262, 0.000000498, 0.000000001, 0.000013572, +276ns[, -952ns], 378ns
2024-05-12 00:11:30, -7ns, 433ns, -0.000000178, 0.000000475, 0.000000001, 0.000004954, +51ns[, -70ns], 368ns
2024-05-12 00:11:30, -28ns, 433ns, -0.000000178, 0.000000475, 0.000000001, 0.000006417, +51ns[, -70ns], 368ns
2024-05-12 00:11:30, -50ns, 433ns, -0.000000178, 0.000000475, 0.000000001, 0.000007880, +51ns[, -70ns], 368ns
2024-05-12 00:11:30, -71ns, 433ns, -0.000000178, 0.000000475, 0.000000001, 0.000009321, +51ns[, -70ns], 368ns
2024-05-12 00:11:30, -92ns, 433ns, -0.000000178, 0.000000475, 0.000000001, 0.000010778, +51ns[, -70ns], 368ns
2024-05-12 00:11:30, -113ns, 433ns, -0.000000178, 0.000000475, 0.000000001, 0.000012230, +51ns[, -70ns], 368ns
2024-05-12 00:11:30, -0ns, 409ns, +0.000000067, 0.000000452, 0.000000001, 0.000006793, +223ns[, +336ns], 373ns
2024-05-12 00:11:30, -2ns, 409ns, +0.000000067, 0.000000452, 0.000000001, 0.000008189, +223ns[, +336ns], 373ns
2024-05-12 00:11:30, -4ns, 409ns, +0.000000067, 0.000000452, 0.000000001, 0.000009577, +223ns[, +336ns], 373ns
2024-05-12 00:11:30, -5ns, 409ns, +0.000000067, 0.000000452, 0.000000001, 0.000010970, +223ns[, +336ns], 373ns
2024-05-12 00:11:30, -7ns, 409ns, +0.000000067, 0.000000452, 0.000000001, 0.000012365, +223ns[, +336ns], 373ns
2024-05-12 00:11:30, -9ns, 409ns, +0.000000067, 0.000000452, 0.000000001, 0.000013760, +223ns[, +336ns], 373ns
2024-05-12 00:11:30, -10ns, 409ns, +0.000000345, 0.000000442, 0.000000001, 0.000004608, +446ns[, +769ns], 360ns
2024-05-12 00:11:30, +1ns, 444ns, +0.000000345, 0.000000442, 0.000000001, 0.000005978, +446ns[, +769ns], 360ns
2024-05-12 00:11:30, +2ns, 444ns, +0.000000345, 0.000000442, 0.000000001, 0.000007343, +446ns[, +769ns], 360ns
2024-05-12 00:11:30, +4ns, 444ns, +0.000000345, 0.000000442, 0.000000001, 0.000008707, +446ns[, +769ns], 360ns
