Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 21:12:00, +1ns, 387ns, +0.000000119, 0.000000205, 0.000000001, 0.000010236, +389ns[, +505ns], 449ns
2024-05-12 21:12:00, +1ns, 387ns, +0.000000119, 0.000000205, 0.000000001, 0.000011546, +389ns[, +505ns], 449ns
2024-05-12 21:12:00, +0ns, 437ns, +0.000000221, 0.000000206, 0.000000001, 0.000006713, +807ns[+1020ns], +/-, 
2024-05-12 21:12:00, +1ns, 437ns, +0.000000221, 0.000000206, 0.000000001, 0.000008040, +807ns[+1020ns], +/-, 
2024-05-12 21:12:00, +1ns, 437ns, +0.000000221, 0.000000206, 0.000000001, 0.000009352, +807ns[+1020ns], +/-, 
2024-05-12 21:12:00, +2ns, 437ns, +0.000000221, 0.000000206, 0.000000001, 0.000010657, +807ns[+1020ns], +/-, 
2024-05-12 21:12:00, +2ns, 437ns, +0.000000221, 0.000000206, 0.000000001, 0.000011979, +807ns[+1020ns], +/-, 
2024-05-12 21:12:00, +3ns, 437ns, +0.000000221, 0.000000206, 0.000000001, 0.000013312, +807ns[+1020ns], +/-, 
2024-05-12 21:12:30, +0ns, 434ns, -0.000000026, 0.000000196, 0.000000001, 0.000006331, -307ns[, -334ns], 633ns
2024-05-12 21:12:30, +0ns, 434ns, -0.000000026, 0.000000196, 0.000000001, 0.000007638, -307ns[, -334ns], 633ns
2024-05-12 21:12:30, +0ns, 434ns, -0.000000026, 0.000000196, 0.000000001, 0.000008977, -307ns[, -334ns], 633ns
2024-05-12 21:12:30, +0ns, 434ns, -0.000000026, 0.000000196, 0.000000001, 0.000010306, -307ns[, -334ns], 633ns
2024-05-12 21:12:30, +0ns, 434ns, -0.000000026, 0.000000196, 0.000000001, 0.000011634, -307ns[, -334ns], 633ns
2024-05-12 21:12:30, +0ns, 434ns, -0.000000026, 0.000000196, 0.000000001, 0.000012950, -307ns[, -334ns], 633ns
2024-05-12 21:12:30, -0ns, 423ns, -0.000000028, 0.000000186, 0.000000001, 0.000005054, -111ns[, -138ns], 447ns
2024-05-12 21:12:30, -0ns, 423ns, -0.000000028, 0.000000186, 0.000000001, 0.000006370, -111ns[, -138ns], 447ns
2024-05-12 21:12:30, -0ns, 423ns, -0.000000028, 0.000000186, 0.000000001, 0.000007693, -111ns[, -138ns], 447ns
2024-05-12 21:12:30, -0ns, 423ns, -0.000000028, 0.000000186, 0.000000001, 0.000009003, -111ns[, -138ns], 447ns
2024-05-12 21:12:30, -0ns, 423ns, -0.000000028, 0.000000186, 0.000000001, 0.000010348, -111ns[, -138ns], 447ns
2024-05-12 21:12:30, -0ns, 423ns, -0.000000028, 0.000000186, 0.000000001, 0.000011667, -111ns[, -138ns], 447ns
2024-05-12 21:12:30, +0ns, 426ns, +0.000000098, 0.000000179, 0.000000001, 0.000006706, +421ns[, +516ns], 440ns
2024-05-12 21:12:30, +0ns, 426ns, +0.000000098, 0.000000179, 0.000000001, 0.000008018, +421ns[, +516ns], 440ns
2024-05-12 21:12:30, +0ns, 426ns, +0.000000098, 0.000000179, 0.000000001, 0.000009329, +421ns[, +516ns], 440ns
2024-05-12 21:12:30, +1ns, 426ns, +0.000000098, 0.000000179, 0.000000001, 0.000010638, +421ns[, +516ns], 440ns
2024-05-12 21:12:30, +1ns, 426ns, +0.000000098, 0.000000179, 0.000000001, 0.000011967, +421ns[, +516ns], 440ns
2024-05-12 21:12:30, +1ns, 426ns, +0.000000098, 0.000000179, 0.000000001, 0.000013284, +421ns[, +516ns], 440ns
2024-05-12 21:12:30, +1ns, 426ns, +0.000000098, 0.000000179, 0.000000001, 0.000014612, +421ns[, +230ns], 437ns
2024-05-12 21:12:30, +0ns, 418ns, +0.000000042, 0.000000171, 0.000000001, 0.000006174, +190ns[, +230ns], 437ns
2024-05-12 21:12:30, +0ns, 418ns, +0.000000042, 0.000000171, 0.000000001, 0.000007498, +190ns[, +230ns], 437ns
2024-05-12 21:12:30, +0ns, 418ns, +0.000000042, 0.000000171, 0.000000001, 0.000008823, +190ns[, +230ns], 437ns
2024-05-12 21:12:30, +0ns, 418ns, +0.000000042, 0.000000171, 0.000000001, 0.000010130, +190ns[, +230ns], 437ns
2024-05-12 21:12:30, +1ns, 418ns, +0.000000042, 0.000000171, 0.000000001, 0.000011436, +190ns[, +230ns], 437ns
2024-05-12 21:12:30, +1ns, 418ns, +0.000000042, 0.000000171, 0.000000001, 0.000012759, +190ns[, +230ns], 437ns
2024-05-12 21:12:30, -0ns, 408ns, -0.000000014, 0.000000162, 0.000000001, 0.000005847, -74ns[, -88ns], 447ns
2024-05-12 21:12:30, -0ns, 408ns, -0.000000014, 0.000000162, 0.000000001, 0.000007165, -74ns[, -88ns], 447ns
2024-05-12 21:12:30, -0ns, 408ns, -0.000000014, 0.000000162, 0.000000001, 0.000008488, -74ns[, -88ns], 447ns
2024-05-12 21:12:30, -0ns, 408ns, -0.000000014, 0.000000162, 0.000000001, 0.000009795, -74ns[, -88ns], 447ns
2024-05-12 21:12:30, -0ns, 408ns, -0.000000014, 0.000000162, 0.000000001, 0.000011116, -74ns[, -88ns], 447ns
2024-05-12 21:12:30, -0ns, 408ns, -0.000000014, 0.000000162, 0.000000001, 0.000012421, -74ns[, -88ns], 447ns
2024-05-12 21:12:30, -0ns, 399ns, -0.000000017, 0.000000154, 0.000000001, 0.000006249, -89ns[, -106ns], 437ns
2024-05-12 21:12:30, -0ns, 399ns, -0.000000017, 0.000000154, 0.000000001, 0.000007573, -89ns[, -106ns], 437ns
2024-05-12 21:12:30, -0ns, 399ns, -0.000000017, 0.000000154, 0.000000001, 0.000008938, -89ns[, -106ns], 437ns
2024-05-12 21:12:30, -0ns, 399ns, -0.000000017, 0.000000154, 0.000000001, 0.000010253, -89ns[, -106ns], 437ns
2024-05-12 21:12:30, -0ns, 399ns, -0.000000017, 0.000000154, 0.000000001, 0.000011570, -89ns[, -106ns], 437ns
2024-05-12 21:12:30, -0ns, 399ns, -0.000000017, 0.000000154, 0.000000001, 0.000012882, -89ns[, -106ns], 437ns
2024-05-12 21:12:30, -0ns, 415ns, -0.000000108, 0.000000150, 0.000000001, 0.000006684, -619ns[, -725ns], 441ns
2024-05-12 21:12:30, -0ns, 415ns, -0.000000108, 0.000000150, 0.000000001, 0.000008003, -619ns[, -725ns], 441ns
2024-05-12 21:12:30, -1ns, 415ns, -0.000000108, 0.000000150, 0.000000001, 0.000009317, -619ns[, -725ns], 441ns
2024-05-12 21:12:30, -1ns, 415ns, -0.000000108, 0.000000150, 0.000000001, 0.000010643, -619ns[, -725ns], 441ns
2024-05-12 21:12:30, -1ns, 415ns, -0.000000108, 0.000000150, 0.000000001, 0.000011946, -619ns[, -725ns], 441ns
2024-05-12 21:12:30, -1ns, 415ns, -0.000000108, 0.000000150, 0.000000001, 0.000013250, -619ns[, -725ns], 441ns
2024-05-12 21:12:30, -0ns, 439ns, -0.000000080, 0.000000144, 0.000000001, 0.000006158, -1094ns[-1172ns], +/-, 
2024-05-12 21:12:30, -0ns, 439ns, -0.000000080, 0.000000144, 0.000000001, 0.000007477, -1094ns[-1172ns], +/-, 
2024-05-12 21:13:30, -1ns, 439ns, -0.000000080, 0.000000144, 0.000000001, 0.000009036, -1094ns[-1172ns], +/-, 
2024-05-12 21:13:30, -1ns, 439ns, -0.000000080, 0.000000144, 0.000000001, 0.000010353, -1094ns[-1172ns], +/-, 
2024-05-12 21:13:30, -1ns, 439ns, -0.000000080, 0.000000144, 0.000000001, 0.000011675, -1094ns[-1172ns], +/-, 
2024-05-12 21:13:30, -1ns, 439ns, -0.000000080, 0.000000144, 0.000000001, 0.000012993, -1094ns[-1172ns], +/-, 
2024-05-12 21:13:30, -0ns, 461ns, -0.000000132, 0.000000143, 0.000000001, 0.000005605, -758ns[, -887ns], 454ns
2024-05-12 21:13:30, -0ns, 461ns, -0.000000132, 0.000000143, 0.000000001, 0.000006916, -758ns[, -887ns], 454ns
2024-05-12 21:13:30, -1ns, 461ns, -0.000000132, 0.000000143, 0.000000001, 0.000008239, -758ns[, -887ns], 454ns
2024-05-12 21:13:30, -1ns, 461ns, -0.000000132, 0.000000143, 0.000000001, 0.000009569, -758ns[, -887ns], 454ns
2024-05-12 21:13:30, -1ns, 461ns, -0.000000132, 0.000000143, 0.000000001, 0.000010880, -758ns[, -887ns], 454ns
2024-05-12 21:13:30, -2ns, 461ns, -0.000000132, 0.000000143, 0.000000001, 0.000012204, -758ns[, -887ns], 454ns
2024-05-12 21:13:30, -0ns, 463ns, -0.000000028, 0.000000136, 0.000000001, 0.000006424, -650ns[, -677ns], 694ns
2024-05-12 21:13:30, -0ns, 463ns, -0.000000028, 0.000000136, 0.000000001, 0.000007741, -650ns[, -677ns], 694ns
2024-05-12 21:13:30, -0ns, 463ns, -0.000000028, 0.000000136, 0.000000001, 0.000009051, -650ns[, -677ns], 694ns
2024-05-12 21:13:30, -0ns, 463ns, -0.000000028, 0.000000136, 0.000000001, 0.000010351, -650ns[, -677ns], 694ns
2024-05-12 21:13:30, -0ns, 463ns, -0.000000028, 0.000000136, 0.000000001, 0.000011663, -650ns[, -677ns], 694ns
2024-05-12 21:13:30, -1ns, 463ns, -0.000000028, 0.000000136, 0.000000001, 0.000012989, -650ns[, -677ns], 694ns
2024-05-12 21:13:30, -0ns, 459ns, -0.000000055, 0.000000130, 0.000000001, 0.000005240, -315ns[, -368ns], 472ns
2024-05-12 21:13:30, -0ns, 459ns, -0.000000055, 0.000000130, 0.000000001, 0.000006554, -315ns[, -368ns], 472ns
2024-05-12 21:13:30, -0ns, 459ns, -0.000000055, 0.000000130, 0.000000001, 0.000007878, -315ns[, -368ns], 472ns
2024-05-12 21:13:30, -0ns, 459ns, -0.000000055, 0.000000130, 0.000000001, 0.000009215, -315ns[, -368ns], 472ns
2024-05-12 21:13:30, -0ns, 459ns, -0.000000055, 0.000000130, 0.000000001, 0.000010526, -315ns[, -368ns], 472ns
2024-05-12 21:13:30, -1ns, 459ns, -0.000000055, 0.000000130, 0.000000001, 0.000011827, -315ns[, -368ns], 472ns
2024-05-12 21:13:30, -0ns, 451ns, -0.000000020, 0.000000124, 0.000000001, 0.000006246, -120ns[, -139ns], 463ns
2024-05-12 21:14:00, -0ns, 451ns, -0.000000020, 0.000000124, 0.000000001, 0.000007834, -120ns[, -139ns], 463ns
2024-05-12 21:14:00, -0ns, 451ns, -0.000000020, 0.000000124, 0.000000001, 0.000009180, -120ns[, -139ns], 463ns
2024-05-12 21:14:00, -0ns, 451ns, -0.000000020, 0.000000124, 0.000000001, 0.000010483, -120ns[, -139ns], 463ns
2024-05-12 21:14:00, -0ns, 451ns, -0.000000020, 0.000000124, 0.000000001, 0.000011812, -120ns[, -139ns], 463ns
2024-05-12 21:14:00, -0ns, 451ns, -0.000000020, 0.000000124, 0.000000001, 0.000013131, -120ns[, -139ns], 463ns
2024-05-12 21:14:00, -0ns, 460ns, -0.000000093, 0.000000121, 0.000000001, 0.000006578, -615ns[, -707ns], 449ns
2024-05-12 21:14:00, -0ns, 460ns, -0.000000093, 0.000000121, 0.000000001, 0.000007899, -615ns[, -707ns], 449ns
2024-05-12 21:14:00, -0ns, 460ns, -0.000000093, 0.000000121, 0.000000001, 0.000009206, -615ns[, -707ns], 449ns
2024-05-12 21:14:00, -1ns, 460ns, -0.000000093, 0.000000121, 0.000000001, 0.000010506, -615ns[, -707ns], 449ns
2024-05-12 21:14:00, -1ns, 460ns, -0.000000093, 0.000000121, 0.000000001, 0.000011815, -615ns[, -707ns], 449ns
2024-05-12 21:14:00, -1ns, 460ns, -0.000000093, 0.000000121, 0.000000001, 0.000013124, -615ns[, -707ns], 449ns
2024-05-12 21:14:00, -0ns, 454ns, -0.000000030, 0.000000115, 0.000000001, 0.000007120, -205ns[, -235ns], 442ns
2024-05-12 21:14:00, -0ns, 454ns, -0.000000030, 0.000000115, 0.000000001, 0.000008437, -205ns[, -235ns], 442ns
2024-05-12 21:14:00, -0ns, 454ns, -0.000000030, 0.000000115, 0.000000001, 0.000009756, -205ns[, -235ns], 442ns
2024-05-12 21:14:00, -0ns, 454ns, -0.000000030, 0.000000115, 0.000000001, 0.000011071, -205ns[, -235ns], 442ns
2024-05-12 21:14:00, -0ns, 454ns, -0.000000030, 0.000000115, 0.000000001, 0.000012385, -205ns[, -235ns], 442ns
2024-05-12 21:14:00, -0ns, 454ns, -0.000000030, 0.000000115, 0.000000001, 0.000013702, -205ns[, -235ns], 442ns
2024-05-12 21:14:00, +0ns, 454ns, +0.000000056, 0.000000111, 0.000000001, 0.000006650, +412ns[, +467ns], 432ns
2024-05-12 21:14:00, +0ns, 454ns, +0.000000056, 0.000000111, 0.000000001, 0.000007959, +412ns[, +467ns], 432ns
2024-05-12 21:14:00, +0ns, 454ns, +0.000000056, 0.000000111, 0.000000001, 0.000009262, +412ns[, +467ns], 432ns
2024-05-12 21:14:00, +0ns, 454ns, +0.000000056, 0.000000111, 0.000000001, 0.000010572, +412ns[, +467ns], 432ns
2024-05-12 21:14:00, +0ns, 454ns, +0.000000056, 0.000000111, 0.000000001, 0.000011900, +412ns[, +467ns], 432ns
2024-05-12 21:14:00, +0ns, 454ns, +0.000000056, 0.000000111, 0.000000001, 0.000013229, +412ns[, +467ns], 432ns
2024-05-12 21:14:30, +0ns, 446ns, +0.000000008, 0.000000105, 0.000000001, 0.000005085, +55ns[, +62ns], 422ns
2024-05-12 21:14:30, +0ns, 446ns, +0.000000008, 0.000000105, 0.000000001, 0.000006405, +55ns[, +62ns], 422ns
2024-05-12 21:14:30, +0ns, 446ns, +0.000000008, 0.000000105, 0.000000001, 0.000007725, +55ns[, +62ns], 422ns
2024-05-12 21:14:30, +0ns, 446ns, +0.000000008, 0.000000105, 0.000000001, 0.000009034, +55ns[, +62ns], 422ns
2024-05-12 21:14:30, +0ns, 446ns, +0.000000008, 0.000000105, 0.000000001, 0.000010339, +55ns[, +62ns], 422ns
2024-05-12 21:14:30, +0ns, 446ns, +0.000000008, 0.000000105, 0.000000001, 0.000011649, +55ns[, +62ns], 422ns
2024-05-12 21:14:30, +0ns, 440ns, +0.000000014, 0.000000100, 0.000000001, 0.000005556, +111ns[, +125ns], 411ns
2024-05-12 21:14:30, +0ns, 440ns, +0.000000014, 0.000000100, 0.000000001, 0.000006868, +111ns[, +125ns], 411ns
2024-05-12 21:14:30, +0ns, 440ns, +0.000000014, 0.000000100, 0.000000001, 0.000008180, +111ns[, +125ns], 411ns
2024-05-12 21:14:30, +0ns, 440ns, +0.000000014, 0.000000100, 0.000000001, 0.000009495, +111ns[, +125ns], 411ns
2024-05-12 21:14:30, +0ns, 440ns, +0.000000014, 0.000000100, 0.000000001, 0.000010844, +111ns[, +125ns], 411ns
2024-05-12 21:14:30, +0ns, 440ns, +0.000000014, 0.000000100, 0.000000001, 0.000012151, +111ns[, +125ns], 411ns
2024-05-12 21:14:30, -0ns, 435ns, -0.000000026, 0.000000095, 0.000000001, 0.000004834, -217ns[, -243ns], 401ns
2024-05-12 21:14:30, -0ns, 435ns, -0.000000026, 0.000000095, 0.000000001, 0.000006148, -217ns[, -243ns], 401ns
2024-05-12 21:14:30, -0ns, 435ns, -0.000000026, 0.000000095, 0.000000001, 0.000007473, -217ns[, -243ns], 401ns
2024-05-12 21:14:30, -0ns, 435ns, -0.000000026, 0.000000095, 0.000000001, 0.000008787, -217ns[, -243ns], 401ns
2024-05-12 21:14:30, -0ns, 435ns, -0.000000026, 0.000000095, 0.000000001, 0.000010078, -217ns[, -243ns], 401ns
2024-05-12 21:14:30, -0ns, 435ns, -0.000000026, 0.000000095, 0.000000001, 0.000011375, -217ns[, -243ns], 401ns
2024-05-12 21:14:30, -0ns, 435ns, -0.000000026, 0.000000095, 0.000000001, 0.000012675, +438ns[, +490ns], 393ns
2024-05-12 21:14:30, +0ns, 435ns, +0.000000053, 0.000000092, 0.000000001, 0.000005932, +438ns[, +490ns], 393ns
2024-05-12 21:14:30, +0ns, 435ns, +0.000000053, 0.000000092, 0.000000001, 0.000007240, +438ns[, +490ns], 393ns
2024-05-12 21:14:30, +0ns, 435ns, +0.000000053, 0.000000092, 0.000000001, 0.000008570, +438ns[, +490ns], 393ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000053, 0.000000092, 0.000000001, 0.000010115, +438ns[, +490ns], 393ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000053, 0.000000092, 0.000000001, 0.000011414, +438ns[, +490ns], 393ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000045, 0.000000088, 0.000000001, 0.000005216, +394ns[, +438ns], 394ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000045, 0.000000088, 0.000000001, 0.000006529, +394ns[, +438ns], 394ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000045, 0.000000088, 0.000000001, 0.000007847, +394ns[, +438ns], 394ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000045, 0.000000088, 0.000000001, 0.000009173, +394ns[, +438ns], 394ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000045, 0.000000088, 0.000000001, 0.000010460, +394ns[, +438ns], 394ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000045, 0.000000088, 0.000000001, 0.000011769, +394ns[, +438ns], 394ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000045, 0.000000088, 0.000000001, 0.000013082, +394ns[, +438ns], 386ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000050, 0.000000085, 0.000000001, 0.000006857, +432ns[, +481ns], 386ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000050, 0.000000085, 0.000000001, 0.000008197, +432ns[, +481ns], 386ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000050, 0.000000085, 0.000000001, 0.000009525, +432ns[, +481ns], 386ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000050, 0.000000085, 0.000000001, 0.000010852, +432ns[, +481ns], 386ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000050, 0.000000085, 0.000000001, 0.000012173, +432ns[, +481ns], 386ns
2024-05-12 21:15:00, +0ns, 435ns, +0.000000050, 0.000000085, 0.000000001, 0.000013486, +432ns[, +481ns], 386ns
2024-05-12 21:15:00, -0ns, 430ns, -0.000000015, 0.000000081, 0.000000001, 0.000005757, -145ns[, -160ns], 387ns
2024-05-12 21:15:00, -0ns, 430ns, -0.000000015, 0.000000081, 0.000000001, 0.000007054, -145ns[, -160ns], 387ns
2024-05-12 21:15:00, -0ns, 430ns, -0.000000015, 0.000000081, 0.000000001, 0.000008359, -145ns[, -160ns], 387ns
2024-05-12 21:15:00, -0ns, 430ns, -0.000000015, 0.000000081, 0.000000001, 0.000009652, -145ns[, -160ns], 387ns
2024-05-12 21:15:00, -0ns, 430ns, -0.000000015, 0.000000081, 0.000000001, 0.000010965, -145ns[, -160ns], 387ns
2024-05-12 21:15:00, -0ns, 430ns, -0.000000015, 0.000000081, 0.000000001, 0.000012274, -145ns[, +399ns], 386ns
2024-05-12 21:15:00, +0ns, 428ns, +0.000000037, 0.000000078, 0.000000001, 0.000007494, +362ns[, +399ns], 386ns
2024-05-12 21:15:00, +0ns, 428ns, +0.000000037, 0.000000078, 0.000000001, 0.000008818, +362ns[, +399ns], 386ns
2024-05-12 21:15:30, +0ns, 428ns, +0.000000037, 0.000000078, 0.000000001, 0.000010358, +362ns[, +399ns], 386ns
2024-05-12 21:15:30, +0ns, 428ns, +0.000000037, 0.000000078, 0.000000001, 0.000011658, +362ns[, +399ns], 386ns
2024-05-12 21:15:30, +0ns, 428ns, +0.000000037, 0.000000078, 0.000000001, 0.000012969, +362ns[, +399ns], 386ns
2024-05-12 21:15:30, -0ns, 429ns, -0.000000043, 0.000000075, 0.000000001, 0.000005838, -446ns[, -489ns], 380ns
2024-05-12 21:15:30, -0ns, 429ns, -0.000000043, 0.000000075, 0.000000001, 0.000007138, -446ns[, -489ns], 380ns
2024-05-12 21:15:30, -0ns, 429ns, -0.000000043, 0.000000075, 0.000000001, 0.000008446, -446ns[, -489ns], 380ns
2024-05-12 21:15:30, -0ns, 429ns, -0.000000043, 0.000000075, 0.000000001, 0.000009758, -446ns[, -489ns], 380ns
2024-05-12 21:15:30, -0ns, 429ns, -0.000000043, 0.000000075, 0.000000001, 0.000011126, -446ns[, -489ns], 380ns
2024-05-12 21:15:30, -0ns, 429ns, -0.000000043, 0.000000075, 0.000000001, 0.000012456, -446ns[, -489ns], 380ns
2024-05-12 21:15:30, -0ns, 429ns, +0.000000018, 0.000000071, 0.000000001, 0.000004561, +160ns[, +177ns], 369ns
2024-05-12 21:15:30, +0ns, 424ns, +0.000000018, 0.000000071, 0.000000001, 0.000005930, +160ns[, +177ns], 369ns
2024-05-12 21:15:30, +0ns, 424ns, +0.000000018, 0.000000071, 0.000000001, 0.000007234, +160ns[, +177ns], 369ns
2024-05-12 21:15:30, +0ns, 424ns, +0.000000018, 0.000000071, 0.000000001, 0.000008547, +160ns[, +177ns], 369ns
2024-05-12 21:15:30, +0ns, 424ns, +0.000000018, 0.000000071, 0.000000001, 0.000009860, +160ns[, +177ns], 369ns
2024-05-12 21:15:30, +0ns, 424ns, +0.000000018, 0.000000071, 0.000000001, 0.000011185, +160ns[, +177ns], 369ns
2024-05-12 21:15:30, +0ns, 424ns, +0.000000018, 0.000000071, 0.000000001, 0.000012532, -971ns[-1061ns], +/-, 
2024-05-12 21:15:30, -0ns, 448ns, -0.000000092, 0.000000073, 0.000000001, 0.000007533, -971ns[-1061ns], +/-, 
2024-05-12 21:15:30, -0ns, 448ns, -0.000000092, 0.000000073, 0.000000001, 0.000008882, -971ns[-1061ns], +/-, 
2024-05-12 21:15:30, -0ns, 448ns, -0.000000092, 0.000000073, 0.000000001, 0.000010233, -971ns[-1061ns], +/-, 
2024-05-12 21:15:30, -0ns, 448ns, -0.000000092, 0.000000073, 0.000000001, 0.000011564, -971ns[-1061ns], +/-, 
2024-05-12 21:15:30, -1ns, 448ns, -0.000000092, 0.000000073, 0.000000001, 0.000012865, -971ns[-1061ns], +/-, 
2024-05-12 21:15:30, -1ns, 448ns, -0.000000092, 0.000000073, 0.000000001, 0.000014204, -971ns[-1061ns], -512ns], 525ns
2024-05-12 21:16:00, -0ns, 449ns, -0.000000040, 0.000000071, 0.000000001, 0.000007865, -473ns[, -512ns], 525ns
2024-05-12 21:16:00, -0ns, 449ns, -0.000000040, 0.000000071, 0.000000001, 0.000009192, -473ns[, -512ns], 525ns
2024-05-12 21:16:00, -0ns, 449ns, -0.000000040, 0.000000071, 0.000000001, 0.000010515, -473ns[, -512ns], 525ns
2024-05-12 21:16:00, -0ns, 449ns, -0.000000040, 0.000000071, 0.000000001, 0.000011845, -473ns[, -512ns], 525ns
2024-05-12 21:16:00, -0ns, 449ns, -0.000000040, 0.000000071, 0.000000001, 0.000013143, -473ns[, -512ns], 525ns
2024-05-12 21:16:00, -0ns, 451ns, -0.000000045, 0.000000069, 0.000000001, 0.000005291, -487ns[, -531ns], 396ns
2024-05-12 21:16:00, -0ns, 451ns, -0.000000045, 0.000000069, 0.000000001, 0.000006596, -487ns[, -531ns], 396ns
2024-05-12 21:16:00, -0ns, 451ns, -0.000000045, 0.000000069, 0.000000001, 0.000007909, -487ns[, -531ns], 396ns
2024-05-12 21:16:00, -0ns, 451ns, -0.000000045, 0.000000069, 0.000000001, 0.000009198, -487ns[, -531ns], 396ns
2024-05-12 21:16:00, -0ns, 451ns, -0.000000045, 0.000000069, 0.000000001, 0.000010506, -487ns[, -531ns], 396ns
2024-05-12 21:16:00, -0ns, 451ns, -0.000000045, 0.000000069, 0.000000001, 0.000011822, -487ns[, -531ns], 396ns
2024-05-12 21:16:00, -0ns, 451ns, -0.000000045, 0.000000069, 0.000000001, 0.000013127, -487ns[, +80ns], 382ns
2024-05-12 21:16:00, -0ns, 445ns, +0.000000006, 0.000000065, 0.000000001, 0.000007140, +74ns[, +80ns], 382ns
2024-05-12 21:16:00, -0ns, 445ns, +0.000000006, 0.000000065, 0.000000001, 0.000008449, +74ns[, +80ns], 382ns
2024-05-12 21:16:00, -0ns, 445ns, +0.000000006, 0.000000065, 0.000000001, 0.000009762, +74ns[, +80ns], 382ns
2024-05-12 21:16:00, -0ns, 445ns, +0.000000006, 0.000000065, 0.000000001, 0.000011088, +74ns[, +80ns], 382ns
2024-05-12 21:16:00, -0ns, 445ns, +0.000000006, 0.000000065, 0.000000001, 0.000012405, +74ns[, +80ns], 382ns
2024-05-12 21:16:00, -0ns, 445ns, +0.000000006, 0.000000065, 0.000000001, 0.000013724, +74ns[, +80ns], 382ns
2024-05-12 21:16:00, +0ns, 445ns, +0.000000034, 0.000000063, 0.000000001, 0.000005788, +397ns[, +431ns], 371ns
2024-05-12 21:16:00, +0ns, 445ns, +0.000000034, 0.000000063, 0.000000001, 0.000007088, +397ns[, +431ns], 371ns
2024-05-12 21:16:00, +0ns, 445ns, +0.000000034, 0.000000063, 0.000000001, 0.000008403, +397ns[, +431ns], 371ns
2024-05-12 21:16:00, +0ns, 445ns, +0.000000034, 0.000000063, 0.000000001, 0.000009710, +397ns[, +431ns], 371ns
2024-05-12 21:16:00, +0ns, 445ns, +0.000000034, 0.000000063, 0.000000001, 0.000011025, +397ns[, +431ns], 371ns
2024-05-12 21:16:30, +0ns, 445ns, +0.000000034, 0.000000063, 0.000000001, 0.000012576, +397ns[, +431ns], 584ns
2024-05-12 21:16:30, +0ns, 443ns, +0.000000012, 0.000000060, 0.000000001, 0.000006699, +290ns[, +302ns], 584ns
2024-05-12 21:16:30, +0ns, 443ns, +0.000000012, 0.000000060, 0.000000001, 0.000008018, +290ns[, +302ns], 584ns
2024-05-12 21:16:30, +0ns, 443ns, +0.000000012, 0.000000060, 0.000000001, 0.000009349, +290ns[, +302ns], 584ns
2024-05-12 21:16:30, +0ns, 443ns, +0.000000012, 0.000000060, 0.000000001, 0.000010654, +290ns[, +302ns], 584ns
2024-05-12 21:16:30, +0ns, 443ns, +0.000000012, 0.000000060, 0.000000001, 0.000011978, +290ns[, +302ns], 584ns
2024-05-12 21:16:30, +0ns, 443ns, +0.000000012, 0.000000060, 0.000000001, 0.000013329, +290ns[, +302ns], 584ns
2024-05-12 21:16:30, +0ns, 475ns, +0.000000102, 0.000000065, 0.000000001, 0.000005846, +1183ns[+1284ns], +/-, 
2024-05-12 21:16:30, +0ns, 475ns, +0.000000102, 0.000000065, 0.000000001, 0.000007150, +1183ns[+1284ns], +/-, 
2024-05-12 21:16:30, +0ns, 475ns, +0.000000102, 0.000000065, 0.000000001, 0.000008456, +1183ns[+1284ns], +/-, 
2024-05-12 21:16:30, +0ns, 475ns, +0.000000102, 0.000000065, 0.000000001, 0.000009762, +1183ns[+1284ns], +/-, 
2024-05-12 21:16:30, +1ns, 475ns, +0.000000102, 0.000000065, 0.000000001, 0.000011092, +1183ns[+1284ns], +/-, 
2024-05-12 21:16:30, +1ns, 475ns, +0.000000102, 0.000000065, 0.000000001, 0.000012400, +1183ns[+1284ns], +/-, 
2024-05-12 21:16:30, +0ns, 470ns, -0.000000008, 0.000000062, 0.000000001, 0.000006010, -107ns[, -116ns], 399ns
2024-05-12 21:16:30, +0ns, 470ns, -0.000000008, 0.000000062, 0.000000001, 0.000007328, -107ns[, -116ns], 399ns
2024-05-12 21:16:30, +0ns, 470ns, -0.000000008, 0.000000062, 0.000000001, 0.000008634, -107ns[, -116ns], 399ns
2024-05-12 21:16:30, +0ns, 470ns, -0.000000008, 0.000000062, 0.000000001, 0.000009937, -107ns[, -116ns], 399ns
2024-05-12 21:16:30, +0ns, 470ns, -0.000000008, 0.000000062, 0.000000001, 0.000011256, -107ns[, -116ns], 399ns
