Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,11,13:31:50,ptp4l[37555]:,-15,-47640,16906
May,11,13:31:51,ptp4l[37555]:,-9,-47638,16907
May,11,13:31:52,ptp4l[37555]:,-12,-47644,16907
May,11,13:31:53,ptp4l[37555]:,14,-47621,16907
May,11,13:31:54,ptp4l[37555]:,25,-47606,16905
May,11,13:31:55,ptp4l[37555]:,-9,-47633,16905
May,11,13:31:56,ptp4l[37555]:,-170,-47796,16906
May,11,13:31:57,ptp4l[37555]:,-369,-48046,16906
May,11,13:31:58,ptp4l[37555]:,-412,-48200,16906
May,11,13:31:59,ptp4l[37555]:,-137,-48049,16905
May,11,13:32:00,ptp4l[37555]:,237,-47716,16901
May,11,13:32:01,ptp4l[37555]:,380,-47502,16900
May,11,13:32:02,ptp4l[37555]:,341,-47427,16900
May,11,13:32:03,ptp4l[37555]:,228,-47437,16900
May,11,13:32:04,ptp4l[37555]:,48,-47549,16900
May,11,13:32:05,ptp4l[37555]:,-109,-47692,16900
May,11,13:32:06,ptp4l[37555]:,-137,-47752,16900
May,11,13:32:07,ptp4l[37555]:,-86,-47742,16889
May,11,13:32:08,ptp4l[37555]:,-75,-47757,16889
May,11,13:32:09,ptp4l[37555]:,-46,-47751,16891
May,11,13:32:10,ptp4l[37555]:,33,-47686,16891
May,11,13:32:11,ptp4l[37555]:,62,-47647,16895
May,11,13:32:12,ptp4l[37555]:,163,-47527,16895
May,11,13:32:13,ptp4l[37555]:,140,-47501,16895
May,11,13:32:14,ptp4l[37555]:,60,-47539,16903
May,11,13:32:15,ptp4l[37555]:,43,-47538,16908
May,11,13:32:16,ptp4l[37555]:,-6,-47574,16908
May,11,13:32:17,ptp4l[37555]:,-24,-47594,16908
May,11,13:32:18,ptp4l[37555]:,-7,-47584,16908
May,11,13:32:19,ptp4l[37555]:,-23,-47602,16908
May,11,13:32:20,ptp4l[37555]:,-56,-47642,16909
May,11,13:32:21,ptp4l[37555]:,-1,-47604,16909
May,11,13:32:22,ptp4l[37555]:,9,-47594,16909
May,11,13:32:23,ptp4l[37555]:,18,-47583,16909
May,11,13:32:24,ptp4l[37555]:,-1,-47596,16909
May,11,13:32:25,ptp4l[37555]:,-53,-47649,16909
May,11,13:32:26,ptp4l[37555]:,-20,-47631,16907
May,11,13:32:27,ptp4l[37555]:,18,-47599,16907
May,11,13:32:28,ptp4l[37555]:,79,-47533,16907
May,11,13:32:29,ptp4l[37555]:,99,-47489,16905
May,11,13:32:30,ptp4l[37555]:,120,-47439,16905
May,11,13:32:31,ptp4l[37555]:,84,-47439,16905
May,11,13:32:32,ptp4l[37555]:,-41,-47538,16905
May,11,13:32:33,ptp4l[37555]:,-156,-47666,16905
May,11,13:32:34,ptp4l[37555]:,-131,-47688,16903
May,11,13:32:35,ptp4l[37555]:,-72,-47668,16903
May,11,13:32:36,ptp4l[37555]:,-71,-47688,16902
May,11,13:32:37,ptp4l[37555]:,-9,-47648,16899
May,11,13:32:38,ptp4l[37555]:,54,-47587,16899
May,11,13:32:39,ptp4l[37555]:,36,-47589,16899
May,11,13:32:40,ptp4l[37555]:,14,-47600,16902
May,11,13:32:41,ptp4l[37555]:,-15,-47625,16902
May,11,13:32:42,ptp4l[37555]:,-17,-47632,16902
May,11,13:32:43,ptp4l[37555]:,28,-47592,16902
May,11,13:32:44,ptp4l[37555]:,-109,-47720,16902
May,11,13:32:45,ptp4l[37555]:,-272,-47916,16902
May,11,13:32:46,ptp4l[37555]:,-185,-47911,16903
May,11,13:32:47,ptp4l[37555]:,77,-47704,16903
May,11,13:32:48,ptp4l[37555]:,189,-47569,16903
May,11,13:32:49,ptp4l[37555]:,178,-47523,16903
May,11,13:32:50,ptp4l[37555]:,83,-47565,16903
May,11,13:32:51,ptp4l[37555]:,35,-47588,16907
May,11,13:32:52,ptp4l[37555]:,30,-47583,16904
May,11,13:32:53,ptp4l[37555]:,38,-47566,16904
May,11,13:32:54,ptp4l[37555]:,-47,-47639,16904
May,11,13:32:55,ptp4l[37555]:,2,-47604,16904
May,11,13:32:56,ptp4l[37555]:,-5,-47611,16907
May,11,13:32:57,ptp4l[37555]:,-20,-47627,16910
May,11,13:32:58,ptp4l[37555]:,29,-47584,16910
May,11,13:32:59,ptp4l[37555]:,-12,-47617,16910
May,11,13:33:00,ptp4l[37555]:,6,-47602,16910
May,11,13:33:01,ptp4l[37555]:,-39,-47645,16910
May,11,13:33:02,ptp4l[37555]:,-1,-47619,16910
May,11,13:33:03,ptp4l[37555]:,17,-47601,16909
May,11,13:33:04,ptp4l[37555]:,21,-47592,16910
May,11,13:33:05,ptp4l[37555]:,1,-47606,16908
May,11,13:33:06,ptp4l[37555]:,-26,-47633,16908
May,11,13:33:07,ptp4l[37555]:,6,-47608,16908
May,11,13:33:08,ptp4l[37555]:,18,-47595,16908
May,11,13:33:09,ptp4l[37555]:,40,-47567,16908
May,11,13:33:10,ptp4l[37555]:,31,-47564,16904
May,11,13:33:11,ptp4l[37555]:,22,-47564,16904
May,11,13:33:12,ptp4l[37555]:,26,-47553,16900
May,11,13:33:13,ptp4l[37555]:,-6,-47578,16900
May,11,13:33:14,ptp4l[37555]:,-29,-47602,16900
May,11,13:33:15,ptp4l[37555]:,-30,-47612,16900
May,11,13:33:16,ptp4l[37555]:,-46,-47637,16900
May,11,13:33:17,ptp4l[37555]:,6,-47599,16899
May,11,13:33:18,ptp4l[37555]:,24,-47579,16899
May,11,13:33:19,ptp4l[37555]:,-28,-47624,16900
May,11,13:33:20,ptp4l[37555]:,-25,-47629,16900
May,11,13:33:21,ptp4l[37555]:,23,-47589,16900
May,11,13:33:22,ptp4l[37555]:,-16,-47621,16904
May,11,13:33:23,ptp4l[37555]:,-24,-47634,16907
May,11,13:33:24,ptp4l[37555]:,6,-47611,16907
May,11,13:33:25,ptp4l[37555]:,20,-47595,16907
May,11,13:33:26,ptp4l[37555]:,26,-47583,16907
May,11,13:33:27,ptp4l[37555]:,21,-47580,16907
May,11,13:33:28,ptp4l[37555]:,4,-47591,16907
May,11,13:33:29,ptp4l[37555]:,-21,-47615,16905
May,11,13:33:30,ptp4l[37555]:,9,-47591,16903
May,11,13:33:31,ptp4l[37555]:,-19,-47616,16903
May,11,13:33:32,ptp4l[37555]:,0,-47603,16903
May,11,13:33:33,ptp4l[37555]:,25,-47578,16903
May,11,13:33:34,ptp4l[37555]:,37,-47559,16902
May,11,13:33:35,ptp4l[37555]:,30,-47554,16902
May,11,13:33:36,ptp4l[37555]:,13,-47562,16902
May,11,13:33:37,ptp4l[37555]:,-20,-47592,16906
May,11,13:33:38,ptp4l[37555]:,-31,-47609,16906
May,11,13:33:39,ptp4l[37555]:,-39,-47626,16906
May,11,13:33:40,ptp4l[37555]:,-22,-47621,16906
May,11,13:33:41,ptp4l[37555]:,-22,-47627,16908
May,11,13:33:42,ptp4l[37555]:,-4,-47616,16908
May,11,13:33:43,ptp4l[37555]:,4,-47609,16905
May,11,13:33:44,ptp4l[37555]:,20,-47592,16905
May,11,13:33:45,ptp4l[37555]:,-5,-47611,16905
May,11,13:33:46,ptp4l[37555]:,-21,-47628,16905
May,11,13:33:47,ptp4l[37555]:,3,-47611,16900
May,11,13:33:48,ptp4l[37555]:,26,-47587,16901
May,11,13:33:49,ptp4l[37555]:,42,-47563,16901
May,11,13:33:50,ptp4l[37555]:,13,-47579,16901
May,11,13:33:51,ptp4l[37555]:,0,-47588,16901
May,11,13:33:52,ptp4l[37555]:,-23,-47611,16904
May,11,13:33:53,ptp4l[37555]:,-19,-47614,16904
May,11,13:33:54,ptp4l[37555]:,3,-47598,16904
May,11,13:33:55,ptp4l[37555]:,-5,-47605,16904
May,11,13:33:56,ptp4l[37555]:,-35,-47637,16904
May,11,13:33:57,ptp4l[37555]:,-56,-47668,16904
May,11,13:33:58,ptp4l[37555]:,-27,-47656,16904
May,11,13:33:59,ptp4l[37555]:,0,-47637,16904
May,11,13:34:00,ptp4l[37555]:,-7,-47644,16904
May,11,13:34:01,ptp4l[37555]:,46,-47593,16900
May,11,13:34:02,ptp4l[37555]:,-9,-47634,16900
May,11,13:34:03,ptp4l[37555]:,2,-47626,16898
May,11,13:34:04,ptp4l[37555]:,7,-47620,16898
May,11,13:34:05,ptp4l[37555]:,-8,-47633,16902
May,11,13:34:06,ptp4l[37555]:,44,-47584,16898
May,11,13:34:07,ptp4l[37555]:,60,-47554,16900
May,11,13:34:08,ptp4l[37555]:,19,-47577,16903
May,11,13:34:09,ptp4l[37555]:,-6,-47597,16903
May,11,13:34:10,ptp4l[37555]:,-7,-47600,16903
May,11,13:34:11,ptp4l[37555]:,35,-47560,16903
May,11,13:34:12,ptp4l[37555]:,-161,-47745,16903
May,11,13:34:13,ptp4l[37555]:,-368,-48000,16903
May,11,13:34:14,ptp4l[37555]:,-356,-48099,16903
May,11,13:34:15,ptp4l[37555]:,-94,-47944,16904
May,11,13:34:16,ptp4l[37555]:,234,-47644,16904
May,11,13:34:17,ptp4l[37555]:,368,-47440,16897
May,11,13:34:18,ptp4l[37555]:,289,-47408,16897
May,11,13:34:19,ptp4l[37555]:,151,-47460,16897
May,11,13:34:20,ptp4l[37555]:,31,-47534,16904
May,11,13:34:21,ptp4l[37555]:,-128,-47684,16904
May,11,13:34:22,ptp4l[37555]:,-167,-47761,16911
May,11,13:34:23,ptp4l[37555]:,-103,-47747,16899
May,11,13:34:24,ptp4l[37555]:,-36,-47711,16889
May,11,13:34:25,ptp4l[37555]:,-10,-47696,16889
May,11,13:34:26,ptp4l[37555]:,12,-47677,16898
May,11,13:34:27,ptp4l[37555]:,83,-47603,16898
May,11,13:34:28,ptp4l[37555]:,123,-47538,16899
May,11,13:34:29,ptp4l[37555]:,87,-47537,16906
May,11,13:34:30,ptp4l[37555]:,47,-47551,16910
May,11,13:34:31,ptp4l[37555]:,-18,-47602,16909
May,11,13:34:32,ptp4l[37555]:,-17,-47606,16906
May,11,13:34:33,ptp4l[37555]:,-35,-47629,16906
May,11,13:34:34,ptp4l[37555]:,30,-47575,16904
May,11,13:34:35,ptp4l[37555]:,63,-47533,16904
May,11,13:34:36,ptp4l[37555]:,75,-47502,16904
May,11,13:34:37,ptp4l[37555]:,107,-47447,16904
May,11,13:34:38,ptp4l[37555]:,33,-47489,16908
May,11,13:34:39,ptp4l[37555]:,60,-47452,16908
May,11,13:34:40,ptp4l[37555]:,-6,-47500,16912
May,11,13:34:41,ptp4l[37555]:,-78,-47574,16911
May,11,13:34:42,ptp4l[37555]:,-74,-47593,16901
May,11,13:34:43,ptp4l[37555]:,-77,-47619,16901
May,11,13:34:44,ptp4l[37555]:,-63,-47628,16901
May,11,13:34:45,ptp4l[37555]:,-66,-47650,16901
May,11,13:34:46,ptp4l[37555]:,-91,-47694,16904
May,11,13:34:47,ptp4l[37555]:,-5,-47636,16904
May,11,13:34:48,ptp4l[37555]:,-10,-47642,16903
May,11,13:34:49,ptp4l[37555]:,-17,-47652,16903
May,11,13:34:50,ptp4l[37555]:,33,-47607,16902
May,11,13:34:51,ptp4l[37555]:,-3,-47633,16906
May,11,13:34:52,ptp4l[37555]:,2,-47629,16906
May,11,13:34:53,ptp4l[37555]:,-35,-47666,16907
May,11,13:34:54,ptp4l[37555]:,-15,-47656,16905
May,11,13:34:55,ptp4l[37555]:,-12,-47658,16905
May,11,13:34:56,ptp4l[37555]:,-3,-47652,16904
May,11,13:34:57,ptp4l[37555]:,-18,-47668,16904
May,11,13:34:58,ptp4l[37555]:,24,-47632,16904
May,11,13:34:59,ptp4l[37555]:,44,-47604,16904
May,11,13:35:00,ptp4l[37555]:,22,-47613,16905
May,11,13:35:01,ptp4l[37555]:,-31,-47660,16905
May,11,13:35:02,ptp4l[37555]:,-50,-47688,16905
May,11,13:35:03,ptp4l[37555]:,-39,-47692,16905
May,11,13:35:04,ptp4l[37555]:,-28,-47693,16905
May,11,13:35:05,ptp4l[37555]:,-24,-47697,16904
May,11,13:35:06,ptp4l[37555]:,-2,-47682,16904
May,11,13:35:07,ptp4l[37555]:,9,-47672,16907
May,11,13:35:08,ptp4l[37555]:,49,-47629,16907
May,11,13:35:09,ptp4l[37555]:,43,-47620,16907
May,11,13:35:10,ptp4l[37555]:,32,-47618,16907
May,11,13:35:11,ptp4l[37555]:,61,-47580,16905
May,11,13:35:12,ptp4l[37555]:,-1,-47624,16905
May,11,13:35:13,ptp4l[37555]:,-35,-47658,16905
May,11,13:35:14,ptp4l[37555]:,-5,-47638,16902
May,11,13:35:15,ptp4l[37555]:,-24,-47659,16902
May,11,13:35:16,ptp4l[37555]:,32,-47610,16900
May,11,13:35:17,ptp4l[37555]:,4,-47628,16900
May,11,13:35:18,ptp4l[37555]:,-21,-47652,16900
May,11,13:35:19,ptp4l[37555]:,7,-47631,16900
May,11,13:35:20,ptp4l[37555]:,27,-47608,16900
May,11,13:35:21,ptp4l[37555]:,-10,-47637,16900
May,11,13:35:22,ptp4l[37555]:,2,-47628,16899
May,11,13:35:23,ptp4l[37555]:,-18,-47648,16905
May,11,13:35:24,ptp4l[37555]:,-18,-47653,16905
May,11,13:35:25,ptp4l[37555]:,11,-47630,16905
May,11,13:35:26,ptp4l[37555]:,5,-47632,16902
May,11,13:35:27,ptp4l[37555]:,26,-47610,16899
May,11,13:35:28,ptp4l[37555]:,14,-47614,16899
May,11,13:35:29,ptp4l[37555]:,-10,-47634,16902
May,11,13:35:30,ptp4l[37555]:,22,-47605,16899
May,11,13:35:31,ptp4l[37555]:,-19,-47639,16899
May,11,13:35:32,ptp4l[37555]:,18,-47608,16899
May,11,13:35:33,ptp4l[37555]:,-11,-47631,16902
May,11,13:35:34,ptp4l[37555]:,-22,-47646,16903
May,11,13:35:35,ptp4l[37555]:,-15,-47645,16906
May,11,13:35:36,ptp4l[37555]:,28,-47607,16906
May,11,13:35:37,ptp4l[37555]:,8,-47618,16908
May,11,13:35:38,ptp4l[37555]:,27,-47597,16906
May,11,13:35:39,ptp4l[37555]:,1,-47615,16906
May,11,13:35:40,ptp4l[37555]:,-48,-47664,16906
May,11,13:35:41,ptp4l[37555]:,-22,-47652,16906
May,11,13:35:42,ptp4l[37555]:,-4,-47641,16906
May,11,13:35:43,ptp4l[37555]:,-6,-47644,16906
May,11,13:35:44,ptp4l[37555]:,-17,-47657,16907
May,11,13:35:45,ptp4l[37555]:,44,-47601,16906
May,11,13:35:46,ptp4l[37555]:,20,-47612,16906
May,11,13:35:47,ptp4l[37555]:,-31,-47657,16907
May,11,13:35:48,ptp4l[37555]:,-11,-47646,16905
May,11,13:35:49,ptp4l[37555]:,45,-47593,16900
May,11,13:35:50,ptp4l[37555]:,35,-47590,16900
May,11,13:35:51,ptp4l[37555]:,0,-47614,16905
May,11,13:35:52,ptp4l[37555]:,-19,-47633,16905
May,11,13:35:53,ptp4l[37555]:,-39,-47659,16905
May,11,13:35:54,ptp4l[37555]:,-15,-47647,16905
May,11,13:35:55,ptp4l[37555]:,-14,-47650,16905
May,11,13:35:56,ptp4l[37555]:,15,-47625,16907
May,11,13:35:57,ptp4l[37555]:,82,-47554,16906
May,11,13:35:58,ptp4l[37555]:,52,-47559,16909
May,11,13:35:59,ptp4l[37555]:,24,-47572,16909
May,11,13:36:00,ptp4l[37555]:,36,-47552,16909
May,11,13:36:01,ptp4l[37555]:,-11,-47589,16910
May,11,13:36:02,ptp4l[37555]:,-29,-47610,16910
May,11,13:36:03,ptp4l[37555]:,-61,-47651,16909
May,11,13:36:04,ptp4l[37555]:,-48,-47656,16909
May,11,13:36:05,ptp4l[37555]:,-34,-47656,16904
May,11,13:36:06,ptp4l[37555]:,-48,-47680,16907
May,11,13:36:07,ptp4l[37555]:,-14,-47661,16907
May,11,13:36:08,ptp4l[37555]:,21,-47630,16904
May,11,13:36:09,ptp4l[37555]:,-8,-47653,16907
May,11,13:36:10,ptp4l[37555]:,19,-47628,16904
May,11,13:36:11,ptp4l[37555]:,22,-47619,16902
May,11,13:36:12,ptp4l[37555]:,21,-47614,16902
May,11,13:36:13,ptp4l[37555]:,-29,-47658,16906
May,11,13:36:14,ptp4l[37555]:,-12,-47649,16906
May,11,13:36:15,ptp4l[37555]:,35,-47606,16903
May,11,13:36:16,ptp4l[37555]:,5,-47625,16906
May,11,13:36:17,ptp4l[37555]:,-11,-47640,16907
May,11,13:36:18,ptp4l[37555]:,23,-47609,16905
May,11,13:36:19,ptp4l[37555]:,-14,-47639,16907
May,11,13:36:20,ptp4l[37555]:,-34,-47663,16905
May,11,13:36:21,ptp4l[37555]:,27,-47613,16902
May,11,13:36:22,ptp4l[37555]:,29,-47603,16902
May,11,13:36:23,ptp4l[37555]:,24,-47599,16902
May,11,13:36:24,ptp4l[37555]:,-53,-47669,16903
May,11,13:36:25,ptp4l[37555]:,-22,-47654,16902
May,11,13:36:26,ptp4l[37555]:,-8,-47646,16900
May,11,13:36:27,ptp4l[37555]:,18,-47623,16900
May,11,13:36:28,ptp4l[37555]:,67,-47568,16899
May,11,13:36:29,ptp4l[37555]:,32,-47583,16899
May,11,13:36:30,ptp4l[37555]:,-24,-47629,16903
May,11,13:36:31,ptp4l[37555]:,-4,-47617,16903
May,11,13:36:32,ptp4l[37555]:,-21,-47635,16906
May,11,13:36:33,ptp4l[37555]:,-11,-47631,16906
May,11,13:36:34,ptp4l[37555]:,31,-47592,16901
May,11,13:36:35,ptp4l[37555]:,-20,-47634,16901
May,11,13:36:36,ptp4l[37555]:,17,-47603,16906
May,11,13:36:37,ptp4l[37555]:,2,-47613,16906
May,11,13:36:38,ptp4l[37555]:,-19,-47633,16906
May,11,13:36:39,ptp4l[37555]:,-9,-47629,16906
May,11,13:36:40,ptp4l[37555]:,2,-47621,16906
May,11,13:36:41,ptp4l[37555]:,4,-47618,16906
May,11,13:36:42,ptp4l[37555]:,42,-47579,16903
May,11,13:36:43,ptp4l[37555]:,-37,-47645,16903
May,11,13:36:44,ptp4l[37555]:,-17,-47637,16903
May,11,13:36:45,ptp4l[37555]:,7,-47618,16900
May,11,13:36:46,ptp4l[37555]:,-3,-47626,16900
May,11,13:36:47,ptp4l[37555]:,24,-47599,16898
May,11,13:36:48,ptp4l[37555]:,-20,-47636,16898
May,11,13:36:49,ptp4l[37555]:,8,-47614,16898
May,11,13:36:50,ptp4l[37555]:,-15,-47635,16898
May,11,13:36:51,ptp4l[37555]:,-6,-47630,16898
May,11,13:36:52,ptp4l[37555]:,-29,-47655,16898
May,11,13:36:53,ptp4l[37555]:,-31,-47666,16900
May,11,13:36:54,ptp4l[37555]:,7,-47637,16898
May,11,13:36:55,ptp4l[37555]:,4,-47638,16898
May,11,13:36:56,ptp4l[37555]:,31,-47610,16899
May,11,13:36:57,ptp4l[37555]:,1,-47631,16899
May,11,13:36:58,ptp4l[37555]:,-1,-47632,16900
May,11,13:36:59,ptp4l[37555]:,-21,-47653,16900
May,11,13:37:00,ptp4l[37555]:,14,-47624,16900
May,11,13:37:01,ptp4l[37555]:,29,-47605,16900
May,11,13:37:02,ptp4l[37555]:,1,-47624,16900
May,11,13:37:03,ptp4l[37555]:,5,-47620,16901
May,11,13:37:04,ptp4l[37555]:,-33,-47656,16903
May,11,13:37:05,ptp4l[37555]:,-4,-47637,16903
May,11,13:37:06,ptp4l[37555]:,1,-47633,16903
May,11,13:37:07,ptp4l[37555]:,-7,-47641,16903
May,11,13:37:08,ptp4l[37555]:,24,-47612,16903
May,11,13:37:09,ptp4l[37555]:,-3,-47632,16903
May,11,13:37:10,ptp4l[37555]:,-10,-47640,16903
May,11,13:37:11,ptp4l[37555]:,-22,-47655,16903
May,11,13:37:12,ptp4l[37555]:,-20,-47659,16903
May,11,13:37:13,ptp4l[37555]:,-27,-47672,16903
May,11,13:37:14,ptp4l[37555]:,-36,-47689,16904
May,11,13:37:15,ptp4l[37555]:,25,-47639,16904
May,11,13:37:16,ptp4l[37555]:,23,-47634,16904
May,11,13:37:17,ptp4l[37555]:,26,-47624,16904
May,11,13:37:18,ptp4l[37555]:,5,-47637,16904
May,11,13:37:19,ptp4l[37555]:,31,-47610,16904
May,11,13:37:20,ptp4l[37555]:,37,-47594,16904
May,11,13:37:21,ptp4l[37555]:,-31,-47651,16904
May,11,13:37:22,ptp4l[37555]:,-8,-47637,16904
May,11,13:37:23,ptp4l[37555]:,12,-47620,16902
May,11,13:37:24,ptp4l[37555]:,-41,-47669,16902
May,11,13:37:25,ptp4l[37555]:,-40,-47681,16902
May,11,13:37:26,ptp4l[37555]:,-41,-47694,16902
May,11,13:37:27,ptp4l[37555]:,-25,-47690,16902
May,11,13:37:28,ptp4l[37555]:,-8,-47680,16901
May,11,13:37:29,ptp4l[37555]:,-18,-47693,16901
May,11,13:37:30,ptp4l[37555]:,6,-47674,16901
May,11,13:37:31,ptp4l[37555]:,17,-47661,16904
May,11,13:37:32,ptp4l[37555]:,114,-47559,16904
May,11,13:37:33,ptp4l[37555]:,190,-47449,16901
May,11,13:37:34,ptp4l[37555]:,154,-47428,16904
May,11,13:37:35,ptp4l[37555]:,65,-47471,16904
May,11,13:37:36,ptp4l[37555]:,-64,-47580,16907
May,11,13:37:37,ptp4l[37555]:,-111,-47647,16907
May,11,13:37:38,ptp4l[37555]:,-93,-47662,16909
May,11,13:37:39,ptp4l[37555]:,-76,-47673,16909
May,11,13:37:40,ptp4l[37555]:,-25,-47645,16909
May,11,13:37:41,ptp4l[37555]:,14,-47613,16909
May,11,13:37:42,ptp4l[37555]:,0,-47623,16908
May,11,13:37:43,ptp4l[37555]:,-25,-47648,16908
May,11,13:37:44,ptp4l[37555]:,14,-47616,16907
May,11,13:37:45,ptp4l[37555]:,51,-47575,16902
May,11,13:37:46,ptp4l[37555]:,19,-47592,16902
May,11,13:37:47,ptp4l[37555]:,5,-47600,16902
May,11,13:37:48,ptp4l[37555]:,-21,-47625,16904
May,11,13:37:49,ptp4l[37555]:,65,-47545,16904
May,11,13:37:50,ptp4l[37555]:,105,-47485,16901
May,11,13:37:51,ptp4l[37555]:,19,-47540,16908
May,11,13:37:52,ptp4l[37555]:,-53,-47606,16909
May,11,13:37:53,ptp4l[37555]:,-113,-47682,16909
May,11,13:37:54,ptp4l[37555]:,-99,-47702,16905
May,11,13:37:55,ptp4l[37555]:,-61,-47694,16903
May,11,13:37:56,ptp4l[37555]:,-15,-47666,16903
May,11,13:37:57,ptp4l[37555]:,12,-47644,16909
May,11,13:37:58,ptp4l[37555]:,57,-47595,16909
May,11,13:37:59,ptp4l[37555]:,79,-47556,16906
May,11,13:38:00,ptp4l[37555]:,68,-47543,16906
May,11,13:38:01,ptp4l[37555]:,-16,-47607,16909
May,11,13:38:02,ptp4l[37555]:,-44,-47640,16910
May,11,13:38:03,ptp4l[37555]:,-40,-47649,16910
May,11,13:38:04,ptp4l[37555]:,-3,-47624,16903
May,11,13:38:05,ptp4l[37555]:,-9,-47631,16906
May,11,13:38:06,ptp4l[37555]:,4,-47620,16906
May,11,13:38:07,ptp4l[37555]:,-17,-47640,16906
May,11,13:38:08,ptp4l[37555]:,-36,-47664,16903
May,11,13:38:09,ptp4l[37555]:,-18,-47657,16903
May,11,13:38:10,ptp4l[37555]:,-9,-47653,16901
May,11,13:38:11,ptp4l[37555]:,29,-47618,16901
May,11,13:38:12,ptp4l[37555]:,6,-47632,16900
May,11,13:38:13,ptp4l[37555]:,-51,-47688,16903
May,11,13:38:14,ptp4l[37555]:,-28,-47680,16903
May,11,13:38:15,ptp4l[37555]:,-22,-47682,16903
May,11,13:38:16,ptp4l[37555]:,-23,-47690,16903
May,11,13:38:17,ptp4l[37555]:,-8,-47682,16903
May,11,13:38:18,ptp4l[37555]:,-35,-47711,16903
May,11,13:38:19,ptp4l[37555]:,43,-47644,16903
May,11,13:38:20,ptp4l[37555]:,59,-47615,16903
May,11,13:38:21,ptp4l[37555]:,45,-47611,16900
May,11,13:38:22,ptp4l[37555]:,3,-47640,16905
May,11,13:38:23,ptp4l[37555]:,-12,-47654,16913
May,11,13:38:24,ptp4l[37555]:,18,-47627,16913
May,11,13:38:25,ptp4l[37555]:,14,-47626,16913
May,11,13:38:26,ptp4l[37555]:,-2,-47638,16906
May,11,13:38:27,ptp4l[37555]:,-31,-47667,16911
May,11,13:38:28,ptp4l[37555]:,-3,-47649,16911
May,11,13:38:29,ptp4l[37555]:,-13,-47660,16911
May,11,13:38:30,ptp4l[37555]:,2,-47648,16911
May,11,13:38:31,ptp4l[37555]:,2,-47648,16911
May,11,13:38:32,ptp4l[37555]:,22,-47627,16911
May,11,13:38:33,ptp4l[37555]:,-14,-47657,16907
May,11,13:38:34,ptp4l[37555]:,4,-47643,16905
May,11,13:38:35,ptp4l[37555]:,2,-47644,16905
May,11,13:38:36,ptp4l[37555]:,5,-47640,16905
May,11,13:38:37,ptp4l[37555]:,13,-47631,16905
May,11,13:38:38,ptp4l[37555]:,-2,-47642,16905
May,11,13:38:39,ptp4l[37555]:,0,-47640,16904
May,11,13:38:40,ptp4l[37555]:,-29,-47669,16905
May,11,13:38:41,ptp4l[37555]:,26,-47623,16905
May,11,13:38:42,ptp4l[37555]:,17,-47624,16905
May,11,13:38:43,ptp4l[37555]:,3,-47633,16905
May,11,13:38:44,ptp4l[37555]:,24,-47611,16901
May,11,13:38:45,ptp4l[37555]:,-24,-47652,16902
May,11,13:38:46,ptp4l[37555]:,-20,-47655,16901
May,11,13:38:47,ptp4l[37555]:,-1,-47642,16901
May,11,13:38:48,ptp4l[37555]:,35,-47606,16900
May,11,13:38:49,ptp4l[37555]:,2,-47629,16900
May,11,13:38:50,ptp4l[37555]:,10,-47620,16899
May,11,13:38:51,ptp4l[37555]:,20,-47607,16899
May,11,13:38:52,ptp4l[37555]:,1,-47620,16900
May,11,13:38:53,ptp4l[37555]:,-43,-47664,16900
May,11,13:38:54,ptp4l[37555]:,-21,-47655,16902
May,11,13:38:55,ptp4l[37555]:,19,-47621,16899
May,11,13:38:56,ptp4l[37555]:,-20,-47655,16901
May,11,13:38:57,ptp4l[37555]:,-23,-47664,16904
May,11,13:38:58,ptp4l[37555]:,23,-47624,16904
May,11,13:38:59,ptp4l[37555]:,31,-47610,16904
May,11,13:39:00,ptp4l[37555]:,9,-47622,16906
May,11,13:39:01,ptp4l[37555]:,-6,-47635,16908
May,11,13:39:02,ptp4l[37555]:,-26,-47656,16908
May,11,13:39:03,ptp4l[37555]:,-10,-47648,16908
May,11,13:39:04,ptp4l[37555]:,-5,-47646,16908
May,11,13:39:05,ptp4l[37555]:,4,-47639,16908
May,11,13:39:06,ptp4l[37555]:,17,-47624,16907
May,11,13:39:07,ptp4l[37555]:,-11,-47647,16907
May,11,13:39:08,ptp4l[37555]:,-14,-47654,16905
May,11,13:39:09,ptp4l[37555]:,14,-47630,16903
May,11,13:39:10,ptp4l[37555]:,14,-47626,16903
May,11,13:39:11,ptp4l[37555]:,23,-47612,16903
May,11,13:39:12,ptp4l[37555]:,33,-47596,16903
May,11,13:39:13,ptp4l[37555]:,10,-47609,16905
May,11,13:39:14,ptp4l[37555]:,-15,-47631,16906
May,11,13:39:15,ptp4l[37555]:,-7,-47627,16906
May,11,13:39:16,ptp4l[37555]:,-27,-47649,16906
May,11,13:39:17,ptp4l[37555]:,-4,-47634,16906
May,11,13:39:18,ptp4l[37555]:,-12,-47644,16907
May,11,13:39:19,ptp4l[37555]:,6,-47629,16906
May,11,13:39:20,ptp4l[37555]:,41,-47592,16906
May,11,13:39:21,ptp4l[37555]:,11,-47610,16906
May,11,13:39:22,ptp4l[37555]:,-11,-47629,16906
May,11,13:39:23,ptp4l[37555]:,-11,-47632,16906
May,11,13:39:24,ptp4l[37555]:,31,-47593,16906
May,11,13:39:25,ptp4l[37555]:,-12,-47627,16906
May,11,13:39:26,ptp4l[37555]:,19,-47600,16906
