Month, Day, Time, Unit, Offset, Freq, Delay
May,12,02:14:43,phc2sys[1059]:,-35,-1973,1037
May,12,02:14:44,phc2sys[1059]:,-26,-1975,1055
May,12,02:14:45,phc2sys[1059]:,-91,-2047,1037
May,12,02:14:46,phc2sys[1059]:,28,-1956,1037
May,12,02:14:47,phc2sys[1059]:,39,-1936,1037
May,12,02:14:48,phc2sys[1059]:,68,-1896,1037
May,12,02:14:49,phc2sys[1059]:,-9,-1952,1037
May,12,02:14:50,phc2sys[1059]:,-21,-1967,1037
May,12,02:14:51,phc2sys[1059]:,-20,-1972,1037
May,12,02:14:52,phc2sys[1059]:,-76,-2034,1037
May,12,02:14:53,phc2sys[1059]:,-47,-2028,1037
May,12,02:14:54,phc2sys[1059]:,-34,-2029,1037
May,12,02:14:55,phc2sys[1059]:,16,-1989,1037
May,12,02:14:56,phc2sys[1059]:,18,-1983,1037
May,12,02:14:57,phc2sys[1059]:,35,-1960,1055
May,12,02:14:58,phc2sys[1059]:,-9,-1994,1037
May,12,02:14:59,phc2sys[1059]:,3,-1984,1037
May,12,02:15:00,phc2sys[1059]:,4,-1982,1055
May,12,02:15:01,phc2sys[1059]:,53,-1932,1037
May,12,02:15:02,phc2sys[1059]:,5,-1964,1037
May,12,02:15:03,phc2sys[1059]:,-33,-2001,1037
May,12,02:15:04,phc2sys[1059]:,-47,-2025,1037
May,12,02:15:05,phc2sys[1059]:,15,-1977,1037
May,12,02:15:06,phc2sys[1059]:,59,-1928,1037
May,12,02:15:07,phc2sys[1059]:,-9,-1979,1037
May,12,02:15:08,phc2sys[1059]:,-3,-1975,1055
May,12,02:15:09,phc2sys[1059]:,-42,-2015,1037
May,12,02:15:10,phc2sys[1059]:,34,-1952,1037
May,12,02:15:11,phc2sys[1059]:,-13,-1989,1038
May,12,02:15:12,phc2sys[1059]:,57,-1923,1037
May,12,02:15:13,phc2sys[1059]:,24,-1938,1037
May,12,02:15:14,phc2sys[1059]:,-59,-2014,1037
May,12,02:15:15,phc2sys[1059]:,-42,-2015,1037
May,12,02:15:16,phc2sys[1059]:,-27,-2013,1037
May,12,02:15:17,phc2sys[1059]:,-7,-2001,1037
May,12,02:15:18,phc2sys[1059]:,23,-1973,1055
May,12,02:15:19,phc2sys[1059]:,54,-1935,1037
May,12,02:15:20,phc2sys[1059]:,-32,-2005,1037
May,12,02:15:21,phc2sys[1059]:,-13,-1995,1037
May,12,02:15:22,phc2sys[1059]:,23,-1963,1037
May,12,02:15:23,phc2sys[1059]:,-37,-2016,1037
May,12,02:15:24,phc2sys[1059]:,-32,-2022,1037
May,12,02:15:25,phc2sys[1059]:,25,-1975,1037
May,12,02:15:26,phc2sys[1059]:,47,-1945,1037
May,12,02:15:27,phc2sys[1059]:,-21,-1999,1037
May,12,02:15:28,phc2sys[1059]:,-54,-2039,1055
May,12,02:15:29,phc2sys[1059]:,-81,-2082,1037
May,12,02:15:30,phc2sys[1059]:,-29,-2054,1037
May,12,02:15:31,phc2sys[1059]:,-18,-2052,1037
May,12,02:15:32,phc2sys[1059]:,67,-1972,1037
May,12,02:15:33,phc2sys[1059]:,101,-1918,1055
May,12,02:15:34,phc2sys[1059]:,39,-1950,1037
May,12,02:15:35,phc2sys[1059]:,-83,-2060,1037
May,12,02:15:36,phc2sys[1059]:,-21,-2023,1037
May,12,02:15:37,phc2sys[1059]:,-14,-2022,1037
May,12,02:15:38,phc2sys[1059]:,-12,-2025,1037
May,12,02:15:39,phc2sys[1059]:,-6,-2022,1037
May,12,02:15:40,phc2sys[1059]:,31,-1987,1055
May,12,02:15:41,phc2sys[1059]:,-54,-2063,1037
May,12,02:15:42,phc2sys[1059]:,4,-2021,1037
May,12,02:15:43,phc2sys[1059]:,-4,-2028,1037
May,12,02:15:44,phc2sys[1059]:,-44,-2069,1037
May,12,02:15:45,phc2sys[1059]:,49,-1989,1037
May,12,02:15:46,phc2sys[1059]:,38,-1985,1037
May,12,02:15:47,phc2sys[1059]:,-3,-2015,1037
May,12,02:15:48,phc2sys[1059]:,25,-1988,1037
May,12,02:15:49,phc2sys[1059]:,64,-1941,1037
May,12,02:15:50,phc2sys[1059]:,50,-1936,1037
May,12,02:15:51,phc2sys[1059]:,-42,-2013,1037
May,12,02:15:52,phc2sys[1059]:,-22,-2006,1019
May,12,02:15:53,phc2sys[1059]:,60,-1930,1037
May,12,02:15:54,phc2sys[1059]:,6,-1966,1037
May,12,02:15:55,phc2sys[1059]:,-16,-1987,1037
May,12,02:15:56,phc2sys[1059]:,-34,-2009,1037
May,12,02:15:57,phc2sys[1059]:,5,-1981,1037
May,12,02:15:58,phc2sys[1059]:,-10,-1994,1037
May,12,02:15:59,phc2sys[1059]:,-13,-2000,1055
May,12,02:16:00,phc2sys[1059]:,-60,-2051,1037
May,12,02:16:01,phc2sys[1059]:,-14,-2023,1037
May,12,02:16:02,phc2sys[1059]:,66,-1947,1037
May,12,02:16:03,phc2sys[1059]:,23,-1970,1037
May,12,02:16:04,phc2sys[1059]:,-65,-2051,1056
May,12,02:16:05,phc2sys[1059]:,13,-1993,1037
May,12,02:16:06,phc2sys[1059]:,-20,-2022,1037
May,12,02:16:07,phc2sys[1059]:,0,-2008,1037
May,12,02:16:08,phc2sys[1059]:,-2,-2010,1037
May,12,02:16:09,phc2sys[1059]:,30,-1979,1037
May,12,02:16:10,phc2sys[1059]:,-88,-2088,1037
May,12,02:16:11,phc2sys[1059]:,-11,-2037,1037
May,12,02:16:12,phc2sys[1059]:,18,-2011,1037
May,12,02:16:13,phc2sys[1059]:,19,-2005,1037
May,12,02:16:14,phc2sys[1059]:,-34,-2052,1037
May,12,02:16:15,phc2sys[1059]:,62,-1966,1037
May,12,02:16:16,phc2sys[1059]:,64,-1946,1037
May,12,02:16:17,phc2sys[1059]:,22,-1969,1037
May,12,02:16:18,phc2sys[1059]:,-64,-2048,1037
May,12,02:16:19,phc2sys[1059]:,-32,-2035,1037
May,12,02:16:20,phc2sys[1059]:,53,-1960,1037
May,12,02:16:21,phc2sys[1059]:,-43,-2040,1037
May,12,02:16:22,phc2sys[1059]:,-27,-2037,1037
May,12,02:16:23,phc2sys[1059]:,16,-2002,1037
May,12,02:16:24,phc2sys[1059]:,20,-1993,1037
May,12,02:16:25,phc2sys[1059]:,14,-1993,1018
May,12,02:16:26,phc2sys[1059]:,3,-2000,1037
May,12,02:16:27,phc2sys[1059]:,-23,-2025,1037
May,12,02:16:28,phc2sys[1059]:,8,-2001,1037
May,12,02:16:29,phc2sys[1059]:,-3,-2010,1037
May,12,02:16:30,phc2sys[1059]:,4,-2003,1037
May,12,02:16:31,phc2sys[1059]:,-27,-2033,1037
May,12,02:16:32,phc2sys[1059]:,-34,-2048,1037
May,12,02:16:33,phc2sys[1059]:,42,-1983,1037
May,12,02:16:34,phc2sys[1059]:,3,-2009,1037
May,12,02:16:35,phc2sys[1059]:,-6,-2017,1037
May,12,02:16:36,phc2sys[1059]:,21,-1992,1037
May,12,02:16:37,phc2sys[1059]:,31,-1976,1037
May,12,02:16:38,phc2sys[1059]:,0,-1997,1037
May,12,02:16:39,phc2sys[1059]:,41,-1956,1037
May,12,02:16:40,phc2sys[1059]:,81,-1904,1037
May,12,02:16:41,phc2sys[1059]:,15,-1946,1055
May,12,02:16:42,phc2sys[1059]:,-21,-1977,1037
May,12,02:16:43,phc2sys[1059]:,0,-1962,1037
May,12,02:16:44,phc2sys[1059]:,-53,-2015,1037
May,12,02:16:45,phc2sys[1059]:,38,-1940,1037
May,12,02:16:46,phc2sys[1059]:,-44,-2011,1037
May,12,02:16:47,phc2sys[1059]:,-20,-2000,1037
May,12,02:16:48,phc2sys[1059]:,-10,-1996,1037
May,12,02:16:49,phc2sys[1059]:,-8,-1997,1037
May,12,02:16:50,phc2sys[1059]:,21,-1971,1055
May,12,02:16:51,phc2sys[1059]:,49,-1936,1037
May,12,02:16:52,phc2sys[1059]:,-32,-2003,1055
May,12,02:16:53,phc2sys[1059]:,-19,-1999,1037
May,12,02:16:54,phc2sys[1059]:,17,-1969,1037
May,12,02:16:55,phc2sys[1059]:,-9,-1990,1055
May,12,02:16:56,phc2sys[1059]:,-5,-1988,1037
May,12,02:16:57,phc2sys[1059]:,40,-1945,1037
May,12,02:16:58,phc2sys[1059]:,-21,-1994,1037
May,12,02:16:59,phc2sys[1059]:,26,-1953,1037
May,12,02:17:00,phc2sys[1059]:,9,-1962,1037
May,12,02:17:01,phc2sys[1059]:,238,-1731,1037
May,12,02:17:02,phc2sys[1059]:,434,-1463,1038
May,12,02:17:03,phc2sys[1059]:,239,-1528,1037
May,12,02:17:04,phc2sys[1059]:,-152,-1847,1037
May,12,02:17:05,phc2sys[1059]:,-423,-2164,1037
May,12,02:17:06,phc2sys[1059]:,-369,-2237,1055
May,12,02:17:07,phc2sys[1059]:,-164,-2143,1055
May,12,02:17:08,phc2sys[1059]:,-51,-2079,1037
May,12,02:17:09,phc2sys[1059]:,28,-2015,1037
May,12,02:17:10,phc2sys[1059]:,136,-1899,1037
May,12,02:17:11,phc2sys[1059]:,193,-1801,1037
May,12,02:17:12,phc2sys[1059]:,218,-1718,1038
May,12,02:17:13,phc2sys[1059]:,58,-1813,1037
May,12,02:17:14,phc2sys[1059]:,-68,-1921,1037
May,12,02:17:15,phc2sys[1059]:,-206,-2080,1037
May,12,02:17:16,phc2sys[1059]:,-158,-2093,1055
May,12,02:17:17,phc2sys[1059]:,-54,-2037,1037
May,12,02:17:18,phc2sys[1059]:,-42,-2041,1037
May,12,02:17:19,phc2sys[1059]:,-10,-2022,1037
May,12,02:17:20,phc2sys[1059]:,11,-2004,1037
May,12,02:17:21,phc2sys[1059]:,16,-1995,1037
May,12,02:17:22,phc2sys[1059]:,31,-1976,1037
May,12,02:17:23,phc2sys[1059]:,49,-1948,1037
May,12,02:17:24,phc2sys[1059]:,-19,-2002,1037
May,12,02:17:25,phc2sys[1059]:,-66,-2054,1037
May,12,02:17:26,phc2sys[1059]:,9,-1999,1037
May,12,02:17:27,phc2sys[1059]:,-39,-2044,1037
May,12,02:17:28,phc2sys[1059]:,12,-2005,1037
May,12,02:17:29,phc2sys[1059]:,-71,-2084,1055
May,12,02:17:30,phc2sys[1059]:,9,-2026,1037
May,12,02:17:31,phc2sys[1059]:,6,-2026,1037
May,12,02:17:32,phc2sys[1059]:,119,-1911,1037
May,12,02:17:33,phc2sys[1059]:,71,-1924,1037
May,12,02:17:34,phc2sys[1059]:,63,-1910,1037
May,12,02:17:35,phc2sys[1059]:,-48,-2002,1037
May,12,02:17:36,phc2sys[1059]:,18,-1951,1037
May,12,02:17:37,phc2sys[1059]:,-43,-2006,1037
May,12,02:17:38,phc2sys[1059]:,6,-1970,1037
May,12,02:17:39,phc2sys[1059]:,22,-1952,1037
May,12,02:17:40,phc2sys[1059]:,-25,-1993,1037
May,12,02:17:41,phc2sys[1059]:,-8,-1983,1037
May,12,02:17:42,phc2sys[1059]:,-67,-2045,1037
May,12,02:17:43,phc2sys[1059]:,19,-1979,1037
May,12,02:17:44,phc2sys[1059]:,-49,-2041,1037
May,12,02:17:45,phc2sys[1059]:,38,-1969,1037
May,12,02:17:46,phc2sys[1059]:,-65,-2060,1037
May,12,02:17:47,phc2sys[1059]:,9,-2006,1037
May,12,02:17:48,phc2sys[1059]:,7,-2005,1037
May,12,02:17:49,phc2sys[1059]:,57,-1953,1037
May,12,02:17:50,phc2sys[1059]:,-74,-2067,1037
May,12,02:17:51,phc2sys[1059]:,0,-2015,1037
May,12,02:17:52,phc2sys[1059]:,19,-1996,1037
May,12,02:17:53,phc2sys[1059]:,-4,-2014,1037
May,12,02:17:54,phc2sys[1059]:,19,-1992,1037
May,12,02:17:55,phc2sys[1059]:,-3,-2008,1037
May,12,02:17:56,phc2sys[1059]:,4,-2002,1037
May,12,02:17:57,phc2sys[1059]:,-27,-2032,1037
May,12,02:17:58,phc2sys[1059]:,5,-2008,1037
May,12,02:17:59,phc2sys[1059]:,6,-2005,1055
May,12,02:18:00,phc2sys[1059]:,75,-1935,1037
May,12,02:18:01,phc2sys[1059]:,-3,-1990,1037
May,12,02:18:02,phc2sys[1059]:,-41,-2029,1037
May,12,02:18:03,phc2sys[1059]:,-35,-2035,1037
May,12,02:18:04,phc2sys[1059]:,47,-1964,1019
May,12,02:18:05,phc2sys[1059]:,-41,-2038,1055
May,12,02:18:06,phc2sys[1059]:,33,-1976,1037
May,12,02:18:07,phc2sys[1059]:,25,-1974,1037
May,12,02:18:08,phc2sys[1059]:,-37,-2029,1037
May,12,02:18:09,phc2sys[1059]:,3,-2000,1037
May,12,02:18:10,phc2sys[1059]:,2,-2000,1037
May,12,02:18:11,phc2sys[1059]:,-24,-2025,1037
May,12,02:18:12,phc2sys[1059]:,14,-1994,1037
May,12,02:18:13,phc2sys[1059]:,22,-1982,1037
May,12,02:18:14,phc2sys[1059]:,-37,-2035,1037
May,12,02:18:15,phc2sys[1059]:,-26,-2035,1037
May,12,02:18:16,phc2sys[1059]:,-57,-2073,1037
May,12,02:18:17,phc2sys[1059]:,2,-2032,1037
May,12,02:18:18,phc2sys[1059]:,34,-1999,1037
May,12,02:18:19,phc2sys[1059]:,24,-1999,1055
May,12,02:18:20,phc2sys[1059]:,-47,-2063,1037
May,12,02:18:21,phc2sys[1059]:,-43,-2073,1037
May,12,02:18:22,phc2sys[1059]:,-221,-2264,1037
May,12,02:18:23,phc2sys[1059]:,-253,-2362,1055
May,12,02:18:24,phc2sys[1059]:,-93,-2278,1037
May,12,02:18:25,phc2sys[1059]:,228,-1985,1037
May,12,02:18:26,phc2sys[1059]:,296,-1848,1037
May,12,02:18:27,phc2sys[1059]:,316,-1739,1037
May,12,02:18:28,phc2sys[1059]:,131,-1830,1038
May,12,02:18:29,phc2sys[1059]:,-22,-1943,1037
May,12,02:18:30,phc2sys[1059]:,-22,-1950,1038
May,12,02:18:31,phc2sys[1059]:,-38,-1973,1037
May,12,02:18:32,phc2sys[1059]:,4,-1942,1037
May,12,02:18:33,phc2sys[1059]:,22,-1923,1037
May,12,02:18:34,phc2sys[1059]:,17,-1921,1055
May,12,02:18:35,phc2sys[1059]:,-65,-1998,1037
May,12,02:18:36,phc2sys[1059]:,-54,-2007,1037
May,12,02:18:37,phc2sys[1059]:,-3,-1972,1037
May,12,02:18:38,phc2sys[1059]:,31,-1939,1055
May,12,02:18:39,phc2sys[1059]:,-28,-1988,1037
May,12,02:18:40,phc2sys[1059]:,-54,-2023,1037
May,12,02:18:41,phc2sys[1059]:,-16,-2001,1037
May,12,02:18:42,phc2sys[1059]:,30,-1960,1037
May,12,02:18:43,phc2sys[1059]:,60,-1921,1037
May,12,02:18:44,phc2sys[1059]:,-13,-1976,1037
May,12,02:18:45,phc2sys[1059]:,22,-1945,1037
May,12,02:18:46,phc2sys[1059]:,-31,-1991,1037
May,12,02:18:47,phc2sys[1059]:,-27,-1996,1037
May,12,02:18:48,phc2sys[1059]:,-35,-2012,1037
May,12,02:18:49,phc2sys[1059]:,23,-1965,1037
May,12,02:18:50,phc2sys[1059]:,-82,-2063,1038
May,12,02:18:51,phc2sys[1059]:,-17,-2023,1037
May,12,02:18:52,phc2sys[1059]:,18,-1993,1037
May,12,02:18:53,phc2sys[1059]:,-28,-2033,1037
May,12,02:18:54,phc2sys[1059]:,55,-1959,1037
May,12,02:18:55,phc2sys[1059]:,24,-1973,1037
May,12,02:18:56,phc2sys[1059]:,-32,-2022,1038
May,12,02:18:57,phc2sys[1059]:,-21,-2021,1037
May,12,02:18:58,phc2sys[1059]:,23,-1983,1037
May,12,02:18:59,phc2sys[1059]:,12,-1987,1037
May,12,02:19:00,phc2sys[1059]:,-1,-1996,1037
May,12,02:19:01,phc2sys[1059]:,-50,-2046,1037
May,12,02:19:02,phc2sys[1059]:,-36,-2047,1037
May,12,02:19:03,phc2sys[1059]:,15,-2007,1037
May,12,02:19:04,phc2sys[1059]:,33,-1984,1037
May,12,02:19:05,phc2sys[1059]:,33,-1974,1037
May,12,02:19:06,phc2sys[1059]:,21,-1976,1037
May,12,02:19:07,phc2sys[1059]:,3,-1988,1037
May,12,02:19:08,phc2sys[1059]:,-24,-2014,1037
May,12,02:19:09,phc2sys[1059]:,6,-1991,1037
May,12,02:19:10,phc2sys[1059]:,37,-1958,1037
May,12,02:19:11,phc2sys[1059]:,19,-1965,1037
May,12,02:19:12,phc2sys[1059]:,36,-1943,1037
May,12,02:19:13,phc2sys[1059]:,-26,-1994,1037
May,12,02:19:14,phc2sys[1059]:,-31,-2007,1037
May,12,02:19:15,phc2sys[1059]:,-44,-2029,1037
May,12,02:19:16,phc2sys[1059]:,19,-1979,1037
May,12,02:19:17,phc2sys[1059]:,31,-1961,1037
May,12,02:19:18,phc2sys[1059]:,31,-1952,1037
May,12,02:19:19,phc2sys[1059]:,25,-1949,1037
May,12,02:19:20,phc2sys[1059]:,-58,-2024,1037
May,12,02:19:21,phc2sys[1059]:,-103,-2087,1037
May,12,02:19:22,phc2sys[1059]:,29,-1986,1037
May,12,02:19:23,phc2sys[1059]:,26,-1980,1037
May,12,02:19:24,phc2sys[1059]:,-21,-2019,1037
May,12,02:19:25,phc2sys[1059]:,23,-1981,1037
May,12,02:19:26,phc2sys[1059]:,32,-1966,1037
May,12,02:19:27,phc2sys[1059]:,12,-1976,1037
May,12,02:19:28,phc2sys[1059]:,-34,-2018,1037
May,12,02:19:29,phc2sys[1059]:,47,-1948,1037
May,12,02:19:30,phc2sys[1059]:,-41,-2021,1037
May,12,02:19:31,phc2sys[1059]:,19,-1974,1037
May,12,02:19:32,phc2sys[1059]:,19,-1968,1037
May,12,02:19:33,phc2sys[1059]:,-27,-2008,1037
May,12,02:19:34,phc2sys[1059]:,-30,-2019,1037
May,12,02:19:35,phc2sys[1059]:,48,-1950,1037
May,12,02:19:36,phc2sys[1059]:,78,-1906,1037
May,12,02:19:37,phc2sys[1059]:,-32,-1993,1037
May,12,02:19:38,phc2sys[1059]:,22,-1948,1037
May,12,02:19:39,phc2sys[1059]:,-1,-1965,1055
May,12,02:19:40,phc2sys[1059]:,20,-1944,1037
May,12,02:19:41,phc2sys[1059]:,-36,-1994,1037
May,12,02:19:42,phc2sys[1059]:,19,-1950,1037
May,12,02:19:43,phc2sys[1059]:,-63,-2026,1037
May,12,02:19:44,phc2sys[1059]:,37,-1945,1037
May,12,02:19:45,phc2sys[1059]:,-5,-1976,1037
May,12,02:19:46,phc2sys[1059]:,27,-1945,1037
May,12,02:19:47,phc2sys[1059]:,41,-1923,1037
May,12,02:19:48,phc2sys[1059]:,18,-1934,1037
May,12,02:19:49,phc2sys[1059]:,139,-1808,1037
May,12,02:19:50,phc2sys[1059]:,369,-1536,1037
May,12,02:19:51,phc2sys[1059]:,359,-1435,1037
May,12,02:19:52,phc2sys[1059]:,-69,-1755,1055
May,12,02:19:53,phc2sys[1059]:,-373,-2080,1037
May,12,02:19:54,phc2sys[1059]:,-436,-2255,1037
May,12,02:19:55,phc2sys[1059]:,-231,-2181,1037
May,12,02:19:56,phc2sys[1059]:,-132,-2151,1037
May,12,02:19:57,phc2sys[1059]:,9,-2050,1037
May,12,02:19:58,phc2sys[1059]:,15,-2041,1037
May,12,02:19:59,phc2sys[1059]:,8,-2044,1038
May,12,02:20:00,phc2sys[1059]:,76,-1973,1055
May,12,02:20:01,phc2sys[1059]:,69,-1957,1037
May,12,02:20:02,phc2sys[1059]:,35,-1971,1037
May,12,02:20:03,phc2sys[1059]:,44,-1951,1037
May,12,02:20:04,phc2sys[1059]:,11,-1971,1037
May,12,02:20:05,phc2sys[1059]:,-20,-1999,1037
May,12,02:20:06,phc2sys[1059]:,-29,-2014,1037
May,12,02:20:07,phc2sys[1059]:,6,-1987,1037
May,12,02:20:08,phc2sys[1059]:,-35,-2027,1037
May,12,02:20:09,phc2sys[1059]:,35,-1967,1037
May,12,02:20:10,phc2sys[1059]:,-6,-1998,1037
May,12,02:20:11,phc2sys[1059]:,3,-1990,1037
May,12,02:20:12,phc2sys[1059]:,-23,-2015,1037
May,12,02:20:13,phc2sys[1059]:,-22,-2021,1037
May,12,02:20:14,phc2sys[1059]:,-139,-2145,1037
May,12,02:20:15,phc2sys[1059]:,-183,-2231,1055
May,12,02:20:16,phc2sys[1059]:,-174,-2277,1037
May,12,02:20:17,phc2sys[1059]:,3,-2152,1037
May,12,02:20:18,phc2sys[1059]:,127,-2027,1037
May,12,02:20:19,phc2sys[1059]:,189,-1927,1037
May,12,02:20:20,phc2sys[1059]:,249,-1810,1037
May,12,02:20:21,phc2sys[1059]:,54,-1930,1055
May,12,02:20:22,phc2sys[1059]:,-105,-2073,1037
May,12,02:20:23,phc2sys[1059]:,-146,-2146,1037
May,12,02:20:24,phc2sys[1059]:,-185,-2228,1037
May,12,02:20:25,phc2sys[1059]:,68,-2031,1037
May,12,02:20:26,phc2sys[1059]:,106,-1973,1037
May,12,02:20:27,phc2sys[1059]:,100,-1947,1037
May,12,02:20:28,phc2sys[1059]:,59,-1958,1037
May,12,02:20:29,phc2sys[1059]:,87,-1912,1037
May,12,02:20:30,phc2sys[1059]:,1,-1972,1037
May,12,02:20:31,phc2sys[1059]:,28,-1945,1037
May,12,02:20:32,phc2sys[1059]:,-15,-1979,1037
May,12,02:20:33,phc2sys[1059]:,3,-1966,1037
May,12,02:20:34,phc2sys[1059]:,17,-1951,1037
May,12,02:20:35,phc2sys[1059]:,-50,-2013,1037
May,12,02:20:36,phc2sys[1059]:,-57,-2035,1037
May,12,02:20:37,phc2sys[1059]:,20,-1975,1037
May,12,02:20:38,phc2sys[1059]:,-8,-1997,1037
May,12,02:20:39,phc2sys[1059]:,13,-1978,1037
May,12,02:20:40,phc2sys[1059]:,54,-1933,1037
May,12,02:20:41,phc2sys[1059]:,-56,-2027,1037
May,12,02:20:42,phc2sys[1059]:,37,-1951,1037
May,12,02:20:43,phc2sys[1059]:,-47,-2024,1037
May,12,02:20:44,phc2sys[1059]:,10,-1981,1037
May,12,02:20:45,phc2sys[1059]:,-35,-2023,1037
May,12,02:20:46,phc2sys[1059]:,69,-1929,1037
May,12,02:20:47,phc2sys[1059]:,43,-1935,1038
May,12,02:20:48,phc2sys[1059]:,-70,-2035,1037
May,12,02:20:49,phc2sys[1059]:,23,-1963,1037
May,12,02:20:50,phc2sys[1059]:,23,-1956,1037
May,12,02:20:51,phc2sys[1059]:,26,-1946,1037
May,12,02:20:52,phc2sys[1059]:,-16,-1980,1037
May,12,02:20:53,phc2sys[1059]:,34,-1935,1037
May,12,02:20:54,phc2sys[1059]:,3,-1956,1037
May,12,02:20:55,phc2sys[1059]:,-3,-1961,1037
May,12,02:20:56,phc2sys[1059]:,45,-1914,1037
May,12,02:20:57,phc2sys[1059]:,-33,-1978,1037
May,12,02:20:58,phc2sys[1059]:,-13,-1968,1037
May,12,02:20:59,phc2sys[1059]:,-43,-2002,1037
May,12,02:21:00,phc2sys[1059]:,-27,-1999,1037
May,12,02:21:01,phc2sys[1059]:,28,-1952,1037
May,12,02:21:02,phc2sys[1059]:,10,-1962,1037
May,12,02:21:03,phc2sys[1059]:,-36,-2005,1037
May,12,02:21:04,phc2sys[1059]:,-73,-2053,1055
May,12,02:21:05,phc2sys[1059]:,-32,-2033,1037
May,12,02:21:06,phc2sys[1059]:,-1,-2012,1037
May,12,02:21:07,phc2sys[1059]:,14,-1997,1037
May,12,02:21:08,phc2sys[1059]:,-20,-2027,1037
May,12,02:21:09,phc2sys[1059]:,51,-1962,1037
May,12,02:21:10,phc2sys[1059]:,20,-1978,1037
May,12,02:21:11,phc2sys[1059]:,62,-1930,1037
May,12,02:21:12,phc2sys[1059]:,-4,-1977,1037
May,12,02:21:13,phc2sys[1059]:,69,-1905,1037
May,12,02:21:14,phc2sys[1059]:,-30,-1984,1037
May,12,02:21:15,phc2sys[1059]:,-43,-2006,1037
May,12,02:21:16,phc2sys[1059]:,-27,-2003,1037
May,12,02:21:17,phc2sys[1059]:,-16,-2000,1037
May,12,02:21:18,phc2sys[1059]:,-19,-2008,1037
May,12,02:21:19,phc2sys[1059]:,20,-1974,1037
May,12,02:21:20,phc2sys[1059]:,-5,-1993,1037
May,12,02:21:21,phc2sys[1059]:,18,-1972,1037
May,12,02:21:22,phc2sys[1059]:,-26,-2010,1037
May,12,02:21:23,phc2sys[1059]:,32,-1960,1037
May,12,02:21:24,phc2sys[1059]:,5,-1978,1037
May,12,02:21:25,phc2sys[1059]:,-15,-1996,1037
May,12,02:21:26,phc2sys[1059]:,-70,-2056,1037
May,12,02:21:27,phc2sys[1059]:,11,-1996,1037
May,12,02:21:28,phc2sys[1059]:,99,-1904,1037
May,12,02:21:29,phc2sys[1059]:,-19,-1993,1037
May,12,02:21:30,phc2sys[1059]:,-10,-1989,1037
May,12,02:21:31,phc2sys[1059]:,5,-1977,1037
May,12,02:21:32,phc2sys[1059]:,-8,-1989,1037
May,12,02:21:33,phc2sys[1059]:,44,-1939,1037
May,12,02:21:34,phc2sys[1059]:,-13,-1983,1037
May,12,02:21:35,phc2sys[1059]:,-31,-2005,1037
May,12,02:21:36,phc2sys[1059]:,-67,-2050,1037
May,12,02:21:37,phc2sys[1059]:,-4,-2007,1037
May,12,02:21:38,phc2sys[1059]:,35,-1969,1037
May,12,02:21:39,phc2sys[1059]:,74,-1920,1000
May,12,02:21:40,phc2sys[1059]:,-27,-1999,1037
May,12,02:21:41,phc2sys[1059]:,49,-1931,1037
May,12,02:21:42,phc2sys[1059]:,-41,-2006,1055
May,12,02:21:43,phc2sys[1059]:,-18,-1995,1037
May,12,02:21:44,phc2sys[1059]:,-8,-1991,1055
May,12,02:21:45,phc2sys[1059]:,-27,-2012,1037
May,12,02:21:46,phc2sys[1059]:,26,-1967,1037
May,12,02:21:47,phc2sys[1059]:,-28,-2014,1037
May,12,02:21:48,phc2sys[1059]:,88,-1906,1055
May,12,02:21:49,phc2sys[1059]:,-17,-1985,1037
May,12,02:21:50,phc2sys[1059]:,24,-1949,1037
May,12,02:21:51,phc2sys[1059]:,-28,-1993,1037
May,12,02:21:52,phc2sys[1059]:,-42,-2016,1037
May,12,02:21:53,phc2sys[1059]:,-21,-2007,1055
May,12,02:21:54,phc2sys[1059]:,26,-1967,1055
May,12,02:21:55,phc2sys[1059]:,-8,-1993,1037
May,12,02:21:56,phc2sys[1059]:,53,-1934,1037
May,12,02:21:57,phc2sys[1059]:,-14,-1985,1037
May,12,02:21:58,phc2sys[1059]:,-25,-2001,1037
May,12,02:21:59,phc2sys[1059]:,-33,-2016,1037
May,12,02:22:00,phc2sys[1059]:,-22,-2015,1037
May,12,02:22:01,phc2sys[1059]:,24,-1976,1037
May,12,02:22:02,phc2sys[1059]:,1,-1991,1037
May,12,02:22:03,phc2sys[1059]:,20,-1972,1037
May,12,02:22:04,phc2sys[1059]:,-6,-1992,1055
May,12,02:22:05,phc2sys[1059]:,26,-1962,1037
May,12,02:22:06,phc2sys[1059]:,43,-1937,1037
May,12,02:22:07,phc2sys[1059]:,-36,-2003,1037
May,12,02:22:08,phc2sys[1059]:,-25,-2003,1037
May,12,02:22:09,phc2sys[1059]:,31,-1955,1037
May,12,02:22:10,phc2sys[1059]:,-38,-2014,1037
May,12,02:22:11,phc2sys[1059]:,-18,-2006,1037
May,12,02:22:12,phc2sys[1059]:,-29,-2022,1037
May,12,02:22:13,phc2sys[1059]:,26,-1976,1037
May,12,02:22:14,phc2sys[1059]:,-34,-2028,1037
May,12,02:22:15,phc2sys[1059]:,32,-1972,1055
May,12,02:22:16,phc2sys[1059]:,1,-1994,1037
May,12,02:22:17,phc2sys[1059]:,-26,-2020,1037
May,12,02:22:18,phc2sys[1059]:,34,-1968,1037
May,12,02:22:19,phc2sys[1059]:,8,-1984,1037
May,12,02:22:20,phc2sys[1059]:,-1,-1990,1055
