Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,14:25:09,ptp4l[73631]:,3,-46346,16943
May,12,14:25:10,ptp4l[73631]:,12,-46336,16938
May,12,14:25:11,ptp4l[73631]:,68,-46277,16938
May,12,14:25:12,ptp4l[73631]:,-76,-46400,16938
May,12,14:25:13,ptp4l[73631]:,20,-46327,16938
May,12,14:25:14,ptp4l[73631]:,-21,-46362,16938
May,12,14:25:15,ptp4l[73631]:,-28,-46375,16936
May,12,14:25:16,ptp4l[73631]:,4,-46352,16938
May,12,14:25:17,ptp4l[73631]:,23,-46331,16940
May,12,14:25:18,ptp4l[73631]:,13,-46335,16941
May,12,14:25:19,ptp4l[73631]:,-25,-46369,16941
May,12,14:25:20,ptp4l[73631]:,5,-46346,16941
May,12,14:25:21,ptp4l[73631]:,-1,-46351,16941
May,12,14:25:22,ptp4l[73631]:,-53,-46403,16941
May,12,14:25:23,ptp4l[73631]:,1,-46365,16941
May,12,14:25:24,ptp4l[73631]:,28,-46338,16941
May,12,14:25:25,ptp4l[73631]:,20,-46337,16941
May,12,14:25:26,ptp4l[73631]:,33,-46318,16940
May,12,14:25:27,ptp4l[73631]:,-33,-46374,16940
May,12,14:25:28,ptp4l[73631]:,-48,-46399,16942
May,12,14:25:29,ptp4l[73631]:,29,-46337,16942
May,12,14:25:30,ptp4l[73631]:,-30,-46387,16942
May,12,14:25:31,ptp4l[73631]:,54,-46312,16942
May,12,14:25:32,ptp4l[73631]:,-5,-46355,16945
May,12,14:25:33,ptp4l[73631]:,4,-46347,16945
May,12,14:25:34,ptp4l[73631]:,5,-46345,16942
May,12,14:25:35,ptp4l[73631]:,-4,-46352,16945
May,12,14:25:36,ptp4l[73631]:,16,-46334,16941
May,12,14:25:37,ptp4l[73631]:,4,-46341,16941
May,12,14:25:38,ptp4l[73631]:,-40,-46384,16941
May,12,14:25:39,ptp4l[73631]:,-5,-46361,16939
May,12,14:25:40,ptp4l[73631]:,32,-46325,16939
May,12,14:25:41,ptp4l[73631]:,-12,-46360,16941
May,12,14:25:42,ptp4l[73631]:,19,-46332,16941
May,12,14:25:43,ptp4l[73631]:,25,-46320,16941
May,12,14:25:44,ptp4l[73631]:,-27,-46365,16942
May,12,14:25:45,ptp4l[73631]:,33,-46313,16942
May,12,14:25:46,ptp4l[73631]:,-28,-46364,16942
May,12,14:25:47,ptp4l[73631]:,21,-46324,16942
May,12,14:25:48,ptp4l[73631]:,0,-46338,16942
May,12,14:25:49,ptp4l[73631]:,-54,-46392,16946
May,12,14:25:50,ptp4l[73631]:,39,-46315,16946
May,12,14:25:51,ptp4l[73631]:,42,-46301,16946
May,12,14:25:52,ptp4l[73631]:,-29,-46359,16946
May,12,14:25:53,ptp4l[73631]:,-23,-46362,16946
May,12,14:25:54,ptp4l[73631]:,-7,-46353,16945
May,12,14:25:55,ptp4l[73631]:,8,-46340,16945
May,12,14:25:56,ptp4l[73631]:,38,-46307,16945
May,12,14:25:57,ptp4l[73631]:,-20,-46354,16944
May,12,14:25:58,ptp4l[73631]:,-2,-46342,16940
May,12,14:25:59,ptp4l[73631]:,-32,-46373,16940
May,12,14:26:00,ptp4l[73631]:,43,-46307,16939
May,12,14:26:01,ptp4l[73631]:,-10,-46347,16939
May,12,14:26:02,ptp4l[73631]:,3,-46337,16939
May,12,14:26:03,ptp4l[73631]:,-15,-46354,16939
May,12,14:26:04,ptp4l[73631]:,-13,-46357,16939
May,12,14:26:05,ptp4l[73631]:,33,-46315,16936
May,12,14:26:06,ptp4l[73631]:,21,-46317,16936
May,12,14:26:07,ptp4l[73631]:,-18,-46350,16936
May,12,14:26:08,ptp4l[73631]:,-31,-46368,16937
May,12,14:26:09,ptp4l[73631]:,4,-46342,16937
May,12,14:26:10,ptp4l[73631]:,34,-46311,16937
May,12,14:26:11,ptp4l[73631]:,30,-46305,16934
May,12,14:26:12,ptp4l[73631]:,-20,-46346,16934
May,12,14:26:13,ptp4l[73631]:,-70,-46402,16934
May,12,14:26:14,ptp4l[73631]:,37,-46316,16933
May,12,14:26:15,ptp4l[73631]:,28,-46314,16933
May,12,14:26:16,ptp4l[73631]:,-50,-46383,16934
May,12,14:26:17,ptp4l[73631]:,-12,-46360,16934
May,12,14:26:18,ptp4l[73631]:,15,-46337,16934
May,12,14:26:19,ptp4l[73631]:,65,-46283,16933
May,12,14:26:20,ptp4l[73631]:,-42,-46370,16934
May,12,14:26:21,ptp4l[73631]:,20,-46321,16933
May,12,14:26:22,ptp4l[73631]:,23,-46312,16936
May,12,14:26:23,ptp4l[73631]:,-62,-46390,16947
May,12,14:26:24,ptp4l[73631]:,27,-46319,16947
May,12,14:26:25,ptp4l[73631]:,-15,-46353,16947
May,12,14:26:26,ptp4l[73631]:,41,-46302,16947
May,12,14:26:27,ptp4l[73631]:,47,-46283,16947
May,12,14:26:28,ptp4l[73631]:,7,-46309,16948
May,12,14:26:29,ptp4l[73631]:,25,-46289,16947
May,12,14:26:30,ptp4l[73631]:,-25,-46332,16948
May,12,14:26:31,ptp4l[73631]:,-1,-46315,16948
May,12,14:26:32,ptp4l[73631]:,-1,-46316,16948
May,12,14:26:33,ptp4l[73631]:,-24,-46339,16947
May,12,14:26:34,ptp4l[73631]:,24,-46298,16947
May,12,14:26:35,ptp4l[73631]:,51,-46264,16947
May,12,14:26:36,ptp4l[73631]:,51,-46249,16946
May,12,14:26:37,ptp4l[73631]:,-2,-46286,16948
May,12,14:26:38,ptp4l[73631]:,-38,-46323,16948
May,12,14:26:39,ptp4l[73631]:,-13,-46309,16946
May,12,14:26:40,ptp4l[73631]:,-55,-46355,16948
May,12,14:26:41,ptp4l[73631]:,29,-46288,16946
May,12,14:26:42,ptp4l[73631]:,-47,-46355,16945
May,12,14:26:43,ptp4l[73631]:,25,-46297,16943
May,12,14:26:44,ptp4l[73631]:,-17,-46332,16945
May,12,14:26:45,ptp4l[73631]:,-31,-46351,16946
May,12,14:26:46,ptp4l[73631]:,10,-46319,16946
May,12,14:26:47,ptp4l[73631]:,-16,-46342,16945
May,12,14:26:48,ptp4l[73631]:,-17,-46348,16945
May,12,14:26:49,ptp4l[73631]:,48,-46288,16945
May,12,14:26:50,ptp4l[73631]:,46,-46275,16945
May,12,14:26:51,ptp4l[73631]:,-48,-46356,16945
May,12,14:26:52,ptp4l[73631]:,-2,-46324,16945
May,12,14:26:53,ptp4l[73631]:,15,-46308,16945
May,12,14:26:54,ptp4l[73631]:,30,-46288,16941
May,12,14:26:55,ptp4l[73631]:,39,-46270,16939
May,12,14:26:56,ptp4l[73631]:,-27,-46324,16939
May,12,14:26:57,ptp4l[73631]:,51,-46255,16939
May,12,14:26:58,ptp4l[73631]:,240,-46050,16939
May,12,14:26:59,ptp4l[73631]:,287,-45931,16933
May,12,14:27:00,ptp4l[73631]:,-69,-46201,16933
May,12,14:27:01,ptp4l[73631]:,-192,-46345,16933
May,12,14:27:02,ptp4l[73631]:,-240,-46450,16939
May,12,14:27:03,ptp4l[73631]:,-184,-46466,16928
May,12,14:27:04,ptp4l[73631]:,-8,-46346,16918
May,12,14:27:05,ptp4l[73631]:,22,-46318,16918
May,12,14:27:06,ptp4l[73631]:,10,-46323,16923
May,12,14:27:07,ptp4l[73631]:,-46,-46376,16923
May,12,14:27:08,ptp4l[73631]:,55,-46289,16923
May,12,14:27:09,ptp4l[73631]:,48,-46280,16927
May,12,14:27:10,ptp4l[73631]:,2,-46311,16942
May,12,14:27:11,ptp4l[73631]:,-46,-46359,16942
May,12,14:27:12,ptp4l[73631]:,24,-46303,16942
May,12,14:27:13,ptp4l[73631]:,-27,-46346,16942
May,12,14:27:14,ptp4l[73631]:,17,-46310,16938
May,12,14:27:15,ptp4l[73631]:,-10,-46332,16938
May,12,14:27:16,ptp4l[73631]:,-13,-46338,16938
May,12,14:27:17,ptp4l[73631]:,-24,-46353,16939
May,12,14:27:18,ptp4l[73631]:,8,-46328,16933
May,12,14:27:19,ptp4l[73631]:,12,-46322,16933
May,12,14:27:20,ptp4l[73631]:,-28,-46358,16935
May,12,14:27:21,ptp4l[73631]:,12,-46327,16935
May,12,14:27:22,ptp4l[73631]:,44,-46291,16935
May,12,14:27:23,ptp4l[73631]:,10,-46312,16941
May,12,14:27:24,ptp4l[73631]:,13,-46306,16941
May,12,14:27:25,ptp4l[73631]:,21,-46294,16941
May,12,14:27:26,ptp4l[73631]:,-7,-46316,16941
May,12,14:27:27,ptp4l[73631]:,2,-46309,16941
May,12,14:27:28,ptp4l[73631]:,33,-46277,16941
May,12,14:27:29,ptp4l[73631]:,-17,-46317,16943
May,12,14:27:30,ptp4l[73631]:,3,-46303,16943
May,12,14:27:31,ptp4l[73631]:,29,-46276,16943
May,12,14:27:32,ptp4l[73631]:,16,-46280,16943
May,12,14:27:33,ptp4l[73631]:,-9,-46300,16943
May,12,14:27:34,ptp4l[73631]:,-9,-46303,16943
May,12,14:27:35,ptp4l[73631]:,2,-46295,16943
May,12,14:27:36,ptp4l[73631]:,-31,-46327,16940
May,12,14:27:37,ptp4l[73631]:,-19,-46324,16939
May,12,14:27:38,ptp4l[73631]:,34,-46277,16939
May,12,14:27:39,ptp4l[73631]:,60,-46241,16935
May,12,14:27:40,ptp4l[73631]:,-51,-46334,16935
May,12,14:27:41,ptp4l[73631]:,-7,-46305,16935
May,12,14:27:42,ptp4l[73631]:,-31,-46331,16935
May,12,14:27:43,ptp4l[73631]:,1,-46308,16935
May,12,14:27:44,ptp4l[73631]:,38,-46271,16935
May,12,14:27:45,ptp4l[73631]:,29,-46269,16935
May,12,14:27:46,ptp4l[73631]:,4,-46285,16937
May,12,14:27:47,ptp4l[73631]:,46,-46242,16937
May,12,14:27:48,ptp4l[73631]:,-11,-46285,16940
May,12,14:27:49,ptp4l[73631]:,-12,-46289,16941
May,12,14:27:50,ptp4l[73631]:,73,-46208,16941
May,12,14:27:51,ptp4l[73631]:,-47,-46306,16946
May,12,14:27:52,ptp4l[73631]:,-40,-46313,16946
May,12,14:27:53,ptp4l[73631]:,-52,-46337,16946
May,12,14:27:54,ptp4l[73631]:,44,-46257,16944
May,12,14:27:55,ptp4l[73631]:,38,-46250,16944
May,12,14:27:56,ptp4l[73631]:,-8,-46284,16945
May,12,14:27:57,ptp4l[73631]:,-10,-46289,16943
May,12,14:27:58,ptp4l[73631]:,10,-46272,16943
May,12,14:27:59,ptp4l[73631]:,2,-46277,16942
May,12,14:28:00,ptp4l[73631]:,-22,-46300,16942
May,12,14:28:01,ptp4l[73631]:,-37,-46322,16941
May,12,14:28:02,ptp4l[73631]:,-21,-46317,16942
May,12,14:28:03,ptp4l[73631]:,31,-46271,16940
May,12,14:28:04,ptp4l[73631]:,-31,-46324,16940
May,12,14:28:05,ptp4l[73631]:,12,-46290,16940
May,12,14:28:06,ptp4l[73631]:,29,-46269,16940
May,12,14:28:07,ptp4l[73631]:,-16,-46306,16940
May,12,14:28:08,ptp4l[73631]:,4,-46290,16940
May,12,14:28:09,ptp4l[73631]:,-20,-46313,16940
May,12,14:28:10,ptp4l[73631]:,-30,-46329,16940
May,12,14:28:11,ptp4l[73631]:,-16,-46324,16940
May,12,14:28:12,ptp4l[73631]:,-63,-46376,16943
May,12,14:28:13,ptp4l[73631]:,-9,-46341,16941
May,12,14:28:14,ptp4l[73631]:,-10,-46345,16941
May,12,14:28:15,ptp4l[73631]:,-19,-46357,16941
May,12,14:28:16,ptp4l[73631]:,3,-46340,16941
May,12,14:28:17,ptp4l[73631]:,46,-46296,16941
May,12,14:28:18,ptp4l[73631]:,-77,-46406,16944
May,12,14:28:19,ptp4l[73631]:,-65,-46417,16942
May,12,14:28:20,ptp4l[73631]:,-49,-46420,16937
May,12,14:28:21,ptp4l[73631]:,-13,-46399,16932
May,12,14:28:22,ptp4l[73631]:,22,-46368,16937
May,12,14:28:23,ptp4l[73631]:,42,-46341,16932
May,12,14:28:24,ptp4l[73631]:,167,-46204,16932
May,12,14:28:25,ptp4l[73631]:,80,-46241,16938
May,12,14:28:26,ptp4l[73631]:,61,-46236,16938
May,12,14:28:27,ptp4l[73631]:,-28,-46306,16938
May,12,14:28:28,ptp4l[73631]:,-18,-46305,16935
May,12,14:28:29,ptp4l[73631]:,-2,-46294,16935
May,12,14:28:30,ptp4l[73631]:,3,-46290,16936
May,12,14:28:31,ptp4l[73631]:,-19,-46311,16939
May,12,14:28:32,ptp4l[73631]:,-7,-46304,16936
May,12,14:28:33,ptp4l[73631]:,44,-46256,16936
May,12,14:28:34,ptp4l[73631]:,13,-46273,16936
May,12,14:28:35,ptp4l[73631]:,42,-46240,16936
May,12,14:28:36,ptp4l[73631]:,58,-46212,16936
May,12,14:28:37,ptp4l[73631]:,43,-46209,16936
May,12,14:28:38,ptp4l[73631]:,-29,-46269,16936
May,12,14:28:39,ptp4l[73631]:,11,-46237,16936
May,12,14:28:40,ptp4l[73631]:,-41,-46286,16936
May,12,14:28:41,ptp4l[73631]:,-59,-46316,16937
May,12,14:28:42,ptp4l[73631]:,22,-46253,16937
May,12,14:28:43,ptp4l[73631]:,4,-46264,16938
May,12,14:28:44,ptp4l[73631]:,-16,-46283,16938
May,12,14:28:45,ptp4l[73631]:,19,-46253,16937
May,12,14:28:46,ptp4l[73631]:,24,-46242,16936
May,12,14:28:47,ptp4l[73631]:,5,-46254,16936
May,12,14:28:48,ptp4l[73631]:,-19,-46277,16936
May,12,14:28:49,ptp4l[73631]:,-28,-46291,16936
May,12,14:28:50,ptp4l[73631]:,47,-46225,16936
May,12,14:28:51,ptp4l[73631]:,72,-46186,16936
May,12,14:28:52,ptp4l[73631]:,116,-46120,16935
May,12,14:28:53,ptp4l[73631]:,-5,-46206,16935
May,12,14:28:54,ptp4l[73631]:,-24,-46227,16935
May,12,14:28:55,ptp4l[73631]:,-56,-46266,16937
May,12,14:28:56,ptp4l[73631]:,-124,-46351,16937
May,12,14:28:57,ptp4l[73631]:,-106,-46370,16937
May,12,14:28:58,ptp4l[73631]:,-42,-46338,16937
May,12,14:28:59,ptp4l[73631]:,-4,-46312,16937
May,12,14:29:00,ptp4l[73631]:,56,-46253,16937
May,12,14:29:01,ptp4l[73631]:,-20,-46313,16937
May,12,14:29:02,ptp4l[73631]:,21,-46278,16936
May,12,14:29:03,ptp4l[73631]:,25,-46267,16938
May,12,14:29:04,ptp4l[73631]:,30,-46255,16938
May,12,14:29:05,ptp4l[73631]:,-27,-46303,16938
May,12,14:29:06,ptp4l[73631]:,-98,-46382,16944
May,12,14:29:07,ptp4l[73631]:,-104,-46417,16944
May,12,14:29:08,ptp4l[73631]:,-70,-46415,16944
May,12,14:29:09,ptp4l[73631]:,-62,-46428,16942
May,12,14:29:10,ptp4l[73631]:,63,-46321,16942
May,12,14:29:11,ptp4l[73631]:,54,-46311,16945
May,12,14:29:12,ptp4l[73631]:,132,-46217,16945
May,12,14:29:13,ptp4l[73631]:,55,-46254,16948
May,12,14:29:14,ptp4l[73631]:,62,-46231,16945
May,12,14:29:15,ptp4l[73631]:,-30,-46304,16945
May,12,14:29:16,ptp4l[73631]:,-10,-46293,16942
May,12,14:29:17,ptp4l[73631]:,5,-46281,16940
May,12,14:29:18,ptp4l[73631]:,20,-46265,16940
May,12,14:29:19,ptp4l[73631]:,-15,-46294,16938
May,12,14:29:20,ptp4l[73631]:,-27,-46310,16938
May,12,14:29:21,ptp4l[73631]:,-31,-46322,16938
May,12,14:29:22,ptp4l[73631]:,35,-46266,16936
May,12,14:29:23,ptp4l[73631]:,-45,-46335,16936
May,12,14:29:24,ptp4l[73631]:,-16,-46320,16936
May,12,14:29:25,ptp4l[73631]:,-1,-46310,16938
May,12,14:29:26,ptp4l[73631]:,34,-46275,16936
May,12,14:29:27,ptp4l[73631]:,-17,-46316,16936
May,12,14:29:28,ptp4l[73631]:,-5,-46309,16938
May,12,14:29:29,ptp4l[73631]:,32,-46273,16936
May,12,14:29:30,ptp4l[73631]:,46,-46250,16933
May,12,14:29:31,ptp4l[73631]:,-11,-46293,16933
May,12,14:29:32,ptp4l[73631]:,-10,-46295,16934
May,12,14:29:33,ptp4l[73631]:,29,-46259,16932
May,12,14:29:34,ptp4l[73631]:,51,-46228,16932
May,12,14:29:35,ptp4l[73631]:,-41,-46305,16932
May,12,14:29:36,ptp4l[73631]:,25,-46251,16932
May,12,14:29:37,ptp4l[73631]:,4,-46265,16932
May,12,14:29:38,ptp4l[73631]:,-32,-46300,16932
May,12,14:29:39,ptp4l[73631]:,-49,-46326,16940
May,12,14:29:40,ptp4l[73631]:,-26,-46318,16940
May,12,14:29:41,ptp4l[73631]:,14,-46286,16940
May,12,14:29:42,ptp4l[73631]:,34,-46262,16942
May,12,14:29:43,ptp4l[73631]:,38,-46247,16942
May,12,14:29:44,ptp4l[73631]:,-8,-46282,16944
May,12,14:29:45,ptp4l[73631]:,-41,-46317,16944
May,12,14:29:46,ptp4l[73631]:,-8,-46297,16943
May,12,14:29:47,ptp4l[73631]:,32,-46259,16943
May,12,14:29:48,ptp4l[73631]:,2,-46280,16941
May,12,14:29:49,ptp4l[73631]:,7,-46274,16940
May,12,14:29:50,ptp4l[73631]:,-33,-46312,16941
May,12,14:29:51,ptp4l[73631]:,4,-46285,16941
May,12,14:29:52,ptp4l[73631]:,-45,-46333,16942
May,12,14:29:53,ptp4l[73631]:,46,-46255,16938
May,12,14:29:54,ptp4l[73631]:,22,-46265,16938
May,12,14:29:55,ptp4l[73631]:,-47,-46328,16942
May,12,14:29:56,ptp4l[73631]:,20,-46275,16942
May,12,14:29:57,ptp4l[73631]:,-32,-46321,16946
May,12,14:29:58,ptp4l[73631]:,5,-46293,16940
May,12,14:29:59,ptp4l[73631]:,36,-46261,16940
May,12,14:30:00,ptp4l[73631]:,36,-46250,16940
May,12,14:30:01,ptp4l[73631]:,-58,-46333,16949
May,12,14:30:02,ptp4l[73631]:,-15,-46308,16949
May,12,14:30:03,ptp4l[73631]:,14,-46283,16940
May,12,14:30:04,ptp4l[73631]:,4,-46289,16940
May,12,14:30:05,ptp4l[73631]:,-50,-46342,16946
May,12,14:30:06,ptp4l[73631]:,-1,-46308,16946
May,12,14:30:07,ptp4l[73631]:,0,-46307,16948
May,12,14:30:08,ptp4l[73631]:,78,-46229,16936
May,12,14:30:09,ptp4l[73631]:,-29,-46313,16937
May,12,14:30:10,ptp4l[73631]:,-24,-46316,16937
May,12,14:30:11,ptp4l[73631]:,-18,-46318,16937
May,12,14:30:12,ptp4l[73631]:,35,-46270,16936
May,12,14:30:13,ptp4l[73631]:,-15,-46309,16936
May,12,14:30:14,ptp4l[73631]:,41,-46258,16935
May,12,14:30:15,ptp4l[73631]:,19,-46268,16935
May,12,14:30:16,ptp4l[73631]:,-25,-46306,16935
May,12,14:30:17,ptp4l[73631]:,-16,-46304,16936
May,12,14:30:18,ptp4l[73631]:,0,-46293,16938
May,12,14:30:19,ptp4l[73631]:,-39,-46332,16936
May,12,14:30:20,ptp4l[73631]:,7,-46298,16936
May,12,14:30:21,ptp4l[73631]:,30,-46273,16936
May,12,14:30:22,ptp4l[73631]:,-22,-46316,16938
May,12,14:30:23,ptp4l[73631]:,26,-46274,16938
May,12,14:30:24,ptp4l[73631]:,-28,-46321,16940
May,12,14:30:25,ptp4l[73631]:,35,-46266,16940
May,12,14:30:26,ptp4l[73631]:,-14,-46305,16942
May,12,14:30:27,ptp4l[73631]:,0,-46295,16942
May,12,14:30:28,ptp4l[73631]:,-30,-46325,16942
May,12,14:30:29,ptp4l[73631]:,-18,-46322,16942
May,12,14:30:30,ptp4l[73631]:,-30,-46339,16942
May,12,14:30:31,ptp4l[73631]:,-2,-46320,16938
May,12,14:30:32,ptp4l[73631]:,47,-46272,16936
May,12,14:30:33,ptp4l[73631]:,57,-46248,16936
May,12,14:30:34,ptp4l[73631]:,4,-46284,16936
May,12,14:30:35,ptp4l[73631]:,32,-46254,16936
May,12,14:30:36,ptp4l[73631]:,27,-46250,16934
May,12,14:30:37,ptp4l[73631]:,-4,-46273,16934
May,12,14:30:38,ptp4l[73631]:,-34,-46304,16941
May,12,14:30:39,ptp4l[73631]:,-35,-46315,16941
May,12,14:30:40,ptp4l[73631]:,-13,-46304,16944
May,12,14:30:41,ptp4l[73631]:,-19,-46313,16944
May,12,14:30:42,ptp4l[73631]:,44,-46256,16944
May,12,14:30:43,ptp4l[73631]:,50,-46237,16944
May,12,14:30:44,ptp4l[73631]:,5,-46267,16944
May,12,14:30:45,ptp4l[73631]:,-51,-46321,16946
May,12,14:30:46,ptp4l[73631]:,34,-46252,16946
May,12,14:30:47,ptp4l[73631]:,-50,-46326,16946
May,12,14:30:48,ptp4l[73631]:,-15,-46306,16946
May,12,14:30:49,ptp4l[73631]:,27,-46268,16944
May,12,14:30:50,ptp4l[73631]:,38,-46249,16941
May,12,14:30:51,ptp4l[73631]:,24,-46252,16939
May,12,14:30:52,ptp4l[73631]:,-29,-46297,16939
May,12,14:30:53,ptp4l[73631]:,6,-46271,16935
May,12,14:30:54,ptp4l[73631]:,-54,-46329,16935
May,12,14:30:55,ptp4l[73631]:,40,-46251,16930
May,12,14:30:56,ptp4l[73631]:,20,-46259,16930
May,12,14:30:57,ptp4l[73631]:,1,-46272,16930
May,12,14:30:58,ptp4l[73631]:,-60,-46333,16930
May,12,14:30:59,ptp4l[73631]:,-24,-46315,16930
May,12,14:31:00,ptp4l[73631]:,7,-46291,16934
May,12,14:31:01,ptp4l[73631]:,27,-46269,16937
May,12,14:31:02,ptp4l[73631]:,14,-46274,16937
May,12,14:31:03,ptp4l[73631]:,45,-46239,16937
May,12,14:31:04,ptp4l[73631]:,-54,-46324,16940
May,12,14:31:05,ptp4l[73631]:,-6,-46293,16940
May,12,14:31:06,ptp4l[73631]:,-23,-46311,16942
May,12,14:31:07,ptp4l[73631]:,8,-46287,16942
May,12,14:31:08,ptp4l[73631]:,24,-46269,16940
May,12,14:31:09,ptp4l[73631]:,-11,-46297,16942
May,12,14:31:10,ptp4l[73631]:,9,-46280,16942
May,12,14:31:11,ptp4l[73631]:,1,-46285,16943
May,12,14:31:12,ptp4l[73631]:,35,-46251,16943
May,12,14:31:13,ptp4l[73631]:,-42,-46318,16945
May,12,14:31:14,ptp4l[73631]:,17,-46271,16945
May,12,14:31:15,ptp4l[73631]:,0,-46283,16944
May,12,14:31:16,ptp4l[73631]:,-3,-46286,16944
May,12,14:31:17,ptp4l[73631]:,-14,-46298,16942
May,12,14:31:18,ptp4l[73631]:,27,-46261,16942
May,12,14:31:19,ptp4l[73631]:,13,-46267,16942
May,12,14:31:20,ptp4l[73631]:,-31,-46307,16942
May,12,14:31:21,ptp4l[73631]:,32,-46253,16941
May,12,14:31:22,ptp4l[73631]:,-26,-46302,16941
May,12,14:31:23,ptp4l[73631]:,-21,-46305,16941
May,12,14:31:24,ptp4l[73631]:,-11,-46301,16937
May,12,14:31:25,ptp4l[73631]:,-13,-46306,16938
May,12,14:31:26,ptp4l[73631]:,28,-46269,16934
May,12,14:31:27,ptp4l[73631]:,18,-46271,16934
May,12,14:31:28,ptp4l[73631]:,23,-46260,16934
May,12,14:31:29,ptp4l[73631]:,-2,-46278,16934
May,12,14:31:30,ptp4l[73631]:,-3,-46280,16934
May,12,14:31:31,ptp4l[73631]:,-11,-46289,16938
May,12,14:31:32,ptp4l[73631]:,-23,-46304,16938
May,12,14:31:33,ptp4l[73631]:,32,-46256,16938
May,12,14:31:34,ptp4l[73631]:,-25,-46304,16938
May,12,14:31:35,ptp4l[73631]:,-42,-46328,16940
May,12,14:31:36,ptp4l[73631]:,-12,-46311,16940
May,12,14:31:37,ptp4l[73631]:,25,-46277,16938
May,12,14:31:38,ptp4l[73631]:,11,-46284,16940
May,12,14:31:39,ptp4l[73631]:,72,-46219,16938
May,12,14:31:40,ptp4l[73631]:,-42,-46312,16938
May,12,14:31:41,ptp4l[73631]:,20,-46262,16933
May,12,14:31:42,ptp4l[73631]:,-5,-46281,16933
May,12,14:31:43,ptp4l[73631]:,-39,-46317,16940
May,12,14:31:44,ptp4l[73631]:,40,-46250,16940
May,12,14:31:45,ptp4l[73631]:,-14,-46292,16941
May,12,14:31:46,ptp4l[73631]:,37,-46245,16940
May,12,14:31:47,ptp4l[73631]:,-34,-46305,16941
May,12,14:31:48,ptp4l[73631]:,1,-46280,16937
May,12,14:31:49,ptp4l[73631]:,-20,-46301,16937
May,12,14:31:50,ptp4l[73631]:,17,-46270,16933
May,12,14:31:51,ptp4l[73631]:,-12,-46294,16938
May,12,14:31:52,ptp4l[73631]:,52,-46233,16933
May,12,14:31:53,ptp4l[73631]:,-38,-46308,16938
May,12,14:31:54,ptp4l[73631]:,3,-46278,16938
May,12,14:31:55,ptp4l[73631]:,10,-46270,16938
May,12,14:31:56,ptp4l[73631]:,-14,-46291,16938
May,12,14:31:57,ptp4l[73631]:,-10,-46291,16934
May,12,14:31:58,ptp4l[73631]:,-60,-46344,16939
May,12,14:31:59,ptp4l[73631]:,-23,-46325,16939
May,12,14:32:00,ptp4l[73631]:,45,-46264,16939
May,12,14:32:01,ptp4l[73631]:,12,-46284,16945
May,12,14:32:02,ptp4l[73631]:,-8,-46300,16940
May,12,14:32:03,ptp4l[73631]:,48,-46246,16935
May,12,14:32:04,ptp4l[73631]:,3,-46277,16935
May,12,14:32:05,ptp4l[73631]:,-5,-46284,16935
May,12,14:32:06,ptp4l[73631]:,-29,-46310,16938
May,12,14:32:07,ptp4l[73631]:,-15,-46304,16935
May,12,14:32:08,ptp4l[73631]:,5,-46289,16934
May,12,14:32:09,ptp4l[73631]:,-23,-46315,16935
May,12,14:32:10,ptp4l[73631]:,-13,-46312,16935
May,12,14:32:11,ptp4l[73631]:,-1,-46304,16940
May,12,14:32:12,ptp4l[73631]:,26,-46277,16940
May,12,14:32:13,ptp4l[73631]:,16,-46280,16940
May,12,14:32:14,ptp4l[73631]:,24,-46267,16939
May,12,14:32:15,ptp4l[73631]:,0,-46284,16939
May,12,14:32:16,ptp4l[73631]:,8,-46276,16939
May,12,14:32:17,ptp4l[73631]:,19,-46262,16939
May,12,14:32:18,ptp4l[73631]:,-68,-46344,16940
May,12,14:32:19,ptp4l[73631]:,-12,-46308,16935
May,12,14:32:20,ptp4l[73631]:,-16,-46316,16935
May,12,14:32:21,ptp4l[73631]:,12,-46292,16929
May,12,14:32:22,ptp4l[73631]:,3,-46298,16929
May,12,14:32:23,ptp4l[73631]:,4,-46296,16932
May,12,14:32:24,ptp4l[73631]:,32,-46267,16932
May,12,14:32:25,ptp4l[73631]:,17,-46272,16932
May,12,14:32:26,ptp4l[73631]:,-12,-46296,16936
May,12,14:32:27,ptp4l[73631]:,-24,-46312,16939
May,12,14:32:28,ptp4l[73631]:,-8,-46303,16939
May,12,14:32:29,ptp4l[73631]:,-16,-46313,16940
May,12,14:32:30,ptp4l[73631]:,82,-46220,16940
May,12,14:32:31,ptp4l[73631]:,19,-46258,16940
May,12,14:32:32,ptp4l[73631]:,-55,-46327,16943
May,12,14:32:33,ptp4l[73631]:,-12,-46300,16943
May,12,14:32:34,ptp4l[73631]:,23,-46269,16943
May,12,14:32:35,ptp4l[73631]:,12,-46273,16943
May,12,14:32:36,ptp4l[73631]:,-26,-46307,16943
May,12,14:32:37,ptp4l[73631]:,13,-46276,16940
May,12,14:32:38,ptp4l[73631]:,18,-46267,16940
May,12,14:32:39,ptp4l[73631]:,30,-46250,16940
May,12,14:32:40,ptp4l[73631]:,-22,-46293,16940
May,12,14:32:41,ptp4l[73631]:,17,-46260,16934
May,12,14:32:42,ptp4l[73631]:,-10,-46282,16934
May,12,14:32:43,ptp4l[73631]:,-36,-46311,16943
May,12,14:32:44,ptp4l[73631]:,19,-46267,16937
May,12,14:32:45,ptp4l[73631]:,11,-46269,16937
May,12,14:32:46,ptp4l[73631]:,-9,-46286,16936
