Month, Day, Time, Unit, Offset, Freq, Delay
May,11,04:38:09,phc2sys[1652]:,-49,-2076,1037
May,11,04:38:10,phc2sys[1652]:,45,-1996,1037
May,11,04:38:11,phc2sys[1652]:,11,-2017,1037
May,11,04:38:12,phc2sys[1652]:,-34,-2058,1055
May,11,04:38:13,phc2sys[1652]:,26,-2009,1037
May,11,04:38:14,phc2sys[1652]:,18,-2009,1037
May,11,04:38:15,phc2sys[1652]:,-54,-2075,1037
May,11,04:38:16,phc2sys[1652]:,42,-1996,1055
May,11,04:38:17,phc2sys[1652]:,39,-1986,1037
May,11,04:38:18,phc2sys[1652]:,-11,-2024,1037
May,11,04:38:19,phc2sys[1652]:,-10,-2027,1037
May,11,04:38:20,phc2sys[1652]:,-34,-2054,1037
May,11,04:38:21,phc2sys[1652]:,-36,-2066,1037
May,11,04:38:22,phc2sys[1652]:,31,-2010,1037
May,11,04:38:23,phc2sys[1652]:,-18,-2049,1018
May,11,04:38:24,phc2sys[1652]:,-18,-2055,1037
May,11,04:38:25,phc2sys[1652]:,22,-2020,1055
May,11,04:38:26,phc2sys[1652]:,-14,-2050,1037
May,11,04:38:27,phc2sys[1652]:,-2,-2042,1037
May,11,04:38:28,phc2sys[1652]:,78,-1962,1037
May,11,04:38:29,phc2sys[1652]:,-8,-2025,1037
May,11,04:38:30,phc2sys[1652]:,-19,-2038,1037
May,11,04:38:31,phc2sys[1652]:,12,-2013,1037
May,11,04:38:32,phc2sys[1652]:,-18,-2039,1055
May,11,04:38:33,phc2sys[1652]:,-62,-2089,1037
May,11,04:38:34,phc2sys[1652]:,-44,-2089,1037
May,11,04:38:35,phc2sys[1652]:,17,-2042,1037
May,11,04:38:36,phc2sys[1652]:,21,-2033,1037
May,11,04:38:37,phc2sys[1652]:,-36,-2083,1037
May,11,04:38:38,phc2sys[1652]:,-21,-2079,1037
May,11,04:38:39,phc2sys[1652]:,59,-2005,1037
May,11,04:38:40,phc2sys[1652]:,-24,-2071,1037
May,11,04:38:41,phc2sys[1652]:,12,-2042,1037
May,11,04:38:42,phc2sys[1652]:,39,-2011,1037
May,11,04:38:43,phc2sys[1652]:,-20,-2059,1037
May,11,04:38:44,phc2sys[1652]:,28,-2017,1037
May,11,04:38:45,phc2sys[1652]:,-18,-2054,1037
May,11,04:38:46,phc2sys[1652]:,55,-1987,1037
May,11,04:38:47,phc2sys[1652]:,-18,-2043,1037
May,11,04:38:48,phc2sys[1652]:,-66,-2096,1055
May,11,04:38:49,phc2sys[1652]:,11,-2039,1037
May,11,04:38:50,phc2sys[1652]:,-36,-2083,1037
May,11,04:38:51,phc2sys[1652]:,-46,-2104,1037
May,11,04:38:52,phc2sys[1652]:,1,-2071,1037
May,11,04:38:53,phc2sys[1652]:,29,-2042,1055
May,11,04:38:54,phc2sys[1652]:,-39,-2102,1037
May,11,04:38:55,phc2sys[1652]:,-10,-2084,1037
May,11,04:38:56,phc2sys[1652]:,15,-2062,1018
May,11,04:38:57,phc2sys[1652]:,31,-2042,1037
May,11,04:38:58,phc2sys[1652]:,4,-2059,1037
May,11,04:38:59,phc2sys[1652]:,62,-2000,1037
May,11,04:39:00,phc2sys[1652]:,55,-1989,1037
May,11,04:39:01,phc2sys[1652]:,-22,-2049,1037
May,11,04:39:02,phc2sys[1652]:,2,-2032,1037
May,11,04:39:03,phc2sys[1652]:,17,-2016,1038
May,11,04:39:04,phc2sys[1652]:,-24,-2052,1037
May,11,04:39:05,phc2sys[1652]:,-65,-2100,1037
May,11,04:39:06,phc2sys[1652]:,-28,-2083,1037
May,11,04:39:07,phc2sys[1652]:,14,-2049,1037
May,11,04:39:08,phc2sys[1652]:,22,-2037,1037
May,11,04:39:09,phc2sys[1652]:,11,-2041,1037
May,11,04:39:10,phc2sys[1652]:,-49,-2098,1037
May,11,04:39:11,phc2sys[1652]:,6,-2058,1037
May,11,04:39:12,phc2sys[1652]:,19,-2043,1037
May,11,04:39:13,phc2sys[1652]:,-25,-2081,1037
May,11,04:39:14,phc2sys[1652]:,-31,-2095,1037
May,11,04:39:15,phc2sys[1652]:,-69,-2142,1037
May,11,04:39:16,phc2sys[1652]:,-150,-2244,1037
May,11,04:39:17,phc2sys[1652]:,-98,-2237,1037
May,11,04:39:18,phc2sys[1652]:,68,-2100,1037
May,11,04:39:19,phc2sys[1652]:,83,-2065,1037
May,11,04:39:20,phc2sys[1652]:,138,-1985,1037
May,11,04:39:21,phc2sys[1652]:,176,-1905,1037
May,11,04:39:22,phc2sys[1652]:,103,-1926,1037
May,11,04:39:23,phc2sys[1652]:,49,-1949,1037
May,11,04:39:24,phc2sys[1652]:,-68,-2051,1037
May,11,04:39:25,phc2sys[1652]:,-80,-2083,1037
May,11,04:39:26,phc2sys[1652]:,-12,-2039,1037
May,11,04:39:27,phc2sys[1652]:,-18,-2049,1037
May,11,04:39:28,phc2sys[1652]:,5,-2031,1037
May,11,04:39:29,phc2sys[1652]:,-1,-2036,1037
May,11,04:39:30,phc2sys[1652]:,66,-1969,1037
May,11,04:39:31,phc2sys[1652]:,-4,-2019,1037
May,11,04:39:32,phc2sys[1652]:,86,-1931,1037
May,11,04:39:33,phc2sys[1652]:,4,-1987,1037
May,11,04:39:34,phc2sys[1652]:,-17,-2007,1037
May,11,04:39:35,phc2sys[1652]:,77,-1918,1037
May,11,04:39:36,phc2sys[1652]:,-1,-1973,1037
May,11,04:39:37,phc2sys[1652]:,-77,-2049,1037
May,11,04:39:38,phc2sys[1652]:,-134,-2129,1037
May,11,04:39:39,phc2sys[1652]:,-58,-2093,1037
May,11,04:39:40,phc2sys[1652]:,-25,-2078,1037
May,11,04:39:41,phc2sys[1652]:,-18,-2078,1037
May,11,04:39:42,phc2sys[1652]:,12,-2054,1037
May,11,04:39:43,phc2sys[1652]:,55,-2007,1037
May,11,04:39:44,phc2sys[1652]:,14,-2031,1037
May,11,04:39:45,phc2sys[1652]:,-8,-2049,1018
May,11,04:39:46,phc2sys[1652]:,20,-2024,1037
May,11,04:39:47,phc2sys[1652]:,3,-2035,1037
May,11,04:39:48,phc2sys[1652]:,-21,-2058,1055
May,11,04:39:49,phc2sys[1652]:,27,-2016,1037
May,11,04:39:50,phc2sys[1652]:,25,-2010,1037
May,11,04:39:51,phc2sys[1652]:,-32,-2059,1037
May,11,04:39:52,phc2sys[1652]:,-7,-2044,1037
May,11,04:39:53,phc2sys[1652]:,-7,-2046,1037
May,11,04:39:54,phc2sys[1652]:,-45,-2086,1056
May,11,04:39:55,phc2sys[1652]:,36,-2019,1037
May,11,04:39:56,phc2sys[1652]:,12,-2032,1037
May,11,04:39:57,phc2sys[1652]:,46,-1994,1037
May,11,04:39:58,phc2sys[1652]:,75,-1952,1055
May,11,04:39:59,phc2sys[1652]:,-9,-2013,1037
May,11,04:40:00,phc2sys[1652]:,-48,-2055,1037
May,11,04:40:01,phc2sys[1652]:,-70,-2091,1037
May,11,04:40:02,phc2sys[1652]:,55,-1987,1037
May,11,04:40:03,phc2sys[1652]:,-14,-2040,1037
May,11,04:40:04,phc2sys[1652]:,-8,-2038,1037
May,11,04:40:05,phc2sys[1652]:,12,-2020,1037
May,11,04:40:06,phc2sys[1652]:,8,-2021,1037
May,11,04:40:07,phc2sys[1652]:,-4,-2030,1037
May,11,04:40:08,phc2sys[1652]:,28,-1999,1037
May,11,04:40:09,phc2sys[1652]:,-30,-2049,1037
May,11,04:40:10,phc2sys[1652]:,28,-2000,1037
May,11,04:40:11,phc2sys[1652]:,44,-1976,1037
May,11,04:40:12,phc2sys[1652]:,21,-1985,1037
May,11,04:40:13,phc2sys[1652]:,-37,-2037,1055
May,11,04:40:14,phc2sys[1652]:,-36,-2047,1037
May,11,04:40:15,phc2sys[1652]:,51,-1971,1037
May,11,04:40:16,phc2sys[1652]:,43,-1964,1037
May,11,04:40:17,phc2sys[1652]:,-11,-2005,1037
May,11,04:40:18,phc2sys[1652]:,-75,-2072,1018
May,11,04:40:19,phc2sys[1652]:,-16,-2036,1037
May,11,04:40:20,phc2sys[1652]:,-47,-2071,1037
May,11,04:40:21,phc2sys[1652]:,-29,-2068,1037
May,11,04:40:22,phc2sys[1652]:,-21,-2068,1037
May,11,04:40:23,phc2sys[1652]:,38,-2016,1037
May,11,04:40:24,phc2sys[1652]:,-12,-2054,1037
May,11,04:40:25,phc2sys[1652]:,31,-2015,1037
May,11,04:40:26,phc2sys[1652]:,5,-2031,1037
May,11,04:40:27,phc2sys[1652]:,-16,-2051,1037
May,11,04:40:28,phc2sys[1652]:,-5,-2045,1037
May,11,04:40:29,phc2sys[1652]:,-36,-2077,1037
May,11,04:40:30,phc2sys[1652]:,-35,-2087,1037
May,11,04:40:31,phc2sys[1652]:,-31,-2094,1037
May,11,04:40:32,phc2sys[1652]:,11,-2061,1037
May,11,04:40:33,phc2sys[1652]:,-28,-2097,1037
May,11,04:40:34,phc2sys[1652]:,36,-2041,1037
May,11,04:40:35,phc2sys[1652]:,17,-2049,1037
May,11,04:40:36,phc2sys[1652]:,15,-2046,1037
May,11,04:40:37,phc2sys[1652]:,38,-2019,1037
May,11,04:40:38,phc2sys[1652]:,-35,-2080,1037
May,11,04:40:39,phc2sys[1652]:,27,-2029,1037
May,11,04:40:40,phc2sys[1652]:,36,-2012,1037
May,11,04:40:41,phc2sys[1652]:,-26,-2063,1037
May,11,04:40:42,phc2sys[1652]:,48,-1997,1037
May,11,04:40:43,phc2sys[1652]:,-8,-2038,1037
May,11,04:40:44,phc2sys[1652]:,-7,-2040,1055
May,11,04:40:45,phc2sys[1652]:,-18,-2053,1055
May,11,04:40:46,phc2sys[1652]:,29,-2011,1037
May,11,04:40:47,phc2sys[1652]:,-6,-2037,1037
May,11,04:40:48,phc2sys[1652]:,32,-2001,1037
May,11,04:40:49,phc2sys[1652]:,6,-2018,1055
May,11,04:40:50,phc2sys[1652]:,11,-2011,1037
May,11,04:40:51,phc2sys[1652]:,4,-2014,1018
May,11,04:40:52,phc2sys[1652]:,-72,-2089,1037
May,11,04:40:53,phc2sys[1652]:,-3,-2042,1055
May,11,04:40:54,phc2sys[1652]:,10,-2030,1037
May,11,04:40:55,phc2sys[1652]:,-34,-2071,1037
May,11,04:40:56,phc2sys[1652]:,20,-2027,1037
May,11,04:40:57,phc2sys[1652]:,31,-2010,1037
May,11,04:40:58,phc2sys[1652]:,-21,-2053,1037
May,11,04:40:59,phc2sys[1652]:,-22,-2060,1037
May,11,04:41:00,phc2sys[1652]:,-43,-2088,1037
May,11,04:41:01,phc2sys[1652]:,-49,-2106,1037
May,11,04:41:02,phc2sys[1652]:,-7,-2079,1055
May,11,04:41:03,phc2sys[1652]:,-14,-2088,1037
May,11,04:41:04,phc2sys[1652]:,31,-2047,1037
May,11,04:41:05,phc2sys[1652]:,26,-2043,1037
May,11,04:41:06,phc2sys[1652]:,-35,-2096,1037
May,11,04:41:07,phc2sys[1652]:,-58,-2130,1037
May,11,04:41:08,phc2sys[1652]:,-41,-2130,1037
May,11,04:41:09,phc2sys[1652]:,-69,-2171,1055
May,11,04:41:10,phc2sys[1652]:,-30,-2152,1037
May,11,04:41:11,phc2sys[1652]:,-74,-2205,1037
May,11,04:41:12,phc2sys[1652]:,60,-2093,1037
May,11,04:41:13,phc2sys[1652]:,70,-2065,1037
May,11,04:41:14,phc2sys[1652]:,133,-1981,1037
May,11,04:41:15,phc2sys[1652]:,52,-2023,1037
May,11,04:41:16,phc2sys[1652]:,-57,-2116,1037
May,11,04:41:17,phc2sys[1652]:,-47,-2123,1037
May,11,04:41:18,phc2sys[1652]:,-117,-2207,1037
May,11,04:41:19,phc2sys[1652]:,-42,-2167,1037
May,11,04:41:20,phc2sys[1652]:,79,-2059,1037
May,11,04:41:21,phc2sys[1652]:,75,-2039,1037
May,11,04:41:22,phc2sys[1652]:,90,-2002,1037
May,11,04:41:23,phc2sys[1652]:,100,-1965,1037
May,11,04:41:24,phc2sys[1652]:,33,-2002,1037
May,11,04:41:25,phc2sys[1652]:,35,-1990,1037
May,11,04:41:26,phc2sys[1652]:,-41,-2055,1037
May,11,04:41:27,phc2sys[1652]:,-65,-2092,1037
May,11,04:41:28,phc2sys[1652]:,-27,-2073,1037
May,11,04:41:29,phc2sys[1652]:,-27,-2081,1037
May,11,04:41:30,phc2sys[1652]:,17,-2045,1037
May,11,04:41:31,phc2sys[1652]:,90,-1967,1037
May,11,04:41:32,phc2sys[1652]:,143,-1887,1037
May,11,04:41:33,phc2sys[1652]:,169,-1818,1037
May,11,04:41:34,phc2sys[1652]:,34,-1903,1037
May,11,04:41:35,phc2sys[1652]:,-93,-2019,1037
May,11,04:41:36,phc2sys[1652]:,-173,-2127,1037
May,11,04:41:37,phc2sys[1652]:,-77,-2083,1037
May,11,04:41:38,phc2sys[1652]:,-102,-2131,1037
May,11,04:41:39,phc2sys[1652]:,35,-2025,1037
May,11,04:41:40,phc2sys[1652]:,-10,-2059,1037
May,11,04:41:41,phc2sys[1652]:,-10,-2062,1037
May,11,04:41:42,phc2sys[1652]:,34,-2021,1037
May,11,04:41:43,phc2sys[1652]:,32,-2013,1037
May,11,04:41:44,phc2sys[1652]:,59,-1977,1037
May,11,04:41:45,phc2sys[1652]:,-44,-2062,1037
May,11,04:41:46,phc2sys[1652]:,1,-2030,1037
May,11,04:41:47,phc2sys[1652]:,66,-1965,1037
May,11,04:41:48,phc2sys[1652]:,87,-1924,1037
May,11,04:41:49,phc2sys[1652]:,86,-1899,1037
May,11,04:41:50,phc2sys[1652]:,33,-1926,1037
May,11,04:41:51,phc2sys[1652]:,-45,-1994,1037
May,11,04:41:52,phc2sys[1652]:,-110,-2073,1037
May,11,04:41:53,phc2sys[1652]:,-136,-2132,1037
May,11,04:41:54,phc2sys[1652]:,-49,-2085,1037
May,11,04:41:55,phc2sys[1652]:,26,-2025,1037
May,11,04:41:56,phc2sys[1652]:,22,-2021,1037
May,11,04:41:57,phc2sys[1652]:,-27,-2064,1037
May,11,04:41:58,phc2sys[1652]:,24,-2021,1037
May,11,04:41:59,phc2sys[1652]:,-31,-2069,1037
May,11,04:42:00,phc2sys[1652]:,6,-2041,1037
May,11,04:42:01,phc2sys[1652]:,23,-2022,1037
May,11,04:42:02,phc2sys[1652]:,21,-2017,1037
May,11,04:42:03,phc2sys[1652]:,3,-2029,1037
May,11,04:42:04,phc2sys[1652]:,-7,-2038,1037
May,11,04:42:05,phc2sys[1652]:,17,-2016,1055
May,11,04:42:06,phc2sys[1652]:,-55,-2083,1055
May,11,04:42:07,phc2sys[1652]:,36,-2009,1037
May,11,04:42:08,phc2sys[1652]:,50,-1984,1037
May,11,04:42:09,phc2sys[1652]:,15,-2004,1055
May,11,04:42:10,phc2sys[1652]:,-37,-2051,1037
May,11,04:42:11,phc2sys[1652]:,-37,-2062,1037
May,11,04:42:12,phc2sys[1652]:,25,-2011,1055
May,11,04:42:13,phc2sys[1652]:,34,-1995,1037
May,11,04:42:14,phc2sys[1652]:,28,-1991,1037
May,11,04:42:15,phc2sys[1652]:,-13,-2023,1038
May,11,04:42:16,phc2sys[1652]:,-61,-2075,1055
May,11,04:42:17,phc2sys[1652]:,-13,-2046,1037
May,11,04:42:18,phc2sys[1652]:,4,-2032,1037
May,11,04:42:19,phc2sys[1652]:,-24,-2059,1037
May,11,04:42:20,phc2sys[1652]:,43,-1999,1037
May,11,04:42:21,phc2sys[1652]:,-5,-2035,1055
May,11,04:42:22,phc2sys[1652]:,35,-1996,1037
May,11,04:42:23,phc2sys[1652]:,3,-2018,1037
May,11,04:42:24,phc2sys[1652]:,-18,-2038,1037
May,11,04:42:25,phc2sys[1652]:,-14,-2039,1037
May,11,04:42:26,phc2sys[1652]:,-13,-2042,1037
May,11,04:42:27,phc2sys[1652]:,-74,-2107,1037
May,11,04:42:28,phc2sys[1652]:,-20,-2075,1037
May,11,04:42:29,phc2sys[1652]:,-2,-2063,1037
May,11,04:42:30,phc2sys[1652]:,10,-2052,1037
May,11,04:42:31,phc2sys[1652]:,49,-2010,1056
May,11,04:42:32,phc2sys[1652]:,11,-2033,1037
May,11,04:42:33,phc2sys[1652]:,31,-2010,1037
May,11,04:42:34,phc2sys[1652]:,13,-2019,1037
May,11,04:42:35,phc2sys[1652]:,20,-2008,1037
May,11,04:42:36,phc2sys[1652]:,-19,-2041,1037
May,11,04:42:37,phc2sys[1652]:,69,-1958,1037
May,11,04:42:38,phc2sys[1652]:,38,-1969,1037
May,11,04:42:39,phc2sys[1652]:,40,-1955,1037
May,11,04:42:40,phc2sys[1652]:,-5,-1988,1037
May,11,04:42:41,phc2sys[1652]:,-6,-1991,1037
May,11,04:42:42,phc2sys[1652]:,-58,-2045,1037
May,11,04:42:43,phc2sys[1652]:,-105,-2109,1037
May,11,04:42:44,phc2sys[1652]:,-56,-2092,1037
May,11,04:42:45,phc2sys[1652]:,20,-2032,1055
May,11,04:42:46,phc2sys[1652]:,66,-1980,1037
May,11,04:42:47,phc2sys[1652]:,22,-2005,1055
May,11,04:42:48,phc2sys[1652]:,-42,-2062,1037
May,11,04:42:49,phc2sys[1652]:,48,-1985,1037
May,11,04:42:50,phc2sys[1652]:,12,-2006,1055
May,11,04:42:51,phc2sys[1652]:,43,-1972,1037
May,11,04:42:52,phc2sys[1652]:,-19,-2021,1037
May,11,04:42:53,phc2sys[1652]:,-64,-2071,1037
May,11,04:42:54,phc2sys[1652]:,60,-1967,1037
May,11,04:42:55,phc2sys[1652]:,10,-1999,1037
May,11,04:42:56,phc2sys[1652]:,-52,-2058,1037
May,11,04:42:57,phc2sys[1652]:,28,-1993,1037
May,11,04:42:58,phc2sys[1652]:,43,-1970,1037
May,11,04:42:59,phc2sys[1652]:,-4,-2004,1055
May,11,04:43:00,phc2sys[1652]:,-39,-2040,1037
May,11,04:43:01,phc2sys[1652]:,-69,-2082,1037
May,11,04:43:02,phc2sys[1652]:,3,-2030,1037
May,11,04:43:03,phc2sys[1652]:,25,-2008,1037
May,11,04:43:04,phc2sys[1652]:,-24,-2049,1037
May,11,04:43:05,phc2sys[1652]:,-23,-2055,1037
May,11,04:43:06,phc2sys[1652]:,70,-1969,1037
May,11,04:43:07,phc2sys[1652]:,9,-2009,1037
May,11,04:43:08,phc2sys[1652]:,-50,-2065,1037
May,11,04:43:09,phc2sys[1652]:,-53,-2083,1038
May,11,04:43:10,phc2sys[1652]:,12,-2034,1037
May,11,04:43:11,phc2sys[1652]:,64,-1979,1056
May,11,04:43:12,phc2sys[1652]:,5,-2019,1037
May,11,04:43:13,phc2sys[1652]:,-49,-2071,1037
May,11,04:43:14,phc2sys[1652]:,-4,-2041,1037
May,11,04:43:15,phc2sys[1652]:,-38,-2076,1037
May,11,04:43:16,phc2sys[1652]:,-23,-2072,1037
May,11,04:43:17,phc2sys[1652]:,-26,-2082,1055
May,11,04:43:18,phc2sys[1652]:,-27,-2091,1037
May,11,04:43:19,phc2sys[1652]:,86,-1986,1037
May,11,04:43:20,phc2sys[1652]:,8,-2038,1037
May,11,04:43:21,phc2sys[1652]:,12,-2032,1037
May,11,04:43:22,phc2sys[1652]:,-39,-2079,1037
May,11,04:43:23,phc2sys[1652]:,-96,-2148,1037
May,11,04:43:24,phc2sys[1652]:,-95,-2176,1037
May,11,04:43:25,phc2sys[1652]:,-104,-2213,1037
May,11,04:43:26,phc2sys[1652]:,-42,-2183,1037
May,11,04:43:27,phc2sys[1652]:,12,-2141,1037
May,11,04:43:28,phc2sys[1652]:,69,-2081,1037
May,11,04:43:29,phc2sys[1652]:,113,-2016,1037
May,11,04:43:30,phc2sys[1652]:,139,-1956,1037
May,11,04:43:31,phc2sys[1652]:,137,-1916,1037
May,11,04:43:32,phc2sys[1652]:,-11,-2023,1037
May,11,04:43:33,phc2sys[1652]:,34,-1981,1037
May,11,04:43:34,phc2sys[1652]:,-44,-2049,1037
May,11,04:43:35,phc2sys[1652]:,-53,-2071,1037
May,11,04:43:36,phc2sys[1652]:,-44,-2078,1037
May,11,04:43:37,phc2sys[1652]:,-27,-2075,1037
May,11,04:43:38,phc2sys[1652]:,19,-2037,1037
May,11,04:43:39,phc2sys[1652]:,37,-2013,1037
May,11,04:43:40,phc2sys[1652]:,48,-1991,1037
May,11,04:43:41,phc2sys[1652]:,84,-1940,1037
May,11,04:43:42,phc2sys[1652]:,11,-1988,1037
May,11,04:43:43,phc2sys[1652]:,-76,-2072,1037
May,11,04:43:44,phc2sys[1652]:,-30,-2049,1037
May,11,04:43:45,phc2sys[1652]:,-21,-2049,1037
May,11,04:43:46,phc2sys[1652]:,11,-2023,1037
May,11,04:43:47,phc2sys[1652]:,35,-1996,1037
May,11,04:43:48,phc2sys[1652]:,9,-2011,1037
May,11,04:43:49,phc2sys[1652]:,6,-2012,1037
May,11,04:43:50,phc2sys[1652]:,-22,-2038,1037
May,11,04:43:51,phc2sys[1652]:,32,-1990,1037
May,11,04:43:52,phc2sys[1652]:,6,-2007,1018
May,11,04:43:53,phc2sys[1652]:,-24,-2035,1037
May,11,04:43:54,phc2sys[1652]:,-30,-2048,1037
May,11,04:43:55,phc2sys[1652]:,-40,-2067,1037
May,11,04:43:56,phc2sys[1652]:,17,-2022,1037
May,11,04:43:57,phc2sys[1652]:,93,-1941,1037
May,11,04:43:58,phc2sys[1652]:,2,-2004,1037
May,11,04:43:59,phc2sys[1652]:,21,-1985,1037
May,11,04:44:00,phc2sys[1652]:,-56,-2055,1037
May,11,04:44:01,phc2sys[1652]:,-12,-2028,1037
May,11,04:44:02,phc2sys[1652]:,-55,-2075,1037
May,11,04:44:03,phc2sys[1652]:,-38,-2074,1037
May,11,04:44:04,phc2sys[1652]:,-6,-2054,1037
May,11,04:44:05,phc2sys[1652]:,-28,-2077,1037
May,11,04:44:06,phc2sys[1652]:,4,-2054,1037
May,11,04:44:07,phc2sys[1652]:,-9,-2066,1037
May,11,04:44:08,phc2sys[1652]:,48,-2011,1037
May,11,04:44:09,phc2sys[1652]:,0,-2045,1037
May,11,04:44:10,phc2sys[1652]:,33,-2012,1037
May,11,04:44:11,phc2sys[1652]:,-2,-2037,1037
May,11,04:44:12,phc2sys[1652]:,49,-1987,1038
May,11,04:44:13,phc2sys[1652]:,73,-1948,1037
May,11,04:44:14,phc2sys[1652]:,70,-1929,1037
May,11,04:44:15,phc2sys[1652]:,64,-1914,1037
May,11,04:44:16,phc2sys[1652]:,-25,-1984,1037
May,11,04:44:17,phc2sys[1652]:,-28,-1994,1037
May,11,04:44:18,phc2sys[1652]:,-16,-1991,1037
May,11,04:44:19,phc2sys[1652]:,-123,-2102,1037
May,11,04:44:20,phc2sys[1652]:,-83,-2099,1037
May,11,04:44:21,phc2sys[1652]:,-12,-2053,1037
May,11,04:44:22,phc2sys[1652]:,21,-2024,1037
May,11,04:44:23,phc2sys[1652]:,31,-2008,1037
May,11,04:44:24,phc2sys[1652]:,-23,-2052,1037
May,11,04:44:25,phc2sys[1652]:,-7,-2043,1018
May,11,04:44:26,phc2sys[1652]:,36,-2002,1038
May,11,04:44:27,phc2sys[1652]:,27,-2000,1037
May,11,04:44:28,phc2sys[1652]:,21,-1998,1037
May,11,04:44:29,phc2sys[1652]:,-22,-2035,1037
May,11,04:44:30,phc2sys[1652]:,1,-2019,1037
May,11,04:44:31,phc2sys[1652]:,-28,-2047,1037
May,11,04:44:32,phc2sys[1652]:,22,-2006,1037
May,11,04:44:33,phc2sys[1652]:,-28,-2049,1037
May,11,04:44:34,phc2sys[1652]:,37,-1993,1037
May,11,04:44:35,phc2sys[1652]:,100,-1918,1037
May,11,04:44:36,phc2sys[1652]:,52,-1936,1037
May,11,04:44:37,phc2sys[1652]:,73,-1900,1037
May,11,04:44:38,phc2sys[1652]:,8,-1943,1037
May,11,04:44:39,phc2sys[1652]:,35,-1914,1037
May,11,04:44:40,phc2sys[1652]:,-23,-1961,1037
May,11,04:44:41,phc2sys[1652]:,-92,-2037,1037
May,11,04:44:42,phc2sys[1652]:,-151,-2124,1037
May,11,04:44:43,phc2sys[1652]:,-103,-2121,1038
May,11,04:44:44,phc2sys[1652]:,0,-2049,1037
May,11,04:44:45,phc2sys[1652]:,-25,-2074,1055
May,11,04:44:46,phc2sys[1652]:,13,-2043,1037
May,11,04:44:47,phc2sys[1652]:,15,-2037,1037
May,11,04:44:48,phc2sys[1652]:,21,-2027,1037
May,11,04:44:49,phc2sys[1652]:,92,-1950,1037
May,11,04:44:50,phc2sys[1652]:,21,-1993,1037
May,11,04:44:51,phc2sys[1652]:,-73,-2081,1037
May,11,04:44:52,phc2sys[1652]:,-74,-2104,1037
May,11,04:44:53,phc2sys[1652]:,36,-2016,1037
May,11,04:44:54,phc2sys[1652]:,-13,-2054,1037
May,11,04:44:55,phc2sys[1652]:,25,-2020,1037
May,11,04:44:56,phc2sys[1652]:,-30,-2067,1037
May,11,04:44:57,phc2sys[1652]:,3,-2043,1037
May,11,04:44:58,phc2sys[1652]:,3,-2042,1019
May,11,04:44:59,phc2sys[1652]:,25,-2020,1037
May,11,04:45:00,phc2sys[1652]:,-27,-2064,1037
May,11,04:45:01,phc2sys[1652]:,56,-1989,1037
May,11,04:45:02,phc2sys[1652]:,46,-1982,1037
May,11,04:45:03,phc2sys[1652]:,-25,-2040,1037
May,11,04:45:04,phc2sys[1652]:,-22,-2044,1037
May,11,04:45:05,phc2sys[1652]:,-7,-2036,1037
May,11,04:45:06,phc2sys[1652]:,-57,-2088,1037
May,11,04:45:07,phc2sys[1652]:,-28,-2076,1037
May,11,04:45:08,phc2sys[1652]:,50,-2006,1037
May,11,04:45:09,phc2sys[1652]:,27,-2014,1055
May,11,04:45:10,phc2sys[1652]:,-55,-2088,1037
May,11,04:45:11,phc2sys[1652]:,32,-2018,1037
May,11,04:45:12,phc2sys[1652]:,29,-2011,1037
May,11,04:45:13,phc2sys[1652]:,-29,-2060,1037
May,11,04:45:14,phc2sys[1652]:,-57,-2097,1037
May,11,04:45:15,phc2sys[1652]:,-307,-2364,1037
May,11,04:45:16,phc2sys[1652]:,-525,-2674,1037
May,11,04:45:17,phc2sys[1652]:,-274,-2581,1037
May,11,04:45:18,phc2sys[1652]:,221,-2168,1037
May,11,04:45:19,phc2sys[1652]:,445,-1878,1037
May,11,04:45:20,phc2sys[1652]:,448,-1741,1037
May,11,04:45:21,phc2sys[1652]:,262,-1793,1037
May,11,04:45:22,phc2sys[1652]:,107,-1869,1037
May,11,04:45:23,phc2sys[1652]:,-42,-1986,1037
May,11,04:45:24,phc2sys[1652]:,-151,-2108,1037
May,11,04:45:25,phc2sys[1652]:,-105,-2107,1037
May,11,04:45:26,phc2sys[1652]:,-109,-2142,1037
May,11,04:45:27,phc2sys[1652]:,-8,-2074,1037
May,11,04:45:28,phc2sys[1652]:,-48,-2117,1037
May,11,04:45:29,phc2sys[1652]:,53,-2030,1037
May,11,04:45:30,phc2sys[1652]:,42,-2025,1037
May,11,04:45:31,phc2sys[1652]:,0,-2054,1018
May,11,04:45:32,phc2sys[1652]:,2,-2052,1055
May,11,04:45:33,phc2sys[1652]:,5,-2049,1037
May,11,04:45:34,phc2sys[1652]:,-12,-2064,1037
May,11,04:45:35,phc2sys[1652]:,26,-2030,1037
May,11,04:45:36,phc2sys[1652]:,-21,-2069,1037
May,11,04:45:37,phc2sys[1652]:,-15,-2069,1037
May,11,04:45:38,phc2sys[1652]:,37,-2022,1037
May,11,04:45:39,phc2sys[1652]:,-24,-2072,1037
May,11,04:45:40,phc2sys[1652]:,0,-2055,1037
May,11,04:45:41,phc2sys[1652]:,29,-2026,1037
May,11,04:45:42,phc2sys[1652]:,21,-2025,1055
May,11,04:45:43,phc2sys[1652]:,64,-1976,1037
May,11,04:45:44,phc2sys[1652]:,-27,-2048,1037
May,11,04:45:45,phc2sys[1652]:,-24,-2053,1037
May,11,04:45:46,phc2sys[1652]:,9,-2027,1037
