Month, Day, Time, Unit, Offset, Freq, Delay
May,10,21:36:04,phc2sys[1218]:,-27,-2208,1037
May,10,21:36:05,phc2sys[1218]:,-18,-2207,1037
May,10,21:36:06,phc2sys[1218]:,2,-2192,1055
May,10,21:36:07,phc2sys[1218]:,-10,-2203,1037
May,10,21:36:08,phc2sys[1218]:,12,-2184,1056
May,10,21:36:09,phc2sys[1218]:,35,-2158,1037
May,10,21:36:10,phc2sys[1218]:,-28,-2210,1037
May,10,21:36:11,phc2sys[1218]:,-36,-2227,1037
May,10,21:36:12,phc2sys[1218]:,71,-2131,1037
May,10,21:36:13,phc2sys[1218]:,9,-2171,1037
May,10,21:36:14,phc2sys[1218]:,60,-2118,1037
May,10,21:36:15,phc2sys[1218]:,-29,-2189,1000
May,10,21:36:16,phc2sys[1218]:,-74,-2242,1037
May,10,21:36:17,phc2sys[1218]:,-9,-2199,1037
May,10,21:36:18,phc2sys[1218]:,-91,-2284,1037
May,10,21:36:19,phc2sys[1218]:,65,-2155,1037
May,10,21:36:20,phc2sys[1218]:,-29,-2230,1037
May,10,21:36:21,phc2sys[1218]:,44,-2166,1037
May,10,21:36:22,phc2sys[1218]:,7,-2189,1037
May,10,21:36:23,phc2sys[1218]:,-47,-2241,1037
May,10,21:36:24,phc2sys[1218]:,7,-2201,1037
May,10,21:36:25,phc2sys[1218]:,69,-2137,1037
May,10,21:36:26,phc2sys[1218]:,-31,-2217,1037
May,10,21:36:27,phc2sys[1218]:,-37,-2232,1037
May,10,21:36:28,phc2sys[1218]:,-34,-2240,1037
May,10,21:36:29,phc2sys[1218]:,19,-2197,1037
May,10,21:36:30,phc2sys[1218]:,52,-2159,1037
May,10,21:36:31,phc2sys[1218]:,15,-2180,1055
May,10,21:36:32,phc2sys[1218]:,-15,-2205,1055
May,10,21:36:33,phc2sys[1218]:,-32,-2227,1055
May,10,21:36:34,phc2sys[1218]:,-33,-2238,1037
May,10,21:36:35,phc2sys[1218]:,-34,-2248,1037
May,10,21:36:36,phc2sys[1218]:,24,-2201,1037
May,10,21:36:37,phc2sys[1218]:,73,-2144,1055
May,10,21:36:38,phc2sys[1218]:,-7,-2203,1037
May,10,21:36:39,phc2sys[1218]:,-64,-2262,1037
May,10,21:36:40,phc2sys[1218]:,-115,-2332,1037
May,10,21:36:41,phc2sys[1218]:,-195,-2446,1037
May,10,21:36:42,phc2sys[1218]:,-98,-2408,1055
May,10,21:36:43,phc2sys[1218]:,81,-2258,1055
May,10,21:36:44,phc2sys[1218]:,186,-2129,1055
May,10,21:36:45,phc2sys[1218]:,115,-2144,1055
May,10,21:36:46,phc2sys[1218]:,133,-2092,1037
May,10,21:36:47,phc2sys[1218]:,75,-2110,1037
May,10,21:36:48,phc2sys[1218]:,41,-2121,1037
May,10,21:36:49,phc2sys[1218]:,-14,-2164,1055
May,10,21:36:50,phc2sys[1218]:,-83,-2237,1037
May,10,21:36:51,phc2sys[1218]:,-60,-2239,1037
May,10,21:36:52,phc2sys[1218]:,-64,-2261,1037
May,10,21:36:53,phc2sys[1218]:,54,-2162,1055
May,10,21:36:54,phc2sys[1218]:,27,-2173,1055
May,10,21:36:55,phc2sys[1218]:,-4,-2196,1037
May,10,21:36:56,phc2sys[1218]:,27,-2166,1037
May,10,21:36:57,phc2sys[1218]:,-26,-2211,1037
May,10,21:36:58,phc2sys[1218]:,31,-2162,1037
May,10,21:36:59,phc2sys[1218]:,-41,-2225,1037
May,10,21:37:00,phc2sys[1218]:,30,-2166,1037
May,10,21:37:01,phc2sys[1218]:,33,-2154,1055
May,10,21:37:02,phc2sys[1218]:,-7,-2184,1037
May,10,21:37:03,phc2sys[1218]:,15,-2164,1037
May,10,21:37:04,phc2sys[1218]:,-1,-2176,1055
May,10,21:37:05,phc2sys[1218]:,-61,-2236,1037
May,10,21:37:06,phc2sys[1218]:,-39,-2232,1037
May,10,21:37:07,phc2sys[1218]:,35,-2170,1037
May,10,21:37:08,phc2sys[1218]:,-5,-2199,1037
May,10,21:37:09,phc2sys[1218]:,-7,-2203,1037
May,10,21:37:10,phc2sys[1218]:,-15,-2213,1037
May,10,21:37:11,phc2sys[1218]:,-12,-2214,1037
May,10,21:37:12,phc2sys[1218]:,68,-2138,1055
May,10,21:37:13,phc2sys[1218]:,122,-2064,1037
May,10,21:37:14,phc2sys[1218]:,45,-2104,1037
May,10,21:37:15,phc2sys[1218]:,34,-2102,1055
May,10,21:37:16,phc2sys[1218]:,-42,-2167,1037
May,10,21:37:17,phc2sys[1218]:,-96,-2234,1037
May,10,21:37:18,phc2sys[1218]:,-71,-2238,1037
May,10,21:37:19,phc2sys[1218]:,125,-2063,1037
May,10,21:37:20,phc2sys[1218]:,369,-1782,1037
May,10,21:37:21,phc2sys[1218]:,262,-1778,1038
May,10,21:37:22,phc2sys[1218]:,-49,-2010,1037
May,10,21:37:23,phc2sys[1218]:,-314,-2290,1037
May,10,21:37:24,phc2sys[1218]:,-279,-2349,1055
May,10,21:37:25,phc2sys[1218]:,-248,-2402,1037
May,10,21:37:26,phc2sys[1218]:,-124,-2352,1037
May,10,21:37:27,phc2sys[1218]:,-12,-2277,1055
May,10,21:37:28,phc2sys[1218]:,157,-2112,1037
May,10,21:37:29,phc2sys[1218]:,165,-2057,1037
May,10,21:37:30,phc2sys[1218]:,34,-2138,1037
May,10,21:37:31,phc2sys[1218]:,64,-2098,1037
May,10,21:37:32,phc2sys[1218]:,-6,-2149,1037
May,10,21:37:33,phc2sys[1218]:,-13,-2158,1056
May,10,21:37:34,phc2sys[1218]:,-47,-2196,1037
May,10,21:37:35,phc2sys[1218]:,-42,-2205,1037
May,10,21:37:36,phc2sys[1218]:,106,-2069,1055
May,10,21:37:37,phc2sys[1218]:,76,-2068,1037
May,10,21:37:38,phc2sys[1218]:,17,-2104,1037
May,10,21:37:39,phc2sys[1218]:,-7,-2123,1037
May,10,21:37:40,phc2sys[1218]:,23,-2095,1037
May,10,21:37:41,phc2sys[1218]:,-26,-2137,1037
May,10,21:37:42,phc2sys[1218]:,-110,-2229,1055
May,10,21:37:43,phc2sys[1218]:,-55,-2207,1055
May,10,21:37:44,phc2sys[1218]:,-9,-2177,1055
May,10,21:37:45,phc2sys[1218]:,74,-2097,1037
May,10,21:37:46,phc2sys[1218]:,23,-2126,1037
May,10,21:37:47,phc2sys[1218]:,57,-2085,1037
May,10,21:37:48,phc2sys[1218]:,31,-2094,1037
May,10,21:37:49,phc2sys[1218]:,14,-2101,1037
May,10,21:37:50,phc2sys[1218]:,19,-2092,1056
May,10,21:37:51,phc2sys[1218]:,-43,-2149,1037
May,10,21:37:52,phc2sys[1218]:,-97,-2215,1037
May,10,21:37:53,phc2sys[1218]:,-49,-2197,1056
May,10,21:37:54,phc2sys[1218]:,-31,-2193,1037
May,10,21:37:55,phc2sys[1218]:,66,-2106,1037
May,10,21:37:56,phc2sys[1218]:,63,-2089,1055
May,10,21:37:57,phc2sys[1218]:,-4,-2137,1037
May,10,21:37:58,phc2sys[1218]:,0,-2134,1055
May,10,21:37:59,phc2sys[1218]:,-65,-2199,1037
May,10,21:38:00,phc2sys[1218]:,49,-2105,1037
May,10,21:38:01,phc2sys[1218]:,-31,-2170,1037
May,10,21:38:02,phc2sys[1218]:,-48,-2196,1037
May,10,21:38:03,phc2sys[1218]:,38,-2125,1037
May,10,21:38:04,phc2sys[1218]:,15,-2136,1037
May,10,21:38:05,phc2sys[1218]:,11,-2136,1037
May,10,21:38:06,phc2sys[1218]:,-20,-2163,1037
May,10,21:38:07,phc2sys[1218]:,-13,-2162,1037
May,10,21:38:08,phc2sys[1218]:,-56,-2209,1056
May,10,21:38:09,phc2sys[1218]:,-31,-2201,1037
May,10,21:38:10,phc2sys[1218]:,-6,-2185,1037
May,10,21:38:11,phc2sys[1218]:,3,-2178,1018
May,10,21:38:12,phc2sys[1218]:,-34,-2214,1055
May,10,21:38:13,phc2sys[1218]:,-36,-2226,1037
May,10,21:38:14,phc2sys[1218]:,-36,-2237,1055
May,10,21:38:15,phc2sys[1218]:,-46,-2258,1055
May,10,21:38:16,phc2sys[1218]:,-202,-2428,1037
May,10,21:38:17,phc2sys[1218]:,-298,-2584,1055
May,10,21:38:18,phc2sys[1218]:,-281,-2657,1037
May,10,21:38:19,phc2sys[1218]:,63,-2397,1037
May,10,21:38:20,phc2sys[1218]:,368,-2073,1037
May,10,21:38:21,phc2sys[1218]:,376,-1955,1037
May,10,21:38:22,phc2sys[1218]:,274,-1944,1037
May,10,21:38:23,phc2sys[1218]:,38,-2098,1037
May,10,21:38:24,phc2sys[1218]:,-55,-2179,1055
May,10,21:38:25,phc2sys[1218]:,-258,-2399,1037
May,10,21:38:26,phc2sys[1218]:,-284,-2502,1038
May,10,21:38:27,phc2sys[1218]:,-88,-2392,1037
May,10,21:38:28,phc2sys[1218]:,33,-2297,1037
May,10,21:38:29,phc2sys[1218]:,140,-2180,1037
May,10,21:38:30,phc2sys[1218]:,228,-2050,1037
May,10,21:38:31,phc2sys[1218]:,202,-2008,1055
May,10,21:38:32,phc2sys[1218]:,92,-2057,1055
May,10,21:38:33,phc2sys[1218]:,56,-2065,1037
May,10,21:38:34,phc2sys[1218]:,-74,-2179,1055
May,10,21:38:35,phc2sys[1218]:,-105,-2232,1055
May,10,21:38:36,phc2sys[1218]:,-75,-2233,1037
May,10,21:38:37,phc2sys[1218]:,-55,-2236,1037
May,10,21:38:38,phc2sys[1218]:,39,-2158,1037
May,10,21:38:39,phc2sys[1218]:,66,-2120,1055
May,10,21:38:40,phc2sys[1218]:,-12,-2178,1037
May,10,21:38:41,phc2sys[1218]:,10,-2159,1055
May,10,21:38:42,phc2sys[1218]:,6,-2160,1037
May,10,21:38:43,phc2sys[1218]:,19,-2146,1056
May,10,21:38:44,phc2sys[1218]:,38,-2121,1055
May,10,21:38:45,phc2sys[1218]:,36,-2112,1037
May,10,21:38:46,phc2sys[1218]:,10,-2127,1037
May,10,21:38:47,phc2sys[1218]:,9,-2125,1037
May,10,21:38:48,phc2sys[1218]:,92,-2039,1055
May,10,21:38:49,phc2sys[1218]:,88,-2015,1037
May,10,21:38:50,phc2sys[1218]:,90,-1987,1037
May,10,21:38:51,phc2sys[1218]:,-8,-2058,1037
May,10,21:38:52,phc2sys[1218]:,-114,-2166,1055
May,10,21:38:53,phc2sys[1218]:,-172,-2259,1037
May,10,21:38:54,phc2sys[1218]:,-94,-2232,1055
May,10,21:38:55,phc2sys[1218]:,-81,-2247,1055
May,10,21:38:56,phc2sys[1218]:,-25,-2216,1037
May,10,21:38:57,phc2sys[1218]:,20,-2178,1037
May,10,21:38:58,phc2sys[1218]:,-14,-2206,1037
May,10,21:38:59,phc2sys[1218]:,32,-2164,1037
May,10,21:39:00,phc2sys[1218]:,37,-2150,1037
May,10,21:39:01,phc2sys[1218]:,69,-2107,1055
May,10,21:39:02,phc2sys[1218]:,-31,-2186,1037
May,10,21:39:03,phc2sys[1218]:,36,-2128,1038
May,10,21:39:04,phc2sys[1218]:,-72,-2226,1037
May,10,21:39:05,phc2sys[1218]:,-92,-2267,1037
May,10,21:39:06,phc2sys[1218]:,29,-2174,1037
May,10,21:39:07,phc2sys[1218]:,-68,-2262,1037
May,10,21:39:08,phc2sys[1218]:,-13,-2227,1037
May,10,21:39:09,phc2sys[1218]:,13,-2205,1037
May,10,21:39:10,phc2sys[1218]:,53,-2161,1037
May,10,21:39:11,phc2sys[1218]:,83,-2116,1037
May,10,21:39:12,phc2sys[1218]:,43,-2131,1055
May,10,21:39:13,phc2sys[1218]:,46,-2115,1037
May,10,21:39:14,phc2sys[1218]:,50,-2097,1037
May,10,21:39:15,phc2sys[1218]:,-50,-2182,1037
May,10,21:39:16,phc2sys[1218]:,-6,-2153,1055
May,10,21:39:17,phc2sys[1218]:,-56,-2205,1018
May,10,21:39:18,phc2sys[1218]:,-61,-2227,1037
May,10,21:39:19,phc2sys[1218]:,40,-2144,1055
May,10,21:39:20,phc2sys[1218]:,-31,-2203,1055
May,10,21:39:21,phc2sys[1218]:,2,-2179,1037
May,10,21:39:22,phc2sys[1218]:,9,-2172,1055
May,10,21:39:23,phc2sys[1218]:,89,-2089,1037
May,10,21:39:24,phc2sys[1218]:,-10,-2161,1055
May,10,21:39:25,phc2sys[1218]:,-41,-2195,1055
May,10,21:39:26,phc2sys[1218]:,-20,-2186,1056
May,10,21:39:27,phc2sys[1218]:,-16,-2188,1037
May,10,21:39:28,phc2sys[1218]:,20,-2157,1056
May,10,21:39:29,phc2sys[1218]:,82,-2089,1037
May,10,21:39:30,phc2sys[1218]:,54,-2093,1055
May,10,21:39:31,phc2sys[1218]:,21,-2109,1037
May,10,21:39:32,phc2sys[1218]:,1,-2123,1037
May,10,21:39:33,phc2sys[1218]:,-17,-2141,1037
May,10,21:39:34,phc2sys[1218]:,-85,-2214,1055
May,10,21:39:35,phc2sys[1218]:,-92,-2246,1037
May,10,21:39:36,phc2sys[1218]:,-11,-2193,1037
May,10,21:39:37,phc2sys[1218]:,82,-2103,1056
May,10,21:39:38,phc2sys[1218]:,-4,-2165,1037
May,10,21:39:39,phc2sys[1218]:,-52,-2214,1037
May,10,21:39:40,phc2sys[1218]:,-29,-2207,1037
May,10,21:39:41,phc2sys[1218]:,37,-2149,1037
May,10,21:39:42,phc2sys[1218]:,22,-2153,1038
May,10,21:39:43,phc2sys[1218]:,-11,-2180,1037
May,10,21:39:44,phc2sys[1218]:,-29,-2201,1037
May,10,21:39:45,phc2sys[1218]:,42,-2139,1037
May,10,21:39:46,phc2sys[1218]:,62,-2106,1037
May,10,21:39:47,phc2sys[1218]:,26,-2123,1037
May,10,21:39:48,phc2sys[1218]:,-18,-2160,1037
May,10,21:39:49,phc2sys[1218]:,-32,-2179,1055
May,10,21:39:50,phc2sys[1218]:,-24,-2181,1037
May,10,21:39:51,phc2sys[1218]:,66,-2098,1037
May,10,21:39:52,phc2sys[1218]:,-57,-2201,1055
May,10,21:39:53,phc2sys[1218]:,2,-2159,1037
May,10,21:39:54,phc2sys[1218]:,-26,-2186,1037
May,10,21:39:55,phc2sys[1218]:,-19,-2187,1037
May,10,21:39:56,phc2sys[1218]:,-33,-2207,1037
May,10,21:39:57,phc2sys[1218]:,61,-2123,1037
May,10,21:39:58,phc2sys[1218]:,31,-2135,1055
May,10,21:39:59,phc2sys[1218]:,48,-2108,1037
May,10,21:40:00,phc2sys[1218]:,-41,-2183,1056
May,10,21:40:01,phc2sys[1218]:,34,-2120,1037
May,10,21:40:02,phc2sys[1218]:,-19,-2163,1037
May,10,21:40:03,phc2sys[1218]:,30,-2120,1055
May,10,21:40:04,phc2sys[1218]:,-46,-2187,1037
May,10,21:40:05,phc2sys[1218]:,-67,-2221,1055
May,10,21:40:06,phc2sys[1218]:,-13,-2188,1056
May,10,21:40:07,phc2sys[1218]:,50,-2128,1037
May,10,21:40:08,phc2sys[1218]:,24,-2139,1037
May,10,21:40:09,phc2sys[1218]:,60,-2096,1037
May,10,21:40:10,phc2sys[1218]:,40,-2098,1037
May,10,21:40:11,phc2sys[1218]:,2,-2124,1037
May,10,21:40:12,phc2sys[1218]:,-29,-2155,1055
May,10,21:40:13,phc2sys[1218]:,-32,-2166,1055
May,10,21:40:14,phc2sys[1218]:,10,-2134,1037
May,10,21:40:15,phc2sys[1218]:,32,-2109,1037
May,10,21:40:16,phc2sys[1218]:,174,-1957,1037
May,10,21:40:17,phc2sys[1218]:,222,-1857,1037
May,10,21:40:18,phc2sys[1218]:,247,-1766,1055
May,10,21:40:19,phc2sys[1218]:,94,-1844,1037
May,10,21:40:20,phc2sys[1218]:,-237,-2147,1037
May,10,21:40:21,phc2sys[1218]:,-373,-2354,1037
May,10,21:40:22,phc2sys[1218]:,-277,-2370,1037
May,10,21:40:23,phc2sys[1218]:,-167,-2343,1037
May,10,21:40:24,phc2sys[1218]:,-46,-2272,1037
May,10,21:40:25,phc2sys[1218]:,54,-2186,1037
May,10,21:40:26,phc2sys[1218]:,124,-2100,1037
May,10,21:40:27,phc2sys[1218]:,66,-2121,1055
May,10,21:40:28,phc2sys[1218]:,-5,-2172,1037
May,10,21:40:29,phc2sys[1218]:,82,-2087,1037
May,10,21:40:30,phc2sys[1218]:,-36,-2180,1037
May,10,21:40:31,phc2sys[1218]:,-35,-2190,1019
May,10,21:40:32,phc2sys[1218]:,-65,-2230,1055
May,10,21:40:33,phc2sys[1218]:,6,-2179,1055
May,10,21:40:34,phc2sys[1218]:,10,-2173,1037
May,10,21:40:35,phc2sys[1218]:,-63,-2243,1037
May,10,21:40:36,phc2sys[1218]:,-58,-2257,1037
May,10,21:40:37,phc2sys[1218]:,-1,-2217,1037
May,10,21:40:38,phc2sys[1218]:,44,-2173,1055
May,10,21:40:39,phc2sys[1218]:,2,-2201,1038
May,10,21:40:40,phc2sys[1218]:,3,-2200,1037
May,10,21:40:41,phc2sys[1218]:,-95,-2297,1037
May,10,21:40:42,phc2sys[1218]:,-13,-2243,1037
May,10,21:40:43,phc2sys[1218]:,0,-2234,1037
May,10,21:40:44,phc2sys[1218]:,-34,-2268,1056
May,10,21:40:45,phc2sys[1218]:,8,-2236,1037
May,10,21:40:46,phc2sys[1218]:,26,-2216,1055
May,10,21:40:47,phc2sys[1218]:,78,-2156,1037
May,10,21:40:48,phc2sys[1218]:,54,-2157,1037
May,10,21:40:49,phc2sys[1218]:,64,-2131,1037
May,10,21:40:50,phc2sys[1218]:,102,-2073,1037
May,10,21:40:51,phc2sys[1218]:,-45,-2190,1037
May,10,21:40:52,phc2sys[1218]:,2,-2156,1037
May,10,21:40:53,phc2sys[1218]:,1,-2157,1037
May,10,21:40:54,phc2sys[1218]:,-78,-2235,1037
May,10,21:40:55,phc2sys[1218]:,0,-2181,1037
May,10,21:40:56,phc2sys[1218]:,44,-2137,1018
May,10,21:40:57,phc2sys[1218]:,-35,-2203,1055
May,10,21:40:58,phc2sys[1218]:,16,-2162,1056
May,10,21:40:59,phc2sys[1218]:,-35,-2208,1037
May,10,21:41:00,phc2sys[1218]:,54,-2130,1055
May,10,21:41:01,phc2sys[1218]:,-5,-2173,1037
May,10,21:41:02,phc2sys[1218]:,-31,-2200,1037
May,10,21:41:03,phc2sys[1218]:,8,-2170,1037
May,10,21:41:04,phc2sys[1218]:,57,-2119,1055
May,10,21:41:05,phc2sys[1218]:,60,-2099,1037
May,10,21:41:06,phc2sys[1218]:,81,-2060,1055
May,10,21:41:07,phc2sys[1218]:,17,-2100,1037
May,10,21:41:08,phc2sys[1218]:,-14,-2126,1055
May,10,21:41:09,phc2sys[1218]:,57,-2059,1055
May,10,21:41:10,phc2sys[1218]:,-9,-2108,1055
May,10,21:41:11,phc2sys[1218]:,-98,-2199,1037
May,10,21:41:12,phc2sys[1218]:,-67,-2198,1037
May,10,21:41:13,phc2sys[1218]:,-59,-2210,1037
May,10,21:41:14,phc2sys[1218]:,-59,-2228,1037
May,10,21:41:15,phc2sys[1218]:,-35,-2221,1037
May,10,21:41:16,phc2sys[1218]:,-15,-2212,1037
May,10,21:41:17,phc2sys[1218]:,83,-2118,1037
May,10,21:41:18,phc2sys[1218]:,-1,-2177,1055
May,10,21:41:19,phc2sys[1218]:,15,-2162,1037
May,10,21:41:20,phc2sys[1218]:,-15,-2187,1055
May,10,21:41:21,phc2sys[1218]:,3,-2174,1037
May,10,21:41:22,phc2sys[1218]:,39,-2137,1037
May,10,21:41:23,phc2sys[1218]:,-20,-2184,1037
May,10,21:41:24,phc2sys[1218]:,-2,-2172,1037
May,10,21:41:25,phc2sys[1218]:,-14,-2185,1037
May,10,21:41:26,phc2sys[1218]:,19,-2156,1037
May,10,21:41:27,phc2sys[1218]:,-13,-2182,1037
May,10,21:41:28,phc2sys[1218]:,35,-2138,1037
May,10,21:41:29,phc2sys[1218]:,9,-2154,1055
May,10,21:41:30,phc2sys[1218]:,37,-2123,1037
May,10,21:41:31,phc2sys[1218]:,-20,-2169,1037
May,10,21:41:32,phc2sys[1218]:,2,-2153,1055
May,10,21:41:33,phc2sys[1218]:,29,-2125,1038
May,10,21:41:34,phc2sys[1218]:,-77,-2222,1037
May,10,21:41:35,phc2sys[1218]:,-20,-2189,1037
May,10,21:41:36,phc2sys[1218]:,-7,-2182,1037
May,10,21:41:37,phc2sys[1218]:,67,-2110,1055
May,10,21:41:38,phc2sys[1218]:,-14,-2171,1037
May,10,21:41:39,phc2sys[1218]:,-26,-2187,1055
May,10,21:41:40,phc2sys[1218]:,-13,-2182,1037
May,10,21:41:41,phc2sys[1218]:,43,-2129,1055
May,10,21:41:42,phc2sys[1218]:,-15,-2175,1037
May,10,21:41:43,phc2sys[1218]:,65,-2099,1037
May,10,21:41:44,phc2sys[1218]:,-2,-2147,1037
May,10,21:41:45,phc2sys[1218]:,-24,-2169,1037
May,10,21:41:46,phc2sys[1218]:,41,-2111,1037
May,10,21:41:47,phc2sys[1218]:,-8,-2148,1055
May,10,21:41:48,phc2sys[1218]:,73,-2069,1055
May,10,21:41:49,phc2sys[1218]:,-63,-2184,1037
May,10,21:41:50,phc2sys[1218]:,-33,-2172,1037
May,10,21:41:51,phc2sys[1218]:,4,-2145,1037
May,10,21:41:52,phc2sys[1218]:,27,-2121,1037
May,10,21:41:53,phc2sys[1218]:,40,-2100,1055
May,10,21:41:54,phc2sys[1218]:,-45,-2173,1055
May,10,21:41:55,phc2sys[1218]:,8,-2134,1037
May,10,21:41:56,phc2sys[1218]:,31,-2108,1037
May,10,21:41:57,phc2sys[1218]:,-32,-2162,1037
May,10,21:41:58,phc2sys[1218]:,-50,-2189,1037
May,10,21:41:59,phc2sys[1218]:,-1,-2155,1037
May,10,21:42:00,phc2sys[1218]:,51,-2104,1055
May,10,21:42:01,phc2sys[1218]:,43,-2096,1037
May,10,21:42:02,phc2sys[1218]:,28,-2099,1037
May,10,21:42:03,phc2sys[1218]:,-2,-2120,1037
May,10,21:42:04,phc2sys[1218]:,-25,-2144,1037
May,10,21:42:05,phc2sys[1218]:,-49,-2175,1055
May,10,21:42:06,phc2sys[1218]:,-30,-2171,1037
May,10,21:42:07,phc2sys[1218]:,39,-2111,1037
May,10,21:42:08,phc2sys[1218]:,61,-2077,1037
May,10,21:42:09,phc2sys[1218]:,193,-1927,1037
May,10,21:42:10,phc2sys[1218]:,86,-1976,1037
May,10,21:42:11,phc2sys[1218]:,88,-1948,1037
May,10,21:42:12,phc2sys[1218]:,-27,-2037,1055
May,10,21:42:13,phc2sys[1218]:,-55,-2073,1037
May,10,21:42:14,phc2sys[1218]:,-145,-2179,1037
May,10,21:42:15,phc2sys[1218]:,-157,-2235,1037
May,10,21:42:16,phc2sys[1218]:,-176,-2301,1037
May,10,21:42:17,phc2sys[1218]:,-85,-2263,1055
May,10,21:42:18,phc2sys[1218]:,5,-2198,1037
May,10,21:42:19,phc2sys[1218]:,39,-2163,1037
May,10,21:42:20,phc2sys[1218]:,87,-2103,1037
May,10,21:42:21,phc2sys[1218]:,2,-2162,1055
May,10,21:42:22,phc2sys[1218]:,30,-2133,1056
May,10,21:42:23,phc2sys[1218]:,-95,-2249,1055
May,10,21:42:24,phc2sys[1218]:,-30,-2213,1037
May,10,21:42:25,phc2sys[1218]:,-30,-2222,1037
May,10,21:42:26,phc2sys[1218]:,1,-2200,1037
May,10,21:42:27,phc2sys[1218]:,-4,-2205,1037
May,10,21:42:28,phc2sys[1218]:,-27,-2229,1037
May,10,21:42:29,phc2sys[1218]:,49,-2161,1037
May,10,21:42:30,phc2sys[1218]:,19,-2176,1055
May,10,21:42:31,phc2sys[1218]:,3,-2187,1038
May,10,21:42:32,phc2sys[1218]:,-5,-2194,1037
May,10,21:42:33,phc2sys[1218]:,-55,-2245,1037
May,10,21:42:34,phc2sys[1218]:,61,-2146,1037
May,10,21:42:35,phc2sys[1218]:,-36,-2224,1037
May,10,21:42:36,phc2sys[1218]:,-49,-2248,1037
May,10,21:42:37,phc2sys[1218]:,1,-2213,1037
May,10,21:42:38,phc2sys[1218]:,-11,-2225,1037
May,10,21:42:39,phc2sys[1218]:,42,-2175,1037
May,10,21:42:40,phc2sys[1218]:,-84,-2288,1037
May,10,21:42:41,phc2sys[1218]:,-197,-2426,1037
May,10,21:42:42,phc2sys[1218]:,-129,-2418,1037
May,10,21:42:43,phc2sys[1218]:,-88,-2415,1037
May,10,21:42:44,phc2sys[1218]:,-19,-2373,1037
May,10,21:42:45,phc2sys[1218]:,198,-2161,1037
May,10,21:42:46,phc2sys[1218]:,266,-2034,1037
May,10,21:42:47,phc2sys[1218]:,181,-2039,1037
May,10,21:42:48,phc2sys[1218]:,40,-2126,1037
May,10,21:42:49,phc2sys[1218]:,-49,-2203,1037
May,10,21:42:50,phc2sys[1218]:,-188,-2357,1037
May,10,21:42:51,phc2sys[1218]:,-122,-2347,1056
May,10,21:42:52,phc2sys[1218]:,-61,-2323,1037
May,10,21:42:53,phc2sys[1218]:,64,-2216,1055
May,10,21:42:54,phc2sys[1218]:,69,-2192,1037
May,10,21:42:55,phc2sys[1218]:,127,-2113,1055
May,10,21:42:56,phc2sys[1218]:,272,-1930,1037
May,10,21:42:57,phc2sys[1218]:,214,-1906,1037
May,10,21:42:58,phc2sys[1218]:,73,-1983,1037
May,10,21:42:59,phc2sys[1218]:,-117,-2151,1037
May,10,21:43:00,phc2sys[1218]:,-77,-2146,1055
May,10,21:43:01,phc2sys[1218]:,-196,-2288,1037
May,10,21:43:02,phc2sys[1218]:,-167,-2318,1037
May,10,21:43:03,phc2sys[1218]:,-14,-2215,1037
May,10,21:43:04,phc2sys[1218]:,80,-2125,1037
May,10,21:43:05,phc2sys[1218]:,50,-2131,1037
May,10,21:43:06,phc2sys[1218]:,0,-2166,1037
May,10,21:43:07,phc2sys[1218]:,24,-2142,1037
May,10,21:43:08,phc2sys[1218]:,-42,-2201,1037
May,10,21:43:09,phc2sys[1218]:,2,-2170,1037
May,10,21:43:10,phc2sys[1218]:,35,-2136,1037
May,10,21:43:11,phc2sys[1218]:,-18,-2179,1037
May,10,21:43:12,phc2sys[1218]:,125,-2041,1055
May,10,21:43:13,phc2sys[1218]:,166,-1963,1037
May,10,21:43:14,phc2sys[1218]:,261,-1818,1055
May,10,21:43:15,phc2sys[1218]:,125,-1876,1055
May,10,21:43:16,phc2sys[1218]:,-124,-2087,1037
May,10,21:43:17,phc2sys[1218]:,-301,-2301,1056
May,10,21:43:18,phc2sys[1218]:,-211,-2302,1037
May,10,21:43:19,phc2sys[1218]:,-154,-2308,1037
May,10,21:43:20,phc2sys[1218]:,-32,-2232,1037
May,10,21:43:21,phc2sys[1218]:,74,-2136,1056
May,10,21:43:22,phc2sys[1218]:,122,-2065,1037
May,10,21:43:23,phc2sys[1218]:,92,-2059,1037
May,10,21:43:24,phc2sys[1218]:,0,-2123,1037
May,10,21:43:25,phc2sys[1218]:,-51,-2174,1037
May,10,21:43:26,phc2sys[1218]:,7,-2132,1037
May,10,21:43:27,phc2sys[1218]:,-14,-2150,1037
May,10,21:43:28,phc2sys[1218]:,31,-2110,1037
May,10,21:43:29,phc2sys[1218]:,58,-2073,1055
May,10,21:43:30,phc2sys[1218]:,43,-2071,1037
May,10,21:43:31,phc2sys[1218]:,-28,-2129,1037
May,10,21:43:32,phc2sys[1218]:,52,-2057,1037
May,10,21:43:33,phc2sys[1218]:,-29,-2123,1037
May,10,21:43:34,phc2sys[1218]:,12,-2091,1037
May,10,21:43:35,phc2sys[1218]:,-45,-2144,1055
May,10,21:43:36,phc2sys[1218]:,-133,-2245,1037
May,10,21:43:37,phc2sys[1218]:,-230,-2382,1037
May,10,21:43:38,phc2sys[1218]:,-187,-2408,1055
May,10,21:43:39,phc2sys[1218]:,-94,-2371,1037
May,10,21:43:40,phc2sys[1218]:,-21,-2327,1037
May,10,21:43:41,phc2sys[1218]:,104,-2208,1037
