Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,10,22:13:02,ptp4l[1217]:,-3,-47706,16912
May,10,22:13:03,ptp4l[1217]:,-6,-47710,16915
May,10,22:13:04,ptp4l[1217]:,25,-47681,16912
May,10,22:13:05,ptp4l[1217]:,0,-47698,16916
May,10,22:13:06,ptp4l[1217]:,-38,-47736,16918
May,10,22:13:07,ptp4l[1217]:,-38,-47748,16918
May,10,22:13:08,ptp4l[1217]:,-16,-47737,16918
May,10,22:13:09,ptp4l[1217]:,2,-47724,16916
May,10,22:13:10,ptp4l[1217]:,11,-47714,16915
May,10,22:13:11,ptp4l[1217]:,2,-47720,16915
May,10,22:13:12,ptp4l[1217]:,0,-47721,16915
May,10,22:13:13,ptp4l[1217]:,25,-47696,16915
May,10,22:13:14,ptp4l[1217]:,1,-47713,16916
May,10,22:13:15,ptp4l[1217]:,-57,-47771,16916
May,10,22:13:16,ptp4l[1217]:,-14,-47745,16916
May,10,22:13:17,ptp4l[1217]:,-8,-47743,16916
May,10,22:13:18,ptp4l[1217]:,16,-47721,16915
May,10,22:13:19,ptp4l[1217]:,-31,-47763,16915
May,10,22:13:20,ptp4l[1217]:,-28,-47770,16916
May,10,22:13:21,ptp4l[1217]:,-192,-47942,16917
May,10,22:13:22,ptp4l[1217]:,-217,-48025,16918
May,10,22:13:23,ptp4l[1217]:,-27,-47900,16918
May,10,22:13:24,ptp4l[1217]:,173,-47708,16918
May,10,22:13:25,ptp4l[1217]:,216,-47613,16918
May,10,22:13:26,ptp4l[1217]:,153,-47611,16918
May,10,22:13:27,ptp4l[1217]:,71,-47647,16918
May,10,22:13:28,ptp4l[1217]:,57,-47640,16918
May,10,22:13:29,ptp4l[1217]:,35,-47645,16920
May,10,22:13:30,ptp4l[1217]:,21,-47648,16922
May,10,22:13:31,ptp4l[1217]:,90,-47573,16922
May,10,22:13:32,ptp4l[1217]:,9,-47627,16922
May,10,22:13:33,ptp4l[1217]:,32,-47601,16917
May,10,22:13:34,ptp4l[1217]:,-41,-47665,16922
May,10,22:13:35,ptp4l[1217]:,-90,-47726,16919
May,10,22:13:36,ptp4l[1217]:,-79,-47742,16917
May,10,22:13:37,ptp4l[1217]:,-78,-47765,16919
May,10,22:13:38,ptp4l[1217]:,-10,-47720,16919
May,10,22:13:39,ptp4l[1217]:,-7,-47720,16919
May,10,22:13:40,ptp4l[1217]:,49,-47666,16919
May,10,22:13:41,ptp4l[1217]:,22,-47679,16919
May,10,22:13:42,ptp4l[1217]:,-27,-47721,16919
May,10,22:13:43,ptp4l[1217]:,19,-47683,16919
May,10,22:13:44,ptp4l[1217]:,-11,-47707,16919
May,10,22:13:45,ptp4l[1217]:,-5,-47705,16919
May,10,22:13:46,ptp4l[1217]:,-2,-47703,16919
May,10,22:13:47,ptp4l[1217]:,-18,-47720,16920
May,10,22:13:48,ptp4l[1217]:,14,-47693,16920
May,10,22:13:49,ptp4l[1217]:,11,-47692,16921
May,10,22:13:50,ptp4l[1217]:,-41,-47741,16922
May,10,22:13:51,ptp4l[1217]:,12,-47700,16921
May,10,22:13:52,ptp4l[1217]:,-5,-47713,16923
May,10,22:13:53,ptp4l[1217]:,47,-47663,16923
May,10,22:13:54,ptp4l[1217]:,-32,-47728,16925
May,10,22:13:55,ptp4l[1217]:,13,-47692,16925
May,10,22:13:56,ptp4l[1217]:,-18,-47720,16925
May,10,22:13:57,ptp4l[1217]:,17,-47690,16925
May,10,22:13:58,ptp4l[1217]:,11,-47691,16922
May,10,22:13:59,ptp4l[1217]:,36,-47663,16922
May,10,22:14:00,ptp4l[1217]:,4,-47684,16922
May,10,22:14:01,ptp4l[1217]:,21,-47666,16920
May,10,22:14:02,ptp4l[1217]:,57,-47623,16920
May,10,22:14:03,ptp4l[1217]:,-24,-47687,16922
May,10,22:14:04,ptp4l[1217]:,-34,-47704,16922
May,10,22:14:05,ptp4l[1217]:,28,-47653,16922
May,10,22:14:06,ptp4l[1217]:,-22,-47694,16920
May,10,22:14:07,ptp4l[1217]:,-17,-47696,16917
May,10,22:14:08,ptp4l[1217]:,36,-47648,16917
May,10,22:14:09,ptp4l[1217]:,34,-47639,16917
May,10,22:14:10,ptp4l[1217]:,-8,-47671,16917
May,10,22:14:11,ptp4l[1217]:,-17,-47682,16917
May,10,22:14:12,ptp4l[1217]:,16,-47654,16917
May,10,22:14:13,ptp4l[1217]:,-50,-47716,16922
May,10,22:14:14,ptp4l[1217]:,25,-47656,16917
May,10,22:14:15,ptp4l[1217]:,36,-47637,16917
May,10,22:14:16,ptp4l[1217]:,-40,-47702,16922
May,10,22:14:17,ptp4l[1217]:,23,-47651,16920
May,10,22:14:18,ptp4l[1217]:,-9,-47676,16925
May,10,22:14:19,ptp4l[1217]:,-22,-47692,16925
May,10,22:14:20,ptp4l[1217]:,32,-47645,16908
May,10,22:14:21,ptp4l[1217]:,18,-47649,16908
May,10,22:14:22,ptp4l[1217]:,10,-47652,16914
May,10,22:14:23,ptp4l[1217]:,-49,-47708,16924
May,10,22:14:24,ptp4l[1217]:,-28,-47701,16920
May,10,22:14:25,ptp4l[1217]:,-48,-47730,16924
May,10,22:14:26,ptp4l[1217]:,0,-47696,16924
May,10,22:14:27,ptp4l[1217]:,16,-47680,16924
May,10,22:14:28,ptp4l[1217]:,-3,-47694,16924
May,10,22:14:29,ptp4l[1217]:,-13,-47705,16924
May,10,22:14:30,ptp4l[1217]:,-11,-47707,16924
May,10,22:14:31,ptp4l[1217]:,-3,-47702,16924
May,10,22:14:32,ptp4l[1217]:,8,-47692,16923
May,10,22:14:33,ptp4l[1217]:,28,-47670,16923
May,10,22:14:34,ptp4l[1217]:,26,-47664,16920
May,10,22:14:35,ptp4l[1217]:,-17,-47699,16923
May,10,22:14:36,ptp4l[1217]:,16,-47671,16920
May,10,22:14:37,ptp4l[1217]:,-7,-47689,16920
May,10,22:14:38,ptp4l[1217]:,-16,-47700,16922
May,10,22:14:39,ptp4l[1217]:,33,-47656,16922
May,10,22:14:40,ptp4l[1217]:,95,-47584,16919
May,10,22:14:41,ptp4l[1217]:,64,-47587,16922
May,10,22:14:42,ptp4l[1217]:,55,-47576,16923
May,10,22:14:43,ptp4l[1217]:,96,-47519,16923
May,10,22:14:44,ptp4l[1217]:,67,-47519,16924
May,10,22:14:45,ptp4l[1217]:,26,-47540,16927
May,10,22:14:46,ptp4l[1217]:,-134,-47692,16927
May,10,22:14:47,ptp4l[1217]:,-182,-47780,16926
May,10,22:14:48,ptp4l[1217]:,-111,-47764,16926
May,10,22:14:49,ptp4l[1217]:,-80,-47766,16926
May,10,22:14:50,ptp4l[1217]:,13,-47697,16926
May,10,22:14:51,ptp4l[1217]:,-8,-47714,16927
May,10,22:14:52,ptp4l[1217]:,24,-47685,16927
May,10,22:14:53,ptp4l[1217]:,44,-47658,16926
May,10,22:14:54,ptp4l[1217]:,-3,-47691,16926
May,10,22:14:55,ptp4l[1217]:,37,-47652,16916
May,10,22:14:56,ptp4l[1217]:,-24,-47702,16916
May,10,22:14:57,ptp4l[1217]:,-15,-47700,16912
May,10,22:14:58,ptp4l[1217]:,27,-47663,16911
May,10,22:14:59,ptp4l[1217]:,-29,-47711,16911
May,10,22:15:00,ptp4l[1217]:,-11,-47701,16911
May,10,22:15:01,ptp4l[1217]:,2,-47692,16912
May,10,22:15:02,ptp4l[1217]:,11,-47682,16914
May,10,22:15:03,ptp4l[1217]:,-11,-47701,16914
May,10,22:15:04,ptp4l[1217]:,-28,-47721,16915
May,10,22:15:05,ptp4l[1217]:,36,-47666,16915
May,10,22:15:06,ptp4l[1217]:,-4,-47695,16919
May,10,22:15:07,ptp4l[1217]:,13,-47679,16919
May,10,22:15:08,ptp4l[1217]:,-26,-47714,16923
May,10,22:15:09,ptp4l[1217]:,-30,-47726,16923
May,10,22:15:10,ptp4l[1217]:,5,-47700,16923
May,10,22:15:11,ptp4l[1217]:,-5,-47708,16923
May,10,22:15:12,ptp4l[1217]:,26,-47679,16923
May,10,22:15:13,ptp4l[1217]:,46,-47651,16921
May,10,22:15:14,ptp4l[1217]:,-16,-47699,16922
May,10,22:15:15,ptp4l[1217]:,7,-47681,16922
May,10,22:15:16,ptp4l[1217]:,13,-47673,16921
May,10,22:15:17,ptp4l[1217]:,-14,-47696,16921
May,10,22:15:18,ptp4l[1217]:,12,-47674,16921
May,10,22:15:19,ptp4l[1217]:,-44,-47727,16921
May,10,22:15:20,ptp4l[1217]:,0,-47696,16919
May,10,22:15:21,ptp4l[1217]:,23,-47673,16919
May,10,22:15:22,ptp4l[1217]:,16,-47673,16921
May,10,22:15:23,ptp4l[1217]:,5,-47679,16918
May,10,22:15:24,ptp4l[1217]:,-8,-47691,16919
May,10,22:15:25,ptp4l[1217]:,-20,-47705,16919
May,10,22:15:26,ptp4l[1217]:,19,-47672,16918
May,10,22:15:27,ptp4l[1217]:,10,-47675,16918
May,10,22:15:28,ptp4l[1217]:,-23,-47705,16919
May,10,22:15:29,ptp4l[1217]:,-41,-47730,16920
May,10,22:15:30,ptp4l[1217]:,-17,-47719,16920
May,10,22:15:31,ptp4l[1217]:,3,-47704,16920
May,10,22:15:32,ptp4l[1217]:,43,-47663,16920
May,10,22:15:33,ptp4l[1217]:,46,-47647,16920
May,10,22:15:34,ptp4l[1217]:,-14,-47693,16922
May,10,22:15:35,ptp4l[1217]:,-13,-47696,16923
May,10,22:15:36,ptp4l[1217]:,199,-47488,16923
May,10,22:15:37,ptp4l[1217]:,668,-46959,16923
May,10,22:15:38,ptp4l[1217]:,337,-47090,16923
May,10,22:15:39,ptp4l[1217]:,-204,-47530,16923
May,10,22:15:40,ptp4l[1217]:,-460,-47847,16924
May,10,22:15:41,ptp4l[1217]:,-396,-47921,16924
May,10,22:15:42,ptp4l[1217]:,-239,-47883,16923
May,10,22:15:43,ptp4l[1217]:,-88,-47804,16918
May,10,22:15:44,ptp4l[1217]:,52,-47690,16899
May,10,22:15:45,ptp4l[1217]:,38,-47688,16899
May,10,22:15:46,ptp4l[1217]:,-40,-47755,16918
May,10,22:15:47,ptp4l[1217]:,-28,-47755,16921
May,10,22:15:48,ptp4l[1217]:,21,-47714,16917
May,10,22:15:49,ptp4l[1217]:,39,-47690,16916
May,10,22:15:50,ptp4l[1217]:,-5,-47722,16918
May,10,22:15:51,ptp4l[1217]:,-16,-47735,16919
May,10,22:15:52,ptp4l[1217]:,9,-47715,16919
May,10,22:15:53,ptp4l[1217]:,62,-47659,16919
May,10,22:15:54,ptp4l[1217]:,41,-47661,16918
May,10,22:15:55,ptp4l[1217]:,24,-47666,16916
May,10,22:15:56,ptp4l[1217]:,-48,-47731,16916
May,10,22:15:57,ptp4l[1217]:,-37,-47734,16916
May,10,22:15:58,ptp4l[1217]:,0,-47708,16916
May,10,22:15:59,ptp4l[1217]:,11,-47697,16912
May,10,22:16:00,ptp4l[1217]:,29,-47676,16912
May,10,22:16:01,ptp4l[1217]:,-27,-47723,16912
May,10,22:16:02,ptp4l[1217]:,-38,-47743,16918
May,10,22:16:03,ptp4l[1217]:,-41,-47757,16918
May,10,22:16:04,ptp4l[1217]:,-34,-47762,16915
May,10,22:16:05,ptp4l[1217]:,-33,-47771,16918
May,10,22:16:06,ptp4l[1217]:,-38,-47786,16918
May,10,22:16:07,ptp4l[1217]:,20,-47740,16920
May,10,22:16:08,ptp4l[1217]:,33,-47721,16920
May,10,22:16:09,ptp4l[1217]:,12,-47732,16920
May,10,22:16:10,ptp4l[1217]:,33,-47707,16918
May,10,22:16:11,ptp4l[1217]:,42,-47688,16918
May,10,22:16:12,ptp4l[1217]:,-32,-47750,16918
May,10,22:16:13,ptp4l[1217]:,25,-47702,16918
May,10,22:16:14,ptp4l[1217]:,2,-47718,16918
May,10,22:16:15,ptp4l[1217]:,-37,-47756,16920
May,10,22:16:16,ptp4l[1217]:,-4,-47734,16918
May,10,22:16:17,ptp4l[1217]:,19,-47713,16918
May,10,22:16:18,ptp4l[1217]:,-4,-47730,16918
May,10,22:16:19,ptp4l[1217]:,-3,-47730,16917
May,10,22:16:20,ptp4l[1217]:,15,-47713,16915
May,10,22:16:21,ptp4l[1217]:,53,-47670,16915
May,10,22:16:22,ptp4l[1217]:,17,-47691,16915
May,10,22:16:23,ptp4l[1217]:,19,-47683,16914
May,10,22:16:24,ptp4l[1217]:,-27,-47724,16916
May,10,22:16:25,ptp4l[1217]:,-21,-47726,16916
May,10,22:16:26,ptp4l[1217]:,35,-47676,16914
May,10,22:16:27,ptp4l[1217]:,2,-47699,16916
May,10,22:16:28,ptp4l[1217]:,-4,-47704,16921
May,10,22:16:29,ptp4l[1217]:,-2,-47703,16921
May,10,22:16:30,ptp4l[1217]:,7,-47695,16925
May,10,22:16:31,ptp4l[1217]:,31,-47669,16925
May,10,22:16:32,ptp4l[1217]:,-17,-47707,16926
May,10,22:16:33,ptp4l[1217]:,24,-47672,16926
May,10,22:16:34,ptp4l[1217]:,-40,-47728,16925
May,10,22:16:35,ptp4l[1217]:,-12,-47712,16919
May,10,22:16:36,ptp4l[1217]:,5,-47699,16919
May,10,22:16:37,ptp4l[1217]:,-10,-47712,16921
May,10,22:16:38,ptp4l[1217]:,-2,-47707,16919
May,10,22:16:39,ptp4l[1217]:,23,-47683,16917
May,10,22:16:40,ptp4l[1217]:,-37,-47736,16917
May,10,22:16:41,ptp4l[1217]:,-23,-47733,16917
May,10,22:16:42,ptp4l[1217]:,-21,-47738,16917
May,10,22:16:43,ptp4l[1217]:,-29,-47752,16917
May,10,22:16:44,ptp4l[1217]:,0,-47732,16917
May,10,22:16:45,ptp4l[1217]:,-21,-47753,16917
May,10,22:16:46,ptp4l[1217]:,-2,-47740,16917
May,10,22:16:47,ptp4l[1217]:,-34,-47773,16918
May,10,22:16:48,ptp4l[1217]:,6,-47743,16917
May,10,22:16:49,ptp4l[1217]:,39,-47708,16917
May,10,22:16:50,ptp4l[1217]:,-1,-47737,16917
May,10,22:16:51,ptp4l[1217]:,-58,-47794,16918
May,10,22:16:52,ptp4l[1217]:,9,-47744,16918
May,10,22:16:53,ptp4l[1217]:,-13,-47764,16918
May,10,22:16:54,ptp4l[1217]:,-11,-47766,16918
May,10,22:16:55,ptp4l[1217]:,32,-47726,16915
May,10,22:16:56,ptp4l[1217]:,11,-47737,16915
May,10,22:16:57,ptp4l[1217]:,-14,-47759,16915
May,10,22:16:58,ptp4l[1217]:,21,-47728,16914
May,10,22:16:59,ptp4l[1217]:,56,-47687,16913
May,10,22:17:00,ptp4l[1217]:,5,-47721,16915
May,10,22:17:01,ptp4l[1217]:,-24,-47749,16915
May,10,22:17:02,ptp4l[1217]:,-14,-47746,16915
May,10,22:17:03,ptp4l[1217]:,12,-47724,16915
May,10,22:17:04,ptp4l[1217]:,6,-47726,16915
May,10,22:17:05,ptp4l[1217]:,-17,-47748,16917
May,10,22:17:06,ptp4l[1217]:,1,-47735,16915
May,10,22:17:07,ptp4l[1217]:,-13,-47748,16917
May,10,22:17:08,ptp4l[1217]:,0,-47739,16915
May,10,22:17:09,ptp4l[1217]:,19,-47720,16914
May,10,22:17:10,ptp4l[1217]:,-26,-47760,16918
May,10,22:17:11,ptp4l[1217]:,17,-47724,16915
May,10,22:17:12,ptp4l[1217]:,-8,-47744,16918
May,10,22:17:13,ptp4l[1217]:,25,-47714,16921
May,10,22:17:14,ptp4l[1217]:,-3,-47734,16921
May,10,22:17:15,ptp4l[1217]:,0,-47732,16921
May,10,22:17:16,ptp4l[1217]:,27,-47705,16921
May,10,22:17:17,ptp4l[1217]:,5,-47719,16921
May,10,22:17:18,ptp4l[1217]:,7,-47716,16920
May,10,22:17:19,ptp4l[1217]:,-29,-47749,16920
May,10,22:17:20,ptp4l[1217]:,29,-47700,16920
May,10,22:17:21,ptp4l[1217]:,-21,-47741,16921
May,10,22:17:22,ptp4l[1217]:,4,-47723,16920
May,10,22:17:23,ptp4l[1217]:,52,-47674,16919
May,10,22:17:24,ptp4l[1217]:,16,-47694,16919
May,10,22:17:25,ptp4l[1217]:,-35,-47740,16919
May,10,22:17:26,ptp4l[1217]:,15,-47701,16919
May,10,22:17:27,ptp4l[1217]:,34,-47677,16919
May,10,22:17:28,ptp4l[1217]:,-18,-47719,16918
May,10,22:17:29,ptp4l[1217]:,27,-47679,16917
May,10,22:17:30,ptp4l[1217]:,49,-47649,16917
May,10,22:17:31,ptp4l[1217]:,4,-47680,16917
May,10,22:17:32,ptp4l[1217]:,-5,-47687,16917
May,10,22:17:33,ptp4l[1217]:,-4,-47688,16917
May,10,22:17:34,ptp4l[1217]:,32,-47653,16917
May,10,22:17:35,ptp4l[1217]:,-8,-47683,16917
May,10,22:17:36,ptp4l[1217]:,14,-47664,16917
May,10,22:17:37,ptp4l[1217]:,-10,-47684,16917
May,10,22:17:38,ptp4l[1217]:,-1,-47678,16916
May,10,22:17:39,ptp4l[1217]:,7,-47670,16916
May,10,22:17:40,ptp4l[1217]:,1,-47674,16919
May,10,22:17:41,ptp4l[1217]:,-16,-47691,16920
May,10,22:17:42,ptp4l[1217]:,-3,-47682,16918
May,10,22:17:43,ptp4l[1217]:,-14,-47694,16918
May,10,22:17:44,ptp4l[1217]:,14,-47670,16919
May,10,22:17:45,ptp4l[1217]:,28,-47652,16919
May,10,22:17:46,ptp4l[1217]:,-35,-47707,16920
May,10,22:17:47,ptp4l[1217]:,-9,-47691,16919
May,10,22:17:48,ptp4l[1217]:,-1,-47686,16919
May,10,22:17:49,ptp4l[1217]:,-6,-47691,16919
May,10,22:17:50,ptp4l[1217]:,-32,-47719,16919
May,10,22:17:51,ptp4l[1217]:,-31,-47728,16919
May,10,22:17:52,ptp4l[1217]:,25,-47681,16917
May,10,22:17:53,ptp4l[1217]:,7,-47692,16917
May,10,22:17:54,ptp4l[1217]:,-11,-47707,16917
May,10,22:17:55,ptp4l[1217]:,-5,-47705,16917
May,10,22:17:56,ptp4l[1217]:,-21,-47722,16917
May,10,22:17:57,ptp4l[1217]:,-2,-47710,16919
May,10,22:17:58,ptp4l[1217]:,0,-47708,16919
May,10,22:17:59,ptp4l[1217]:,-2,-47710,16919
May,10,22:18:00,ptp4l[1217]:,23,-47686,16919
May,10,22:18:01,ptp4l[1217]:,21,-47681,16919
May,10,22:18:02,ptp4l[1217]:,-2,-47698,16919
May,10,22:18:03,ptp4l[1217]:,19,-47677,16919
May,10,22:18:04,ptp4l[1217]:,8,-47682,16922
May,10,22:18:05,ptp4l[1217]:,37,-47651,16922
May,10,22:18:06,ptp4l[1217]:,14,-47663,16920
May,10,22:18:07,ptp4l[1217]:,29,-47644,16920
May,10,22:18:08,ptp4l[1217]:,10,-47654,16922
May,10,22:18:09,ptp4l[1217]:,65,-47596,16922
May,10,22:18:10,ptp4l[1217]:,95,-47547,16922
May,10,22:18:11,ptp4l[1217]:,86,-47527,16922
May,10,22:18:12,ptp4l[1217]:,-8,-47595,16922
May,10,22:18:13,ptp4l[1217]:,-86,-47676,16923
May,10,22:18:14,ptp4l[1217]:,-90,-47705,16923
May,10,22:18:15,ptp4l[1217]:,-98,-47740,16923
May,10,22:18:16,ptp4l[1217]:,-60,-47732,16920
May,10,22:18:17,ptp4l[1217]:,-68,-47758,16920
May,10,22:18:18,ptp4l[1217]:,-5,-47715,16920
May,10,22:18:19,ptp4l[1217]:,38,-47674,16915
May,10,22:18:20,ptp4l[1217]:,77,-47623,16915
May,10,22:18:21,ptp4l[1217]:,8,-47669,16918
May,10,22:18:22,ptp4l[1217]:,1,-47674,16921
May,10,22:18:23,ptp4l[1217]:,-17,-47692,16921
May,10,22:18:24,ptp4l[1217]:,3,-47677,16915
May,10,22:18:25,ptp4l[1217]:,12,-47667,16915
May,10,22:18:26,ptp4l[1217]:,-28,-47703,16915
May,10,22:18:27,ptp4l[1217]:,7,-47677,16921
May,10,22:18:28,ptp4l[1217]:,-34,-47715,16923
May,10,22:18:29,ptp4l[1217]:,6,-47686,16923
May,10,22:18:30,ptp4l[1217]:,17,-47673,16921
May,10,22:18:31,ptp4l[1217]:,37,-47648,16920
May,10,22:18:32,ptp4l[1217]:,6,-47668,16920
May,10,22:18:33,ptp4l[1217]:,-26,-47698,16919
May,10,22:18:34,ptp4l[1217]:,-40,-47720,16921
May,10,22:18:35,ptp4l[1217]:,26,-47666,16921
May,10,22:18:36,ptp4l[1217]:,10,-47674,16921
May,10,22:18:37,ptp4l[1217]:,8,-47673,16919
May,10,22:18:38,ptp4l[1217]:,7,-47671,16919
May,10,22:18:39,ptp4l[1217]:,-40,-47716,16921
May,10,22:18:40,ptp4l[1217]:,-96,-47784,16923
May,10,22:18:41,ptp4l[1217]:,-215,-47932,16923
May,10,22:18:42,ptp4l[1217]:,-333,-48115,16924
May,10,22:18:43,ptp4l[1217]:,-214,-48096,16924
May,10,22:18:44,ptp4l[1217]:,54,-47892,16925
May,10,22:18:45,ptp4l[1217]:,277,-47653,16925
May,10,22:18:46,ptp4l[1217]:,294,-47552,16925
May,10,22:18:47,ptp4l[1217]:,248,-47510,16925
May,10,22:18:48,ptp4l[1217]:,97,-47587,16925
May,10,22:18:49,ptp4l[1217]:,-31,-47686,16925
May,10,22:18:50,ptp4l[1217]:,-17,-47681,16925
May,10,22:18:51,ptp4l[1217]:,-69,-47738,16924
May,10,22:18:52,ptp4l[1217]:,-78,-47768,16924
May,10,22:18:53,ptp4l[1217]:,-14,-47727,16923
May,10,22:18:54,ptp4l[1217]:,-21,-47738,16921
May,10,22:18:55,ptp4l[1217]:,24,-47700,16921
May,10,22:18:56,ptp4l[1217]:,-4,-47721,16921
May,10,22:18:57,ptp4l[1217]:,20,-47698,16921
May,10,22:18:58,ptp4l[1217]:,-34,-47746,16921
May,10,22:18:59,ptp4l[1217]:,-2,-47724,16918
May,10,22:19:00,ptp4l[1217]:,0,-47723,16918
May,10,22:19:01,ptp4l[1217]:,-31,-47754,16915
May,10,22:19:02,ptp4l[1217]:,-5,-47737,16915
May,10,22:19:03,ptp4l[1217]:,4,-47729,16914
May,10,22:19:04,ptp4l[1217]:,22,-47710,16913
May,10,22:19:05,ptp4l[1217]:,14,-47712,16914
May,10,22:19:06,ptp4l[1217]:,39,-47682,16913
May,10,22:19:07,ptp4l[1217]:,58,-47652,16913
May,10,22:19:08,ptp4l[1217]:,24,-47668,16915
May,10,22:19:09,ptp4l[1217]:,11,-47674,16915
May,10,22:19:10,ptp4l[1217]:,-58,-47740,16918
May,10,22:19:11,ptp4l[1217]:,-6,-47705,16917
May,10,22:19:12,ptp4l[1217]:,-3,-47704,16920
May,10,22:19:13,ptp4l[1217]:,27,-47675,16920
May,10,22:19:14,ptp4l[1217]:,66,-47628,16920
May,10,22:19:15,ptp4l[1217]:,82,-47592,16921
May,10,22:19:16,ptp4l[1217]:,31,-47618,16921
May,10,22:19:17,ptp4l[1217]:,-8,-47648,16919
May,10,22:19:18,ptp4l[1217]:,-13,-47655,16919
May,10,22:19:19,ptp4l[1217]:,16,-47630,16918
May,10,22:19:20,ptp4l[1217]:,-46,-47688,16918
May,10,22:19:21,ptp4l[1217]:,-26,-47681,16918
May,10,22:19:22,ptp4l[1217]:,-45,-47708,16918
May,10,22:19:23,ptp4l[1217]:,-15,-47692,16918
May,10,22:19:24,ptp4l[1217]:,-35,-47716,16919
May,10,22:19:25,ptp4l[1217]:,-16,-47708,16919
May,10,22:19:26,ptp4l[1217]:,48,-47648,16909
May,10,22:19:27,ptp4l[1217]:,-10,-47692,16916
May,10,22:19:28,ptp4l[1217]:,23,-47662,16916
May,10,22:19:29,ptp4l[1217]:,-20,-47698,16918
May,10,22:19:30,ptp4l[1217]:,11,-47673,16918
May,10,22:19:31,ptp4l[1217]:,47,-47634,16916
May,10,22:19:32,ptp4l[1217]:,59,-47608,16917
May,10,22:19:33,ptp4l[1217]:,-6,-47655,16917
May,10,22:19:34,ptp4l[1217]:,-30,-47681,16917
May,10,22:19:35,ptp4l[1217]:,1,-47659,16917
May,10,22:19:36,ptp4l[1217]:,-34,-47694,16920
May,10,22:19:37,ptp4l[1217]:,-41,-47711,16920
May,10,22:19:38,ptp4l[1217]:,23,-47659,16918
May,10,22:19:39,ptp4l[1217]:,-46,-47721,16918
May,10,22:19:40,ptp4l[1217]:,2,-47687,16918
May,10,22:19:41,ptp4l[1217]:,5,-47683,16918
May,10,22:19:42,ptp4l[1217]:,-7,-47694,16916
May,10,22:19:43,ptp4l[1217]:,-6,-47695,16916
May,10,22:19:44,ptp4l[1217]:,-23,-47714,16916
May,10,22:19:45,ptp4l[1217]:,-8,-47706,16916
May,10,22:19:46,ptp4l[1217]:,7,-47693,16916
May,10,22:19:47,ptp4l[1217]:,-18,-47716,16918
May,10,22:19:48,ptp4l[1217]:,-4,-47707,16918
May,10,22:19:49,ptp4l[1217]:,-24,-47729,16919
May,10,22:19:50,ptp4l[1217]:,-3,-47715,16915
May,10,22:19:51,ptp4l[1217]:,28,-47685,16915
May,10,22:19:52,ptp4l[1217]:,27,-47677,16915
May,10,22:19:53,ptp4l[1217]:,-17,-47713,16919
May,10,22:19:54,ptp4l[1217]:,-25,-47726,16918
May,10,22:19:55,ptp4l[1217]:,9,-47700,16918
May,10,22:19:56,ptp4l[1217]:,15,-47691,16918
May,10,22:19:57,ptp4l[1217]:,-10,-47712,16918
May,10,22:19:58,ptp4l[1217]:,2,-47703,16918
May,10,22:19:59,ptp4l[1217]:,-11,-47715,16918
May,10,22:20:00,ptp4l[1217]:,4,-47703,16914
May,10,22:20:01,ptp4l[1217]:,-3,-47709,16914
May,10,22:20:02,ptp4l[1217]:,-19,-47726,16913
May,10,22:20:03,ptp4l[1217]:,-22,-47735,16916
May,10,22:20:04,ptp4l[1217]:,-11,-47730,16916
May,10,22:20:05,ptp4l[1217]:,7,-47716,16916
May,10,22:20:06,ptp4l[1217]:,44,-47676,16916
May,10,22:20:07,ptp4l[1217]:,-20,-47727,16916
May,10,22:20:08,ptp4l[1217]:,-2,-47715,16916
May,10,22:20:09,ptp4l[1217]:,29,-47685,16916
May,10,22:20:10,ptp4l[1217]:,9,-47696,16921
May,10,22:20:11,ptp4l[1217]:,41,-47661,16921
May,10,22:20:12,ptp4l[1217]:,28,-47662,16921
May,10,22:20:13,ptp4l[1217]:,-11,-47693,16921
May,10,22:20:14,ptp4l[1217]:,14,-47671,16921
May,10,22:20:15,ptp4l[1217]:,24,-47657,16919
May,10,22:20:16,ptp4l[1217]:,12,-47662,16919
May,10,22:20:17,ptp4l[1217]:,12,-47658,16921
May,10,22:20:18,ptp4l[1217]:,17,-47649,16921
May,10,22:20:19,ptp4l[1217]:,7,-47654,16921
May,10,22:20:20,ptp4l[1217]:,34,-47625,16915
May,10,22:20:21,ptp4l[1217]:,31,-47618,16915
May,10,22:20:22,ptp4l[1217]:,-11,-47651,16915
May,10,22:20:23,ptp4l[1217]:,-79,-47722,16919
May,10,22:20:24,ptp4l[1217]:,-57,-47724,16919
May,10,22:20:25,ptp4l[1217]:,-33,-47717,16915
May,10,22:20:26,ptp4l[1217]:,-18,-47712,16915
May,10,22:20:27,ptp4l[1217]:,-38,-47737,16919
May,10,22:20:28,ptp4l[1217]:,4,-47707,16918
May,10,22:20:29,ptp4l[1217]:,-5,-47714,16916
May,10,22:20:30,ptp4l[1217]:,-19,-47730,16920
May,10,22:20:31,ptp4l[1217]:,6,-47711,16920
May,10,22:20:32,ptp4l[1217]:,17,-47698,16916
May,10,22:20:33,ptp4l[1217]:,20,-47690,16916
May,10,22:20:34,ptp4l[1217]:,40,-47664,16912
May,10,22:20:35,ptp4l[1217]:,16,-47676,16912
May,10,22:20:36,ptp4l[1217]:,-16,-47703,16912
May,10,22:20:37,ptp4l[1217]:,-57,-47749,16916
May,10,22:20:38,ptp4l[1217]:,-9,-47718,16912
May,10,22:20:39,ptp4l[1217]:,22,-47689,16912
